,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
469,943,43931.0,NGC4800,NGC4800,12543777+4631521,,G,193.657394,46.531139,16.853721193800002,,0.009951,-19.1565,0.00029006567450994827,3619095138.842993,452.0
4358,4834,,,UGC08225,13081912+4521421,,G,197.079697,45.361717,130.504353285,,0.024652,-21.6881,0.002839316507352401,37259755438.92509,452.0
9272,9751,,,NGC4741,12505951+4740171,,G,192.747986,47.671421,133.62177833,,0.019452,-22.0104,0.0060242590412951345,50137191184.46405,452.0
9498,9977,,,UGC08228,13083783+4344152,,G,197.157639,43.737556,156.781072195,,0.029414,-21.5745,0.006171872900230486,33558303695.328175,452.0
14856,15340,,,43713,12524925+4741065,,G,193.205246,47.685143,142.516126179,,0.035331,-20.9063,0.0095980762060825,18135101891.78385,452.0
20874,21359,,,45603,13091406+4320286,,G,197.308609,43.341293,158.71248565,,0.034454000000000005,-20.8931,0.013384893420765324,17915956528.64891,452.0
24593,25081,,,45239,13050254+4333123,,G,196.26062,43.553421,162.43395405299998,,0.042004,-20.5804,0.015657663250268128,13432597451.681234,452.0
29070,29560,,,,13045785+4333122,,G,196.241058,43.55341,167.089780916,,0.032942,-21.3417,0.018389485833185414,27081954244.18925,452.0
38514,39005,,,45031,13024938+4312535,,G,195.70575,43.21487800000001,207.62155717299999,,0.042253,-21.0554,0.02384753507121893,20804630168.325317,452.0
41558,42051,45459.0,PGC045459,PGC045459,13072729+4509136,,G,196.863724,45.153786,95.2459332762,,0.020703,-19.9562,0.024903837891028614,7559272478.010952,452.0
52434,52927,,,2225264,13045773+4337402,,G,196.24057,43.627853,179.012442717,,0.0402469401235,-18.9744,0.027900169546612542,3060271797.62419,452.0
54199,54692,,,2225174,13042724+4337240,,G,196.113541,43.623356,186.499031457,,0.041945,-20.3094,0.028527615405414174,10465500432.919477,452.0
57073,57566,,,2286134,12580734+4643385,,G,194.530594,46.727364,159.55417986,,0.036189,-19.1885,0.029721306278868712,3727348496.903341,452.0
58282,58775,,,2280198,12533858+4622487,,G,193.410751,46.380207,124.118061375,,0.0269841734921,-18.9692,0.030104715157621077,3045650044.7760077,452.0
59587,60080,,,44463,12582297+4516224,,G,194.595749,45.272896,128.684721593,,0.028102004051,-19.1976,0.030505681944054907,3758720217.867957,452.0
64818,65311,,,44081,12554125+4646451,,G,193.921906,46.779198,201.190406411,,0.045308,-21.06,0.032649295094374656,20892961308.54041,452.0
64873,65366,,,45181,13042072+4503240,,G,196.086349,45.056679,126.378142315,,0.027466,-20.6214,0.0326719492640225,13949543643.954744,452.0
64874,65367,,,45182,13042194+4348340,,G,196.091446,43.80946,187.585643349,,0.042179,-21.454,0.032673059176029993,30033088786.765762,452.0
64898,65391,,,45641,13093880+4516097,,G,197.411682,45.269371,138.139867426,,0.030941000000000007,-20.7386,0.032683869354511084,15539605883.516584,452.0
64914,65407,,,45804,13113599+4455588,,G,197.899994,44.933014,164.609133272,,0.0376347488174,-19.1023,0.03269094469005605,3442865050.038585,452.0
73477,73970,,,2199758,13074005+4228563,,G,196.916916,42.482311,201.47932643299998,,0.045245,-20.2132,0.03550799773933276,9578113960.99376,452.0
73543,74036,,,2212322,13043082+4304161,,G,196.128433,43.071144,164.754199174,,0.0376347488174,-18.7642,0.0355291877323366,2521622087.9824014,452.0
73560,74053,,,2216401,13054272+4315019,,G,196.428009,43.250546,126.82140626799999,,0.0275996837998,-18.706,0.03553441371863704,2390011551.4847217,452.0
73571,74064,,,2218965,13091727+4321456,,G,197.321991,43.362682,141.418099443,,0.031883,-18.6565,0.0355373905798884,2283494658.225545,452.0
73572,74065,,,2218990,13045325+4321490,,G,196.221878,43.363632,175.353111671,,0.03957,-19.9676,0.03553767289137556,7639061386.931663,452.0
73584,74077,,,2220485,13054614+4325349,,G,196.442291,43.426388,165.447888712,,0.0378035889018,-18.6233,0.03554194194335752,2214725978.9577494,452.0
73590,74083,,,2221250,13040709+4327281,,G,196.029572,43.457806,171.198284133,,0.038857,-20.7775,0.035543544479711274,16106456351.782732,452.0
73599,74092,,,2221975,13050807+4329183,,G,196.283661,43.48843400000001,146.465974435,,0.033277999999999995,-18.6497,0.035546084664827886,2269237751.6883736,452.0
73603,74096,,,2222485,13045722+4330422,,G,196.238449,43.511742,170.630490636,,0.038764,-19.5183,0.035546990318600966,5050332827.769653,452.0
73606,74099,,,2222733,13073770+4331173,,G,196.907089,43.521473,176.81360414099998,,0.039814,-19.7896,0.03554798442692673,6483955118.055565,452.0
73614,74107,,,2224480,13062021+4335394,,G,196.584229,43.59428,191.972382498,,0.043068,-20.0782,0.03555015007016546,8458239922.871977,452.0
73621,74114,,,2225924,13091867+4339166,,G,197.327805,43.654629,164.03800183200002,,0.037577,-20.3067,0.03555202842633105,10439507244.4297,452.0
73627,74120,,,2227122,13083432+4342152,,G,197.143021,43.704224,179.84594311799995,,0.040415,-19.7325,0.03555349106686602,6151768727.098702,452.0
73705,74198,,,2241835,12594013+4419514,,G,194.917236,44.330967,210.540679334,,0.047379,-19.5257,0.03557664791270914,5084871706.963239,452.0
73730,74223,,,2246171,13111249+4431294,,G,197.802078,44.524837,158.01577167,,0.036054,-19.9265,0.035585391795569236,7355293378.672722,452.0
73733,74226,,,2246657,12510741+4432401,,G,192.780884,44.544476,136.818778036,,0.0304754252377,-18.3907,0.035585855703354964,1787639737.3298657,452.0
73737,74230,,,2247439,13082360+4434531,,G,197.098343,44.581444,206.56488616099998,,0.046499,-20.7693,0.035587028288106934,15985270878.142582,452.0
73767,74260,,,2254585,13025838+4454035,,G,195.743286,44.900974,117.99082433299999,,0.02559,-19.3942,0.03559490931823692,4504846528.65307,452.0
73774,74267,,,2255355,13114984+4456028,,G,197.957672,44.934135,163.176969603,,0.0372989586495,-18.7133,0.035597567627300486,2406135052.8300858,452.0
73775,74268,,,2255414,13072489+4456116,,G,196.853729,44.936565,129.17313598,,0.028273000000000006,-19.9869,0.035597855002012985,7776067109.325394,452.0
73789,74282,,,2258092,12550439+4503420,,G,193.768311,45.061684,164.074261037,,0.037212,-19.0592,0.035602128989219634,3308872249.2151012,452.0
73790,74283,,,2258349,13083429+4504302,,G,197.142899,45.075058,130.513319695,,0.028671,-19.8623,0.035602385206578324,6932980840.266387,452.0
73792,74285,,,2258683,12523876+4505294,,G,193.16153,45.091522,211.828686522,,0.047666,-20.6459,0.035603102939932504,14267898133.292244,452.0
73797,74290,,,2259670,12592143+4508314,,G,194.839294,45.142067,188.033179654,,0.042295,-20.5772,0.03560533025239214,13393065722.13208,452.0
73810,74303,,,2261686,13004115+4514568,,G,195.171494,45.249119,186.613153914,,0.041991,-19.5697,0.035610040836290185,5295171126.9096775,452.0
73814,74307,,,2262406,12580526+4517195,,G,194.521927,45.288757,122.203913426,,0.026516,-18.8654,0.03561128179431156,2767961212.184873,452.0
73831,74324,,,2265936,13084468+4529521,,G,197.186172,45.497826,132.078364642,,0.029133734566900008,-18.4742,0.03561626547342045,1930545314.471805,452.0
73836,74329,,,2266548,13032930+4532167,,G,195.872086,45.537983,202.08017964099997,,0.045505,-20.5896,0.03561819753260801,13546902340.784693,452.0
73847,74340,,,2268398,13010155+4539047,,G,195.256485,45.651314,187.50344964299998,,0.042164,-20.231,0.03562255278430848,9736435697.98883,452.0
73917,74410,,,2279586,12523583+4620494,,G,193.149292,46.347073,158.468165541,,0.035905,-19.1477,0.03564613400807748,3589880565.985779,452.0
73966,74459,,,2289059,12514032+4653599,,G,192.918015,46.899994,194.186317933,,0.043547,-20.0071,0.0356628104316203,7922094159.764565,452.0
73972,74465,,,2289805,12534953+4656476,,G,193.45639,46.946583,148.490157128,,0.033707,-19.3935,0.035664633107929784,4501943082.8243065,452.0
75418,75911,,,3087763,13044550+4256181,,G,196.189606,42.938366,201.529775445,,0.045327,-19.9897,0.03613497314920427,7796146652.669853,452.0
75419,75912,,,3087764,13053112+4325233,,G,196.3797,43.423153000000006,140.16305179,,0.031526,-19.2552,0.036135119625905175,3963510380.906829,452.0
77507,78000,,,2296899,12540898+4721517,,G,193.537445,47.364376,164.34621851100002,,0.037217,-20.1768,0.03681672188109097,9262324666.952738,452.0
