,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6980,7457,,,56373,15550196+4134419,,G,238.758194,41.578312,150.16370534,,0.0256,-21.9038,0.004556940532380789,45448546655.679436,522.0
8206,8685,,,56138,15493826+4202035,,G,237.409439,42.034309,148.553293378,,0.027812,-21.4874,0.005344020657613368,30971340294.937405,522.0
11887,12368,,,56313,15532887+4134496,,G,238.370316,41.580467,148.490157128,,0.033846,-21.0045,0.007716352361005744,19851804974.16519,522.0
12361,12842,56287.0,NGC6013,NGC6013,15525286+4038484,,G,238.220291,40.646782,65.0279131231,,0.019921,-20.4795,0.008026252985849048,12240523724.999144,522.0
19467,19952,,,56779,16021663+4255009,,G,240.569321,42.916935,112.73166948299999,,0.026769,-20.6312,0.012520438976513008,14076024043.833878,522.0
21083,21568,,,56392,15553093+4157013,,G,238.878891,41.950367,147.804761225,,0.03733,-20.5944,0.013511419172606412,13606925281.776217,522.0
21462,21947,,,56435,15562720+4206042,,G,239.113358,42.101177,170.067341016,,0.040872000000000006,-20.8251,0.01374067637235757,16828290482.161596,522.0
21788,22274,,,56567,15585676+4445513,,G,239.736526,44.764259,186.275363323,,0.042751,-20.7658,0.013946526869897736,15933823421.193932,522.0
22267,22753,,,56619,16000358+4128456,,G,240.014923,41.479336,149.90652425,,0.048303,-20.5211,0.014227194578677112,12718620237.150543,522.0
22268,22754,,,57069,16052883+4237379,,G,241.370132,42.627201,172.875009819,,0.032066000000000004,-21.5427,0.01422839897258422,32589672786.895638,522.0
23597,24085,,,56883,16033900+4109110,,G,240.912537,41.153057,152.172260414,,0.037586,-20.5167,0.015055975589837112,12667181694.739346,522.0
24696,25184,,,UGC10167,16035041+4131181,,G,240.960052,41.521717,152.244502481,,0.034227,-20.9107,0.015717760125927342,18208744413.87536,522.0
29671,30161,,,56408,15555167+3946013,,G,238.965302,39.767052,148.165476877,,0.030146,-20.8717,0.018748319557591712,17566288050.55905,522.0
32925,33415,,,56351,15544053+3946563,,G,238.6689,39.782307,145.06920960899998,,0.047489,-20.1289,0.020641621520445724,8862576562.220352,522.0
34321,34811,,,56502,15575434+4156138,,G,239.47644,41.937172,154.986434196,,0.029868,-21.5375,0.021438236699760773,32433961734.93513,522.0
34839,35329,,,56550,15584738+4156173,,G,239.69744900000003,41.938145,170.171788548,,0.035125,-21.5544,0.021740171516874844,32942761343.949093,522.0
35725,36216,57098.0,UGC10200,UGC10200,16054591+4120410,,G,241.441299,41.344749,32.0695880296,,0.013722,-18.5455,0.02224542460687827,2061579086.9526355,522.0
35769,36260,,,56349,15543724+3945413,,G,238.655167,39.761475,147.72360603299998,,0.035798,-20.5172,0.02227435614804878,12673016490.895737,522.0
35809,36300,,,56431,15562451+4223442,,G,239.102142,42.395618,179.135404362,,0.047349,-21.2579,0.02229922653179488,25070327078.97544,522.0
36204,36695,,,56816,16024254+4111499,,G,240.677261,41.197201,149.32907300899998,,0.029667,-21.3977,0.022532956726798788,28515434928.504906,522.0
36248,36739,,,56152,15495846+4204415,,G,237.493607,42.078213,156.342487821,,0.034137,-20.5034,0.022554962781064274,12512958378.891071,522.0
36421,36912,,,UGC10099,15563641+4152501,,G,239.151749,41.880608,154.326702945,,0.028977,-20.6652,0.022652957156844004,14523791310.710144,522.0
36512,37003,,,56143,15494814+4159105,,G,237.450607,41.986267,156.193292855,,0.036873,-20.4813,0.02270411448367416,12260833646.033941,522.0
37252,37743,,,UGC10171,16040909+4253213,,G,241.037888,42.889271,172.34781258900003,,0.036124,-20.527,0.02312300472597741,12787922629.35846,522.0
37361,37852,,,UGC10122,15592890+3949392,,G,239.870438,39.827557,140.28898313,,0.028536,-20.9131,0.02318095374357856,18249039028.83375,522.0
42013,42506,56156.0,PGC056156,PGC056156,15500470+4218305,,G,237.519608,42.308483,145.92972182100002,,0.032346,-20.4707,0.025032316181639414,12141714034.052813,522.0
50494,50987,56323.0,UGC10087,UGC10087,15540452+4137047,,G,238.51886,41.617992,79.9917218451,,0.019717,-20.0142,0.027251697930983303,7974069196.213891,522.0
51449,51942,,,2254771,15594294+4454309,,G,239.92894,44.908592,185.860021395,,0.0417114808557,-18.6859,0.027549629170658327,2346172824.009684,522.0
52108,52601,,,2223489,16000911+4333061,,G,240.037964,43.551716,210.950026216,,0.047256,-20.7589,0.027791831674754564,15832882909.581556,522.0
52652,53145,,,56054,15474417+4124089,,G,236.934067,41.402473,161.65488422,,0.036649,-20.4519,0.027989035881945703,11933284645.357763,522.0
53015,53508,,,99941,16010893+4152509,,G,240.287231,41.88081,112.660362081,,0.024275,-18.7819,0.02815030529509268,2563067241.777343,522.0
53770,54263,,,2186384,15540132+4145337,,G,238.505508,41.75938,159.119728559,,0.035985617992800006,-18.4286,0.0283882659498518,1851143131.663425,522.0
53774,54267,,,2191353,15505152+4202325,,G,237.714706,42.04237,151.097859274,,0.03379,-19.8153,0.028388924614215636,6639264947.296903,522.0
53776,54269,,,2192485,15545909+4206193,,G,238.746216,42.105385,258.979455089,,0.05768400000000001,-21.1943,0.02838984629319138,23643948243.00156,522.0
54991,55484,,,2832034,15554012+4130173,,G,238.917191,41.504826,154.841823528,,0.034833,-20.1524,0.02881337861885584,9056491836.843658,522.0
55325,55818,,,2191161,15473006+4201475,,G,236.87529,42.029869,114.51936811,,0.0248778724389,-18.6944,0.028926902324227424,2364612603.1401553,522.0
55792,56285,,,56478,15572415+4154102,,G,239.350662,41.902843,195.541050303,,0.043802,-21.2622,0.02915670732301875,25169813640.15428,522.0
