,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2950,3425,41839.0,NGC4539,NGC4539,12343476+1812092,,G,188.644836,18.202579,20.8083886806,,0.006016,-18.9862,0.0018921661602931297,3093712841.429677,1025.0
4843,5319,40231.0,NGC4336,NGC4336,12232983+1925373,,G,185.874298,19.427031,16.9183643901,,0.008962999999999999,-18.5168,0.003158593323264877,2007797920.072601,1025.0
15328,15812,,,,12282727+1824550,,G,187.113663,18.415302,26.658120202600003,,0.004576,-19.2351,0.009905660991530148,3890809790.265281,1025.0
16307,16791,42020.0,NGC4561,NGC4561,12360813+1919213,,G,189.033905,19.32259,21.028499888699997,,0.00375837187919,-18.914,0.010534761250982964,2894676264.176046,1025.0
20951,21436,42704.0,NGC4635,NGC4635,12423925+1956428,,G,190.663559,19.94523,15.9230289452,,0.00375837187919,-17.8101,0.013434677100827365,1047224996.5958582,1025.0
29484,29974,41323.0,IC3436,IC3436,12302995+1940233,,G,187.624802,19.673149,14.9926542501,,0.016748,-16.2104,0.01863522958655892,239971684.4541788,1025.0
29949,30439,,,41045,12283613+1928128,,G,187.150558,19.470242,200.530115152,,0.036811,-21.4859,0.01890920281274144,30928581350.687008,1025.0
41287,41780,40945.0,PGC040945,PGC040945,12280864+2010460,,G,187.036011,20.179447,98.0029997979,,0.020849,-20.3032,0.02484274254259376,10405908433.147915,1025.0
41313,41806,41598.0,PGC041598,PGC041598,12323613+1801234,,G,188.150574,18.023182,39.0030389203,,0.009381,-18.0635,0.024848434040794527,1322513153.0409439,1025.0
49994,50487,41639.0,UGC07697,UGC07697,12325162+2011013,,G,188.215103,20.18372,38.885746818099996,,0.00935550467775,-17.749000000000006,0.027111234436262538,989919775.0805873,1025.0
51968,52461,,,3089983,12341001+2012406,,G,188.541748,20.211281,183.309826259,,0.042409,-20.5489,0.027727944439495198,13048482276.324131,1025.0
56451,56944,,,40889,12273875+1826046,,G,186.911469,18.434612,82.3550417411,,0.016973,-19.1695,0.029450049831027482,3662688627.5878406,1025.0
62369,62862,,,89720,12324509+2101293,,G,188.187912,21.024826,106.992434317,,0.0231415915708,-17.7168,0.031579975871194224,960992503.8495537,1025.0
62492,62985,,,3090216,12315746+1814309,,G,187.989426,18.241928,202.988552178,,0.045835,-20.0014,0.03160793663632079,7880612986.227956,1025.0
62898,63391,,,89737,12420236+1859165,,G,190.509842,18.987928,122.986420255,,0.0274753637377,-18.6993,0.03175113539170013,2375308374.944452,1025.0
69958,70451,,,1641895,12354783+2103372,,G,188.949326,21.060347,187.782003572,,0.043488,-19.9353,0.034406760168714794,7415151011.913624,1025.0
77460,77953,,,89726,12333799+2014232,,G,188.408325,20.239799,138.836590634,,0.0313093356547,-18.9725,0.03679959433954172,3054921113.215509,1025.0
81631,82124,,,42121,12370892+2009400,,G,189.287186,20.161114,124.019640915,,0.027724423862200004,-19.8675,0.03888484233151874,6966265141.107716,1025.0
134240,134733,,,IC3410,12290620+1900178,,G,187.275848,19.004955,186.12017427400002,,0.042949,-20.79,0.06367987374870927,16292960326.397282,1025.0
134277,134770,,,IC3484,12330531+1724107,,G,188.272125,17.402988,100.416444401,,0.021562,-20.655,0.06369421353204344,14387985782.558496,1025.0
134314,134807,,,IC3434,12302726+1848353,,G,187.613602,18.809814000000006,169.758559967,,0.038733,-21.0952,0.06371349835027257,21581419169.72247,1025.0
134796,135289,,,IC3615,12390161+1812023,,G,189.756714,18.200645,99.2804594739,,0.021292,-20.2463,0.06395831865434798,9874611089.643896,1025.0
136278,136771,,,UGC07770,12361698+2059551,,G,189.070786,20.99865,126.10057581299999,,0.0282290541145,-19.2836,0.0648368950387322,4068553207.8642993,1025.0
207754,208247,,,,12344930+1748522,,G,188.705429,17.814503,28.2977571277,,0.006072999999999999,-18.0708,0.09239489285464098,1331435094.2713413,1025.0
239426,239919,,,,12291116+2022013,,G,187.296509,20.367037,83.29473184359999,,0.017106,-19.4131,0.10318819261289897,4583951352.46163,1025.0
269325,269863,41463.0,NGC4529,NGC4529,,,G,187.927,20.48146,21.913439010599998,,0.00477498238749,-16.5836,0.1122410919397318,338407515.91050637,1025.0
270412,270998,86640.0,PGC086640,PGC086640,,,G,189.85,18.36554,100.807040323,,0.0216770508385,-17.8075,0.11234559236216486,1044720219.2208004,1025.0
284555,285716,41013.0,IC3391,IC3391,,,G,187.114,18.41516,18.828183681600002,,0.00413868206934,-17.444000000000006,0.11340554276850848,747480728.1756661,1025.0
284590,285751,41558.0,IC3473,IC3473,,,G,188.08,18.24465,15.259673748900001,,0.0030282015141,-16.0377,0.11340849632817465,204682164.04800805,1025.0
