,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6224,6700,,,167605,20470782+5735369,,G,311.782623,57.593601,170.135458577,,0.024854,-21.809,0.004072021944529334,41648560934.07415,258.0
18285,18770,,,,20490061+5739550,,G,312.252563,57.665302,162.587979302,,0.015494,-21.3734,0.011784277890897914,27884316272.87716,258.0
19789,20274,,,167680,20591430+5838107,,G,314.809601,58.636314,172.529594745,,0.0451,-20.4823,0.012722743983929695,12272131493.198551,258.0
21919,22405,,,167609,20475419+5735501,,G,311.97583,57.59725600000001,189.07919855,,0.026924,-19.9822,0.014023179289878377,7742478356.609571,258.0
22714,23200,97243.0,PGC097243,PGC097243,20493273+5806233,,G,312.386383,58.10648000000001,44.38204642,,0.00857682428841,-21.926,0.014507853331729463,46387396675.60305,258.0
29572,30062,,,90373,20453392+5705462,,G,311.391357,57.09619100000001,113.33785125,,0.015052,-20.8529,0.018689453154499717,17264738313.038494,258.0
32746,33236,,,,20511259+5726315,,G,312.80246,57.442108,180.269609524,,0.04338,-21.0776,0.02054047843391789,21234400290.481567,258.0
143973,144466,,,167723,21044438+5925536,,G,316.184937,59.431576,93.19532695299999,,0.021043,-19.392,0.06860821934451206,4495727713.019047,258.0
184147,184640,,,2MFGC15915,21005520+5719033,,G,315.230011,57.317585,59.1105955387,,0.012586,-18.6423,0.08441622276982293,2253824004.1872,258.0
208246,208739,,,,20584530+5736545,,G,314.688751,57.615162,207.685887421,,0.046351,-19.303,0.09256195801235463,4141903726.2210116,258.0
208247,208740,,,,20580808+5504044,,G,314.5336910000001,55.067894,36.4367738584,,0.007558,-18.0837,0.09256200780538408,1347348676.2161465,258.0
214018,214511,,,,20454313+5743402,,G,311.4297180000001,57.727844,133.029445407,,0.029563,-19.3397,0.0945425756027418,4284301244.230405,258.0
214019,214512,,,,20454461+5742452,,G,311.435913,57.712563,138.337630743,,0.030967,-19.1667,0.09454271061355396,3653255106.345687,258.0
214020,214513,,,,20454364+5746222,,G,311.431854,57.772842,170.053717681,,0.038133,-19.6509,0.09454292149994263,5706370948.536401,258.0
214022,214515,,,,20594756+5939317,,G,314.9481810000001,59.658821,125.59027822799999,,0.027808,-19.0938,0.09454312920033003,3416016816.626331,258.0
214023,214516,,,,20590754+5836056,,G,314.781433,58.601574,44.112197331400004,,0.009161,-18.0718,0.09454317845059257,1332661956.2155573,258.0
214024,214517,,,,20590443+5739316,,G,314.768463,57.658787,39.7199312406,,0.008199,-16.497,0.09454318999810794,312464008.5806121,258.0
214025,214518,,,,20593036+5724358,,G,314.876526,57.40995,106.73889921600001,,0.024645,-19.4006,0.09454335746484162,4531479295.232797,258.0
214026,214519,,,,21000977+5428422,,G,315.04071,54.478397,27.1036242419,,0.005212,-16.6751,0.09454337107078156,368162881.13548636,258.0
214027,214520,,,,20595151+5439030,,G,314.964661,54.650841,27.3026104781,,0.005267,-17.445999999999998,0.0945433987458402,748858907.5216433,258.0
214028,214521,,,,21001084+5742062,,G,315.0451970000001,57.701733,110.30372148200001,,0.025649,-18.389,0.09454346470704048,1784842916.4980066,258.0
214029,214522,,,,21002333+5754092,,G,315.097229,57.902576,106.07180513600001,,0.02447,-17.836,0.09454350434292458,1072506665.6157043,258.0
215054,215547,,,,20513751+5634377,,G,312.906311,56.577148,17.5950550518,,0.002487,-15.746,0.09487108096980304,156458801.80405533,258.0
215055,215548,,,,20520859+5727349,,G,313.035828,57.459721,208.935985944,,0.046628,-19.3661,0.09487124319882496,4389752147.842835,258.0
215056,215549,,,,20524709+5722399,,G,313.196228,57.377766,171.17557042,,0.038375,-19.9752,0.09487152749338516,7692721323.994472,258.0
215061,215554,,,,20550685+5710225,,G,313.778564,57.17292,193.984987731,,0.043371,-20.8608,0.09487288342059283,17390817595.742992,258.0
215062,215555,,,,20550454+5704575,,G,313.768951,57.08264200000001,52.5594445727,,0.011253,-17.4383,0.09487291090007532,743566816.3771666,258.0
215063,215556,,,,20553930+5609344,,G,313.913788,56.15955699999999,65.84354717789999,,0.014126,-19.0446,0.09487303155041524,3264675349.2944145,258.0
215067,215560,,,,20562445+5742030,,G,314.101898,57.700859,167.089780916,,0.037468,-19.9047,0.09487398121042537,7209082573.478417,258.0
215068,215561,,,,20560772+5828561,,G,314.032196,58.48225400000001,67.8090409173,,0.014669,-18.7624,0.09487407424589404,2517445051.8227954,258.0
215800,216293,,,,20455327+5734056,,G,311.471985,57.568241,138.796131387,,0.031082,-19.5919,0.09514362777660547,5404555736.183554,258.0
215801,216294,,,,20461975+5729538,,G,311.582306,57.498287,138.863563764,,0.031097000000000007,-19.8429,0.09514387945651538,6810202095.99686,258.0
215802,216295,,,,20462919+5733498,,G,311.621643,57.563839,15.574101217699999,,0.001932,-15.395,0.09514388364144878,113240036.32355575,258.0
215806,216299,,,,20463796+5752497,,G,311.658203,57.880474,173.856923105,,0.038968,-19.85,0.09514505748478072,6854882264.526649,258.0
215807,216300,,,,20471429+5734469,,G,311.80957,57.579712,113.297732474,,0.026284,-18.6091,0.09514513826937533,2185948872.74702,258.0
215808,216301,,,,20472963+5739388,,G,311.8734740000001,57.660801,139.861737155,,0.031332,-18.7735,0.09514523226086867,2543314105.987939,258.0
215809,216302,,,,20472510+5733329,,G,311.854614,57.559147,205.08153527599998,,0.045793,-20.7406,0.09514580760614233,15568257276.209543,258.0
215810,216303,,,,20470697+5729139,,G,311.779053,57.487213,127.93209056399999,,0.028258,-19.0969,0.09514593421046956,3425784183.966648,258.0
215811,216304,,,,20472121+5725589,,G,311.838409,57.433041,136.872688842,,0.030594,-19.1276,0.09514606444572007,3524033270.93716,258.0
215815,216308,,,,20481913+5643178,,G,312.0797120000001,56.721638,35.2738327578,,0.007218,-17.7873,0.09514627468250908,1025463011.5847435,258.0
215816,216309,,,,20490117+5706250,,G,312.254913,57.106968,13.5245148153,,0.001359,-15.4606,0.0951462791280903,120292901.41102012,258.0
215817,216310,,,,20484182+5732531,,G,312.174255,57.548084,66.83489976119999,,0.014469999999999997,-18.938,0.09514638849565704,2959374995.343386,258.0
215821,216314,,,,20490922+5716531,,G,312.288452,57.281422,132.621161962,,0.029416,-20.2961,0.09514802942106093,10338082652.258238,258.0
215822,216315,,,,20490535+5648500,,G,312.272308,56.8139,13.3437430243,,0.0013039999999999998,-15.4194,0.09514803370110804,115813716.90297271,258.0
215823,216316,,,,20491220+5646051,,G,312.300842,56.768097,158.051960753,,0.035483999999999995,-19.569000000000006,0.09514822926494512,5291758304.203503,258.0
215824,216317,,,,20494103+5640143,,G,312.42099,56.67065,56.355430087399995,,0.012084,-18.7537,0.0951483215578998,2497353379.132705,258.0
215825,216318,,,,20490916+5646021,,G,312.288177,56.76725,55.2890692559,,0.011862,-17.3072,0.09514834591180156,658991783.9269054,258.0
215830,216323,,,,20502663+5737573,,G,312.610992,57.63260699999999,90.9072518516,,0.020347,-19.221,0.09514913440562008,3840608157.258122,258.0
215831,216324,,,,20495773+5756121,,G,312.49057,57.93671,92.96953790469999,,0.020879,-18.8587,0.09514923606993766,2750932916.930769,258.0
215833,216326,,,,20513145+5737226,,G,312.881042,57.62295200000001,194.52952360900002,,0.043491,-19.6349,0.0951496422653836,5622895340.253543,258.0
215834,216327,,,,20504639+5730042,,G,312.693298,57.501183,148.97273134600002,,0.033442,-19.3055,0.09514979568770507,4151451800.405686,258.0
215835,216328,,,,20510435+5720045,,G,312.768127,57.334591,154.123389485,,0.0346,-20.2403,0.09515015860573928,9820192474.817957,258.0
218705,219198,,,,20565133+5942056,,G,314.213898,59.701565,160.305561927,,0.035958,-19.8367,0.096142398078245,6771423868.01338,258.0
218706,219199,,,,20571512+5942466,,G,314.313019,59.712959,144.109865369,,0.032304,-18.6495,0.0961424819254422,2268819781.144512,258.0
218709,219202,,,,20581122+5553076,,G,314.546783,55.88546,37.5871754367,,0.0077909999999999984,-17.5312,0.0961429800946776,809990639.3740076,258.0
