,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
15309,15793,,,2MFGC15201,19552015+1823454,,G,298.833984,18.39596,127.802191075,,0.0299315249658,-20.4007,0.009893009714402242,11383609777.286669,1109.0
21637,22122,,,90344,19565118+1633389,,G,299.2132870000001,16.560825,173.29319465400002,,0.032060000000000005,-20.8579,0.013844013615012677,17344428724.302883,1109.0
51404,51897,86297.0,PGC086297,,19505731+1822281,,G,297.7388,18.374477,63.252741475600004,,0.0133938066969,-17.7854,0.027539101901340683,1023670056.8047056,1109.0
191653,192146,,,,19515362+1600314,,G,297.97345,16.008736,257.733619275,,0.057464,-21.0049,0.08692231889667112,19859119996.79179,1109.0
191654,192147,,,,19522581+1532370,,G,298.107574,15.543628,235.030546161,,0.052604,-20.7596,0.08692290439889612,15843094037.753412,1109.0
204779,205272,,,,19571426+1809542,,G,299.309418,18.165066,216.230160713,,0.048529,-20.0986,0.09142870671962856,8618664992.230326,1109.0
218951,219444,,,,19543591+1649358,,G,298.649628,16.826629999999998,232.802532302,,0.052112,-19.6979,0.09622657405902668,5958816340.017107,1109.0
218952,219445,,,,19544293+1520268,,G,298.678894,15.340793,197.166569565,,0.04444,-20.0812,0.0962268875092256,8481643221.425236,1109.0
218956,219449,,,,19550740+1749164,,G,298.780853,17.821241,154.579733917,,0.035279000000000005,-18.6448,0.09622752833385632,2259019605.102534,1109.0
220535,221028,,,,19594415+1611145,,G,299.93396,16.187386,122.41405241,,0.028113,-18.8042,0.0967843647417234,2616254570.236111,1109.0
228768,229261,,,,19534768+1527023,,G,298.448669,15.450642000000002,255.056863137,,0.056895,-21.3122,0.0995016666268114,26356030411.72645,1109.0
228769,229262,,,,19533466+1532342,,G,298.39444,15.54284,248.355672978,,0.055461,-20.8834,0.09950232284543233,17756607706.14796,1109.0
266430,266923,,,,19570503+1620120,,G,299.270996,16.336679,234.993477527,,0.052585,-19.6423,0.11182562552833396,5661349935.128423,1109.0
266438,266931,,,,20010227+1720416,,G,300.259491,17.344912,153.283168987,,0.035002,-19.5935,0.11182755720765818,5412526055.15156,1109.0
