,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
24,498,10123.0,NGC1023,NGC1023,02402401+3903477,,G,40.10005200000001,39.063251,13.4427356123,,0.0026630113315100003,-20.6924,1.571794619055891e-05,14892239088.032543,551.0
1075,1549,,,,02352485+4052109,,G,38.853561,40.869698,86.1642109897,,0.016212,-21.3476,0.0007044142176195336,27229520896.84446,551.0
1099,1573,10314.0,NGC1058,NGC1058,02433005+3720283,,G,40.875237,37.341202,12.0227521784,,0.00234129117065,-18.47,0.0007210946891631773,1923091728.9101613,551.0
2002,2477,9899.0,IC0239,IC0239,02362783+3858085,,G,39.115963,38.969044,16.2030649731,,0.00234129117065,-19.338,0.0013002201835957392,4277598314.8203936,551.0
2456,2931,,,,02391689+4052202,,G,39.820389,40.872292,13.3781748202,,0.029136,-13.311,0.0015859695878939727,16611161.476000192,551.0
5234,5710,9831.0,UGC02063,UGC02063,02351856+4055356,,G,38.827335,40.926556,86.13329382399998,,0.02331,-20.5039,0.0034376302857579977,12518722136.229866,551.0
6280,6756,,,UGC02180,,,G,40.6668,39.53408,141.84106308399998,,0.0315922057961,-21.149,0.004114190701550973,22677751915.67273,551.0
8131,8610,9841.0,UGC02067,UGC02067,02352939+3731079,,G,38.872486,37.518867,64.3264787718,,0.021532,-19.7789,0.005296818245489837,6420369160.590198,551.0
11034,11514,,,9449,02290109+3805546,,G,37.254578,38.098503,171.157399569,,0.033208,-21.833,0.007174115487939704,42579445358.259766,551.0
12102,12583,9912.0,UGC02094,UGC02094,02365150+3606454,,G,39.214607,36.112617,79.0134486063,,0.012058,-20.7625,0.007857052384718736,15885467485.977806,551.0
12252,12733,9852.0,UGC02069,UGC02069,02353730+3738199,,G,38.90543,37.638866,60.5023142737,,0.015316,-20.3079,0.007956080266943109,10451051792.812086,551.0
12623,13105,,,UGC01993,02314005+3922421,,G,37.916882,39.378376,124.46255831200001,,0.0272288236144,-21.0452,0.00820342456814952,20610095302.90596,551.0
