,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1021,1495,8944.0,NGC0897,NGC0897,02210637-3343144,,G,35.27655,-33.72068400000001,71.2694800113,,0.010173,-21.5105,0.000668776017459434,31637342782.213894,2342.0
1606,2081,8649.0,IC1788,IC1788,02154997-3112035,,G,33.958229,-31.200975,52.9261527746,,0.012915,-20.8074,0.0010372364068595005,16556174684.42889,2342.0
2224,2699,8279.0,IC1783,IC1783,02100613-3256236,,G,32.525558000000004,-32.939896000000005,48.8775446163,,0.012647,-20.4255,0.001446546075918375,11646622527.193373,2342.0
2441,2916,8455.0,NGC0857,NGC0857,02123698-3156404,,G,33.15411,-31.944563,50.2904064694,,0.011927,-20.3234,0.0015777585213564592,10601321370.596771,2342.0
12147,12628,7988.0,ESO354-034,ESO354-034,02054632-3240354,,G,31.443001,-32.676506,85.93013204569998,,0.027033,-20.0917,0.007884015582062523,8564065890.010189,2342.0
23343,23830,,,132006,02131288-3337397,,G,33.30368,-33.627708,180.693332691,,0.045148,-21.1337,0.014904893481721068,22360422228.0164,2342.0
23521,24009,,,ESO415-003,02105614-3135573,,G,32.733948,-31.599257,186.992069843,,0.03629,-21.2401,0.015012522214153357,24662664783.110863,2342.0
28325,28813,,,ESO415-019,02210130-3156294,,G,35.255432,-31.941523,139.654881629,,0.027835,-21.0683,0.017946002787692268,21053291322.323444,2342.0
29002,29492,,,ESO415-020,02210703-3154504,,G,35.27931599999999,-31.914017,140.977199621,,0.036386,-20.3497,0.018342540000032603,10861254745.926262,2342.0
32265,32755,8978.0,ESO355-011,ESO355-011,02214021-3352509,,G,35.417549,-33.88081,69.9164254807,,0.029806,-19.1189,0.020259906589431418,3495908040.169008,2342.0
36952,37443,,,132016,02133457-3428087,,G,33.394047,-34.469109,278.285275363,,0.043524,-21.6725,0.022959281138181815,36728230049.80857,2342.0
45135,45628,695214.0,PGC695214,PGC695214,02164546-3213044,,G,34.18943400000001,-32.217915000000005,157.549874929,,0.036262,-19.8531,0.02592158170706313,6874482329.967304,2342.0
48685,49178,8278.0,ESO415-002,ESO415-002,02100510-3142446,,G,32.521278,-31.712397,99.8395223449,,0.022556,-19.5575,0.026763600034912054,5236004365.857515,2342.0
48696,49189,8568.0,ESO415-010,ESO415-010,02141288-3108577,,G,33.553673,-31.149364,51.8698129713,,0.011702045851,-19.5746,0.026766534646946914,5319122594.462087,2342.0
48707,49200,8772.0,ESO355-004,ESO355-004,02175499-3448123,,G,34.479137,-34.803432,70.2590218345,,0.015308,-20.3135,0.0267690342754097,10505095382.546577,2342.0
48720,49213,8975.0,ESO355-010,ESO355-010,02213659-3348339,,G,35.40247700000001,-33.809425,73.8323648471,,0.016138999999999997,-19.4792,0.026773183073810592,4871693981.472075,2342.0
86272,86765,,,95305,02202600-3158054,,G,35.108337,-31.968185,197.68874210299998,,0.044426,-20.5999,0.041107684632717835,13676028589.167171,2342.0
86273,86766,,,95306,02202631-3158164,,G,35.10965,-31.971241,226.409399698,,0.050608,-20.2535,0.041108051989912416,9940311634.657751,2342.0
90810,91303,,,132059,02191540-3352483,,G,34.81419,-33.880085,254.539478003,,0.056852,-21.3818,0.04338187874923559,28100885152.212997,2342.0
90811,91304,,,132060,02183006-3250394,,G,34.625252,-32.84428,178.101764737,,0.040965,-20.4043,0.04338230084262429,11421417313.75475,2342.0
90812,91305,,,132061,02153809-3300315,,G,33.908749,-33.008751000000004,264.8508587,,0.059436,-21.438,0.0433833945182916,29593749953.434105,2342.0
91272,91765,,,132980,02224195-3201302,,G,35.674816,-32.025065999999995,207.98917581,,0.046905,-20.6492,0.043683007575016135,14311330129.134588,2342.0
91273,91766,,,132981,02210333-3150464,,G,35.26391599999999,-31.846243,168.22872634200002,,0.038848,-20.6215,0.04368352314609776,13950828503.573704,2342.0
91274,91767,,,132982,02104066-3125143,,G,32.669441,-31.420643,230.03466223599997,,0.051387,-21.081,0.0436843103523773,21301000374.11252,2342.0
97869,98362,,,174813,02072941-3213225,,G,31.872559000000006,-32.222919,135.457846403,,0.030687,-19.172,0.04736606483984826,3671131996.8796406,2342.0
100711,101204,,,199513,02133958-3427037,,G,33.414936,-34.45105,215.79711589400003,,0.048777,-20.4362,0.048864705739267385,11761968175.72322,2342.0
100715,101208,,,199520,02131267-3307597,,G,33.302792,-33.133266,232.316367096,,0.051828,-20.4824,0.04886685797023318,12273261850.334051,2342.0
100721,101214,,,199543,02214573-3249012,,G,35.440559,-32.817024,246.351180367,,0.054822,-20.6748,0.04886926787572778,14652779019.300453,2342.0
100722,101215,,,199545,02230124-3314351,,G,35.755169,-33.243107,148.94566910700001,,0.034112,-19.6251,0.048869473809962316,5572370699.992977,2342.0
100726,101219,,,199556,02155356-3449255,,G,33.973186,-34.823753,262.771114438,,0.058898,-20.7019,0.048871591722328765,15023115286.214025,2342.0
108559,109052,,,666664,02094962-3407557,,G,32.456791,-34.132156,274.32627847599997,,0.061749,-20.2223,0.05276775861476776,9658729422.306564,2342.0
108619,109112,,,668341,02115405-3400536,,G,32.975227000000004,-34.014904,278.37445238,,0.06275499999999999,-20.4661,0.05279177588835357,12090381366.129091,2342.0
108633,109126,,,668865,02083695-3358417,,G,32.153960999999995,-33.978275,277.764340195,,0.062609,-20.6114,0.052798249631796065,13821653459.10618,2342.0
108915,109408,,,678068,02073590-3318335,,G,31.89962,-33.309307000000004,268.50869074,,0.060267,-20.1288,0.05291997524442006,8861760326.342829,2342.0
108926,109419,,,678433,02234108-3316561,,G,35.92118499999999,-33.282257,275.043624191,,0.0617,-20.43,0.05292547052274501,11694993910.198748,2342.0
108947,109440,,,679089,02155696-3314004,,G,33.987354,-33.233471,237.691303567,,0.052937,-20.5011,0.05293583232625197,12486479255.874916,2342.0
108982,109475,,,680043,02124563-3309513,,G,33.190132,-33.164268,251.357679166,,0.056067999999999986,-20.1675,0.05295102270034595,9183325964.835829,2342.0
108992,109485,,,680264,02085416-3309020,,G,32.225674,-33.150574,273.11229118,,0.061435,-20.5957,0.052955995204000975,13623227213.064415,2342.0
109180,109673,,,685071,02240489-3250535,,G,36.020397,-32.848217,258.228165708,,0.05780900000000001,-19.631,0.053037210181304036,5602733947.937995,2342.0
109204,109697,,,685613,02253443-3248583,,G,36.393459,-32.816219,266.913167242,,0.0600276900138,-19.0918,0.05304874640856788,3409730073.189205,2342.0
109265,109758,,,687552,02092571-3241591,,G,32.357151,-32.69976,174.88917167,,0.040151,-19.7078,0.05307487599265275,6013398708.76746,2342.0
