,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4745,5221,,,ESO605-016,23370692-2027470,,G,354.2788700000001,-20.463083,117.557787998,,0.015376,-22.0183,0.003098425879762544,50503328277.69654,2143.0
8135,8614,,,ESO605-018,23373116-1937140,,G,354.379852,-19.620567,135.156996469,,0.030255,-21.3072,0.0052998215642562786,26234935451.71417,2143.0
20078,20563,,,135427,23385586-2125576,,G,354.732788,-21.432669,117.44619084200001,,0.024481,-20.3392,0.012899588631102162,10756723368.910065,2143.0
23544,24032,,,ESO605-021,23381314-2046562,,G,354.554779,-20.782295,116.138582201,,0.026276,-20.7619,0.015024623588842441,15876691277.406376,2143.0
24327,24815,,,NGC7730,23404596-2030315,,G,355.191528,-20.508753,133.79231983100001,,0.027802,-20.7692,0.015495929088769806,15983798648.084988,2143.0
29580,30070,,,72063,23395822-2247156,,G,354.992615,-22.787682,115.91549786600001,,0.032636,-20.4607,0.018694618157584227,12030398130.692322,2143.0
30940,31430,,,71586,23294162-2117442,,G,352.423431,-21.295635,133.904523408,,0.02869,-20.577,0.019485081610306303,13390598855.467407,2143.0
31832,32322,,,IC5345,23393222-2224479,,G,354.884277,-22.413315,118.69631651600001,,0.019456,-20.9882,0.020006959457583892,19555998712.52986,2143.0
32895,33385,,,ESO605-009,23310782-2127291,,G,352.782593,-21.458109,216.442097229,,0.038847,-20.8327,0.020624172318927332,16946499377.522976,2143.0
33416,33906,,,NGC7719,23380256-2258280,,G,354.5106810000001,-22.974457,136.33811553,,0.033592000000000004,-21.0451,0.020921772921077542,20608197130.39289,2143.0
43490,43983,134535.0,PGC134535,PGC134535,23381585-2424190,,G,354.566071,-24.405287,173.68870323099998,,0.039406,-20.4439,0.025438030174097855,11845680098.113241,2143.0
43517,44010,135416.0,PGC135416,PGC135416,23323038-2038408,,G,353.126617,-20.644686,63.4937493568,,0.014312,-18.6997,0.025446158575383,2376183632.1077423,2143.0
43518,44011,135430.0,PGC135430,PGC135430,23334688-2135516,,G,353.445374,-21.597689000000006,100.807040323,,0.022276,-19.3765,0.025446322365823084,4432002533.708511,2143.0
51103,51596,72013.0,ESO605-022,ESO605-022,23390400-2048585,,G,354.7666930000001,-20.816263,71.9945930009,,0.016482698241299998,-19.4565,0.027438393966558054,4770896554.256502,2143.0
51104,51597,72032.0,IC5343,IC5343,23392250-2229559,,G,354.84375,-22.498878,112.869832428,,0.0250922825461,-21.2829,0.02743934205433992,25654290014.101883,2143.0
83510,84003,,,71756,23335520-2343406,,G,353.480011,-23.727959,233.62686148,,0.052762,-20.8976,0.03985661573870362,17990366048.93106,2143.0
83525,84018,,,71935,23373471-2329400,,G,354.394653,-23.494448,192.370228945,,0.043402,-21.3177,0.039865843985865165,26489880552.99137,2143.0
92050,92543,,,134521,23401213-2223556,,G,355.050568,-22.398787,217.99518271099998,,0.048888,-21.3032,0.0441894623125186,26138460200.755383,2143.0
92051,92544,,,134523,23332336-2225499,,G,353.347351,-22.430552,225.526809157,,0.050851,-20.886,0.044190120104461765,17799180203.95332,2143.0
92053,92546,,,134527,23283308-2230297,,G,352.137848,-22.508265,268.241938221,,0.060355999999999986,-21.2956,0.044191817469945285,25956133548.03814,2143.0
92070,92563,,,134565,23434224-2302426,,G,355.926025,-23.045193,103.253879002,,0.022909,-19.1905,0.04420129327059866,3734220854.3034296,2143.0
92465,92958,,,135410,23372345-2036200,,G,354.347717,-20.605579,213.397985326,,0.048129000000000005,-20.879,0.04445661026817658,17684793782.818012,2143.0
92478,92971,,,135428,23380208-2141290,,G,354.508698,-21.691404,171.952472718,,0.039121,-20.689,0.044464230143760664,14845676750.522776,2143.0
92479,92972,,,135429,23373558-2201100,,G,354.398254,-22.019457,189.727994158,,0.042927,-20.8657,0.044464875751235186,17469480889.78421,2143.0
92533,93026,,,135563,23395041-2245226,,G,354.960052,-22.756298,153.509012268,,0.035237,-20.9517,0.044492146374973736,18909498019.02819,2143.0
92534,93027,,,135565,23401160-2243556,,G,355.04834,-22.732121,186.42599523400003,,0.042202,-20.4385,0.044492581975654484,11786910883.419622,2143.0
92535,93028,,,135566,23411103-2241504,,G,355.29599,-22.69735,223.45296195,,0.050634,-20.5189,0.04449305105741864,12692874908.797222,2143.0
93309,93802,,,142783,23383918-2128416,,G,354.663269,-21.478237,163.616519506,,0.037426,-19.4621,0.04484946515804231,4795567408.554752,2143.0
93310,93803,,,142784,23321443-2126444,,G,353.06015,-21.445673,270.709026171,,0.060815,-20.9255,0.04485014732165472,18458652758.513,2143.0
100035,100528,,,195881,23362936-2146294,,G,354.122345,-21.774851,269.978544451,,0.060479,-20.8596,0.04854495813837091,17371607171.842678,2143.0
100038,100531,,,195939,23370054-2031590,,G,354.252289,-20.533072,115.82626879200001,,0.025883,-19.484,0.04854629654829266,4893279240.819396,2143.0
100051,100544,,,196011,23374215-2128510,,G,354.425629,-21.480854,137.636527759,,0.031872000000000004,-19.4897,0.04855367194042192,4919035989.146726,2143.0
100052,100545,,,196019,23375044-2424223,,G,354.460205,-24.406204,272.56402909900004,,0.061114,-20.9883,0.048554394724454567,19557799969.52404,2143.0
100055,100548,,,196035,23380884-2228592,,G,354.536865,-22.483122,219.004854118,,0.049126,-20.9373,0.04855688996522426,18660359226.53552,2143.0
100057,100550,,,196049,23382561-2323562,,G,354.60672,-23.398962,230.46496454400003,,0.052259,-21.251,0.04855861200103416,24911506965.63862,2143.0
100061,100554,,,196126,23394315-2045086,,G,354.9298100000001,-20.752411,224.321139408,,0.050566,-20.0044,0.04856060384138226,7902418035.526734,2143.0
100256,100749,,,198057,23383938-2238316,,G,354.664124,-22.642126,156.812725015,,0.035957,-20.1869,0.04865360839780522,9348888926.740194,2143.0
100259,100752,,,198064,23363756-2346560,,G,354.156525,-23.782244,237.13487108900003,,0.053438,-20.662,0.048654638459624214,14481048230.513788,2143.0
100263,100756,,,198069,23343120-2339448,,G,353.630035,-23.662470000000006,281.266921173,,0.063291,-21.1256,0.048656523728779,22194225792.11684,2143.0
100264,100757,,,198072,23394839-2306326,,G,354.95163,-23.109077,113.49833175,,0.025273,-19.0999,0.04865665068341066,3435263065.006616,2143.0
112901,113394,,,797903,23335876-2342546,,G,353.494873,-23.715174,264.864883778,,0.059269,-20.8431,0.05468578043558031,17109605656.342138,2143.0
112914,113407,,,798170,23351672-2341305,,G,353.819672,-23.691818,178.857608934,,0.0406081403041,-19.7625,0.05469189210429183,6324118513.762197,2143.0
112955,113448,,,799773,23350297-2332305,,G,353.76239,-23.541813,263.780448912,,0.059007,-20.7632,0.05471271534219919,15895712527.610115,2143.0
113000,113493,,,801276,23344620-2324049,,G,353.692505,-23.401371,222.137280055,,0.049784,-20.6501,0.05473410708106497,14323198147.286674,2143.0
113005,113498,,,801431,23322977-2323238,,G,353.124054,-23.389961,215.25358788900002,,0.048375,-20.2318,0.054737026242939135,9743612412.606628,2143.0
113130,113623,,,806015,23434617-2300496,,G,355.942413,-23.0138,212.818038855,,0.0476775838388,-18.43,0.05479907927441437,1853531623.4148145,2143.0
113144,113637,,,806200,23341658-2259587,,G,353.569122,-22.999664000000006,223.23133644,,0.050053,-20.8198,0.05480657663109531,16746343685.620663,2143.0
113258,113751,,,810094,23412606-2242194,,G,355.358612,-22.705412,255.331902027,,0.056832000000000014,-21.1965,0.05486624376040685,23691905952.776443,2143.0
113261,113754,,,810190,23411298-2241544,,G,355.304108,-22.698463,262.77578659,,0.058635,-20.3379,0.054868102317194085,10743851575.574736,2143.0
113319,113812,,,813118,23444538-2230372,,G,356.189117,-22.51034,271.022806773,,0.060501,-20.659,0.05489713209346492,14441090844.161253,2143.0
113392,113885,,,817097,23300123-2214470,,G,352.505157,-22.246407,241.937169058,,0.054259,-20.1885,0.05493746645756392,9362676114.879135,2143.0
113430,113923,,,818510,23453759-2209057,,G,356.406647,-22.151608,233.501809561,,0.052903,-20.0265,0.05495783865449325,8064918815.950995,2143.0
113638,114131,,,827536,23450128-2129322,,G,356.255371,-21.492287,144.267483489,,0.0334927067464,-19.7758,0.055060366018689286,6402063832.325328,2143.0
113646,114139,,,827793,23291142-2128286,,G,352.297607,-21.474638,221.301980869,,0.049744,-20.4849,0.05506440147607215,12301554640.891459,2143.0
113725,114218,,,830744,23354584-2114510,,G,353.94101,-21.247517,241.370740352,,0.054087,-20.4014,0.055104578317853765,11390951428.150671,2143.0
113930,114423,,,838526,23381300-2040062,,G,354.5541990000001,-20.668406,261.86950978,,0.058422,-21.0744,0.05521440307748792,21171908090.2619,2143.0
113946,114439,,,839089,23325895-2037378,,G,353.245636,-20.627169,261.911548183,,0.058519000000000015,-20.4578,0.05522510019022458,11998307828.486252,2143.0
131901,132394,,,3094582,23451770-2134417,,G,356.323761,-21.578274,177.810403248,,0.040443,-20.5438,0.06290369088302186,12987333713.340502,2143.0
131926,132419,,,3094651,23343492-2149289,,G,353.645538,-21.824697,234.145645855,,0.052729999999999985,-20.3714,0.06291543862431065,11080516377.9119,2143.0
137309,137802,,,ESO605-010,23332998-2124276,,G,353.3749390000001,-21.407684,211.01442256,,0.04758,-21.2806,0.06540905768714506,25600002044.734047,2143.0
137311,137804,,,ESO536-008,23351373-2244345,,G,353.8072200000001,-22.742931,191.062552192,,0.043202,-21.0249,0.06541065970516846,20228328603.065296,2143.0
137319,137812,,,ESO605-019,23373776-2049000,,G,354.407349,-20.816685,166.6361333,,0.038005,-20.0078,0.06541444217638419,7927203369.459085,2143.0
137321,137814,,,ESO605-020,23375165-1934300,,G,354.46521,-19.575024,136.320148309,,0.0313093356547,-19.9928,0.06541542801389807,7818438061.724102,2143.0
141808,142301,,,92807,23372566-2220520,,G,354.356934,-22.347799,257.477043562,,0.057488,-20.6217,0.06754449034332087,13953398577.858824,2143.0
142548,143041,,,135431,23302457-2211320,,G,352.602386,-22.192234,172.615944954,,0.039264,-20.4594,0.06797284488630416,12016002222.833706,2143.0
145232,145725,,,196018,23375003-2231110,,G,354.458496,-22.519745,269.744448834,,0.060408,-20.7958,0.06915149015198904,16380230168.4567,2143.0
145233,145726,,,196047,23382501-2242452,,G,354.604248,-22.712574,219.93642589799998,,0.049302,-20.4695,0.06915193836922162,12128301928.946928,2143.0
154763,155256,,,788878,23372649-2432185,,G,354.360413,-24.538477,271.08837651700003,,0.06071,-20.4396,0.07282918107135801,11798858695.514305,2143.0
154952,155445,,,799642,23351329-2333115,,G,353.805389,-23.553207,244.166676363,,0.054628,-20.3434,0.07289467832131111,10798414650.083914,2143.0
154962,155455,,,800268,23410739-2329414,,G,355.280823,-23.494843,238.901866413,,0.053613,-20.0581,0.07289849471953533,8303094867.331584,2143.0
155043,155536,,,804532,23362736-2307324,,G,354.114014,-23.125689,239.80659797799999,,0.053860000000000005,-20.4413,0.07292701751140808,11817347321.872818,2143.0
155105,155598,,,806992,23324406-2255518,,G,353.183594,-22.931078,264.5002506,,0.059297,-21.1161,0.07295054776732214,22000877352.86724,2143.0
155130,155623,,,807855,23440593-2251486,,G,356.024719,-22.863518,275.151473486,,0.061639,-19.8799,0.07295841236774557,7046281673.257952,2143.0
155131,155624,,,807884,23411059-2251434,,G,355.294128,-22.862070000000006,267.100286663,,0.059645,-19.7974,0.07295865371843836,6530703998.706793,2143.0
155138,155631,,,808425,23344265-2249119,,G,353.677734,-22.819981,272.587457302,,0.06138200000000001,-20.1415,0.07296105659282492,8966026125.64303,2143.0
155186,155679,,,811782,23345104-2235479,,G,353.712677,-22.596649,273.140409558,,0.061539,-19.6869,0.07297838758242449,5898750131.056287,2143.0
155254,155747,,,815149,23393424-2222359,,G,354.89267,-22.376646,224.219532304,,0.050561,-19.6914,0.07300446261310174,5923249139.346126,2143.0
155322,155815,,,818977,23414023-2207021,,G,355.417633,-22.117262,255.061524625,,0.056708,-20.8232,0.07303039733355561,16798867320.605309,2143.0
155326,155819,,,819170,23264483-2206153,,G,351.686829,-22.104263,254.264503871,,0.057247,-20.7364,0.07303200937021292,15508150250.083662,2143.0
155351,155844,,,820206,23373845-2202010,,G,354.410217,-22.033628,208.86703411599999,,0.04697,-19.5643,0.0730409320307828,5268900533.223239,2143.0
155468,155961,,,825308,23464571-2139580,,G,356.690491,-21.666128,279.50579366200003,,0.062347,-20.004,0.07308366734815094,7899507213.358175,2143.0
155518,156011,,,826953,23353164-2132154,,G,353.881866,-21.537636,183.94832325099998,,0.041798,-19.6995,0.07310159041184758,5967604049.723518,2143.0
155540,156033,,,827871,23355028-2128060,,G,353.959503,-21.468349,254.544138775,,0.056916,-19.6888,0.0731099883467031,5909081772.754139,2143.0
183588,184081,,,3094579,23292564-2139242,,G,352.356842,-21.656744,181.709588254,,0.041387,-20.3479,0.08418750998656126,10843263210.228323,2143.0
183589,184082,,,3094581,23450846-2138402,,G,356.285278,-21.644501,165.411613544,,0.037773,-19.8268,0.0841877579619329,6709961062.63016,2143.0
185412,185905,,,,23292231-2128336,,G,352.342987,-21.476019,278.17263402599997,,0.062301,-20.5546,0.08493522253173616,13117165557.51552,2143.0
185414,185907,,,,23292577-2149212,,G,352.357391,-21.822577,216.995039942,,0.048858,-20.1412,0.08493573831356317,8963549063.305546,2143.0
187458,187951,,,,23400853-2221506,,G,355.035553,-22.364061,223.365233395,,0.050034,-20.0721,0.08560254983486659,8410852173.131998,2143.0
187459,187952,,,,23412108-2245504,,G,355.3378600000001,-22.764023,231.75620828599997,,0.052564,-21.1342,0.08560337657410377,22370721954.413143,2143.0
187462,187955,,,,23435643-2123446,,G,355.985138,-21.395746,283.527182241,,0.063059,-20.126,0.08560422285225565,8838936217.394075,2143.0
270204,270765,72034.0,PGC072034,PGC072034,,,G,354.856,-21.3026,23.7014552394,,0.00451752225876,-16.0639,0.11233113109004532,209681444.590326,2143.0
272111,272829,198084.0,PGC198084,PGC198084,,,G,354.694,-23.70285,70.3029474027,,0.0161569880785,-17.1849,0.11252754094472342,588789423.3481879,2143.0
273895,274626,811984.0,PGC811984,PGC811984,,,G,352.18,-22.58414,94.77633746229999,,0.0211153005577,-17.1635,0.1125767401919141,577297929.6482345,2143.0
286822,288072,71889.0,ESO605-015,ESO605-015,,,G,354.151,-21.86164,24.2717922366,,0.00465276232638,-16.8455,0.11394810556458733,430724920.9819765,2143.0
286833,288083,72065.0,ESO605-024,ESO605-024,,,G,355.004,-22.09129,24.6218303631,,0.00472983236492,-15.7766,0.11395151621823388,160931107.48769698,2143.0
286834,288084,72080.0,ESO606-001,ESO606-001,,,G,355.136,-20.94387,22.081825625100002,,0.00415674207837,-16.3402,0.11395152621290595,270445649.7524915,2143.0
307495,312359,,,134520,,,G,355.337,-22.76386,203.19044750900002,,0.0456023628012,-20.0495,0.11625359153564133,8237586727.618741,2143.0
307496,312360,,,134522,,,G,354.673,-22.8553,114.50153041700001,,0.0255614227807,-19.4141,0.11625376109764884,4588175272.570594,2143.0
308762,313879,,,196448,,,G,356.445,-21.7781,263.467336144,,0.0587177093589,-20.9236,0.11646307882775693,18426379015.508564,2143.0
318132,323283,,,814692,,,G,354.397,-22.40733,133.935941152,,0.0310287755144,-19.1245,0.11761407026770085,3513985782.353995,2143.0
318175,323326,,,825706,,,G,353.2340000000001,-21.6368,268.667816237,,0.0602931301466,-19.3761,0.11762148553657707,4430370024.371718,2143.0
338587,344192,,,3083319,,,G,353.212,-21.61708,272.742087472,,0.0613658106829,-20.9188,0.11928356147994905,18345096474.63825,2143.0
365653,381799,,,ESO605-017,,,G,354.334,-22.16248,133.015984638,,0.0307509453755,-19.1595,0.1211339619267166,3629108896.4094853,2143.0
528185,548811,,,142668,23320711-2321044,,G,353.029663,-23.351227,285.82655773,,0.063581,-21.2135,0.211310088399642,24065783201.116013,2143.0
528205,548831,,,142781,23370284-2002540,,G,354.261841,-20.048346,286.974467921,,0.063825,-20.8382,0.2113261680166988,17032562843.841557,2143.0
528230,548856,,,142780,23381311-2116592,,G,354.554626,-21.283125,348.678375505,,0.076824,-21.5251,0.21135170368561498,32065646464.233536,2143.0
528231,548857,,,142782,23340604-2047067,,G,353.525177,-20.785219,310.05533473099996,,0.068714,-21.2732,0.21135264334087636,25426114594.089462,2143.0
532232,552858,,,196004,23373333-2204490,,G,354.388916,-22.080284,320.752574976,,0.070969,-21.3399,0.21519631479844847,27037093318.08542,2143.0
532233,552859,,,196031,23380457-2415533,,G,354.519043,-24.264807,325.520997353,,0.07197200000000001,-20.7049,0.21519687153348052,15064683089.379791,2143.0
532250,552876,,,196446,23454644-2153536,,G,356.443512,-21.898237,378.862614854,,0.083102,-21.4644,0.2152114879622989,30322150571.404774,2143.0
532251,552877,,,196491,23455837-2154356,,G,356.493225,-21.909908,328.052806958,,0.072504,-21.2507,0.21521240834521704,24904624612.764576,2143.0
532409,553035,,,198061,23322818-2322073,,G,353.117432,-23.368715,323.32378049,,0.07151,-21.3552,0.2153446407820716,27420792350.700542,2143.0
560022,580648,,,793224,23384313-2407580,,G,354.6797180000001,-24.132778,325.86354300700003,,0.07204400000000001,-21.3572,0.23744334179950174,27471349867.762505,2143.0
560492,581118,,,800718,23323289-2327048,,G,353.137054,-23.451353,375.711459414,,0.082449,-21.2003,0.2378404515416181,23774971226.07433,2143.0
560581,581207,,,802460,23372248-2317360,,G,354.3436890000001,-23.293356,752.5685122960001,,0.157042,-22.0087,0.23791746005397935,50058749909.173836,2143.0
560699,581325,,,805004,23333599-2305146,,G,353.399994,-23.08741,478.592113967,,0.103491,-21.3458,0.23802137196889886,27184415528.38442,2143.0
560751,581377,,,806113,23333752-2300216,,G,353.406342,-23.006023000000006,390.94183300599997,,0.0856,-21.0936,0.23806131907455874,21549639037.33849,2143.0
