,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12177,12658,227641.0,PGC227641,PGC227641,14242324-8027573,,G,216.096863,-80.465942,67.2517213772,,0.019663,-19.2635,0.007903174329936145,3993925871.7803135,3055.0
18203,18688,,,ESO022-004,14492884-8046136,,G,222.37019300000003,-80.77044699999998,180.25594198,,0.029271,-21.1724,0.01173417464980828,23171812198.62425,3055.0
22735,23221,,,90204,15223436-7951143,,G,230.643173,-79.853973,178.45689791200004,,0.032513,-21.3247,0.01452094992972575,26661218860.35158,3055.0
50432,50925,53743.0,ESO008-007,ESO008-007,15032894-8247468,,G,225.870621,-82.79634899999998,42.2022355569,,0.009675,-19.1547,0.02723303677621798,3613100151.992219,3055.0
101290,101783,,,227064,14133844-8042489,,G,213.410202,-80.713608,251.06899742599998,,0.056567999999999986,-21.029,0.049146913378272115,20304860027.16808,3055.0
101355,101848,,,228954,15142861-7956176,,G,228.619217,-79.938248,198.05064835099998,,0.044926,-20.6409,0.04918182982261165,14202343096.098818,3055.0
101357,101850,,,229040,15000648-7953584,,G,225.027008,-79.899559,178.96690258099997,,0.041122000000000006,-19.6549,0.04918234684483822,5727432769.511894,3055.0
101403,101896,,,230268,15124772-7925400,,G,228.198837,-79.427788,281.750802238,,0.063115,-21.2173,0.049209387196367714,24150159310.94515,3055.0
101410,101903,,,230545,14445322-7919297,,G,221.221771,-79.324928,239.71379366099998,,0.054133000000000014,-20.7155,0.049213321428392916,15212479290.08047,3055.0
133570,134063,,,6dFJ1456262-805011,14562617-8050106,,G,224.109055,-80.83629599999998,242.373663465,,0.0547,-20.9594,0.06341576334336815,19044080123.56672,3055.0
133571,134064,,,6dFJ1445393-803332,14453918-8033315,,G,221.413284,-80.55875400000002,281.337385053,,0.063081,-21.0931,0.06341655937174508,21539717346.546318,3055.0
146190,146683,,,221556,15102659-8315270,,G,227.610825,-83.25752299999998,279.083257425,,0.062538,-20.3507,0.0695315772864844,10871262939.469864,3055.0
146210,146703,,,222058,15011109-8257246,,G,225.296234,-82.956848,274.462234405,,0.061555,-20.7754,0.06953983201235832,16075333811.161303,3055.0
146238,146731,,,222758,15063778-8236380,,G,226.657425,-82.610558,103.05397043100001,,0.024417,-19.4153,0.06955359700496658,4593249114.676456,3055.0
146277,146770,,,223804,15273821-8212499,,G,231.90921,-82.213882,263.369202275,,0.059186,-21.0208,0.06957271704629013,20152085634.97119,3055.0
146283,146776,,,223959,15221528-8209113,,G,230.563675,-82.15316,267.14238995200003,,0.059993,-20.7817,0.0695755726113101,16168882313.429943,3055.0
146298,146791,,,224257,15264317-8201281,,G,231.679886,-82.024498,278.059996388,,0.062322,-21.2297,0.06958203184361919,24427555011.48132,3055.0
146310,146803,,,224642,15290291-8151553,,G,232.262131,-81.865387,276.286441733,,0.06194400000000001,-20.0278,0.06958760057434049,8074581083.48462,3055.0
146478,146971,,,228249,14465973-8013022,,G,221.748901,-80.21729300000001,223.900875886,,0.050738,-20.6273,0.06966388200244128,14025553205.26793,3055.0
