,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2473,2948,2818.0,NGC0257,NGC0257,00480150+0817494,,G,12.00629,8.297069,80.4148613418,,0.013774000000000002,-21.7647,0.0015957894540533039,39983425620.87915,1314.0
4919,5395,,,NGC0240,00450192+0606482,,G,11.258006,6.11341,182.972386919,,0.024394,-22.3319,0.0032162137311521157,67415537271.22527,1314.0
4994,5470,,,IC1565,00392632+0644028,,G,9.859684,6.734116,169.345385857,,0.02963,-21.9469,0.003271733884783139,47288985814.73002,1314.0
6026,6502,3025.0,IC0055,IC0055,00514237+0743071,,G,12.926548,7.718644999999999,79.8286533396,,0.020304,-20.3658,0.003946770816384532,11023512527.935528,1314.0
10129,10608,,,IC1568,00395598+0650550,,G,9.983253,6.848628999999999,178.639032983,,0.037782,-21.3949,0.006584028093911999,28441991349.626488,1314.0
12644,13126,,,2641,00443283+0836085,,G,11.136795,8.602378,176.56786646700004,,0.029791,-21.6486,0.008215491769034355,35928575616.484116,1314.0
12793,13276,,,,00393335+0648541,,G,9.888969,6.815028,178.92136310200004,,0.034054,-21.4513,0.008316086054080345,29958495532.21755,1314.0
14328,14812,,,2344,00390459+0729337,,G,9.769162,7.492714,184.84243495599998,,0.046044,-21.319000000000006,0.009263371583086108,26521617055.078945,1314.0
14530,15014,,,UGC00429,00403059+0655024,,G,10.127472,6.917358,182.065126859,,0.030979000000000007,-21.4741,0.009394361373068304,30594263300.886387,1314.0
15110,15594,2765.0,NGC0250,NGC0250,00471599+0754357,,G,11.816664,7.909935000000001,79.9476483703,,0.023064,-19.577,0.009764106971078866,5330893422.367024,1314.0
15940,16424,,,2495,00414706+0823244,,G,10.446097,8.390119,193.458843615,,0.037184,-21.4589,0.010302900514602736,30168936436.319374,1314.0
16860,17344,,,UGC00495,00482330+0719392,,G,12.097093,7.327564,184.17638903900001,,0.0409727004864,-20.6662,0.010876453113617813,14537174379.04108,1314.0
24462,24950,,,IC1569,00402804+0643114,,G,10.116864,6.719857000000001,169.21372643200002,,0.032701999999999995,-20.9162,0.015581692044486931,18301218241.457897,1314.0
30074,30564,,,,00415589+0821074,,G,10.482881,8.352082000000001,192.57603103,,0.041776,-21.263,0.018982941450468832,25188366278.417454,1314.0
31940,32430,,,73423,00402906+0623384,,G,10.121098,6.394024,274.565376993,,0.063205,-21.5312,0.02006970726394175,32246308161.600407,1314.0
33357,33847,,,73385,00391571+0641188,,G,9.815495,6.688556,173.252282813,,0.050581,-20.6184,0.020886066602166773,13911052831.967209,1314.0
