,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
42569,43062,77295.0,PGC077295,PGC077295,07272918-2357333,,G,111.87162,-23.959276000000006,91.27003802680001,,0.021255,-20.4026,0.025204623210617998,11403548132.842346,2100.0
47532,48025,2802336.0,PGC2802336,PGC2802336,07300813-2201060,,G,112.53391299999998,-22.01836,9.08617365279,,0.00232407116204,-18.3019,0.02644593649839792,1647251834.947903,2100.0
140731,141224,,,77526,07313233-2407582,,G,112.884712,-24.132837,262.163789567,,0.058774,-20.9049,0.06706066113166648,18111732697.143776,2100.0
140738,141231,,,77628,07333122-2246563,,G,113.380112,-22.782316,184.144458842,,0.041562,-19.6368,0.06706342425958753,5632743823.18119,2100.0
142663,143156,,,136844,07251800-2040575,,G,111.325005,-20.682657,188.46250829099998,,0.042514,-20.9581,0.06802071116120084,19021291449.432102,2100.0
180747,181240,,,2801378,07291623-2048113,,G,112.317657,-20.803164,250.366021622,,0.056138,-21.4069,0.0830715718510688,28758087448.910164,2100.0
180748,181241,,,2801379,07290574-2052443,,G,112.273941,-20.878984,194.03074348299998,,0.043763,-21.4324,0.08307265990030846,29441504550.327564,2100.0
184090,184583,,,2MFGC06024,07364401-2206486,,G,114.183411,-22.113506,266.983335817,,0.059792999999999985,-19.4634,0.08439746019585834,4801312792.523819,2100.0
187685,188178,,,,07305661-2144096,,G,112.735893,-21.736021,233.62686148,,0.052483,-21.1736,0.08567227862627687,23197436789.974503,2100.0
187686,188179,,,,07305859-2120006,,G,112.74416399999998,-21.333521,38.6555211211,,0.008351,-18.2511,0.0856723367199116,1571954603.9061644,2100.0
187687,188180,,,,07305894-2105156,,G,112.745598,-21.087687,222.381910749,,0.05003,-20.3325,0.08567273180309988,10690548792.226578,2100.0
187688,188181,,,,07304416-2046166,,G,112.684021,-20.771299,54.432775236800005,,0.01273,-19.3233,0.08567288776142043,4220073353.956682,2100.0
187689,188182,,,,07310663-2143281,,G,112.777626,-21.724483,40.2544617936,,0.008836,-19.1741,0.08567302369556225,3678239466.9976296,2100.0
187690,188183,,,,07320343-2238503,,G,113.014305,-22.647322,158.970399958,,0.035988,-20.6496,0.08567355278433972,14316603589.348787,2100.0
187691,188184,,,,07320139-2046533,,G,113.005821,-20.78149,97.4930579025,,0.022751,-20.0759,0.08567386470816618,8440341135.979559,2100.0
187692,188185,,,,07315661-2048273,,G,112.985916,-20.807606,10.891599613699999,,0.002745,-16.5845,0.0856738772248289,338688148.5634765,2100.0
187693,188186,,,,07325720-2334344,,G,113.23835,-23.576244,228.20303582900002,,0.051303,-21.1326,0.08567470274663536,22337779519.0874,2100.0
187694,188187,,,,07325811-2124374,,G,113.242149,-21.410412,263.66828578900004,,0.059073,-19.4313,0.08567487501619749,4661438942.27247,2100.0
187696,188189,,,,07332033-2219313,,G,113.334709,-22.325371,222.10035625400002,,0.049969,-20.3827,0.08567578576343925,11196441105.394287,2100.0
214549,215042,,,,07400094-2209013,,G,115.003952,-22.150375,238.915783494,,0.053639,-20.4872,0.09470467982019842,12327641608.398613,2100.0
216235,216728,,,,07204721-2219245,,G,110.196732,-22.323483,24.2501864054,,0.0048,-17.4676,0.09529523481084418,763906138.6931633,2100.0
222964,223457,,,,07221775-2214304,,G,110.573982,-22.241796,59.89390053970001,,0.014283,-21.4859,0.09763036142794823,30928581350.687008,2100.0
222967,223460,,,,07224085-2211007,,G,110.670242,-22.183529,267.006725664,,0.059782,-20.4016,0.09763227500620464,11393049912.218555,2100.0
222968,223461,,,,07223194-2128576,,G,110.63308700000002,-21.482683,104.778070684,,0.024469,-19.3044,0.09763242827316687,4147247939.0568056,2100.0
222969,223462,,,,07224018-2119136,,G,110.66745,-21.320471,78.7094580806,,0.018225,-18.8741,0.09763253138975858,2790229975.2517037,2100.0
222976,223469,,,,07231766-2114401,,G,110.823624,-21.244493,225.75783089799998,,0.050765,-20.5442,0.09763672778928943,12992119305.385956,2100.0
222977,223470,,,,07225653-2157200,,G,110.73555,-21.95558,275.489110654,,0.061592,-20.3325,0.09763712287247768,10690548792.226578,2100.0
222978,223471,,,,07234498-2249158,,G,110.937431,-22.821079,94.7630481081,,0.022114,-20.4112,0.09763754765686858,11494233093.014452,2100.0
222987,223480,,,,07241285-2117488,,G,111.053574,-21.296906,132.809593651,,0.030167000000000006,-20.3011,0.09764174445286987,10385801073.661793,2100.0
222988,223481,,,,07245119-2232502,,G,111.213318,-22.547297,266.384610546,,0.059654999999999986,-21.5375,0.09764294309227174,32433961734.93513,2100.0
222989,223482,,,,07244902-2045322,,G,111.204285,-20.758963,279.252265678,,0.062385,-20.677,0.09764348570321693,14682499678.319931,2100.0
223514,224007,,,,07390706-2227208,,G,114.779457,-22.455803,203.30516639799998,,0.045834,-20.2417,0.09781171207734478,9832863266.353174,2100.0
223516,224009,,,,07390045-2202468,,G,114.751884,-22.046356,34.44531731,,0.007159,-18.7397,0.09781198529567074,2465358039.5134373,2100.0
224068,224561,,,,07323138-2155176,,G,113.130775,-21.921574,63.6164521035,,0.015145,-18.5058,0.09799618668215562,1987558865.4455485,2100.0
224071,224564,,,,07342682-2131060,,G,113.611755,-21.518341,136.710959286,,0.031083,-20.245,0.09799728674609122,9862794856.3121,2100.0
224072,224565,,,,07342550-2156510,,G,113.60626200000002,-21.947506,163.847647921,,0.037075,-20.9592,0.09799799041530366,19040572397.449944,2100.0
231376,231869,,,,07270840-2355285,,G,111.785027,-23.92461,208.41658494900003,,0.046954,-19.5527,0.10043771861531577,5212907275.620419,2100.0
231395,231888,,,,07293655-2354559,,G,112.402298,-23.915539000000006,205.784090298,,0.046372,-20.7811,0.10044565177088707,16159949527.304771,2100.0
231400,231893,,,,07300669-2428539,,G,112.527916,-24.48164,31.3243410482,,0.006296,-18.8334,0.10044746746903968,2687571332.7709184,2100.0
231409,231902,,,,07310161-2416248,,G,112.756721,-24.273565,135.790162995,,0.030837,-20.3503,0.10045046064159134,10867258555.872065,2100.0
231410,231903,,,,07313138-2407212,,G,112.88076,-24.122557,240.901884591,,0.054077,-20.4172,0.10045088777992572,11557928407.033176,2100.0
231411,231904,,,,07315972-2406433,,G,112.998856,-24.11203,277.745569234,,0.062107,-20.9252,0.1004515697550754,18453553148.8411,2100.0
231412,231905,,,,07320111-2406173,,G,113.004631,-24.104807,183.957445568,,0.041508,-20.7386,0.10045214404149944,15539605883.516584,2100.0
231413,231906,,,,07313422-2407572,,G,112.892624,-24.132563,192.11413819400002,,0.043329,-20.4238,0.1004525737842407,11628401005.359451,2100.0
234810,235303,,,,07254353-2256380,,G,111.431396,-22.94389,4.4963610683,,0.001343,-15.3303,0.10159471296700218,106689087.33493702,2100.0
234811,235304,,,,07255412-2308249,,G,111.47551,-23.14027,259.63288611900003,,0.058216,-20.7568,0.10159529696122356,15802288995.517263,2100.0
234813,235306,,,,07262295-2031041,,G,111.595657,-20.517811,59.780110988100006,,0.014133,-19.2248,0.10159573278573468,3854073564.6782174,2100.0
234814,235307,,,,07260478-2043560,,G,111.51993600000002,-20.732243,247.12307008,,0.055404,-20.6936,0.10159628375649253,14908707698.154497,2100.0
234815,235308,,,,07264631-2351096,,G,111.692993,-23.85268,75.1740636042,,0.017672999999999998,-20.3643,0.10159669058235124,11008293497.91815,2100.0
234816,235309,,,,07265367-2221036,,G,111.72364,-22.351011,280.078648053,,0.06258,-21.0514,0.1015974566172399,20728124094.19056,2100.0
234817,235310,,,,07265099-2200336,,G,111.712479,-22.009346,142.822203832,,0.032402999999999994,-21.113000000000003,0.10159826737021274,21938149918.97912,2100.0
234818,235311,,,,07264254-2052486,,G,111.677254,-20.880178,279.904903427,,0.062528,-20.0001,0.10159855826005076,7871182826.295835,2100.0
234820,235313,,,,07271527-2216191,,G,111.81366,-22.271997,153.509012268,,0.034765,-20.0807,0.10159955128358776,8477738179.614216,2100.0
234821,235314,,,,07271275-2215161,,G,111.803154,-22.254498,4.15747938475,,0.001275,-15.0352,0.10159955428806246,81298025.88698603,2100.0
234822,235315,,,,07273815-2139057,,G,111.908974,-21.651585,186.40773644,,0.042056,-21.5193,0.10160073300235548,31894808577.727306,2100.0
234824,235317,,,,07281931-2036201,,G,112.08049,-20.605606,189.915347037,,0.042845,-20.9698,0.10160166179209187,19227375149.476845,2100.0
234825,235318,,,,07281503-2047211,,G,112.062637,-20.789215,45.2527045361,,0.010279,-20.0122,0.10160195594188673,7959393938.486123,2100.0
234826,235319,,,,07281357-2112561,,G,112.05658,-21.215603,166.368512081,,0.037612,-20.9294,0.10160264056025932,18525076069.58574,2100.0
234827,235320,,,,07285724-2047274,,G,112.238503,-20.790951,228.152171852,,0.051289,-20.4191,0.10160306844672508,11578172081.102741,2100.0
234828,235321,,,,07284212-2049464,,G,112.175507,-20.829563,193.71504211400003,,0.043692,-21.1978,0.10160394506102284,23720290309.63385,2100.0
234829,235322,,,,07290045-2054354,,G,112.251915,-20.909838,191.725468243,,0.043248,-20.8174,0.10160456257749922,16709367082.649515,2100.0
234830,235323,,,,07284040-2051334,,G,112.168365,-20.859285,171.33911282100001,,0.038713,-20.4393,0.10160499849926068,11795599000.740852,2100.0
234831,235324,,,,07285545-2040064,,G,112.231056,-20.668451,236.444097322,,0.053093,-20.9116,0.10160567198522576,18223844457.49694,2100.0
234832,235325,,,,07284939-2032274,,G,112.205818,-20.540955,215.88464159,,0.048604,-21.4841,0.1016068130979545,30877348533.80955,2100.0
234833,235326,,,,07283279-2041563,,G,112.136635,-20.698997,103.298304964,,0.024138,-20.1285,0.1016071405053988,8859312069.730528,2100.0
242555,243048,,,,07211485-2127556,,G,110.31189,-21.465458,189.440131921,,0.042721,-20.2624,0.10427137742540783,10022129266.050743,2100.0
250349,250842,,,,07345515-2049530,,G,113.729805,-20.8314,193.504591842,,0.043654000000000005,-20.8665,0.10681997089413672,17482357622.374508,2100.0
250350,250843,,,,07350591-2151450,,G,113.774628,-21.862509,123.599153356,,0.028227,-19.3521,0.10682013104472923,4333511964.940318,2100.0
250351,250844,,,,07344602-2145390,,G,113.69175,-21.760838,181.71870413,,0.041029,-21.17,0.10682098549845892,23120647901.75608,2100.0
250352,250845,,,,07344187-2217369,,G,113.674461,-22.29361,276.112889156,,0.061744000000000014,-21.0444,0.10682174661042483,20594914816.863308,2100.0
250353,250846,,,,07360847-2117017,,G,114.035309,-21.283808,8.88421269152,,0.002298,-15.5941,0.10682175163765244,136031660.68756688,2100.0
250354,250847,,,,07364130-2144590,,G,114.172096,-21.749723,14.7428855065,,0.003581000000000001,-15.6289,0.1068217568286228,140462372.61128375,2100.0
250355,250848,,,,07361820-2130210,,G,114.075851,-21.505844,267.193850237,,0.059832,-20.5771,0.1068222517412674,13391832231.998068,2100.0
250362,250855,,,,07371865-2251530,,G,114.32773600000002,-22.864727,120.018445036,,0.027827,-20.3682,0.10682547032489374,11047906752.08997,2100.0
250363,250856,,,,07373892-2130030,,G,114.412186,-21.500849,96.1897822249,,0.02241,-19.6186,0.1068256750299405,5539110130.176639,2100.0
250369,250862,,,,07374916-2229272,,G,114.454834,-22.490896,266.73541333599997,,0.05974500000000001,-20.0264,0.10682699005967512,8064176043.683738,2100.0
258685,259178,,,,07185825-2201195,,G,109.742722,-22.022093,79.8110248622,,0.01849,-23.0263,0.10939069206869416,127796806081.53047,2100.0
258692,259185,,,,07300049-2022369,,G,112.50206,-20.376944,98.78360374350001,,0.023079,-20.6954,0.10939408970636502,14933444766.835855,2100.0
266493,266986,,,,07213067-2224107,,G,110.3778,-22.402983,159.255488064,,0.036004,-20.6335,0.11184719763430626,14105873993.09471,2100.0
266494,266987,,,,07213556-2134447,,G,110.398201,-21.5791,249.523575934,,0.05592,-21.0126,0.11184793677744496,20000460722.006203,2100.0
266495,266988,,,,07213656-2138387,,G,110.402367,-21.6441,236.54144598599999,,0.053111,-20.4425,0.11184837398589777,11830415557.251656,2100.0
266499,266992,,,,07251458-2127475,,G,111.310791,-21.463209,171.92520973400002,,0.038827,-19.7737,0.11185045259418668,6389693110.465081,2100.0
283174,284270,21488.0,ESO560-004,ESO560-004,,,G,114.752,-22.04633,28.4016192067,,0.0056277928139,-21.2367,0.11315365840984196,24585554060.221363,2100.0
677204,697834,,,136845,07273033-2030421,,G,111.876396,-20.511715,385.5211667,,0.08448,-21.8322,0.32383319504016106,42548083219.14989,2100.0
830621,851280,,,,07313156-2052561,,G,112.881516,-20.882277,296.57252232400003,,0.065862,-22.0027,0.4392393208625259,49782877998.34666,2100.0
830622,851281,,,,07330054-2122324,,G,113.252289,-21.375689,414.788584545,,0.090508,-20.1941,0.43923966866170266,9411091588.919506,2100.0
935755,956636,,,,07204130-2208045,,G,110.172119,-22.134594,518.9099403580001,,0.111588,-21.0755,0.5150318742543387,21193369012.640057,2100.0
964867,985792,,,,07223566-2216176,,G,110.64861299999998,-22.271578,342.172382084,,0.075464,-21.4202,0.536096541930578,29112533413.60776,2100.0
964868,985793,,,,07224491-2119197,,G,110.687134,-21.32214,444.847515902,,0.096651,-20.9191,0.5360972200849248,18350166112.4831,2100.0
964870,985795,,,,07230479-2113051,,G,110.769989,-21.218094,550.415519094,,0.11786,-20.2455,0.5360980632084894,9867337887.185638,2100.0
964871,985796,,,,07230042-2118211,,G,110.751762,-21.305864,402.035054503,,0.087887,-20.6603,0.5360985975372485,14458392156.970215,2100.0
964872,985797,,,,07232641-2136101,,G,110.860054,-21.602823,381.615431498,,0.083672,-20.8091,0.536099210351067,16582117950.262146,2100.0
964877,985802,,,,07240759-2145188,,G,111.031631,-21.755232,326.463077206,,0.07217,-21.0102,0.536102853048085,19956298897.23777,2100.0
964878,985803,,,,07242481-2150518,,G,111.103416,-21.847742,323.095576069,,0.071462,-20.8277,0.5361034764505997,16868637285.530691,2100.0
964879,985804,,,,07240137-2231437,,G,111.005745,-22.528833,304.087556558,,0.067453,-21.737,0.5361049168686328,38976245309.771965,2100.0
964880,985805,,,,07244530-2121072,,G,111.188782,-21.352018,324.331858656,,0.07172200000000001,-20.6409,0.5361054417347646,14202343096.098818,2100.0
966662,987594,,,,07385412-2204188,,G,114.725502,-22.071905,327.657688151,,0.072421,-21.1361,0.5373704270678664,22409904201.265472,2100.0
966666,987598,,,,07391587-2156462,,G,114.816147,-21.946188,520.5115717580001,,0.111908,-21.6642,0.5373739571897216,36448528527.611786,2100.0
966667,987599,,,,07394268-2213194,,G,114.927856,-22.222061,388.38539566599997,,0.08507200000000001,-21.2673,0.5373748917526501,25288321254.46788,2100.0
968606,989543,,,,07341380-2119059,,G,113.557541,-21.318319,326.634391229,,0.07220599999999999,-20.1523,0.538748426872664,9055657741.53178,2100.0
968607,989544,,,,07342484-2205380,,G,113.60351599999998,-22.093895,413.44357501900004,,0.090232,-21.8481,0.5387500224892785,43175760898.50402,2100.0
991612,1012615,,,,07284119-2414023,,G,112.171661,-24.233978,309.468045393,,0.06859,-21.0111,0.5554338605298476,19972848142.86527,2100.0
1001896,1022932,,,,07260842-2043050,,G,111.535088,-20.718081,411.90422016300005,,0.089916,-21.791,0.5628694956140716,40963777636.96805,2100.0
1001897,1022933,,,,07265570-2128196,,G,111.732117,-21.47212,380.861826145,,0.08351599999999999,-20.3258,0.5628698882667369,10624781316.706707,2100.0
1001898,1022934,,,,07264447-2014426,,G,111.685326,-20.24518,435.446976965,,0.094735,-20.8387,0.5628705180172787,17040408435.276941,2100.0
1001904,1022940,,,,07270625-2049171,,G,111.776047,-20.821436,469.09573782300004,,0.101572,-20.6913,0.562872888714843,14877158843.503426,2100.0
1001905,1022941,,,,07270293-2344451,,G,111.76223799999998,-23.745874,350.895954323,,0.077287,-21.1609,0.562873736036974,22927674104.17271,2100.0
1001907,1022943,,,,07291289-2037503,,G,112.303741,-20.630661,368.969392758,,0.08105,-21.072,0.5628752878765182,21125159662.40852,2100.0
1050519,1071724,,,,07360887-2204217,,G,114.036972,-22.072697,582.286490265,,0.124157,-21.4847,0.5980754595024022,30894416702.87126,2100.0
1050520,1071725,,,,07363477-2255010,,G,114.144905,-22.916954,339.993583098,,0.075008,-21.3294,0.5980764490770257,26776881707.07278,2100.0
1050521,1071726,,,,07361276-2126190,,G,114.053185,-21.438616,297.85143792900004,,0.066133,-19.971,0.5980767322739613,7663020722.739182,2100.0
1050527,1071732,,,,07364673-2129296,,G,114.194725,-21.491566,324.959674364,,0.071854,-20.8131,0.5980824208827746,16643321402.12546,2100.0
1050528,1071733,,,,07365145-2136526,,G,114.214401,-21.614626,349.928291002,,0.077085,-20.9909,0.5980831453997241,19604690930.34625,2100.0
1050529,1071734,,,,07371104-2142346,,G,114.296005,-21.709621,525.134774905,,0.112831,-20.9954,0.5980838729257762,19686114193.74125,2100.0
1050530,1071735,,,,07370876-2203426,,G,114.286537,-22.061846,497.578125432,,0.107314,-20.9773,0.5980845884239833,19360652946.90243,2100.0
1050531,1071736,,,,07370295-2232006,,G,114.262306,-22.533518,673.818779384,,0.141987,-22.0447,0.5980865007791335,51746383165.46664,2100.0
1050539,1071744,,,,07374447-2143172,,G,114.435333,-21.721447,305.799710188,,0.067815,-20.5972,0.5980929716780321,13642061404.206612,2100.0
1050540,1071745,,,,07375550-2234262,,G,114.481277,-22.573956,509.78259020699994,,0.10976199999999997,-20.1269,0.5980932986033464,8846266119.962719,2100.0
