,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
325,799,23313.0,NGC2549,NGC2549,08185834+5748111,,G,124.743111,57.803108,18.754870272,,0.00294609147305,-19.4456,0.0001936337276706744,4723239850.356037,235.0
4038,4514,,,UGC04289,08154484+5819159,,G,123.936859,58.321087,121.837323122,,0.022647,-21.7969,0.0026139202990230624,41186984850.57955,235.0
6340,6816,,,23150,08152561+5810438,,G,123.85671200000002,58.178848,120.992547428,,0.024771,-21.3578,0.004147880274398727,27486535292.229458,235.0
6797,7274,,,23414,08204573+5629271,,G,125.190559,56.490864,131.39215664600002,,0.028034,-21.4028,0.00445015886423186,28649694808.724987,235.0
7847,8326,,,23680,08262485+5953433,,G,126.603577,59.895363,119.85761449399999,,0.032632,-20.7353,0.005110553973980961,15492446318.889559,235.0
8433,8912,,,23114,08144353+5757270,,G,123.681396,57.957512,123.69308697299999,,0.026117,-21.0817,0.005493270709892507,21314738064.604496,235.0
9426,9905,,,UGC04281,08144171+5813310,,G,123.673828,58.225288,120.67079058700001,,0.0275996837998,-20.338,0.0061268012768553185,10744841166.4456,235.0
9544,10023,,,UGC04357,08223994+5619455,,G,125.666435,56.32931899999999,127.82010791399999,,0.029133734566900008,-20.703000000000007,0.006200018183421936,15038343479.613672,235.0
10763,11243,,,UGC04478,08351749+5549440,,G,128.82290600000002,55.828903,169.985601896,,0.027502,-21.7781,0.006990281546968832,40479953038.55333,235.0
11511,11991,,,23180,08160531+5800197,,G,124.022163,58.005489,115.95119024200001,,0.031944,-20.5784,0.007480173671829875,13407876468.616371,235.0
11617,12097,,,23712,08273087+5454173,,G,126.878662,54.904827,137.80280042200002,,0.030094,-21.1213,0.0075456971994531065,22106500581.52712,235.0
12521,13002,,,23159,08153862+5817489,,G,123.91095,58.296921,118.67398826899999,,0.03494,-20.7488,0.008137800113966236,15686281340.121334,235.0
17198,17682,,,24025,08334553+5649092,,G,128.43971299999998,56.819244,113.667737198,,0.0263821031911,-19.8182,0.011083410164092958,6657022119.527396,235.0
17812,18297,23047.0,UGC04270,UGC04270,08132115+5751082,,G,123.338142,57.852295,119.232244326,,0.021935,-20.963,0.011491211652837173,19107329810.428814,235.0
18007,18492,23799.0,PGC023799,PGC023799,08285268+5812140,,G,127.219536,58.203899,76.5251913796,,0.025388,-20.134,0.011609540624355331,8904304435.937458,235.0
20626,21111,,,UGC04417,08281067+5542449,,G,127.044472,55.712486,138.76016806200002,,0.031907,-20.9983,0.013230069698156443,19738766064.55277,235.0
20924,21409,,,UGC04530,08415856+5735307,,G,130.49401899999998,57.59188100000001,116.517863759,,0.026342,-20.337,0.013413818549992131,10734949358.052338,235.0
23062,23548,,,23269,08180960+5805327,,G,124.540039,58.09244200000001,122.03849519399999,,0.033196,-20.2045,0.014718341729106887,9501671247.55565,235.0
25915,26403,,,23820,08292077+5531079,,G,127.33656299999998,55.518864,115.15267522200001,,0.024548,-20.8684,0.016447541346192328,17512977914.974796,235.0
26860,27348,,,23280,08181880+5907457,,G,124.578369,59.129387,124.17174661799999,,0.0244,-20.0491,0.017041604532707196,8234552447.48393,235.0
28096,28584,,,2533868,08315858+5620520,,G,127.994102,56.34779,203.35105509599998,,0.043194,-21.1492,0.01781456226138266,22681929696.729,235.0
28256,28744,,,23959,08322533+5627550,,G,128.10556,56.465286,195.46780687400002,,0.039418,-21.3544,0.017906768527976617,27400595405.978283,235.0
28399,28887,,,UGC04410,08275371+5509309,,G,126.973793,55.158588,173.938763053,,0.034442,-21.558000000000003,0.017989264272761745,33052171686.99811,235.0
29167,29657,,,23119,08143886+5801240,,G,123.661942,58.02334200000001,117.035549122,,0.025872000000000003,-20.6666,0.018444946788945683,14542531058.680437,235.0
29387,29877,,,24247,08375292+5722251,,G,129.470505,57.373653,117.61135611,,0.025082,-19.9032,0.018582409821490127,7199129734.598298,235.0
29696,30186,,,23454,08214891+5617234,,G,125.453827,56.28986,137.40735598,,0.037318,-20.413,0.01876641144820589,11513304741.558159,235.0
31114,31604,,,2539844,08190545+5632042,,G,124.77272,56.53450400000001,176.52691205,,0.042579,-20.8191,0.0195866807881972,16735550398.566048,235.0
31414,31904,,,23841,08295469+5541349,,G,127.477875,55.69305,171.698027402,,0.034285,-21.4628,0.019774834655148937,30277499107.48828,235.0
32272,32762,,,23827,08292768+5500539,,G,127.365364,55.01498,113.270986923,,0.018392,-21.0656,0.02026493751880945,21001001212.244064,235.0
33502,33992,,,23174,08160135+5820028,,G,124.005653,58.334114,112.036495054,,0.033109,-19.6148,0.02097388321118117,5519757522.242201,235.0
35153,35643,,,23296,08183077+5636327,,G,124.628212,56.60909300000001,191.752902218,,0.04462,-20.8627,0.021918475507648617,17421277556.283775,235.0
35836,36327,,,24003,08333766+5535322,,G,128.40692099999998,55.592289,167.947354652,,0.039124,-20.6489,0.022315380224855803,14307376308.750238,235.0
37101,37592,,,2515339,08341197+5549022,,G,128.549911,55.817284,205.49478443400002,,0.041842,-21.079,0.0230461738256626,21261798598.625328,235.0
37282,37773,,,23189,08161492+5742331,,G,124.062187,57.709217,116.41969215600001,,0.03119,-20.3761,0.023138081463039428,11128586350.7861,235.0
