,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1147,1621,12666.0,UGC02702,UGC02702,03225530+3701597,,G,50.730442,37.033268,76.8069394354,,0.012322,-21.274,0.0007520555783691373,25444856151.466442,553.0
1899,2374,12177.0,IC0311,IC0311,03164671+4000132,,G,49.194645,40.00367,69.9032495149,,0.018985,-20.5175,0.0012279982052660525,12676518658.5785,553.0
2265,2740,12600.0,NGC1294,NGC1294,03213994+4121380,,G,50.416443,41.360569,102.19673810399999,,0.016819,-21.3412,0.0014688824350348752,27069485414.63749,553.0
2404,2879,12622.0,UGC02698,UGC02698,03220285+4051500,,G,50.511906,40.863899,96.752690967,,0.016711,-21.2523,0.0015505985426912212,24941352479.333374,553.0
2613,3088,12713.0,UGC02710,UGC02710,03235846+3745203,,G,50.993607,37.755665,85.4222896342,,0.011618,-21.7639,0.0016848422606320279,39953975595.26545,553.0
3368,3843,,,UGC02755,03292389+3947318,,G,52.349556,39.792191,112.237009502,,0.023525,-21.1907,0.0021677417762607024,23565681298.463158,553.0
3846,4322,12845.0,UGC02736,UGC02736,03262758+4030283,,G,51.614922,40.507877,89.0763113898,,0.016784999999999998,-21.1558,0.002477980950638095,22820229092.99535,553.0
4025,4501,12597.0,NGC1293,NGC1293,03213647+4123340,,G,50.401978,41.392784000000006,68.44109355890001,,0.019528,-20.2776,0.0026033854930320693,10163422971.449087,553.0
4167,4643,,,,03205179+3815145,,G,50.215794,38.254044,79.5774576718,,0.021428,-20.24,0.0027025516732301236,9817479430.199823,553.0
4267,4743,12747.0,UGC02717,UGC02717,03243645+4041270,,G,51.151894,40.690857,46.3457631854,,0.015828000000000002,-19.7591,0.0027656749184793482,6304345413.226482,553.0
4346,4822,12083.0,IC0305,IC0305,03150381+3751364,,G,48.765911,37.86013,80.76752482090001,,0.015067,-20.6772,0.0028300557839664067,14685204543.830538,553.0
4932,5408,,,,03255233+4044553,,G,51.468067,40.748699,46.0670145472,,0.02348,-18.946,0.003223619451083775,2981261008.1722536,553.0
5219,5695,12819.0,IC0320,IC0320,03255919+4047203,,G,51.496635,40.788994,108.99923913200001,,0.022226,-21.3101,0.003426780480186511,26305102596.868046,553.0
5583,6059,12369.0,UGC02661,UGC02661,03191181+3926360,,G,49.799232,39.443359,89.9960607535,,0.014247,-20.8681,0.0036490968260204353,17508139568.821983,553.0
6066,6542,12580.0,PGC012580,PGC012580,03212081+4127359,,G,50.336727,41.459999,73.8367628382,,0.018849,-19.7864,0.003972147517270332,6464873033.517746,553.0
6367,6843,12705.0,UGC02709,UGC02709,03235362+3840375,,G,50.973438,38.67709,80.86892351739999,,0.015192,-21.0889,0.004163512620718488,21456555286.05857,553.0
6504,6980,12080.0,IC0304,IC0304,03150136+3752544,,G,48.755688,37.881794,78.2249015797,,0.016992,-20.9827,0.004259702605998711,19457184631.99777,553.0
6909,7386,,,,03283085+3801197,,G,52.128544,38.022152,122.27991944799999,,0.015435,-21.6008,0.004510997067717753,34381118403.507126,553.0
7136,7613,12596.0,PGC012596,PGC012596,03213422+4130219,,G,50.392605,41.506111,112.624709019,,0.028768,-20.8482,0.0046668511948602855,17190163207.42957,553.0
8348,8827,13006.0,UGC02761,UGC02761,03300995+3827098,,G,52.54149200000001,38.452736,93.3458626523,,0.022372,-20.5675,0.005445345419067538,13273944577.297377,553.0
9322,9801,,,,03300037+3903347,,G,52.501568000000006,39.059666,86.3629720375,,0.02061,-20.4816,0.0060558824585019546,12264221907.651772,553.0
9436,9915,12763.0,UGC02720,UGC02720,03245585+3907441,,G,51.232719,39.128925,95.3699899985,,0.023273,-20.5881,0.0061320822953308965,13528199525.974585,553.0
9468,9947,,,12711,03235682+3757053,,G,50.986767,37.951496,81.0364595737,,0.021149,-20.1894,0.006152377530255336,9370440341.480158,553.0
