,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1811,2286,,,,06510628+1255193,,G,102.776199,12.922043,59.97705732399999,,0.016156999999999998,-20.8089,0.0011664857455078866,16579063692.570091,1202.0
24909,25397,,,1450727,06454975+1409248,,G,101.457306,14.156891,216.36837861700002,,0.03565,-21.339,0.015841685811916386,27014690729.572548,1202.0
135895,136388,,,UGC03582,06530021+1211166,,G,103.2509,12.187966,122.655506815,,0.0278497939249,-18.4134,0.06462197012630719,1825408212.1358113,1202.0
142616,143109,,,136410,06452637+1355436,,G,101.359894,13.928783,200.287125393,,0.045016,-20.4063,0.06800046143593524,11442475731.517643,1202.0
142617,143110,,,136415,06431671+1332596,,G,100.819649,13.549910999999998,275.831471245,,0.062264,-20.6532,0.06800099228193593,14364152260.015863,1202.0
142618,143111,,,136431,06413998+1254162,,G,100.416611,12.904514,254.189938489,,0.057201,-20.7298,0.06800156193252367,15414164873.860916,1202.0
142619,143112,,,136433,06400569+1236028,,G,100.023727,12.600802,131.158970984,,0.029522000000000007,-20.619,0.06800207631782472,13918742488.392998,1202.0
142620,143113,,,136436,06432386+1256113,,G,100.849442,12.936481,241.38002529099998,,0.054323,-20.0015,0.06800236758299187,7881338850.934181,1202.0
142622,143115,,,136441,06465542+1310030,,G,101.730942,13.167511,222.409605941,,0.050073,-19.9388,0.06800278513362777,7439093204.089907,1202.0
142623,143116,,,136458,06390657+1144271,,G,99.777412,11.740874,233.654651437,,0.052591999999999986,-20.0799,0.0680030982087435,8471493852.054475,1202.0
142624,143117,,,136461,06425849+1207277,,G,100.743721,12.124377,156.315360929,,0.035262,-20.237,0.0680034600253948,9790390174.480556,1202.0
142625,143118,,,136482,06414879+1103022,,G,100.453308,11.050634,194.419693788,,0.043738,-19.6467,0.06800367009757842,5684339388.959631,1202.0
142626,143119,,,136485,06485493+1151582,,G,102.228905,11.866172,161.179385091,,0.036357,-20.2425,0.06800403375172986,9840111057.611383,1202.0
142627,143120,,,136504,06442804+1009017,,G,101.116837,10.150495,218.142695134,,0.048951,-19.1117,0.0680041620936551,3472801816.5414963,1202.0
165153,165646,,,1403004,06473511+1203159,,G,101.896317,12.054421,158.621994479,,0.035784,-20.5278,0.07679690647249411,12797348591.190088,1202.0
165481,165974,,,1429802,06474459+1323228,,G,101.935829,13.389693,269.669541635,,0.060934,-20.1942,0.07693167388882277,9411958422.406076,1202.0
