,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3286,3761,6104.0,ESO244-045,ESO244-045,01385846-4634241,,G,24.743593,-46.573387,98.3356182154,,0.019497,-21.3486,0.0021151894072450753,27254611765.40524,2655.0
4282,4758,6099.0,ESO244-044,ESO244-044,01385428-4650081,,G,24.726179,-46.83560900000001,100.709386494,,0.019018,-21.0573,0.002776561758500521,20841069410.50033,2655.0
9899,10378,6114.0,ESO244-048,ESO244-048,01390897-4707391,,G,24.787378,-47.127541,99.6930908656,,0.026064,-19.9303,0.006439715758546882,7381081487.738465,2655.0
16532,17016,6136.0,ESO244-049,ESO244-049,01393131-4659079,,G,24.880495,-46.985546,102.845191467,,0.028771,-20.2489,0.010672636325544086,9898286042.985264,2655.0
18213,18698,130141.0,PGC130141,PGC130141,01354741-4711296,,G,23.947578,-47.191582,97.6571165205,,0.021866,-20.2915,0.011739145248525387,10294375366.59268,2655.0
24091,24579,6142.0,PGC006142,PGC006142,01393993-4706299,,G,24.916386,-47.108322,93.7178075341,,0.023955,-19.6051,0.015356827653116856,5470663472.462947,2655.0
26129,26617,5980.0,ESO244-037,ESO244-037,01364612-4649339,,G,24.192177,-46.826103,95.9194470688,,0.020407,-20.2715,0.016579657258730538,10106481840.82794,2655.0
32898,33388,5868.0,ESO244-034,ESO244-034,01344169-4710588,,G,23.673737,-47.183022,99.5954739209,,0.020178,-20.4452,0.020626706636182882,11859871949.61703,2655.0
39186,39679,5956.0,PGC005956,PGC005956,01362374-4644186,,G,24.098927,-46.738525,97.608341381,,0.030489,-19.8394,0.024241411489581158,6788283945.105588,2655.0
39569,40062,5781.0,PGC005781,PGC005781,01330997-4807596,,G,23.291567,-48.133247,162.927767812,,0.037367,-20.749,0.02437668924392112,15689171126.07863,2655.0
43245,43738,129311.0,PGC129311,PGC129311,01194650-4747356,,G,19.943781,-47.793228000000006,183.45575709599999,,0.041755,-20.8767,0.02537091279088241,17647370352.170338,2655.0
43283,43776,130136.0,PGC130136,PGC130136,01384002-4636311,,G,24.666773000000006,-46.608646,121.94908372200001,,0.02789,-20.2589,0.025382175039299282,9989873756.09543,2655.0
43284,43777,130142.0,PGC130142,PGC130142,01353604-4706257,,G,23.900171,-47.107143,130.629885445,,0.03027,-20.5442,0.025382655180030796,12992119305.385956,2655.0
44237,44730,173968.0,PGC173968,PGC173968,01411405-4734213,,G,25.308548,-47.572609,135.210877852,,0.031527,-19.6101,0.02567246280667473,5495914907.735499,2655.0
44879,45372,494100.0,PGC494100,PGC494100,01250098-4753452,,G,21.254084,-47.895908,125.70665429,,0.02894,-19.3768,0.025849184726535808,4433227310.465818,2655.0
44885,45378,503848.0,PGC503848,PGC503848,01344991-4717039,,G,23.707985,-47.284431,222.09112536799998,,0.050099,-20.7307,0.02585186193772342,15426947444.514618,2655.0
47638,48131,3080311.0,PGC3080311,PGC3080311,01353878-4713007,,G,23.911608,-47.216869,142.975254132,,0.033301,-19.7183,0.026476547480759626,6071835541.808269,2655.0
47639,48132,3080312.0,PGC3080312,PGC3080312,01354598-4725567,,G,23.941607,-47.432419,95.8042298099,,0.021323,-20.2929,0.026476928413718254,10307657986.519838,2655.0
48585,49078,6140.0,ESO196-017,ESO196-017,01393346-4742069,,G,24.889431,-47.701939,134.241159001,,0.031274,-20.1604,0.02673401895739508,9123468984.666208,2655.0
79086,79579,,,5183,01242941-4721484,,G,21.122564,-47.363449,197.38184093099997,,0.044712,-21.0855,0.037521313902199406,21389468841.69513,2655.0
89640,90133,,,129307,01390034-4759187,,G,24.751442,-47.988544,203.057378712,,0.045943,-20.6861,0.04261064628746258,14806076876.253946,2655.0
89641,90134,,,129308,01375130-4856029,,G,24.463783,-48.934166,155.216921415,,0.035613,-20.5997,0.0426111516098622,13673509603.616562,2655.0
89642,90135,,,129309,01292337-4808512,,G,22.347404,-48.147564,199.979975927,,0.045234,-20.8509,0.04261178847657448,17232964763.284534,2655.0
89643,90136,,,129310,01204707-4808446,,G,20.196157,-48.145744,260.692646512,,0.058428,-21.3836,0.04261282870459897,28147511160.321224,2655.0
89647,90140,,,129320,01234424-4925026,,G,20.934349,-49.417397,240.827616473,,0.0539861969931,-20.5485,0.04261496149576797,13043675923.217377,2655.0
89648,90141,,,129321,01224678-5025156,,G,20.694931,-50.421024,249.80281623599998,,0.055997000000000005,-21.171,0.04261581673684112,23141952615.112617,2655.0
89959,90452,,,130139,01371692-4559250,,G,24.320524,-45.990288,237.524364025,,0.053113,-21.0135,0.04282230809941023,20017046589.899643,2655.0
93504,93997,,,144060,01194178-4807475,,G,19.924114000000007,-48.129879,211.20301920400001,,0.04785,-20.1025,0.04494931031803109,8649679187.756956,2655.0
97042,97535,,,165321,01290630-4618546,,G,22.276251,-46.315182,255.90069779,,0.05727,-20.4744,0.046918566896673605,12183161464.76835,2655.0
97707,98200,,,173847,01262128-5035274,,G,21.588675,-50.590961,224.395037459,,0.050644,-20.1721,0.047274154706768746,9222316018.822784,2655.0
104668,105161,,,463200,01252077-5045572,,G,21.336544,-50.7659,260.127710848,,0.058311,-20.6529,0.05089856061153485,14360183846.3536,2655.0
104692,105185,,,464991,01262663-5035114,,G,21.610992,-50.586525,268.742701398,,0.06025800000000001,-20.6007,0.050911001893294686,13686109172.794756,2655.0
104706,105199,,,466089,01260289-5028241,,G,21.512072,-50.473373,244.529112152,,0.054852,-20.7947,0.05091741706410606,16363643147.866825,2655.0
104731,105224,,,467561,01271833-5019484,,G,21.826397,-50.330124,241.85359154900001,,0.054264,-20.4948,0.05092960551230944,12414236078.49553,2655.0
104778,105271,,,471566,01290667-4957011,,G,22.277809,-49.950306,232.020072915,,0.052118,-21.2866,0.05095569586919453,25741864503.57964,2655.0
105024,105517,,,488686,01270857-4819104,,G,21.785744,-48.319557,237.77941393400002,,0.0532734566367,-18.9309,0.051078800355758236,2940085769.295132,2655.0
105094,105587,,,495562,01283013-4747568,,G,22.125578,-47.799129,267.759964786,,0.060178,-20.5287,0.05111487263886619,12807961103.375185,2655.0
105157,105650,,,500130,01225328-4731014,,G,20.722019,-47.517067,259.00278973400003,,0.05802300000000001,-20.4775,0.05114426055688077,12217996601.64876,2655.0
105384,105877,,,514796,01292572-4627211,,G,22.357176000000006,-46.455887,238.280296252,,0.053266,-20.2304,0.051255476542439615,9731056631.209549,2655.0
