,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
809,1283,14520.0,NGC1521,NGC1521,04081893-2103069,,G,62.078903,-21.051939,61.855297543999995,,0.011305,-21.4279,0.0005113344948228915,29319732251.53073,2091.0
7871,8350,14596.0,ESO483-012,ESO483-012,04102259-2337010,,G,62.594139,-23.616964000000007,62.2889136864,,0.0132033366017,-20.2221,0.005131402632539951,9656950382.456402,2091.0
8749,9228,,,ESO549-050,04024614-2107084,,G,60.692284,-21.119009,112.82526303700001,,0.020814,-21.22,0.0056898902026164865,24210290467.3618,2091.0
13818,14301,,,ESO483-009,04074251-2242549,,G,61.927162,-22.715263,145.123266101,,0.027099,-21.2587,0.00894377209387138,25088806385.818264,2091.0
14047,14531,,,135110,04032572-2153173,,G,60.857193,-21.888147,179.90971722700004,,0.0404271202136,-20.9753,0.00908733523925083,19325022133.47661,2091.0
17063,17547,14552.0,ESO550-012,ESO550-012,04085084-2143165,,G,62.21185300000001,-21.721272,61.8027424982,,0.025654000000000003,-19.383,0.011004665172185691,4458615279.480711,2091.0
18456,18941,3672930.0,2MASXJ04064970-2110214,,04064970-2110214,,G,61.707115,-21.172617,14.816091213900002,,0.00239526119763,-13.4607,0.011889510285320858,19066896.099931136,2091.0
24387,24875,14658.0,ESO483-013,ESO483-013,04124111-2309319,,G,63.17132900000001,-23.158886,13.9334477049,,0.004282,-17.1023,0.015533079299104663,545657338.0368457,2091.0
35063,35553,,,135112,04012470-2123471,,G,60.35292800000001,-21.396435,112.700472285,,0.040299,-19.8406,0.02186655124344797,6795790781.453583,2091.0
37733,38224,,,135141,04092406-2149595,,G,62.350281,-21.833214,176.52691205,,0.042402,-20.6441,0.0234104748449868,14244263534.472557,2091.0
43469,43962,134096.0,PGC134096,PGC134096,04044227-2239492,,G,61.176151,-22.663683,172.175129284,,0.03941,-20.7699,0.02543210566071824,15994107106.601406,2091.0
43507,44000,135133.0,PGC135133,PGC135133,04074445-2056269,,G,61.935223,-20.940819,123.91227680799999,,0.027775,-20.0366,0.02544251161035064,8140292305.075127,2091.0
43508,44001,135138.0,PGC135138,PGC135138,04153087-2219367,,G,63.878643,-22.32687,231.122093572,,0.051712,-21.0452,0.02544327328333122,20610095302.90596,2091.0
43509,44002,135140.0,PGC135140,PGC135140,04104729-2155262,,G,62.697071,-21.923967,120.934449893,,0.027375,-20.3598,0.02544367842652728,10962762359.970398,2091.0
43510,44003,135142.0,PGC135142,PGC135142,04083660-2103525,,G,62.152515,-21.064604,36.6972004778,,0.008414,-17.4112,0.0254437052286104,725237078.9204737,2091.0
48965,49458,14500.0,ESO550-008,ESO550-008,04073634-2125519,,G,61.90144,-21.431089,16.5520731891,,0.003392,-16.3763,0.026840060151496783,279588948.0084951,2091.0
91846,92339,,,134098,04013831-2244562,,G,60.409664,-22.748955,275.37187175,,0.061282,-21.2256,0.044060859975647966,24335484661.334774,2091.0
92355,92848,,,135111,04023476-2218224,,G,60.644871,-22.306227,264.294577382,,0.058908,-21.3314,0.04438953392252913,26826252003.760464,2091.0
92360,92853,,,135134,04064692-2038284,,G,61.695511,-20.641228,251.255240867,,0.056106,-21.2476,0.044393477626322835,24833618208.39045,2091.0
92361,92854,,,135135,04061068-2013089,,G,61.544518,-20.219145,191.63402336299998,,0.043537,-20.4934,0.04439393581942811,12398238886.918905,2091.0
92362,92855,,,135139,04150774-2115180,,G,63.782253,-21.255011,134.779853515,,0.029589,-19.9951,0.044394225372748716,7835018026.259228,2091.0
92363,92856,,,135144,04052838-2130357,,G,61.368279,-21.509933,165.670083306,,0.037669,-20.9922,0.044394950757713804,19628178552.85131,2091.0
