,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9273,9752,,,ESO579-018,14192079-2057034,,G,214.836655,-20.95096,117.821173774,,0.020122,-21.2861,0.006025209927506468,25730012666.081192,2118.0
13591,14074,50478.0,ESO578-026,ESO578-026,14084200-2135498,,G,212.175018,-21.59717,129.020778076,,0.024349000000000003,-21.0033,0.008814562828998906,19829876069.060917,2118.0
19317,19802,140279.0,PGC140279,PGC140279,14150231-2424254,,G,213.759628,-24.407082,90.6108624112,,0.029422000000000007,-20.3319,0.012432821867184677,10684642608.727322,2118.0
20692,21177,,,ESO578-034,14121674-2111110,,G,213.069778,-21.186415,210.98682397,,0.037194,-21.7643,0.013268470536656606,39968697895.62465,2118.0
28348,28836,51152.0,ESO579-017,ESO579-017,14191108-2046425,,G,214.796173,-20.778473,90.08451345729999,,0.020038,-19.7913,0.017955373301878998,6494115373.941051,2118.0
28826,29316,,,159684,14121971-2147081,,G,213.082138,-21.785585,194.941418995,,0.033222,-21.2175,0.018239996865550827,24154608344.44955,2118.0
30976,31466,,,811890,14155883-2235261,,G,213.995163,-22.590601,202.23155728400002,,0.041624,-21.1632,0.01950775185336616,22976295071.75194,2118.0
32282,32772,,,ESO578-021,14053108-2214232,,G,211.379517,-22.239792,212.28421134099997,,0.025564,-21.5956,0.020272133156466924,34216847956.571236,2118.0
32740,33230,,,88985,14205839-2245237,,G,215.243317,-22.756594,112.89657438299999,,0.032506,-19.9614,0.02053789807957161,7595563520.074473,2118.0
35967,36458,,,,14105245-2325596,,G,212.718567,-23.433231,87.90493499639999,,0.033988,-19.2431,0.022395121632956167,3919584214.9726524,2118.0
37396,37887,,,,14193875-2144408,,G,214.911499,-21.744669,203.635579597,,0.047758,-21.1823,0.023202393621557457,23384064485.969555,2118.0
38609,39100,170331.0,PGC170331,PGC170331,14065741-2155309,,G,211.739227,-21.925264,88.11265423569998,,0.01649,-19.7842,0.02390610701482772,6451786686.421336,2118.0
39162,39654,,,ESO578-030,14093287-2136372,,G,212.386993,-21.610357,164.083325905,,0.032708,-21.0473,0.024227597204598376,20649997337.65123,2118.0
45370,45863,810447.0,PGC810447,PGC810447,14080580-2240451,,G,212.024185,-22.679201000000006,86.19954529549999,,0.020517,-19.1545,0.02598037553630675,3612434655.644617,2118.0
