,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
467,941,73126.0,NGC7796,NGC7796,23585980-5527301,,G,359.749207,-55.45836600000001,49.871706807399995,,0.01036,-21.4983,0.0002888216051344579,31283835963.292076,2807.0
1612,2087,71729.0,NGC7689,NGC7689,23331672-5405401,,G,353.319702,-54.094498,30.7222241056,,0.00611184305592,-20.4073,0.0010420680310757103,11453019495.973766,2807.0
2229,2704,71716.0,NGC7690,NGC7690,23330254-5141541,,G,353.26059,-51.698364,24.479216857199997,,0.009876,-19.141,0.0014488258879891448,3567795882.885627,2807.0
24354,24842,,,129140,23331168-5259437,,G,353.298676,-52.995476,143.456962342,,0.025149,-21.4166,0.0155124123263285,29016164185.649605,2807.0
25393,25881,,,ESO192-018,23444863-5517398,,G,356.2026370000001,-55.294403,134.743937577,,0.033596,-20.4155,0.016136676854179674,11539845650.050941,2807.0
28487,28976,,,128421,23562241-5703174,,G,359.093414,-57.05484000000001,148.864483818,,0.036203,-20.884,0.01803150518144148,17766423082.036194,2807.0
36479,36970,,,95007,23534545-5412005,,G,358.439392,-54.200161,238.943617832,,0.04557,-21.3915,0.02268264488157822,28353064117.607,2807.0
47827,48320,3083336.0,PGC3083336,PGC3083336,23575245-5419499,,G,359.468567,-54.330551,90.7833839532,,0.021223,-18.578,0.02652923847951203,2124222477.388695,2807.0
51135,51628,73146.0,ESO149-009,ESO149-009,23591246-5442023,,G,359.801941,-54.700642,86.6810179348,,0.020224,-19.5976,0.02744952733720689,5433003690.013145,2807.0
51136,51629,73161.0,ESO149-011,ESO149-011,23592292-5619583,,G,359.84552,-56.332886,37.7434931066,,0.007996,-18.0732,0.02744957665101601,1334381462.4143846,2807.0
83539,84032,,,72108,23410494-5350456,,G,355.270599,-53.84602,190.815708287,,0.043258,-20.5391,0.03987486465658683,12931234873.862623,2807.0
86187,86680,,,94916,23513827-5610218,,G,357.909485,-56.172729,257.351095354,,0.05782200000000001,-20.5326,0.04105935426262797,12854050446.71487,2807.0
86207,86700,,,95008,23534967-5411285,,G,358.45697,-54.19126899999999,272.901410731,,0.061212,-21.548,0.04107138028709733,32749147555.558037,2807.0
89290,89783,,,128406,23582627-5532021,,G,359.609467,-55.533928,172.625034588,,0.039035,-20.4765,0.04237548664057006,12206748591.607496,2807.0
89301,89794,,,128420,23574540-5621399,,G,359.439178,-56.361107,145.564763097,,0.0334927067464,-19.9053,0.04238140946561053,7213067560.725924,2807.0
89302,89795,,,128422,23552907-5552430,,G,358.871155,-55.87862,182.256587255,,0.041244,-20.7834,0.042382007944105786,16194218698.197588,2807.0
89567,90060,,,129139,23415255-5301225,,G,355.468964,-53.02293,118.383736197,,0.026810000000000004,-19.7855,0.04256205569688302,6459516322.696285,2807.0
89568,90061,,,129141,23454071-5521081,,G,356.419647,-55.352272,275.545386755,,0.061786,-21.418000000000006,0.042563129410719734,29053603143.031517,2807.0
89569,90062,,,129142,23400777-5506261,,G,355.03241,-55.107258,252.685003413,,0.05678200000000001,-21.0139,0.042563869439397266,20024422501.00269,2807.0
93005,93498,,,141998,23471118-5533378,,G,356.7966,-55.560501,215.23977056200002,,0.048951,-20.4446,0.044707937651202186,11853319752.777231,2807.0
103813,104306,,,403499,23591224-5603403,,G,359.801025,-56.061199,221.11279904900002,,0.050131,-20.7321,0.050480646100560786,15446852516.191597,2807.0
103818,104311,,,403758,23590427-5602022,,G,359.767792,-56.033947,227.39855230400002,,0.051414,-20.7169,0.05048304860920412,15232107637.92716,2807.0
103873,104366,,,407386,23513788-5538238,,G,357.907867,-55.63995,163.539480507,,0.0376347488174,-19.9081,0.050512096908336884,7231693313.397016,2807.0
104020,104513,,,418588,23391683-5431277,,G,354.82016,-54.524372,280.402681783,,0.062825,-20.7829,0.050584470800281806,16186762701.822487,2807.0
104101,104594,,,424822,23422973-5354564,,G,355.623901,-53.915676,251.394930232,,0.056477,-20.7448,0.05062422894454408,15628597267.22998,2807.0
104198,104691,,,430014,23334900-5325496,,G,353.4541930000001,-53.430458,157.346349772,,0.036255,-19.8613,0.050667714735447435,6926598268.667317,2807.0
104326,104819,,,438931,23331771-5246037,,G,353.323792,-52.767712,223.52684044900002,,0.050532,-20.3116,0.05072683120170094,10486727912.664083,2807.0
104424,104917,,,446963,23391737-5213548,,G,354.822388,-52.231899,187.02859424599998,,0.042308,-19.7305,0.05077253550709862,6140447181.056081,2807.0
104455,104948,,,449244,23334019-5203317,,G,353.4174799999999,-52.058815,236.03155614099998,,0.053127,-20.7879,0.05078705111286224,16261477403.740274,2807.0
133339,133832,,,3324752,23404619-5436112,,G,355.192474,-54.603123,239.607071898,,0.053924,-19.8555,0.06330754141421586,6889695054.811376,2807.0
137338,137831,,,ESO192-016,23434683-5302397,,G,355.945129,-53.044365,220.466894758,,0.049912,-21.1037,0.06542637105739822,21751038644.78367,2807.0
137353,137846,,,ESO149-002,23475250-5321559,,G,356.96875,-53.36555500000001,112.28602619600001,,0.025342,-19.4616,0.06543607464507246,4793359476.583406,2807.0
140259,140752,,,72871,23552046-5634370,,G,358.835266,-56.576958,196.29189199,,0.044614,-21.0545,0.06684834622564838,20787391718.787117,2807.0
142160,142653,,,129143,23381932-5410273,,G,354.580536,-54.174263,245.57482057400003,,0.05521,-21.3429,0.06773725519701944,27111902873.34804,2807.0
145227,145720,,,195830,23360339-5155589,,G,354.01413,-51.933041,269.032896963,,0.060284,-20.709,0.06914970171803372,15121678487.917694,2807.0
149521,150014,,,421602,23535777-5413255,,G,358.490723,-54.223755,232.450634146,,0.052428,-20.0447,0.07089878640383496,8201249041.343229,2807.0
149573,150066,,,424946,23521861-5354149,,G,358.0775450000001,-53.904144,245.463262737,,0.055179999999999986,-19.9119,0.07091785953845757,7257048073.06393,2807.0
149647,150140,,,430029,23325916-5325431,,G,353.246521,-53.42865,226.12287835700002,,0.05108,-19.4877,0.07094393010599533,4909983130.545062,2807.0
198883,199376,,,,23520441-5431189,,G,358.018402,-54.521938,230.51123695200002,,0.052028,-20.2365,0.08938831464564663,9785882571.180136,2807.0
209364,209857,,,,23595661-5527576,,G,359.985901,-55.466,268.022000123,,0.06016000000000001,-20.0889,0.09293141593418916,8542008514.757456,2807.0
210269,210762,,,,23341720-5246559,,G,353.571686,-52.7822,205.908086455,,0.046826,-19.9724,0.09322251727783196,7672908160.114456,2807.0
210270,210763,,,,23351146-5150407,,G,353.797791,-51.844639,282.291138256,,0.063194,-21.3015,0.09322348174744648,26097565724.94149,2807.0
223237,223730,,,,23564680-5432125,,G,359.195007,-54.536827,264.84150868,,0.059442,-19.5239,0.0977183633120928,5076448679.147821,2807.0
271299,271999,128407.0,PGC128407,PGC128407,,,G,358.536,-55.61115,46.001686840699996,,0.0100762250381,-17.7039,0.11244453871689833,949642188.0565393,2807.0
271313,272013,129144.0,PGC129144,PGC129144,,,G,354.496,-54.38802,55.546881985,,0.012440406220200002,-17.6333,0.11244553765629613,889856546.8936447,2807.0
272073,272790,197334.0,PGC197334,PGC197334,,,G,359.089,-55.81803000000001,45.1743342291,,0.00987189493595,-17.0345,0.1125259917799895,512625256.9702852,2807.0
272427,273157,402959.0,PGC402959,PGC402959,,,G,359.8769999999999,-56.11963000000001,42.7546417203,,0.00924903462452,-14.6549,0.11254101191264017,57274327.69511895,2807.0
272450,273180,424881.0,PGC424881,PGC424881,,,G,355.242,-53.91013,53.581107313100006,,0.0119538359769,-16.7651,0.11254255825768368,399981587.730276,2807.0
272451,273181,428034.0,PGC428034,PGC428034,,,G,355.184,-53.61846,43.8945960363,,0.00947268473634,-16.5821,0.11254257074670912,337940311.4573268,2807.0
281450,282359,3324739.0,PGC3324739,PGC3324739,,,G,355.086,-54.86524,21.3047428936,,0.00436611218306,-15.3224,0.1127552084455397,105915616.87965038,2807.0
281451,282360,3324922.0,PGC3324922,PGC3324922,,,G,357.092,-54.0099,89.1028385639,,0.020858050429,-15.5395,0.11275521322620732,129359997.9452426,2807.0
281454,282363,3325227.0,PGC3325227,PGC3325227,,,G,359.8830000000001,-56.4883,41.2629607746,,0.00886221443111,-13.7178,0.11275522341950822,24161283.43153641,2807.0
307864,312907,,,142066,,,G,355.708,-55.20084,259.17547112299997,,0.058201319100699984,-20.848000000000006,0.11630410243403184,17186996953.977417,2807.0
309946,315097,,,398816,,,G,359.371,-56.60217,160.722068773,,0.0371324285662,-19.7804,0.11666401980428245,6429245358.431022,2807.0
