,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4639,5115,,,UGC09537,14482678+3459532,,G,222.111588,34.998112,131.674694074,,0.030066765033400007,-20.9575,0.0030209298931819176,19010782799.233,647.0
5974,6450,52741.0,UGC09519,UGC09519,14462112+3422143,,G,221.588028,34.370651,25.7284167089,,0.015535,-17.7631,0.0039095807909457925,1002859285.49672,647.0
11519,11999,,,IC4505,14463337+3324311,,G,221.639069,33.408660999999995,135.350075842,,0.027714,-21.1993,0.007485433037054344,23753083749.44452,647.0
11903,12384,52920.0,UGC09543,UGC09543,14491152+3824493,,G,222.298004,38.413704,63.4411640816,,0.023169,-19.6969,0.007724581504797541,5953330594.013747,647.0
22288,22774,,,53293,14543228+3704325,,G,223.634521,37.075699,139.84824615,,0.035717,-20.4023,0.014237407070631041,11400397651.324923,647.0
24423,24911,,,53179,14530589+3655276,,G,223.274551,36.924335,133.173030657,,0.040375,-20.5301,0.015554741516812104,12824486951.065763,647.0
27179,27667,,,52950,14494072+3541250,,G,222.419708,35.690292,130.701620443,,0.031952,-20.0544,0.017237410727574683,8274847523.632377,647.0
30863,31353,,,IC4515,14510670+3729414,,G,222.777924,37.494854,140.860236869,,0.038658,-20.5889,0.01944341198125496,13538171144.983994,647.0
33283,33773,,,,14451579+3718016,,G,221.315811,37.30045300000001,142.691666973,,0.03943,-20.503,0.020839704720676276,12508349283.740679,647.0
41908,42401,52903.0,PGC052903,PGC052903,14485908+3311357,,G,222.246201,33.193256,66.0496851125,,0.015576,-18.7804,0.025003760794849846,2559528678.439177,647.0
47155,47648,2116134.0,PGC2116134,PGC2116134,14462323+3802022,,G,221.596802,38.033947,122.64656371299999,,0.026883,-19.7753,0.0263704362733476,6399116251.734024,647.0
50401,50894,53014.0,UGC09560,UGC09560,14505649+3534182,,G,222.73539700000003,35.571743,71.3529685469,,0.016915,-19.1341,0.027224961762997504,3545193954.131479,647.0
50402,50895,53039.0,UGC09562,UGC09562,14511436+3532323,,G,222.80986,35.54232800000001,32.3426066041,,0.007231,-18.4729,0.027225033023445745,1928235170.4381578,647.0
52057,52550,,,2088240,14543830+3651285,,G,223.659592,36.857925,209.61179150900003,,0.047313,-20.3061,0.02776978851070669,10433739753.290962,647.0
53708,54201,,,2089779,14534477+3656287,,G,223.436569,36.941307,157.09761494,,0.0355049277525,-18.5708,0.028370311072203856,2110182417.114467,647.0
53721,54214,,,2111484,14495450+3751504,,G,222.477112,37.864025,218.56683047299998,,0.049164,-19.5739,0.02837379834801647,5315694334.65096,647.0
60689,61182,,,2042620,14454565+3401170,,G,221.440231,34.021389,127.75739944200001,,0.028387,-19.0019,0.030887669196577882,3138773664.086116,647.0
