,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3441,3916,18804.0,ESO489-035,ESO489-035,06185949-2437489,,G,94.747879,-24.630251,41.3194822719,,0.012798,-19.0988,0.0022179015576978905,3431784433.8393397,2160.0
3854,4330,18808.0,ESO489-037,ESO489-037,06191717-2427584,,G,94.821571,-24.466228,41.3933967248,,0.013121,-19.4117,0.0024815870072716854,4578044396.32675,2160.0
8878,9357,18695.0,PGC018695,PGC018695,06144043-2547262,,G,93.668472,-25.790619,85.5591775593,,0.021441,-20.3803,0.005769543828896276,11171718911.390856,2160.0
9786,10265,,,18792,06182587-2451064,,G,94.607826,-24.851791,171.934297369,,0.035213,-21.7058,0.006368598223270726,37872153427.4607,2160.0
10556,11035,18408.0,ESO489-002,ESO489-002,06063014-2441090,,G,91.625603,-24.685846,81.1863684663,,0.019303,-20.5324,0.00686101468394948,12851682861.18878,2160.0
13179,13662,3097160.0,PGC3097160,PGC3097160,,,G,94.8378,-25.00075,84.2832786983,,0.0185243192622,-18.0987,0.008559964908115017,1366092163.3727946,2160.0
14432,14916,,,ESO489-005,06072014-2322028,,G,91.833931,-23.367462,172.09787929900003,,0.036224,-21.0679,0.009335913641223523,21045536431.753586,2160.0
15022,15506,18692.0,ESO489-020,ESO489-020,06143517-2547511,,G,93.646568,-25.797554,80.8909671819,,0.021944,-20.0335,0.0097059760267619,8117083246.672247,2160.0
16936,17420,,,,06074469-2329119,,G,91.936241,-23.486662,35.6513013307,,0.016186000000000002,-17.0094,0.010919978843444877,500910343.8410879,2160.0
17179,17663,,,ESO489-010,06094809-2441250,,G,92.450386,-24.690287,134.977398753,,0.035747,-20.8273,0.011073598077922613,16862423794.527891,2160.0
21619,22104,,,768438,06081502-2622548,,G,92.062599,-26.381897,182.06056841900002,,0.03368,-20.7321,0.013835431655236962,15446852516.191597,2160.0
22427,22913,,,791162,06094659-2419310,,G,92.44413,-24.325285,174.166107415,,0.034401999999999995,-21.0618,0.01432242701390926,20927627667.913082,2160.0
