,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2490,2965,17993.0,ESO160-002,ESO160-002,05511489-5334292,,G,87.81208000000002,-53.57479100000001,64.08540052149999,,0.016651,-20.7328,0.001605841600562425,15456814681.123613,2771.0
5305,5781,17432.0,ESO159-019,ESO159-019,05331145-5238312,,G,83.297722,-52.64201,61.0977227921,,0.020522,-19.5131,0.0034779620747122236,5026202710.155252,2771.0
9121,9600,17658.0,PGC017658,PGC017658,05431529-5506507,,G,85.813744,-55.114105,94.2448102449,,0.02528,-20.6213,0.0059242286057750075,13948258902.670164,2771.0
14336,14820,,,419686,05315795-5424518,,G,82.99146999999998,-54.41441,63.20016064520001,,0.0142363271182,-18.7636,0.00927002933343475,2520228973.086538,2771.0
15949,16433,,,18196,05593646-5519555,,G,89.901917,-55.332108,162.737481681,,0.034477,-21.4524,0.010310207275638129,29988862986.31956,2771.0
15961,16445,17684.0,NGC2087,NGC2087,05441600-5531565,,G,86.066673,-55.532364,62.394042694,,0.016165000000000002,-20.2667,0.010317426527260108,10061900074.514044,2771.0
16269,16753,,,138834,05553620-5356459,,G,88.900841,-53.94611,157.368963019,,0.027921,-21.6076,0.01050982906330423,34597124148.765366,2771.0
17066,17550,17632.0,PGC017632,PGC017632,05421999-5505521,,G,85.58332800000002,-55.097828,101.930291681,,0.024172,-20.8585,0.011006497203025777,17354016258.719032,2771.0
17811,18296,17693.0,ESO159-027,ESO159-027,05442999-5539436,,G,86.124977,-55.662117,62.2407308546,,0.026472,-19.5574,0.011490505516517384,5235522134.241475,2771.0
27055,27543,17640.0,ESO159-024,ESO159-024,05423466-5526187,,G,85.644432,-55.438538,91.81872699120001,,0.043643,-19.6997,0.01716403652244996,5968703424.266593,2771.0
31111,31601,,,3080991,05340068-5338068,,G,83.502853,-53.635239,117.745280581,,0.040828,-20.1527,0.019585176146382752,9058994583.766745,2771.0
32270,32760,,,17663,05433025-5319094,,G,85.876076,-53.31929399999999,239.834439779,,0.031769,-21.9846,0.02026359790635894,48959841141.752686,2771.0
36266,36757,410308.0,PGC410308,PGC410308,05421562-5520342,,G,85.565086,-55.342838,97.0630017201,,0.024229,-19.8983,0.022566184070686352,7166712786.279886,2771.0
44820,45313,411361.0,PGC411361,PGC411361,05432253-5514127,,G,85.84391,-55.236881,187.03772541200001,,0.041378,-20.4486,0.025832072825425243,11897069537.158504,2771.0
49087,49580,17381.0,ESO159-017,ESO159-017,05305939-5352445,,G,82.747467,-53.879036,59.373131811099995,,0.0139301469651,-18.4379,0.0268734699251174,1867067417.1994066,2771.0
49094,49587,17492.0,ESO204-021,ESO204-021,05354646-5208324,,G,83.94360400000002,-52.142345,130.988577421,,0.030743,-20.2502,0.026876874697550988,9910144796.936079,2771.0
49095,49588,17495.0,ESO159-021,ESO159-021,05355206-5329124,,G,83.966927,-53.486801,61.575015176499996,,0.014618,-19.088,0.026877000268318803,3397817118.270848,2771.0
94322,94815,,,147899,05455336-5310318,,G,86.47234300000002,-53.17551,252.610473062,,0.0568,-21.1553,0.04540368785020942,22809722408.568813,2771.0
94324,94817,,,147906,05460540-5500203,,G,86.522522,-55.005653,212.367040897,,0.04754,-21.1014,0.04540489226731049,21705010486.568512,2771.0
94347,94840,,,147961,05470190-5558210,,G,86.757919,-55.972527,214.66870567700002,,0.048054,-20.4898,0.045418065111726524,12357197844.815208,2771.0
94379,94872,,,148147,05583383-5605167,,G,89.640961,-56.087975,143.898219497,,0.033826,-19.9633,0.04543591495716038,7608867124.912645,2771.0
103708,104201,,,396286,05563202-5652530,,G,89.13343,-56.881413,259.4508462,,0.058293,-20.6063,0.05042888480345605,13756881615.97647,2771.0
103712,104205,,,396567,05562737-5651131,,G,89.114067,-56.85364499999999,229.572034225,,0.051434,-20.6976,0.05043118404615439,14963734708.37642,2771.0
103746,104239,,,398801,05560730-5636141,,G,89.03041800000003,-56.603928,250.193791749,,0.056303999999999986,-21.0004,0.050447425431492866,19776981168.256126,2771.0
103778,104271,,,401279,05574701-5618031,,G,89.445885,-56.300873,198.41259539799998,,0.043573,-20.7808,0.050461322059052925,16155484985.066303,2771.0
103799,104292,,,402769,05521584-5608279,,G,88.06603199999998,-56.141098,213.250687534,,0.047729,-20.8565,0.050472981563295514,17322078404.28825,2771.0
103833,104326,,,405173,05450270-5552525,,G,86.261261,-55.88126,257.379083438,,0.057834,-20.8069,0.05049146816462144,16548552039.53733,2771.0
103837,104330,,,405341,05442223-5551455,,G,86.092636,-55.862659,279.266350074,,0.062514,-20.7291,0.0504938342100934,15404230197.413687,2771.0
103846,104339,,,405999,05455071-5547212,,G,86.461327,-55.78923,229.784835047,,0.051467999999999986,-20.5366,0.05049908005111351,12901493858.957186,2771.0
103893,104386,,,408765,05505844-5529582,,G,87.743515,-55.49951899999999,202.01596097200002,,0.044808,-21.1199,0.05052290082653242,22078013776.325787,2771.0
103896,104389,,,408974,05404800-5528517,,G,85.200027,-55.48103,269.295030352,,0.060381,-20.9861,0.05052471500538477,19518210613.70609,2771.0
103916,104409,,,410430,05535085-5519513,,G,88.461884,-55.33092900000001,182.074243758,,0.040519,-20.8712,0.050535362565777266,17558200338.365738,2771.0
103920,104413,,,410663,05525601-5518260,,G,88.23338299999998,-55.30724300000001,249.030308271,,0.056046000000000006,-21.0953,0.05053732261642027,21583406983.426003,2771.0
103985,104478,,,415045,05442748-5451576,,G,86.114517,-54.866001,157.093092674,,0.036227,-20.6868,0.050567457383668614,14815625784.6599,2771.0
103989,104482,,,415501,05574884-5449051,,G,89.453529,-54.818096,237.102415409,,0.053105999999999993,-20.8437,0.050569797810603404,17119063386.872402,2771.0
103995,104488,,,415845,05370442-5447033,,G,84.26844799999998,-54.784264,247.360252708,,0.05535,-20.2106,0.05057246068556796,9555204802.767773,2771.0
104064,104557,,,422193,05390444-5409516,,G,84.768524,-54.16435600000001,249.760928707,,0.056165,-20.3316,0.05060557104338667,10681690740.706429,2771.0
104070,104563,,,422776,05525815-5406370,,G,88.242294,-54.110298,240.86010857099998,,0.053932000000000015,-21.0178,0.05060881331911613,20096480221.69529,2771.0
104073,104566,,,422967,05424542-5405268,,G,85.68927,-54.090782,230.54362802400001,,0.051634000000000006,-20.3968,0.05061051484303816,11342792830.002548,2771.0
104081,104574,,,423633,05462144-5401363,,G,86.58934,-54.026772,270.1611502,,0.060566,-20.6991,0.050614656491691966,14984422158.9555,2771.0
104114,104607,,,425427,05412514-5351256,,G,85.354752,-53.857136,215.668134942,,0.048299,-20.8909,0.0506309265120296,17879690630.69824,2771.0
104117,104610,,,425463,05375345-5351164,,G,84.47274,-53.854561,238.83228188099997,,0.05347,-21.1335,0.05063245166170365,22356303665.370125,2771.0
104120,104613,,,425486,05490522-5351084,,G,87.271759,-53.852337,226.35856344400003,,0.050706,-21.073,0.05063394007426724,21144625616.526024,2771.0
104122,104615,,,425675,05544727-5350002,,G,88.696991,-53.833412,189.62746788400003,,0.041676,-20.8225,0.05063483625648323,16788040181.22566,2771.0
104124,104617,,,425789,05483096-5349224,,G,87.129013,-53.822899,193.888902782,,0.042648,-20.8728,0.05063604298852476,17584094133.16238,2771.0
104142,104635,,,426974,05504843-5342442,,G,87.701828,-53.71228000000001,208.122447876,,0.046595,-20.1286,0.05064439340326917,8860128080.10486,2771.0
104143,104636,,,426990,05390275-5342389,,G,84.761459,-53.710827,208.182192307,,0.04662,-21.0012,0.050645124826162985,19791558756.425747,2771.0
104151,104644,,,427223,05363192-5341240,,G,84.133026,-53.690022,242.875238296,,0.054361,-20.6009,0.05064802897276103,13688630479.48556,2771.0
104196,104689,,,429827,05394790-5326560,,G,84.9496,-53.44891,267.942451547,,0.060082,-20.4972,0.05066728825232928,12441707871.795307,2771.0
104219,104712,,,431001,05371148-5320205,,G,84.29786700000002,-53.339054,271.33193232,,0.060804,-21.0145,0.0506758068710892,20035491464.0076,2771.0
104251,104744,,,433209,05434701-5310220,,G,85.9459,-53.172794,192.768124934,,0.04244,-20.5662,0.050691935317488654,13258060607.292456,2771.0
104252,104745,,,433473,05361469-5309174,,G,84.06124100000002,-53.15485,114.621936911,,0.0271061835531,-20.1063,0.050692256098424315,8680005492.744919,2771.0
