,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
102,576,37670.0,ESO217-017,ESO217-017,,,G,179.58599999999996,-50.97639,63.717247595,,0.0128664964332,-20.4313,6.917917889821267e-05,11709005230.404594,2679.0
4160,4636,37420.0,ESO217-014,ESO217-014,11552449-5018039,,G,178.85206599999995,-50.301094,64.891996756,,0.012532,-20.349,0.002699822251031565,10854254493.068277,2679.0
16525,17009,,,,11352319-4617358,,G,173.846649,-46.293285,77.5862921052,,0.023909,-19.9409,0.010666703039719705,7453495609.859524,2679.0
17351,17835,,,156886,11402182-4650065,,G,175.090927,-46.835148,171.90703454299995,,0.040829,-21.2615,0.011179005720674687,25153591291.632755,2679.0
17388,17873,36244.0,IC2949,IC2949,11405849-4634133,,G,175.243729,-46.570374,77.92980242,,0.03009,-19.8305,0.011205933757990227,6732866448.59689,2679.0
21060,21545,,,,11374427-4706460,,G,174.434464,-47.112801,79.7669541383,,0.029287,-19.3191,0.013495833375845123,4203780197.000284,2679.0
21909,22395,4076194.0,6dFJ1144090-492119,6dFJ1144090-492119,11440894-4921189,,G,176.037262,-49.355267,69.8812897063,,0.04619,-18.7808,0.0140172496214559,2560471817.373938,2679.0
30141,30631,,,520463,11422123-4558522,,G,175.58847,-45.981182,180.67510687,,0.03817,-20.6255,0.019020237783391996,14002320047.85851,2679.0
36506,36997,,,ESO217-018,11591107-4804434,,G,179.796143,-48.078747,168.88687178200001,,0.041293,-20.292,0.02270067996062576,10299117193.407042,2679.0
44871,45364,487070.0,PGC487070,PGC487070,11561124-4828216,,G,179.046844,-48.472683,220.130152378,,0.049637,-20.8654,0.0258479938699612,17464654560.643467,2679.0
44895,45388,511551.0,PGC511551,PGC511551,11353217-4643109,,G,173.884048,-46.719704,66.8875475616,,0.014805,-18.2297,0.0258541276719482,1541274524.2188046,2679.0
49769,50262,35764.0,ESO216-017,ESO216-017,11343195-4756028,,G,173.63313300000004,-47.934128,55.018172711700004,,0.012322,-18.3985,0.027058041857552298,1800528499.6988719,2679.0
49777,50270,35904.0,ESO266-008,ESO266-008,11362877-4503424,,G,174.119904,-45.06179,99.5289187671,,0.0231,-20.6057,0.02706064184900183,13749281382.463676,2679.0
49820,50313,36974.0,ESO217-007,ESO217-007,11500187-4815330,,G,177.507797,-48.259182,89.5140405866,,0.0211906905953,-19.9895,0.02707221932319067,7794710681.646538,2679.0
51329,51822,4683762.0,6dFJ1135586-461604,6dFJ1135586-461604,11355866-4616040,,G,173.99444599999995,-46.267788,134.353379153,,0.031320999999999995,-20.1852,0.027514309661443,9334262284.269026,2679.0
51331,51824,4683794.0,6dFJ1147025-474519,6dFJ1147025-474519,11470253-4745187,,G,176.760574,-47.755203,107.76651760600001,,0.025112,-19.6854,0.02751467195657638,5890606333.416283,2679.0
92961,93454,,,141848,11403624-4629424,,G,175.151001,-46.495125,258.503463523,,0.05828,-21.0163,0.04468530116892203,20068735078.306328,2679.0
95696,96189,,,156931,11411844-4551212,,G,175.326859,-45.855907,256.702769775,,0.057895,-21.2012,0.04619560552254799,23794687198.491512,2679.0
95699,96192,,,156943,11434561-4655495,,G,175.940079,-46.930424,165.230244029,,0.037915,-20.2714,0.046197447352896624,10105551042.316315,2679.0
95711,96204,,,156986,11452826-4852244,,G,176.367752,-48.873463,262.626280924,,0.059154999999999985,-20.6097,0.04620312774952902,13800029030.24726,2679.0
104782,105275,,,472061,11550733-4954039,,G,178.780548,-49.901096,198.55005433,,0.044784,-20.1634,0.05095733072631426,9148712920.808508,2679.0
104793,105286,,,472536,11491083-4951066,,G,177.295151,-49.851841,227.65282181900002,,0.051491,-20.3584,0.05096226728825723,10948635561.625849,2679.0
104799,105292,,,472835,11561078-4949186,,G,179.044952,-49.82185,253.817136377,,0.057258,-21.1666,0.05096506943735852,23048358476.05689,2679.0
104827,105320,,,475620,11570119-4933158,,G,179.254959,-49.55439000000001,238.92970063400003,,0.054049,-21.1094,0.05098033781170815,21865529561.950043,2679.0
104848,105341,,,477514,11475063-4922446,,G,176.960983,-49.37905900000001,274.387223569,,0.061676,-20.8888,0.05099320317021938,17845141665.624928,2679.0
104942,105435,,,482852,11491168-4852106,,G,177.298706,-48.869621,261.042860642,,0.058816,-20.4366,0.051038755046170815,11766302243.252632,2679.0
104962,105455,,,484651,11502926-4842146,,G,177.621933,-48.704082,199.727860228,,0.045026,-20.8012,0.05104890707166567,16461901547.244831,2679.0
104976,105469,,,485421,11480765-4838036,,G,177.031891,-48.634342,274.35909492900004,,0.061676,-20.8396,0.051056107052590484,17054539607.907722,2679.0
105065,105558,,,492928,11532284-4758436,,G,178.34518400000005,-47.978783,216.93974145200002,,0.048917,-20.5727,0.05109923675936131,13337670985.150093,2679.0
105085,105578,,,494907,11525017-4750325,,G,178.209045,-47.842369,246.899854738,,0.055775,-20.8866,0.051109290371781343,17809019112.775272,2679.0
105100,105593,,,495880,11470254-4746467,,G,176.76058999999995,-47.779652,275.113960302,,0.061843,-20.3236,0.05111780014879152,10603274386.034945,2679.0
105148,105641,,,499349,11352265-4733538,,G,173.844376,-47.564953,204.287327052,,0.04589,-20.5102,0.051139880927280494,12591573357.85412,2679.0
105155,105648,,,499988,11373465-4731320,,G,174.394394,-47.525566,216.90287631299998,,0.048852,-20.3483,0.051143339510861016,10847258751.98547,2679.0
