,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
578,1052,46896.0,NGC5121,NGC5121,13244558-3740559,,G,201.189957,-37.68222,11.3947537805,,0.007902,-18.1915,0.0003665322761834733,1487989956.986025,2500.0
6944,7421,47635.0,ESO324-033,ESO324-033,13322732-3810059,,G,203.113861,-38.168312,55.092448215699996,,0.012271,-20.3135,0.004534221883733478,10505095382.546577,2500.0
9819,10298,,,,13334791-3743544,,G,203.449646,-37.731804,98.8323983626,,0.026545,-17.3775,0.006390579198858268,703072319.8838327,2500.0
14122,14606,,,ESO324-040,13352332-4004192,,G,203.847198,-40.072014,220.526866215,,0.044998,-21.6773,0.009130735290069905,36890963664.441765,2500.0
14476,14960,47276.0,ESO383-002,ESO383-002,13283783-3734239,,G,202.157639,-37.573315,84.8438988701,,0.019236009618,-21.1631,0.009365188723665556,22974178974.22244,2500.0
14642,15126,,,614144,13323492-3801298,,G,203.145523,-38.024967,123.96595838299999,,0.028246,-20.8055,0.009462459912235066,16527227299.487282,2500.0
16507,16991,,,ESO324-027,13284037-4011369,,G,202.168228,-40.193596,103.147259415,,0.035646,-19.8343,0.010652529750336651,6756472290.724814,2500.0
18397,18882,,,183803,13284170-3821319,,G,202.173752,-38.358871,121.086399666,,0.025478,-20.5825,0.011852587393531388,13458603540.559471,2500.0
19089,19574,,,ESO383-020,13340466-3650379,,G,203.51944,-36.843887,130.679203074,,0.0307509453755,-21.171,0.012299869363650998,23141952615.112617,2500.0
20248,20733,,,,13275784-4108106,,G,201.991013,-41.136292,230.87218401299998,,0.042425,-21.8869,0.013013429873744448,44746595701.197296,2500.0
22141,22627,,,47327,13291917-3814182,,G,202.329895,-38.238411,121.62722444100001,,0.024925,-20.1912,0.0141520352234492,9385988116.042091,2500.0
23718,24206,,,ESO382-062,13253618-3716259,,G,201.400757,-37.273865,167.906512477,,0.031085,-20.8593,0.015132628535650797,17366807882.473682,2500.0
24280,24768,,,ESO324-028,13284968-3953039,,G,202.207001,-39.884422,228.235404223,,0.044597000000000005,-21.6009,0.015468741706468562,34384285167.368286,2500.0
28789,29279,,,ESO383-016,13321732-3732579,,G,203.072205,-37.549427,223.50375323900002,,0.055362,-21.6984,0.018217828328548687,37614907658.557785,2500.0
28923,29413,,,3082288,13365848-3741409,,G,204.243668,-37.694717,128.944602001,,0.043826,-20.252,0.01829742567353208,9926588068.710316,2500.0
29982,30472,,,ESO324-032,13321655-3815079,,G,203.068985,-38.252209,225.337383451,,0.045544,-21.4152,0.01892926139864385,28978773472.732346,2500.0
33648,34138,,,,13332818-3753485,,G,203.367447,-37.896824,128.465184856,,0.034561,-19.9269,0.021062349487442792,7358003668.117951,2500.0
33684,34174,47085.0,ESO382-067,ESO382-067,13264938-3645233,,G,201.705765,-36.756477,24.6002217807,,0.008078,-17.9107,0.0210824402747435,1148894102.169732,2500.0
43929,44422,159129.0,PGC159129,PGC159129,13310423-3609386,,G,202.767654,-36.160736,119.120584799,,0.027782,-20.3179,0.025566836911374315,10547754184.432579,2500.0
50174,50667,46645.0,ESO324-009,ESO324-009,13213288-3847398,,G,200.387009,-38.794395,42.2544267462,,0.009154,-18.1604,0.02715808743442926,1445972388.5427554,2500.0
50176,50669,46697.0,ESO324-011,ESO324-011,13221606-3817539,,G,200.566925,-38.298325,96.02137379620001,,0.023504,-19.7688,0.02715858957038736,6360920972.863922,2500.0
50182,50675,46899.0,ESO324-018,ESO324-018,13244861-3806469,,G,201.20256,-38.113052,90.8099266325,,0.022196,-19.8677,0.027160803640731097,6967548492.766542,2500.0
81979,82472,,,47170,13274456-4102523,,G,201.935699,-41.047874,199.645353928,,0.044491,-20.5183,0.039043906397511575,12685862504.682013,2500.0
