,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
48183,48676,85930.0,PGC085930,PGC085930,06391085-0130277,,G,99.795227,-1.507713,22.6950129502,,0.004792,-20.0227,0.026614241287599868,8036741508.008031,1586.0
134173,134666,,,HIZOAJ0640-02,06405601-0238326,,G,100.233406,-2.642401,237.58928396,,0.053266,-21.1151,0.06365336642362314,21980623124.82561,1586.0
142649,143142,,,136644,06463054-0107323,,G,101.627289,-1.125645,104.22251631200001,,0.023324,-19.5838,0.06801464210315325,5364385747.807897,1586.0
181227,181720,,,2818093,06393827-0212288,,G,99.909477,-2.208025,239.65347224400003,,0.053707000000000005,-21.4819,0.08322600127701946,30814845883.21837,1586.0
201123,201616,,,,06464185-0329003,,G,101.674385,-3.483421,212.10015321900002,,0.047748,-19.9757,0.09021885274387308,7696264768.929195,1586.0
201124,201617,,,,06465046-0317413,,G,101.710258,-3.294806,150.714235245,,0.034089999999999995,-20.1658,0.09021919159469999,9168958351.033155,1586.0
201125,201618,,,,06471248-0140251,,G,101.80201,-1.673646,60.70806635939999,,0.013716,-19.2262,0.09021933421079796,3859046396.2010717,1586.0
201126,201619,,,,06470395-0245470,,G,101.766479,-2.763083,212.946906909,,0.047926,-20.7684,0.09021992447786042,15972025687.857641,1586.0
201130,201623,,,,06473771-0401018,,G,101.907135,-4.017189,10.5949113936,,0.002034,-16.4785,0.09022060319006688,307184996.42344564,1586.0
201131,201624,,,,06472449-0229118,,G,101.852066,-2.4866330000000003,75.5700941132,,0.017359,-19.5087,0.09022078818871286,5005874990.917384,1586.0
201132,201625,,,,06480234-0053332,,G,102.009781,-0.892559,115.82626879200001,,0.02621,-19.767,0.09022102287545153,6350384185.0404,1586.0
201133,201626,,,,06481286-0123122,,G,102.053604,-1.386732,44.142662861999995,,0.009707,-18.7543,0.09022111521942328,2498733849.014561,1586.0
202812,203305,,,,06351177-0233248,,G,98.799065,-2.556914,248.96516514200002,,0.055719000000000005,-21.1347,0.090812533795748,22381026425.10133,1586.0
202825,203318,,,,06371397-0251587,,G,99.308228,-2.866331,245.653842964,,0.055,-20.7126,0.09081734623269268,15171900993.965868,1586.0
202835,203328,,,,06382802-0214507,,G,99.616791,-2.247433,8.53618765127,,0.001516,-15.7503,0.0908190293567344,157079677.15636376,1586.0
202839,203332,,,,06385625-0125337,,G,99.734383,-1.4260389999999998,218.170354455,,0.049057,-20.322,0.090820295251114,10587660331.136948,1586.0
202840,203333,,,,06385494-0232277,,G,99.728951,-2.541039,280.599934673,,0.062525,-20.5574,0.0908207812648568,13151037010.869198,1586.0
202841,203334,,,,06385079-0253257,,G,99.711655,-2.89048,246.165209495,,0.055111,-20.0531,0.09082108670671264,8264945611.725537,1586.0
202847,203340,,,,06395374-0140212,,G,99.973923,-1.672577,282.121980463,,0.062849,-19.7102,0.09082304640059977,6026705918.757011,1586.0
202848,203341,,,,06400699-0328262,,G,100.029152,-3.4739690000000003,6.33736077046,,0.001114,-13.6365,0.0908230472290922,22418161.836100467,1586.0
202853,203346,,,,06403781-0223218,,G,100.157547,-2.389402,184.076038073,,0.041536,-19.569000000000006,0.09082533444270564,5291758304.203503,1586.0
202854,203347,,,,06401073-0157128,,G,100.044724,-1.953559,201.73616599599998,,0.045465,-19.9579,0.0908256142432466,7571117739.31926,1586.0
202855,203348,,,,06401753-0158178,,G,100.073074,-1.971618,261.39778129,,0.058462,-20.6675,0.09082615212715238,14554590805.819668,1586.0
202856,203349,,,,06401874-0151258,,G,100.078094,-1.857174,6.886899894319999,,0.00118,-14.6711,0.0908261542756187,58135310.98598244,1586.0
202857,203350,,,,06401254-0139128,,G,100.052269,-1.65356,9.31393492868,,0.0016699999999999998,-15.0347,0.0908261572787101,81260595.38184066,1586.0
202858,203351,,,,06403629-0108158,,G,100.15123,-1.137736,268.780144597,,0.06003500000000001,-20.778,0.09082675278801228,16113875357.20004,1586.0
202859,203352,,,,06404238-0059116,,G,100.17662,-0.986561,152.741212451,,0.034523000000000005,-20.6378,0.09082727615768076,14161850322.86399,1586.0
202860,203353,,,,06405761-0237226,,G,100.240082,-2.622957,190.226102911,,0.042914,-20.4924,0.0908277339289689,12386824944.024498,1586.0
202861,203354,,,,06410676-0235356,,G,100.278183,-2.593238,54.3061006867,,0.012301,-18.9702,0.09082784658865836,3048456484.347424,1586.0
202862,203355,,,,06405580-0320466,,G,100.232513,-3.34629,220.84980834400002,,0.049658,-20.0925,0.0908281633181836,8570378452.303726,1586.0
202868,203361,,,,06411336-0103466,,G,100.305702,-1.062965,139.38958744299998,,0.031603,-18.8152,0.09082969108681384,2642895551.8371344,1586.0
214350,214843,,,,06460137-0252097,,G,101.505722,-2.869382,33.4783058794,,0.007005,-19.8778,0.09464370493467056,7032666127.863245,1586.0
220287,220780,,,,06500105-0210211,,G,102.504387,-2.172539,190.733431228,,0.043022000000000005,-20.4851,0.09669136897618964,12303820879.720318,1586.0
220292,220785,,,,06502696-0318537,,G,102.612366,-3.31492,46.6027591154,,0.010346,-19.5571,0.0966929029363989,5234075705.855672,1586.0
220293,220786,,,,06501768-0251397,,G,102.573677,-2.8610330000000004,32.2429300368,,0.006705,-20.4052,0.0966933253798188,11430888801.504698,1586.0
220294,220787,,,,06503023-0249077,,G,102.625961,-2.818808,226.46947992,,0.050867,-20.457,0.09669376846635114,11989470404.794231,1586.0
220295,220788,,,,06502789-0244237,,G,102.616234,-2.73992,15.5784086952,,0.003156,-18.2476,0.09669382637301566,1566895379.8600972,1586.0
220296,220789,,,,06502208-0206077,,G,102.59201,-2.102143,211.07882018200002,,0.047511000000000005,-20.6532,0.09669435721901634,14364152260.015863,1586.0
220297,220790,,,,06502841-0204257,,G,102.618416,-2.073809,39.2723950217,,0.008475,-16.5734,0.09669436960836716,335243217.3850379,1586.0
220299,220792,,,,06510396-0144027,,G,102.766502,-1.734109,49.0562934982,,0.010947,-18.3085,0.0966951519111538,1657295686.4772015,1586.0
220300,220793,,,,06504931-0320157,,G,102.705498,-3.3377160000000003,48.6072630021,,0.010862,-18.5875,0.09669523110447376,2142890601.1200647,1586.0
220313,220806,,,,06551426-0223015,,G,103.809433,-2.383762,9.82109484008,,0.001839,-16.1028,0.09670226169360066,217330160.13328657,1586.0
220317,220810,,,,06554478-0222212,,G,103.936607,-2.372582,118.455180253,,0.026812,-20.6538,0.09670362730503376,14372092377.63754,1586.0
233278,233771,,,,06415672-0127020,,G,100.486374,-1.450583,230.367794599,,0.051699,-20.8841,0.10109081607666076,17768059505.432842,1586.0
233279,233772,,,,06421139-0117519,,G,100.547493,-1.297756,46.6114712542,,0.01034,-18.9395,0.1010909255954288,2963466348.548615,1586.0
233280,233773,,,,06421262-0224529,,G,100.552605,-2.414701,254.744558088,,0.057044,-20.9945,0.10109165251866237,19669802532.183872,1586.0
233281,233774,,,,06430151-0233388,,G,100.756317,-2.5607830000000003,269.454192614,,0.060175,-20.7624,0.10109223953278497,15884004447.72916,1586.0
233282,233775,,,,06431242-0124311,,G,100.801765,-1.4086530000000002,26.3899874527,,0.005535,-17.2342,0.10109226230307436,616140845.2124214,1586.0
233283,233776,,,,06430487-0358531,,G,100.770309,-3.981427,236.763967955,,0.053099,-21.9396,0.10109399821844968,46972102510.31723,1586.0
233286,233779,,,,06433524-0413550,,G,100.896835,-4.231948,68.2347832645,,0.015614,-18.533,0.10109451898345842,2037980386.2870672,1586.0
