,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5181,5657,,,NGC5562,14201108+1015462,,G,215.046173,10.262834,134.582321109,,0.024361,-21.6719,0.003403642561645472,36707938886.97933,1286.0
5330,5806,51995.0,NGC5666,NGC5666,14330917+1030388,,G,218.288239,10.510788,31.692606630100002,,0.00589176294588,-18.7448,0.003494075816087103,2476965741.6549115,1286.0
6428,6904,51973.0,NGC5669,NGC5669,,,G,218.182,9.89101,21.796869718299998,,0.00457821228911,-19.592,0.004205835120811093,5405053537.0867,1286.0
7339,7817,,,51627,14273466+1119498,,G,216.89444,11.330516,118.968734516,,0.023513,-21.1662,0.004807846207866021,23039868710.962288,1286.0
7340,7818,,,NGC5627,14283429+1122417,,G,217.14289900000003,11.378272,119.308175178,,0.01949,-21.2004,0.004808724923897435,23777161082.69258,1286.0
10606,11085,,,51687,14282246+1125049,,G,217.093613,11.418039,117.513148636,,0.020006,-21.1134,0.0068954834382869475,21946233721.09453,1286.0
13727,14210,,,UGC09374,14341099+1012435,,G,218.545792,10.212095,136.16293965,,0.039312,-20.7583,0.008888532300422228,15824135752.293037,1286.0
15055,15539,,,UGC09286,14285693+1111488,,G,217.237244,11.196893,113.48941594,,0.025642,-20.8428,0.009727721222641502,17104878750.66651,1286.0
17819,18304,,,UGC09199,14215988+1106009,,G,215.499512,11.100263,114.853844575,,0.033619,-20.6007,0.011495519451474263,13686109172.794756,1286.0
18099,18584,,,51605,14271453+1120212,,G,216.810562,11.339242,123.684140788,,0.0236,-21.0176,0.011668635707519772,20092778654.170376,1286.0
21040,21525,,,UGC09259,14272853+1102262,,G,216.868912,11.040634,125.14271983799999,,0.039297000000000006,-20.538,0.013485006458818371,12918140390.030571,1286.0
28548,29037,,,51255,14204406+0859021,,G,215.183624,8.983934,130.01572406100001,,0.031362,-20.009,0.01806627500726595,7935969681.957719,1286.0
34196,34686,,,51536,14260228+0806407,,G,216.509537,8.111314,116.366145366,,0.025707,-19.7351,0.02136332514304162,6166517949.752487,1286.0
34447,34937,,,UGC09177,14203048+1025561,,G,215.127014,10.432269,130.840611836,,0.024672,-20.6427,0.02151914797336212,14225908139.006453,1286.0
