,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6478,6954,,,63329,19313063+5621386,,G,292.877625,56.360729000000006,109.64473054700001,,0.0256771328386,-19.6899,0.004242067258791315,5915071518.445013,255.0
7439,7918,63166.0,UGC11435,UGC11435,19235095+5559155,,G,290.962311,55.987659,57.1773262755,,0.0127423863712,-20.4961,0.004871411965999968,12429109094.945335,255.0
12753,13236,,,,19284302+5641143,,G,292.1792910000001,56.687313,105.484886504,,0.024341,-21.08,0.00828502421446516,21281390459.827183,255.0
14126,14610,,,2541315,19282147+5634562,,G,292.089478,56.582287,109.444390627,,0.027267000000000003,-20.421,0.00913238761634105,11598451211.901691,255.0
21607,22092,,,3086825,19124029+5929575,,G,288.167877,59.499321,174.416205188,,0.03167,-21.1479,0.01382795188883644,22654787870.962097,255.0
25029,25517,,,,19272274+5448306,,G,291.844757,54.808521,110.61100363799999,,0.029848000000000006,-20.412,0.015915222066338896,11502705477.90116,255.0
31933,32423,,,2817141,19134839+6010588,,G,288.45163,60.183014,175.239394563,,0.028532,-21.4232,0.020062406852952363,29193085551.798717,255.0
82831,83324,,,63139,19222303+5814591,,G,290.595978,58.24975600000001,174.46622712799999,,0.039155,-21.2806,0.03950194415526218,25600002044.734047,255.0
176735,177228,,,2526571,19324847+5607487,,G,293.201996,56.130211,81.6185021896,,0.018057,-18.7519,0.0814108853347253,2493216543.792591,255.0
176764,177257,,,2533110,19331357+5619251,,G,293.30658,56.323662,136.823270567,,0.030911,-20.1128,0.08142170553457201,8732126126.188374,255.0
177024,177517,,,2589696,19115534+5922204,,G,287.980591,59.37234100000001,150.98502372299998,,0.033986,-20.0167,0.08152358269337527,7992451324.160864,255.0
190737,191230,,,,19271545+5448137,,G,291.814392,54.80381800000001,173.825097033,,0.039036,-18.4366,0.08664085881199653,1864833232.5771,255.0
193633,194126,,,,19182393+5746376,,G,289.599731,57.77711899999999,191.98152783700002,,0.042992,-19.8903,0.08762506471115274,7114100563.61593,255.0
193636,194129,,,,19191881+5708573,,G,289.8284,57.149269,212.831845903,,0.047532,-19.2752,0.08762569656866454,4037197540.454797,255.0
193637,194130,,,,19215353+5917262,,G,290.473053,59.29061899999999,214.82067284299998,,0.047954,-19.8324,0.08762594582634532,6744659042.316052,255.0
200566,201059,,,,19075020+5810112,,G,286.959167,58.169792,216.428274862,,0.048315,-21.0256,0.09002499257140043,20241374493.523014,255.0
200567,201060,,,,19081388+5816131,,G,287.057861,58.270325,196.012594963,,0.043872,-20.5924,0.09002549450763668,13581883470.565418,255.0
201384,201877,,,,19291339+5731242,,G,292.305817,57.523411,201.956330496,,0.045162,-20.8273,0.09030381705039588,16862423794.527891,255.0
202527,203020,,,,19105663+5921298,,G,287.735992,59.358288,140.432911017,,0.031649000000000004,-18.8873,0.0907109561815577,2824359660.718308,255.0
202528,203021,,,,19112998+5921208,,G,287.8749390000001,59.35579300000001,156.595683598,,0.035224,-20.4399,0.09071139234428502,11802119291.099102,255.0
205027,205520,,,,19325455+5603587,,G,293.227325,56.066315,115.304332056,,0.026045,-20.0312,0.0915128492857483,8099906393.740077,255.0
205028,205521,,,,19322781+5732367,,G,293.115906,57.543533,214.512140864,,0.047889,-20.5273,0.09151332201072572,12791456551.167349,255.0
206011,206504,,,,19122841+5930352,,G,288.118408,59.5098,164.62273291399998,,0.036989,-20.2424,0.09183151947189487,9839204791.625685,255.0
206012,206505,,,,19232718+5652176,,G,290.8632810000001,56.871563,189.170570222,,0.042381,-20.5033,0.0918319818620191,12511805945.906029,255.0
206013,206506,,,,19241190+5630102,,G,291.049622,56.502853,202.029722007,,0.045186,-20.2641,0.0918323528232721,10037833785.28426,255.0
206054,206547,,,,19311354+5620287,,G,292.806458,56.341316000000006,193.17979360200002,,0.043255,-19.4298,0.09184406966087484,4655003372.937684,255.0
213958,214451,,,,19124178+6004101,,G,288.174103,60.069485,151.188130686,,0.034026,-20.6796,0.09452236738201114,14717701823.66654,255.0
237391,237884,,,,19274031+5642424,,G,291.917969,56.711803,192.319923785,,0.043067,-19.7641,0.10248815057501302,6333444949.496508,255.0
237392,237885,,,,19281614+5445341,,G,292.067261,54.759491,192.040973178,,0.043017,-19.879,0.10248841076378408,7040443214.699753,255.0
237393,237886,,,,19284826+5448063,,G,292.201111,54.801754,209.547423003,,0.046826,-19.2924,0.1024885623461041,4101663235.323378,255.0
237394,237887,,,,19284503+5451413,,G,292.1876529999999,54.861477,171.23916923,,0.03847,-19.558,0.10248875593861373,5238416190.277918,255.0
237395,237888,,,,19282803+5447052,,G,292.116821,54.784801,217.340676744,,0.048517000000000005,-19.1077,0.10248888380857976,3460031080.8407397,255.0
237396,237889,,,,19284962+5619093,,G,292.206787,56.319252,154.566178162,,0.0348,-20.4566,0.10248932673190304,11985054134.218994,255.0
237397,237890,,,,19282673+5627342,,G,292.1113890000001,56.459518,197.55132003900002,,0.044208,-20.7154,0.10248988887715883,15211078233.480797,255.0
267238,267731,,,90323,19155345+5626312,,G,288.972717,56.44201999999999,132.437228027,,0.0299315249658,-19.4401,0.11199754068523234,4699373894.451345,255.0
365367,381509,,,UGC11442,,,G,291.845,54.8085,114.497071011,,0.0257934728967,-19.184,0.12101077200367102,3711931900.441399,255.0
365369,381511,,,UGC11445,,,G,292.1790000000001,56.68728,109.493361361,,0.0247655223828,-19.6069,0.12101136317347885,5479740595.76499,255.0
403080,421561,,,2480137,19295671+5446556,,G,292.486298,54.782135,236.258679202,,0.052966,-21.1599,0.13122676047789394,22906566657.759457,255.0
403112,421593,,,2519657,19261081+5556070,,G,291.545074,55.93528000000001,223.305209946,,0.050166,-20.6095,0.13124353817783888,13797487205.075005,255.0
403128,421609,,,2537408,19351146+5627288,,G,293.797791,56.458004,244.543052777,,0.054751,-21.0908,0.13125230568533952,21494136372.96029,255.0
403132,421613,,,2541099,19291884+5634302,,G,292.328522,56.575081,251.758149796,,0.056302,-20.9299,0.1312542204778194,18533609147.04942,255.0
403173,421654,,,2569150,19331959+5738092,,G,293.331665,57.635895,253.700644193,,0.05671900000000001,-20.8296,0.13127745297726204,16898182648.953962,255.0
403193,421674,,,2585404,19231094+5900402,,G,290.7956240000001,59.011173,247.65791745099997,,0.055421000000000005,-20.6003,0.13128966903095146,13681067952.524912,255.0
403209,421690,,,2592217,19194298+5935423,,G,289.929108,59.5951,238.971452403,,0.053551,-20.4717,0.1312978622804744,12152902117.459976,255.0
403893,422374,,,3087069,19282920+5507552,,G,292.1216740000001,55.132023,269.716358441,,0.060148,-20.1885,0.13166697902497776,9362676114.879135,255.0
403980,422461,,,3442818,19265406+5520387,,G,291.72525,55.344101,230.918462133,,0.051813,-20.6143,0.131715513655101,13858620425.01765,255.0
405050,423531,,,,19263871+5705576,,G,291.661316,57.09935,249.588729923,,0.055836,-20.6761,0.13221063404083178,14670333947.530603,255.0
405051,423532,,,,19270530+5634567,,G,291.7720950000001,56.58244300000001,255.094155228,,0.057017999999999985,-20.0595,0.13221094128846758,8313808179.156262,255.0
405441,423922,,,,19132034+5827524,,G,288.334778,58.464565,242.150765557,,0.054236,-19.3524,0.13237866774578008,4334709523.9876795,255.0
405442,423923,,,,19132250+5848424,,G,288.343781,58.811798,243.246823887,,0.054472,-20.5582,0.13237915411776302,13160730623.858809,255.0
405443,423924,,,,19133547+5649205,,G,288.397797,56.822372,227.34307793,,0.05104,-20.2624,0.132379524498635,10022129266.050743,255.0
405445,423926,,,,19181346+5556175,,G,289.5560910000001,55.938213,262.78513091400004,,0.058666,-20.095,0.1323800740227119,8590135215.053978,255.0
405448,423929,,,,19191751+5741073,,G,289.822998,57.685375,255.54635471900002,,0.057115,-20.0293,0.13238241504467574,8085744238.964672,255.0
405449,423930,,,,19200372+5641598,,G,290.015503,56.699959,233.876979503,,0.052452,-19.7069,0.13238263709353676,6008416083.77699,255.0
406228,424709,,,,19294675+5507321,,G,292.444794,55.125595,273.379425111,,0.06093,-20.1838,0.13272362695028145,9322233998.271906,255.0
406308,424789,,,,19101941+5904076,,G,287.580902,59.06879,255.44378868400003,,0.057093,-20.6875,0.13275840323129035,14825180851.459576,255.0
406309,424790,,,,19104097+5757065,,G,287.670715,57.95182,224.95856481,,0.050524,-20.6935,0.13275895415130426,14907334618.664103,255.0
406648,425129,,,,19344582+5619332,,G,293.690948,56.325909,219.96410040700002,,0.049442,-20.6638,0.13289661127097144,14505075711.09139,255.0
406788,425269,,,,19233476+5821306,,G,290.894836,58.358513,269.201408967,,0.060038,-20.4334,0.13295296881828084,11731674370.29311,255.0
406789,425270,,,,19233281+5639206,,G,290.886719,56.655735,275.404698238,,0.061362,-20.2439,0.1329533329416477,9852807549.682526,255.0
406790,425271,,,,19234020+5634156,,G,290.917511,56.571011,252.07949217599997,,0.056371,-20.7627,0.13295392011799073,15888393966.758604,255.0
406808,425289,,,,19300087+5447537,,G,292.503632,54.798256,272.400036183,,0.060721,-19.903,0.13296077092899408,7197803728.027004,255.0
406809,425290,,,,19301584+5550567,,G,292.56601,55.849102,252.750218827,,0.056515,-21.1895,0.13296164086749088,23539649933.07436,255.0
406811,425292,,,,19305976+5754227,,G,292.749023,57.906322,249.807470438,,0.055883,-20.242,0.13296274779870665,9835580562.269594,255.0
406812,425293,,,,19305531+5638027,,G,292.730469,56.634094,229.04471748400002,,0.051408,-20.8576,0.13296338860762866,17339636943.579056,255.0
406813,425294,,,,19305955+5639067,,G,292.748138,56.651878,272.273532745,,0.06069400000000001,-19.804,0.1329636314299182,6570523909.635574,255.0
406814,425295,,,,19304713+5453466,,G,292.6963810000001,54.896301,273.229452613,,0.060898,-21.2336,0.1329645374306528,24515457368.52209,255.0
407729,426210,,,,19130904+6014443,,G,288.287689,60.24564,245.58411722900001,,0.054975,-20.651,0.1333724550166187,14335076007.281229,255.0
407761,426242,,,,19154419+5626018,,G,288.934143,56.433853000000006,278.529344288,,0.062028,-21.2544,0.13338864463999228,24989640015.05788,255.0
410485,428966,,,,19272373+5840323,,G,291.848877,58.67564399999999,271.758196834,,0.06058400000000001,-20.3319,0.13458995660313042,10684642608.727322,255.0
410486,428967,,,,19274083+5459245,,G,291.920166,54.990139,276.97135667099997,,0.061696,-19.8782,0.13459021660025788,7035257535.139187,255.0
410487,428968,,,,19274485+5444445,,G,291.93689,54.745701,243.32114597700001,,0.054488,-20.0309,0.13459051586017395,8097668616.068685,255.0
410488,428969,,,,19275455+5444565,,G,291.977295,54.74904300000001,228.272397062,,0.051241,-19.4643,0.13459069344610225,4805294397.787756,255.0
410489,428970,,,,19282619+5446112,,G,292.109131,54.769798,242.396882855,,0.054289,-21.1396,0.13459152430743862,22482261761.101643,255.0
410490,428971,,,,19283276+5449343,,G,292.136505,54.826195,221.191238965,,0.049708,-20.2898,0.1345919041543066,10278269479.665337,255.0
