,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
492,966,15018.0,NGC1530,NGC1530,04232710+7517440,,G,65.862923,75.29557,35.8465638219,,0.0043929921965,-21.2722,0.00030467875200916036,25402707058.337982,43.0
1209,1683,14286.0,UGC02906,UGC02906,04010106+7405020,,G,60.25444399999999,74.083893,36.267509635,,0.012819,-20.2856,0.000788695381931209,10238586411.664707,43.0
2039,2514,15917.0,IC0381,IC0381,,,G,71.1186,75.63972,35.88995735,,0.006028473014239999,-19.9749,0.0013308101533736328,7690596040.173368,43.0
11987,12468,,,UGC03057,,,G,68.3112,76.56692,116.915045395,,0.0272288236144,-20.3594,0.007785167691266273,10958724272.949068,43.0
25371,25859,,,14864,04185621+7535222,,G,64.734215,75.589523,118.14262508200001,,0.029518,-20.146,0.01612527936614408,9003264310.597256,43.0
25879,26367,14673.0,PGC014673,PGC014673,04130294+7500215,,G,63.262287,75.005997,26.377013949499997,,0.009618000000000002,-18.2661,0.0164206484180746,1593822670.761653,43.0
29930,30420,,,2770107,03532789+7603551,,G,58.366215,76.06532299999998,155.65986660299998,,0.040414,-20.7149,0.01889939477681189,15204074885.787287,43.0
31236,31726,,,,04331400+7637429,,G,68.30835,76.628586,209.11986465900003,,0.049534,-21.11,0.019666477623724785,21877616239.49561,43.0
33953,34443,,,2772052,04050083+7647397,,G,61.25346800000001,76.794388,155.44290593899998,,0.040177,-20.5969,0.02122807907228019,13638292484.058828,43.0
34578,35068,,,2766176,04244378+7504321,,G,66.182419,75.0756,143.974770572,,0.039718,-20.1954,0.02158743428170769,9422366654.024406,43.0
35913,36404,13957.0,UGC02864,UGC02864,,,G,57.69,74.12685,36.0288211934,,0.00819042409521,-19.0133,0.02236180972124982,3171903747.270045,43.0
38748,39240,,,,04273111+7459045,,G,66.879646,74.984604,283.019551532,,0.045795,-22.0841,0.023986467019110516,53658681871.637566,43.0
129013,129506,,,2765327,04201692+7455565,,G,65.070503,74.932365,152.614769606,,0.034232,-19.786,0.06149556125226284,6462491724.953875,43.0
138785,139278,,,14882,04191470+7534443,,G,64.81126400000001,75.57899499999998,188.974124365,,0.042186,-19.706,0.06610966996019946,6003437587.325639,43.0
140427,140920,,,75156,04262607+7629264,,G,66.60865799999999,76.490669,25.559806455,,0.005443,-16.9368,0.06692069088498387,468511224.4024462,43.0
178812,179305,,,2756669,04003818+7335301,,G,60.159088,73.591698,251.925802853,,0.055847,-20.1194,0.08226000154546627,8785368852.337358,43.0
178934,179427,,,2761309,04023491+7417376,,G,60.645462,74.293785,276.394330202,,0.061089,-20.8116,0.08231015281403797,16620343679.973291,43.0
178960,179453,,,2762115,04150553+7424430,,G,63.773064,74.41197199999998,222.19728211900002,,0.049432,-20.9147,0.08232163869770492,18275951631.648598,43.0
179066,179559,,,2766594,04314195+7509182,,G,67.924828,75.15505999999998,233.28413787099998,,0.051842,-20.8124,0.08236245283169485,16632594514.584581,43.0
179101,179594,,,2767781,04441282+7524330,,G,71.053421,75.409187,257.994880056,,0.05716900000000001,-20.8311,0.0823754108265311,16921544485.102518,43.0
179103,179596,,,2767796,03594087+7524496,,G,59.92029599999999,75.413795,242.41081456700002,,0.053804,-20.8948,0.08237618128367241,17944030551.286404,43.0
179137,179630,,,2768689,04210683+7538419,,G,65.278481,75.644974,138.225263649,,0.03122,-19.2199,0.08238901454399128,3836719063.7638783,43.0
179165,179658,,,2769410,04193685+7550143,,G,64.90358,75.837326,138.08143981,,0.031193,-19.0507,0.08240130756471456,3283068921.699473,43.0
179172,179665,,,2769615,04250639+7553544,,G,66.276657,75.898453,168.192418896,,0.037629,-19.639,0.0824048674803826,5644168881.751422,43.0
179302,179795,,,2772300,04153653+7653094,,G,63.902233,76.885971,275.615733183,,0.060934,-20.7645,0.08246727145801938,15914756566.438578,43.0
179327,179820,,,2772734,04372878+7701480,,G,69.36994200000001,77.03001400000002,279.017534242,,0.061665,-20.9762,0.08247860194236567,19341047877.513145,43.0
179353,179846,,,2773321,04140311+7715359,,G,63.512981,77.259979,277.792496829,,0.061398,-21.2036,0.0824899833881137,23847343094.85248,43.0
179373,179866,,,2773779,04265885+7725375,,G,66.74524699999999,77.427086,277.614175385,,0.061364,-20.2412,0.08249772281788277,9828336107.974182,43.0
179404,179897,,,2774466,04302218+7741054,,G,67.592445,77.684837,276.779003713,,0.061188,-21.0397,0.08251289023906798,20505955000.63984,43.0
196281,196774,,,,03594611+7519011,,G,59.942142,75.316994,286.78155468799997,,0.063303,-21.4028,0.08850546943952836,28649694808.724987,43.0
196282,196775,,,,03583333+7428433,,G,59.638882,74.478699,63.0599498388,,0.012927,-17.9568,0.08850551374002039,1198726206.6129866,43.0
196283,196776,,,,03581707+7353391,,G,59.571148,73.894203,194.90480392599997,,0.043474,-19.0531,0.08850563533861339,3290334112.2625947,43.0
196284,196777,,,,04005364+7411350,,G,60.223503,74.193069,276.319276995,,0.061073,-20.6411,0.08850616030143801,14204959505.351583,43.0
196285,196778,,,,04015131+7551066,,G,60.463825,75.851837,141.089668025,,0.031815,-18.7715,0.08850625411995199,2538633460.627369,43.0
196286,196779,,,,04014012+7328324,,G,60.417183,73.475693,285.793631513,,0.06308899999999999,-20.1613,0.08850659156926614,9131034842.943815,43.0
196287,196780,,,,04040465+7406198,,G,61.01938199999999,74.105515,229.23898225599999,,0.050955,-20.6584,0.08850712496378649,14433112607.111618,43.0
196288,196781,,,,04042605+7405586,,G,61.108578,74.099632,269.121832815,,0.059536,-20.5567,0.08850761066428564,13142560956.621841,43.0
196289,196782,,,,04044273+7552156,,G,61.178078,75.87101700000002,279.30390874799997,,0.061714,-19.3794,0.08850777489279457,4443856230.306219,43.0
196290,196783,,,,04044595+7317386,,G,61.191498,73.294075,260.884092409,,0.057771,-20.9102,0.0885084475108944,18200360907.707195,43.0
196291,196784,,,,04072832+7320545,,G,61.868015,73.348473,132.060422587,,0.029969,-18.4479,0.08850851714925681,1884343179.3082407,43.0
196292,196785,,,,04081298+7352461,,G,62.054111,73.879486,236.56462466099998,,0.05254,-20.7747,0.08850911085130858,16064973000.731285,43.0
196293,196786,,,,04114489+7430460,,G,62.937069,74.512794,240.335632065,,0.053358,-19.9691,0.08850939355309301,7649622433.889027,43.0
196295,196788,,,,04133644+7417054,,G,63.40185500000001,74.284859,191.949519265,,0.042831,-20.0259,0.0885099584240722,8060463208.352231,43.0
196296,196789,,,,04151159+7651580,,G,63.798302,76.866135,263.67763257400003,,0.058382,-21.0004,0.08851068930823222,19776981168.256126,43.0
196297,196790,,,,04145289+7426231,,G,63.720387,74.439758,261.748068438,,0.057962,-21.0314,0.08851144136140844,20349793192.13443,43.0
196300,196793,,,,04155392+7710066,,G,63.974682,77.168518,243.66955285900002,,0.054086,-19.804,0.08851205870766772,6570523909.635574,43.0
196301,196794,,,,04174250+7431050,,G,64.42710100000001,74.51808199999998,258.76945053599997,,0.057325,-19.1676,0.0885121938304409,3656284656.885401,43.0
196304,196797,,,,04201641+7455340,,G,65.068375,74.926117,254.879731343,,0.056492,-19.8787,0.0885135962485475,7038498137.083209,43.0
196305,196798,,,,04191979+7533583,,G,64.832474,75.566216,131.347311856,,0.029856,-20.3331,0.08851399155012714,10696458240.505505,43.0
196306,196799,,,,04220165+7412425,,G,65.506889,74.211807,133.62626614200002,,0.030282,-18.5785,0.08851407008970268,2125200943.2736325,43.0
196307,196800,,,,04232183+7519128,,G,65.84099599999999,75.32024399999997,267.942451547,,0.059292999999999985,-19.3302,0.08851422704231547,4246977889.6513367,43.0
