,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1312,1787,25400.0,NGC2788A,NGC2788A,09023940-6813365,,G,135.664185,-68.22683,57.054901097700004,,0.012533,-20.5705,0.000850067331744943,13310672559.803743,2970.0
2648,3123,,,,09090297-6755571,,G,137.262375,-67.93253299999999,22.3149933891,,0.014652000000000004,-18.359,0.0017103734053532163,1736200991.9014227,2970.0
3211,3686,25202.0,ESO090-012,ESO090-012,08582303-6643435,,G,134.595993,-66.728775,46.5069273733,,0.016149,-19.6496,0.002072109621575404,5699542546.8916855,2970.0
3905,4381,,,,08553592-6727104,,G,133.899689,-67.452911,46.633251719499995,,0.017294,-20.1875,0.0025181503840952225,9354056741.47556,2970.0
5708,6184,25127.0,ESO060-018,ESO060-018,08564054-6752129,,G,134.16893000000002,-67.870277,99.7152769857,,0.024353,-20.5518,0.0037399510918956244,13083381342.556149,2970.0
10195,10674,25169.0,ESO060-019,ESO060-019,08572674-6903361,,G,134.36141999999998,-69.060036,19.0524486661,,0.015348,-18.6658,0.006625270940048208,2303138207.3036647,2970.0
10196,10675,26383.0,ESO061-008,ESO061-008,09195542-6854325,,G,139.980942,-68.909042,48.30213755689999,,0.018997,-19.5898,0.006625470286518282,5394112501.385902,2970.0
19440,19925,25254.0,ESO060-021,ESO060-021,08593742-6750173,,G,134.905945,-67.838142,97.7768407459,,0.033832,-19.5572,0.01250658191722815,5234557804.244643,2970.0
21213,21698,,,ESO060-022,09001571-6956384,,G,135.06549099999998,-69.944,168.823320672,,0.034766000000000005,-21.2352,0.013599633209434504,24551611314.269184,2970.0
25675,26163,,,283441,08501655-6847188,,G,132.56897,-68.788574,152.890241021,,0.041628,-20.5969,0.01630507179649986,13638292484.058828,2970.0
38507,38998,,,,08454805-6911288,,G,131.450241,-69.191345,101.552867063,,0.038159,-19.2525,0.023842327610006,3953666200.681275,2970.0
38759,39251,,,,09050492-7105186,,G,136.270508,-71.088516,167.098854539,,0.031768,-21.4889,0.02399407972348996,31014158353.677963,2970.0
44739,45232,290896.0,PGC290896,PGC290896,08593583-6751583,,G,134.899323,-67.866196,105.21369822700001,,0.024613,-19.9174,0.02580654924656925,7293903278.289195,2970.0
49366,49859,24823.0,ESO060-015,ESO060-015,08500366-7007359,,G,132.515274,-70.12664000000001,46.3675415889,,0.0108005154003,-20.1011,0.026955716725502198,8638533066.951065,2970.0
49388,49881,25389.0,ESO060-023,ESO060-023,09022472-6817573,,G,135.603012,-68.29927099999999,53.9785204098,,0.0124658162329,-18.5311,0.02696068214487494,2034417111.3235102,2970.0
51289,51782,4682608.0,6dFJ0851450-703004,6dFJ0851450-703004,08514501-7030035,,G,132.937576,-70.500999,140.24850463299998,,0.031961,-20.7245,0.027498271829965882,15339104282.64367,2970.0
51318,51811,4683640.0,6dFJ0901216-672348,6dFJ0901216-672348,09012157-6723482,,G,135.33990500000002,-67.396744,219.05096528599998,,0.049641000000000005,-20.8927,0.02751004458173222,17909357262.04468,2970.0
80828,81321,,,24922,08523204-6901557,,G,133.13353,-69.03215,192.04554594299998,,0.0438098019049,-20.297,0.03847689934607533,10346655758.424395,2970.0
102186,102679,,,270574,09045155-7105124,,G,136.214813,-71.086792,162.47019460299998,,0.0372989586495,-20.2959,0.049648432706201534,10336178482.443712,2970.0
102187,102680,,,270620,09044990-7104504,,G,136.207932,-71.08068100000001,179.267479608,,0.041118,-20.5065,0.049648896461142566,12548736499.304794,2970.0
102231,102724,,,272573,09025448-7039437,,G,135.727036,-70.66214000000002,216.050486198,,0.049153,-20.1968,0.04967280889610681,9434524139.119215,2970.0
102235,102728,,,272820,08560396-7036395,,G,134.016541,-70.610985,255.12678614799998,,0.057397,-20.7708,0.04967470483919651,16007370608.439232,2970.0
102254,102747,,,274024,08415654-7022460,,G,130.485596,-70.379448,240.34491411599998,,0.054232,-20.9592,0.049686615559903564,19040572397.449944,2970.0
102269,102762,,,275001,09014887-7011164,,G,135.45365900000002,-70.187912,222.008048571,,0.050351,-20.7618,0.049694897581889205,15875229047.439188,2970.0
102388,102881,,,281239,08472158-6907040,,G,131.83992,-69.117805,254.63269467400002,,0.057288,-20.4326,0.049756919713549744,11723033337.031658,2970.0
102392,102885,,,281280,09160103-6906376,,G,139.004303,-69.110458,227.444781663,,0.051455,-20.7144,0.0497586319547211,15197074762.51195,2970.0
102404,102897,,,281691,08562016-6902564,,G,134.084015,-69.049011,146.060396602,,0.033379,-20.0667,0.04976446661727837,8369123950.436012,2970.0
102424,102917,,,283623,08514487-6845385,,G,132.93696599999998,-68.760712,268.948644089,,0.060336,-20.2563,0.04977581763500906,9965979741.107883,2970.0
102458,102951,,,286047,08535466-6824318,,G,133.477753,-68.408836,177.514516765,,0.040742,-20.6432,0.04979566612170208,14232460920.527431,2970.0
102502,102995,,,289675,09071285-6759005,,G,136.803558,-67.983475,231.705289469,,0.052367,-20.8607,0.04982228685863601,17389215916.010223,2970.0
102522,103015,,,291873,08504445-6746117,,G,132.685211,-67.76992800000001,210.411906724,,0.047924,-20.6034,0.04983241413948003,13720186031.701208,2970.0
102533,103026,,,292964,09093496-6740099,,G,137.395676,-67.669441,179.486099041,,0.041171,-20.9992,0.04983776893881023,19755134915.79442,2970.0
102550,103043,,,294394,09004489-6732315,,G,135.187042,-67.542099,233.863083562,,0.052829,-20.2158,0.04984713237053503,9601078045.256546,2970.0
102559,103052,,,295514,08594136-6726443,,G,134.922348,-67.44564100000001,261.070879339,,0.058648,-21.2718,0.049853577310393,25393350078.928085,2970.0
133492,133985,,,6dFJ0905132-711217,09051323-7112167,,G,136.305161,-71.204651,181.18091235400001,,0.041544,-20.7546,0.0633763060111789,15770301632.789337,2970.0
133723,134216,,,6dFJ0852428-705922,08524274-7059216,,G,133.178116,-70.989357,179.65007354,,0.041179,-20.4491,0.0634830250998651,11902549601.886541,2970.0
133724,134217,,,6dFJ0855205-671245,08552050-6712449,,G,133.83543400000002,-67.21249399999999,220.019450127,,0.049846,-20.3993,0.06348344525391084,11368940667.943985,2970.0
133735,134228,,,6dFJ0915320-683630,09153204-6836302,,G,138.883514,-68.608414,231.015648298,,0.052221,-20.7932,0.06349004329769171,16341051548.716381,2970.0
133736,134229,,,6dFJ0907288-680128,09072876-6801278,,G,136.869858,-68.024406,134.079569262,,0.03065,-20.0598,0.06349035063023492,8316105686.647505,2970.0
144185,144678,,,181591,09053276-6833448,,G,136.386505,-68.56244699999999,78.18525964210002,,0.017939,-18.7226,0.06867668603858497,2426833604.424511,2970.0
147485,147978,,,273550,08500312-7028239,,G,132.513016,-70.47331199999998,266.83832235799997,,0.05989700000000001,-21.1132,0.0701147154441146,21942191447.763985,2970.0
147508,148001,,,274767,09100841-7013598,,G,137.53508,-70.233284,72.1132652769,,0.016387,-18.6661,0.07012382088727624,2303774675.8353863,2970.0
147774,148267,,,291133,08555698-6750395,,G,133.987427,-67.84431500000001,193.115752772,,0.043966000000000005,-20.6621,0.07022899671368886,14482382045.768719,2970.0
184232,184725,,,6dFJ0847452-693643,08474520-6936421,,G,131.93837,-69.61170200000001,283.165252688,,0.063364,-20.7312,0.08444809265343914,15434053452.451103,2970.0
221531,222024,,,,08515611-7031216,,G,132.983795,-70.522675,270.296940307,,0.06063200000000001,-19.8302,0.09713619724064099,6731006345.841259,2970.0
221533,222026,,,,08564696-6855230,,G,134.195679,-68.92308,275.517248589,,0.061729999999999986,-20.5077,0.09713698849396793,12562613542.757431,2970.0
221534,222027,,,,08582557-6931386,,G,134.60656699999998,-69.52739,267.179815536,,0.059962,-20.292,0.0971373691112904,10299117193.407042,2970.0
221535,222028,,,,09014101-6839004,,G,135.42091399999998,-68.650131,265.706494545,,0.059641,-20.53,0.0971378430132994,12823305826.560284,2970.0
221536,222029,,,,09025781-6804027,,G,135.740875,-68.067421,238.93897876,,0.05392,-19.7164,0.09713806701357353,6061219335.825895,2970.0
221537,222030,,,,09050483-6851456,,G,136.270157,-68.862679,115.786116577,,0.026633,-19.6473,0.0971382772018794,5687481539.121591,2970.0
221538,222031,,,,09081740-6749389,,G,137.07254,-67.827484,251.54859525,,0.056618,-20.9251,0.09713895911421976,18451853592.054115,2970.0
221540,222033,,,,09092783-6835120,,G,137.365982,-68.586685,276.403711969,,0.06190800000000001,-20.3887,0.09713980244264996,11258486204.5609,2970.0
221542,222035,,,,09140790-7024318,,G,138.532944,-70.40885899999998,166.645205607,,0.038298,-18.076,0.0971399429523752,1337827133.604704,2970.0
221548,222041,,,,09230166-6930507,,G,140.756943,-69.514099,275.174919435,,0.06165,-19.906,0.09714167441303136,7217719496.687016,2970.0
239757,240250,,,,08581936-7207392,,G,134.580673,-72.127579,81.1555042369,,0.018752,-20.1716,0.10331060368751373,9218069963.110691,2970.0
264717,265210,,,,08431623-7027214,,G,130.817657,-70.45594799999998,278.13039447799997,,0.062302,-19.6822,0.11131007008861686,5873270456.472864,2970.0
264718,265211,,,,08450713-6916480,,G,131.279724,-69.280022,197.042909567,,0.044988,-19.1778,0.1113102064867888,3690795649.348503,2970.0
264719,265212,,,,08595040-6726562,,G,134.96000700000002,-67.448959,279.355552596,,0.06253,-19.8148,0.11131045173652553,6636208156.7037325,2970.0
