,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7360,7839,,,21209,07313416+1308273,,G,112.892349,13.14092,123.742291465,,0.02261,-21.0276,0.004820394065004223,20278694846.021347,1204.0
13013,13496,,,,07310067+1305424,,G,112.752792,13.095135,131.593966408,,0.024379,-20.8932,0.00846233493999593,17917606725.219368,1204.0
13736,14219,,,,07305242+1303202,,G,112.71843,13.055629,122.163675721,,0.020316,-21.0217,0.00889522806182773,20168797241.506733,1204.0
13800,14283,21348.0,PGC021348,PGC021348,07353372+1218144,,G,113.890511,12.304024,73.4233810386,,0.022705,-19.4512,0.008932639738864786,4747664266.362262,1204.0
14337,14821,21359.0,PGC021359,PGC021359,07354341+1142352,,G,113.930901,11.709802,70.9838796901,,0.022666,-20.0958,0.009270347027096074,8596466993.014444,1204.0
24942,25430,,,,07322747+1054164,,G,113.11446399999998,10.904562,124.449135616,,0.02447,-18.902,0.015860746781572656,2862859270.8721304,1204.0
26275,26763,21358.0,NGC2416,NGC2416,07354152+1136433,,G,113.923019,11.612032,73.6256668418,,0.017143000000000002,-20.6541,0.01667717348470066,14376064082.203224,1204.0
30719,31209,,,UGC03892,07310977+1303344,,G,112.790718,13.059578,119.058057281,,0.023571,-20.8478,0.019358312937009386,17183831283.71706,1204.0
31185,31675,21344.0,PGC021344,PGC021344,07352927+1143043,,G,113.871979,11.717872,72.2319424529,,0.027107,-19.1956,0.019636823444043418,3751802772.512693,1204.0
33471,33961,3097170.0,PGC3097170,PGC3097170,07310952+1402284,,G,112.789673,14.041245000000002,73.4981371791,,0.030310000000000007,-18.7194,0.020954087640421767,2419691506.252061,1204.0
35832,36323,,,1386368,07291120+1055087,,G,112.296692,10.919107,123.92569711200001,,0.0283565241783,-19.4758,0.0223130289537614,4856462057.107418,1204.0
43004,43497,97214.0,PGC097214,PGC097214,07274591+1256478,,G,111.941322,12.946625,211.18461904900002,,0.047537,-20.4573,0.025313380195265685,11992783675.617643,1204.0
97079,97572,,,165485,07351465+1226144,,G,113.811066,12.437356,176.08554821200005,,0.03967,-19.9346,0.046939088742199465,7410371828.17493,1204.0
131285,131778,,,3090959,07374157+1157375,,G,114.423225,11.960423,120.36694077700001,,0.0273518836759,-18.0325,0.06262315890977119,1285286659.9436154,1204.0
138986,139479,,,20978,07253975+1205231,,G,111.415649,12.089757,132.944194877,,0.030229,-20.3003,0.06620436396363333,10378151351.23585,1204.0
139013,139506,,,21331,07350234+1104372,,G,113.759758,11.077005,162.742012168,,0.036652,-20.6225,0.06621730721761136,13963683610.559362,1204.0
145757,146250,,,213405,07352233+1137393,,G,113.843048,11.627594,125.084542127,,0.028617,-19.245,0.06934061534134647,3926449353.995993,1204.0
164626,165119,,,1371598,07311366+0953421,,G,112.806931,9.895032,199.23285419200002,,0.044924,-20.1898,0.07656258788497343,9373893175.275793,1204.0
164840,165333,,,1383868,07324450+1044423,,G,113.185432,10.745111,187.841370675,,0.042368,-20.03,0.07666113401660878,8090958991.783845,1204.0
164901,165394,,,1387373,07285531+1059347,,G,112.230476,10.99299,246.439520157,,0.055413,-20.1616,0.0766894568622061,9133558189.706577,1204.0
165042,165535,,,1396216,07341151+1136443,,G,113.547997,11.612318,187.672405674,,0.04233,-19.862,0.0767509433284476,6931065451.499389,1204.0
165047,165540,,,1396419,07293418+1137499,,G,112.392441,11.63054,245.85373147099997,,0.055292,-20.5164,0.07675354309194952,12663682106.59869,1204.0
165088,165581,,,1399338,07263104+1149306,,G,111.629356,11.825191,112.415255892,,0.025205,-19.4701,0.07677038885427004,4831032954.486026,1204.0
165111,165604,,,1400583,07280764+1154076,,G,112.031837,11.902122,182.55747697,,0.041158,-19.145,0.07677849941952705,3580964371.0263624,1204.0
165155,165648,,,1403072,07255693+1203321,,G,111.487236,12.058924,132.921760925,,0.030225,-19.84,0.07679756348341657,6792036326.171857,1204.0
165272,165765,,,1411624,07255257+1233083,,G,111.469048,12.552309,116.79900935399999,,0.026389,-18.7232,0.07684612549324246,2428175092.868689,1204.0
165283,165776,,,1412732,07322005+1236392,,G,113.083542,12.610894,254.399657839,,0.057167,-20.0656,0.07685066030501728,8360649171.397044,1204.0
165309,165802,,,1415214,07255108+1244093,,G,111.462837,12.735922,248.206806258,,0.055852,-20.8781,0.07686186084130722,17670140389.66696,1204.0
165349,165842,,,1418908,07314328+1255161,,G,112.930367,12.921166,191.656884338,,0.043222,-19.8006,0.0768772681072975,6549980393.6412115,1204.0
165357,165850,,,1419586,07334489+1257106,,G,113.43705,12.952959,231.436821417,,0.051953999999999986,-19.1432,0.07688040932679703,3575032547.3263087,1204.0
165374,165867,,,1421012,07314399+1301031,,G,112.933311,13.017552,192.694944943,,0.043455,-20.6304,0.0768878590619458,14065656266.131227,1204.0
165381,165874,,,1421568,07285804+1302356,,G,112.241859,13.043235,227.222886661,,0.051026,-20.1373,0.07689055397557155,8931409459.370249,1204.0
165389,165882,,,1422151,07252728+1304033,,G,111.36367,13.067611,147.642452983,,0.033328,-20.1661,0.07689382105336001,9171492177.896252,1204.0
165484,165977,,,1430089,07331342+1323599,,G,113.305939,13.399987,262.518827804,,0.058947,-19.9818,0.0769330660715817,7739626447.5434265,1204.0
165488,165981,,,1430162,07253049+1324123,,G,111.377083,13.403431,133.940429428,,0.03042,-19.2136,0.07693468320409133,3814520910.8499775,1204.0
165570,166063,,,1437381,07304062+1340283,,G,112.66925,13.674534,236.24477326099998,,0.053164,-20.3428,0.07696540292230036,10792448874.176243,1204.0
194642,195135,,,,07285882+1313378,,G,112.24511,13.22719,244.477997028,,0.055012,-20.3172,0.08795635901492656,10540955987.71382,1204.0
194643,195136,,,,07292040+1407198,,G,112.335007,14.122178,253.63541033299998,,0.057056,-20.591,0.0879568603043594,13564381629.092648,1204.0
194647,195140,,,,07293773+1250000,,G,112.407249,12.833341,269.36524808,,0.06045,-19.6937,0.08795810624285964,5935810121.461398,1204.0
194648,195141,,,,07300740+1421246,,G,112.53086100000002,14.356836,260.641284823,,0.058598,-20.4872,0.08795856182695032,12327641608.398613,1204.0
194650,195143,,,,07304608+1320393,,G,112.692009,13.34425,159.753323679,,0.035959,-18.7322,0.08795902543029313,2448386634.144364,1204.0
194651,195144,,,,07311005+1332584,,G,112.791916,13.549578,165.951250141,,0.037349,-18.9609,0.08795913712910401,3022456088.7250853,1204.0
194652,195145,,,,07311405+1403454,,G,112.808578,14.062632,215.120022854,,0.04841,-19.3194,0.0879592925282221,4204941904.8826756,1204.0
194943,195436,,,,07330445+1347319,,G,113.26856200000002,13.792215,251.17143003900003,,0.056471,-20.6369,0.0880549907725025,14150115995.448263,1204.0
194946,195439,,,,07335453+1256596,,G,113.477234,12.949891,195.98970284400002,,0.044206,-20.9522,0.08805730011580343,18918208170.11164,1204.0
198088,198581,,,,07262098+1302073,,G,111.58744,13.035366,191.90379329,,0.04326,-20.6284,0.08909509877271292,14039770219.028128,1204.0
198093,198586,,,,07353059+1312434,,G,113.877495,13.212079999999998,203.97520621099997,,0.045996,-20.4599,0.08909736302589177,12021537070.70083,1204.0
198094,198587,,,,07361292+1251537,,G,114.053848,12.864924,172.793197555,,0.038903,-19.2846,0.08909751352313677,4072302210.065175,1204.0
198097,198590,,,,07365091+1255232,,G,114.212128,12.923131,204.98052685599998,,0.046228,-21.1546,0.08909949879550623,22795021176.693157,1204.0
216332,216825,,,,07370112+1203530,,G,114.254684,12.064745,210.526882024,,0.04745,-20.1645,0.0953295181163363,9157986521.327518,1204.0
216956,217449,,,,07214182+1212092,,G,110.424278,12.20258,264.827483699,,0.05955,-19.8958,0.09553722592880964,7150229804.269361,1204.0
229543,230036,,,,07242369+1143573,,G,111.098724,11.732589,281.346780346,,0.062934,-19.6172,0.09978106420180254,5531972340.516707,1204.0
229544,230037,,,,07241334+1151553,,G,111.055603,11.865372,259.534863405,,0.058342,-20.626,0.09978158191418188,14008769839.545832,1204.0
240150,240643,,,,07242887+1312493,,G,111.1203,13.213715,178.374940557,,0.0402,-19.6867,0.1034429693494186,5897663641.199192,1204.0
246259,246752,,,,07291519+0950137,,G,112.313309,9.837162,185.056876733,,0.041736,-19.6575,0.10553905579778552,5741164622.073279,1204.0
246261,246754,,,,07295441+1045101,,G,112.47673,10.752822,177.259621427,,0.039964,-20.221,0.105540126108466,9647171518.961695,1204.0
246691,247184,,,,07252746+1127098,,G,111.364426,11.452744,146.700332704,,0.033152999999999995,-18.2142,0.1056714016662478,1519427561.5706372,1204.0
246692,247185,,,,07252909+1145378,,G,111.371239,11.760521,114.21614182200001,,0.025693,-18.4826,0.1056714735661914,1945539264.1591747,1204.0
262236,262729,,,,07315764+1326372,,G,112.990173,13.443688,169.944733135,,0.038258,-18.1055,0.11050436248179203,1374674890.449261,1204.0
