,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1935,2410,9932.0,NGC0997,NGC0997,02371447+0718201,,G,39.310333,7.305592999999999,100.358747116,,0.016554,-21.8538,0.0012583990945786712,43403025101.62341,1319.0
2763,3238,10055.0,NGC1026,NGC1026,02391920+0632381,,G,39.830025,6.543917,58.39312021560001,,0.012125,-20.6758,0.001779505846144151,14666280944.42856,1319.0
2866,3341,10174.0,NGC1044,NGC1044,02410618+0844167,,G,40.275764,8.737979,96.4690069426,,0.018163,-20.8489,0.0018473049110932374,17201249688.698174,1319.0
4889,5365,10185.0,NGC1046,NGC1046,02411285+0843099,,G,40.30357,8.719433,93.5451129689,,0.019068,-21.0161,0.0031961673008789647,20065038621.155,1319.0
6608,7084,9854.0,UGC02075,UGC02075,02353939+0616210,,G,38.914135,6.272525,97.21373590379999,,0.023521,-20.7326,0.004325094057628258,15453967692.86336,1319.0
8923,9402,10135.0,PGC010135,PGC010135,02403837+0850551,,G,40.159904,8.848641,93.80637279620001,,0.014995,-20.6512,0.005796213403501767,14337716869.091845,1319.0
9466,9945,10031.0,IC1825,IC1825,02385563+0905504,,G,39.731827,9.097357,74.6461075586,,0.019996,-20.456,0.0061516521903380965,11978432778.258558,1319.0
11419,11899,9904.0,UGC02092,UGC02092,02363162+0718342,,G,39.13179,7.309500999999999,94.82949548090001,,0.019449999725,-21.6347,0.007429195248110398,35471536421.43547,1319.0
13008,13491,10001.0,UGC02130,UGC02130,02382437+0759345,,G,39.601566,7.992939,98.9344260878,,0.034218,-20.5137,0.00846005303470533,12632229289.02142,1319.0
13690,14173,,,9745,02333107+0631397,,G,38.379482,6.527717,123.43813111600001,,0.0294,-20.4872,0.008867616818429543,12327641608.398613,1319.0
15553,16037,,,UGC02037,02333872+0628238,,G,38.411366,6.473281,125.13824459,,0.045715,-20.6,0.01005513616017427,13677288255.958578,1319.0
15807,16291,,,10201,02413486+0711140,,G,40.395287,7.187226,122.235209791,,0.026909,-20.456,0.010226215148300513,11978432778.258558,1319.0
17446,17931,,,10277,02425206+0735518,,G,40.716946,7.597724,173.370474029,,0.03228,-21.9959,0.011244487497871792,49472060613.15319,1319.0
18968,19453,9886.0,PGC009886,PGC009886,02362395+0732011,,G,39.099819,7.533662,101.14885418200001,,0.023243,-20.5988,0.012218110300828464,13662179909.053144,1319.0
19056,19541,,,UGC01973,02294149+0652463,,G,37.422878,6.879550999999998,144.420605994,,0.035983,-20.7421,0.012277476012251744,15589780482.767376,1319.0
20229,20714,,,10348,02435569+0749294,,G,40.982082,7.824847,174.798211058,,0.041902,-21.0927,0.012996500837293704,21531783283.013496,1319.0
23378,23865,10166.0,UGC02167,UGC02167,02405525+0835447,,G,40.230247,8.595756,81.5655843951,,0.031028,-20.2775,0.014925065347273826,10162486928.70695,1319.0
24025,24513,10215.0,UGC02176,UGC02176,02415422+0556531,,G,40.475945,5.9480900000000005,98.819090659,,0.02101,-20.8672,0.015320379670314613,17493632549.08536,1319.0
24937,25425,10327.0,PGC010327,PGC010327,02434318+0741294,,G,40.929958,7.691505,98.9876593476,,0.03023,-19.9729,0.015858022480538584,7676442478.648748,1319.0
26504,26992,,,10176,02410301+0844487,,G,40.262558,8.746868,95.7909358017,,0.020676,-19.4696,0.01682512971429619,4828808693.78736,1319.0
26778,27266,,,,02435687+0639174,,G,40.98696500000001,6.654847,92.5445704334,,0.022207,-19.8288,0.01699369271810841,6722332658.846985,1319.0
27301,27789,9934.0,NGC0998,NGC0998,02371649+0720091,,G,39.318741,7.3358690000000015,101.04674979100001,,0.019084,-20.3476,0.017314217257287056,10840267519.77011,1319.0
28087,28575,3091550.0,PGC3091550,PGC3091550,02414774+0823051,,G,40.448917,8.38475,99.9149595824,,0.01796,-19.8452,0.017809058177086067,6824643971.5142975,1319.0
28190,28678,,,9455,02290972+0651316,,G,37.290512,6.858795,138.090428601,,0.042127,-20.1068,0.017865740452130137,8684003703.547285,1319.0
29406,29896,2802440.0,PGC2802440,PGC2802440,02372026+0726231,,G,39.334419,7.439775,91.7213714403,,0.030105,-20.0434,0.018591278112921224,8191435199.420281,1319.0
29645,30135,,,9807,02342771+0744262,,G,38.61549,7.740621000000001,151.152021804,,0.0334927067464,-19.5471,0.01873227769619934,5186089411.348989,1319.0
30836,31326,10173.0,PGC010173,PGC010173,02410833+0812597,,G,40.284725,8.216589,100.25667006799999,,0.016368,-20.0526,0.019427561117959825,8261140339.876994,1319.0
34259,34749,,,3091802,,,G,40.969,6.6520600000000005,97.39108013,,0.0209475104738,-18.4626,0.02139998150866921,1910029170.6528802,1319.0
37946,38437,10341.0,UGC02211,UGC02211,02434908+0638344,,G,40.954525,6.642899000000001,94.93581440700001,,0.039199,-19.6102,0.023533409005816908,5496421123.516799,1319.0
79479,79972,,,9744,02333465+0608157,,G,38.394402,6.137721,227.070342528,,0.050653,-21.3078,0.03773637392289854,26249437419.495705,1319.0
79497,79990,,,10037,02385876+0841464,,G,39.744846,8.696249,66.0760016637,,0.015407,-18.7632,0.037745975679875435,2519300657.4328074,1319.0
79503,79996,,,10101,02401202+0656570,,G,40.050091,6.949184,175.489577621,,0.039127,-20.3383,0.03774903589153776,10747810485.984913,1319.0
79524,80017,,,10281,02430179+0807488,,G,40.757492,8.130233,135.305172569,,0.029896,-20.5386,0.037758710208641966,12925281191.123009,1319.0
123653,124146,,,1295845,02364051+0610212,,G,39.168823,6.17256,150.714235245,,0.03347,-20.0228,0.05976993021813284,8037481753.344741,1319.0
123890,124383,,,1347410,02383588+0827525,,G,39.649517,8.46461,239.486434033,,0.053317,-20.8814,0.05984775759974621,17723928933.485264,1319.0
131326,131819,,,3091677,02305497+0748196,,G,37.72905,7.805455999999999,250.887420025,,0.055774,-20.7354,0.06263996442601269,15493873291.641,1319.0
135292,135785,,,IC1820,02355267+0602263,,G,38.969479,6.040647,147.439579726,,0.032723,-20.9321,0.06424917780775591,18571201406.99773,1319.0
135305,135798,,,UGC02136,02384234+0654335,,G,39.676449,6.909333,131.073773005,,0.028985000000000007,-20.3146,0.06425584573051638,10515743881.284605,1319.0
163804,164297,,,1304290,02392779+0637141,,G,39.865795,6.6205940000000005,223.81775321400002,,0.049947000000000005,-20.6305,0.07620888392666708,14066951820.610416,1319.0
163810,164303,,,1304687,02315161+0638262,,G,37.965046,6.640627,280.19135197,,0.062055999999999986,-20.6673,0.0762122894674519,14551909998.032825,1319.0
163857,164350,,,1308318,02301147+0649441,,G,37.54781,6.828925999999999,167.51626968600002,,0.037312,-19.5423,0.07623176656444536,5163212506.223989,1319.0
163946,164439,,,1316903,02371555+0714041,,G,39.314793,7.234481,248.788354464,,0.055337,-20.4872,0.0762711329077943,12327641608.398613,1319.0
163990,164483,,,1320810,02321937+0723506,,G,38.080734,7.397408,273.904380709,,0.06070900000000001,-21.365,0.07629249366749917,27669416454.115128,1319.0
164053,164546,,,1327182,02405803+0738487,,G,40.241814,7.6468669999999985,133.137133708,,0.029403,-19.9675,0.07631978804569761,7638357835.776955,1319.0
164079,164572,,,1329015,02404182+0742586,,G,40.174255,7.716303,226.760653474,,0.050571,-20.3908,0.0763316386434474,11280283120.15552,1319.0
164193,164686,,,1342038,02421755+0813147,,G,40.573128,8.220769,162.90964482200002,,0.036256,-19.6747,0.0763763200885235,5832839147.039743,1319.0
164230,164723,,,1344470,02373953+0819242,,G,39.414738,8.3234,262.350647156,,0.058235,-20.1724,0.07639301200567561,9224864590.991304,1319.0
164383,164876,,,1355161,02401280+0852040,,G,40.053352,8.867784,205.41672220900003,,0.045857,-19.5492,0.07645681638045232,5196129904.458914,1319.0
183078,183571,,,3091549,02363772+0835012,,G,39.157185,8.583671,161.659413133,,0.035974,-19.858,0.08399422623536744,6905577442.1968355,1319.0
183109,183602,,,3091796,02274602+0705141,,G,36.941776,7.087262,133.069828072,,0.029608,-19.6964,0.08400620128835108,5950589615.1400175,1319.0
183142,183635,,,3091941,02335001+0539566,,G,38.458385,5.665744,283.936161406,,0.062864,-20.3581,0.08401842878128044,10945610759.733006,1319.0
192115,192608,,,,02312584+0724246,,G,37.857689,7.406834,233.839923788,,0.052099,-20.7546,0.08708108669396906,15770301632.789337,1319.0
192117,192610,,,,02451503+0627130,,G,41.31263,6.453624,168.142496846,,0.037457,-19.6504,0.0870814799268283,5703743672.59924,1319.0
203634,204127,,,,02345906+0538006,,G,38.746094,5.633515,271.86125779,,0.060294000000000014,-21.2417,0.0910885880992773,24699035821.641533,1319.0
