,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
7106,7583,,,ESO538-008,,,G,359.384,-22.00054,143.934243294,,0.0331932465966,-19.3708,0.004645786991253561,4408795959.473483
15726,16210,,,ESO538-010,23574003-2134460,,G,359.416809,-21.579462,144.154898291,,0.021287,-21.2701,0.010172983951683073,25353621352.267803
17700,18185,,,ESO537-002,23442331-2359155,,G,356.0971370000001,-23.987661,212.76741351799998,,0.03495,-21.8595,0.011425925571368558,43631485555.06773
18773,19258,,,ESO472-013,23592659-2425306,,G,359.860809,-24.425188,220.632972256,,0.03726,-21.7364,0.012085228280046616,38954712190.997086
21092,21577,,,ESO538-005,23550479-2052484,,G,358.769989,-20.880138,142.156073999,,0.033142000000000005,-20.9138,0.013516837725376457,18260808412.691284
22277,22763,,,NGC7758,23485515-2201269,,G,357.229797,-22.024141,193.577790367,,0.039648,-21.1923,0.014233297397236262,23600434570.66805
24291,24779,,,ESO606-006,23453130-2058498,,G,356.380432,-20.980501,145.70893913700002,,0.027448,-21.0384,0.015474688239550203,20481417006.50737
24327,24815,,,NGC7730,23404596-2030315,,G,355.191528,-20.508753,133.79231983100001,,0.027802,-20.7692,0.015495929088769806,15983798648.084988
25366,25854,,,73140,23590514-2045146,,G,359.771423,-20.754065,222.497308926,,0.034618,-21.7736,0.01612174770445127,40312524878.4788
26033,26521,,,72959,23562920-2006393,,G,359.1216740000001,-20.110939,129.459948142,,0.051896000000000005,-20.2577,0.016521037945315346,9978838638.941872
27984,28472,,,,23443782-2348358,,G,356.157623,-23.809948,219.53978367599998,,0.044657,-21.3336,0.017748523720868353,26880664473.0622
32372,32862,,,134558,23463276-2314351,,G,356.636536,-23.243093,219.281530889,,0.035409,-21.357,0.020324304425939084,27466289924.15961
34496,34986,,,ESO537-006,23452554-2346228,,G,356.356445,-23.773001,219.77960810599998,,0.040984,-21.2359,0.021544640876135442,24567445426.817463
35519,36010,,,134569,23495553-2401328,,G,357.481384,-24.025782,258.046201515,,0.058087,-21.5035,0.022128402148007004,31434025417.39003
38819,39311,,,ESO537-007,23455250-2343536,,G,356.46875,-23.731577,141.796064173,,0.039017,-20.5213,0.024029538613049423,12720963309.377779
43521,44014,135570.0,PGC135570,PGC135570,23441256-2425035,,G,356.052368,-24.417664,159.19665821700002,,0.036511,-20.0617,0.02544750409647217,8330671318.750406
51125,51618,72860.0,ESO472-010,ESO472-010,23551457-2349564,,G,358.81073,-23.832357,56.93248120720001,,0.0127329363665,-19.9568,0.02744596303613569,7563451040.833434
51130,51623,73014.0,ESO472-011,ESO472-011,23571278-2437308,,G,359.303284,-24.625233,119.95143126299999,,0.027224,-20.384,0.027447280748634555,11209855128.753185
83548,84041,,,72286,23443950-2348417,,G,356.1646120000001,-23.811611,231.122093572,,0.052881,-21.1292,0.03987912892008927,22267937823.487545
83562,84055,,,72402,23471315-2001083,,G,356.8048100000001,-20.018976,138.899528308,,0.032070999999999995,-20.7215,0.03988762626862445,15296779272.301456
83642,84135,,,72889,23553717-2053357,,G,358.904877,-20.893251,128.859466305,,0.029595,-20.0256,0.03993352423756697,8058236327.73017
83651,84144,,,72915,23555039-2017226,,G,358.959991,-20.289633,181.928376518,,0.041336000000000005,-20.8575,0.03993933551432419,17338039977.54148
85514,86007,,,89432,23463283-2058151,,G,356.63681,-20.970873,234.011309952,,0.052741,-20.2762,0.04078263102201343,10150326215.166904
85515,86008,,,89433,23465992-2254543,,G,356.7496950000001,-22.915098,214.051699762,,0.047844,-21.2986,0.04078359291896815,26027952170.854733
91574,92067,,,133595,23534185-2323287,,G,358.424377,-23.391327,211.15241902900001,,0.046808,-20.546,0.043877330826699736,13013676301.074694
91575,92068,,,133596,23533241-2313387,,G,358.385071,-23.227428,238.49365796900003,,0.053199,-21.0604,0.04387810323787725,20900659978.00191
91576,92069,,,133597,23523841-2349517,,G,358.160065,-23.831051,168.373960336,,0.038471,-20.5094,0.043878568233162885,12582298960.97228
