,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5784,6260,19763.0,UGC03578,UGC03578,06522052+1514569,,G,103.085541,15.249156,67.8880398685,,0.023711000000000003,-20.21,0.0037825323887139936,9549925860.214407
7256,7734,19760.0,PGC019760,PGC019760,06521269+1514117,,G,103.05291,15.236591,69.6617008679,,0.020232,-19.483,0.004752012625740922,4888774438.9414425
12233,12714,19750.0,PGC019750,PGC019750,06515795+1617407,,G,102.99147,16.294649,38.8162427165,,0.018826,-18.3651,0.007942182285034965,1745982956.4882462
17454,17939,,,,06535485+1917587,,G,103.478554,19.29966,20.5753490292,,0.009412,-17.8437,0.01124952232543585,1080139877.4569132
32204,32694,,,,06485858+1659338,,G,102.244095,16.992746,194.735464678,,0.04209,-20.9732,0.02022110833986324,19287680351.198563
32831,33321,19739.0,PGC019739,PGC019739,06513695+1522472,,G,102.903992,15.37979,66.8831602079,,0.022154,-18.4826,0.02059142898479276,1945539264.1591747
38951,39443,,,19880,06555722+1628126,,G,103.988449,16.470177,112.254833661,,0.0254461327231,-20.251,0.024105433093626782,9917449552.31416
39108,39600,,,1481286,06505914+1518493,,G,102.746437,15.31371,250.584812866,,0.049255,-20.9078,0.024199386801655648,18160173776.005646
48246,48739,1509836.0,PGC1509836,PGC1509836,06441354+1628577,,G,101.056458,16.48271,72.4912911111,,0.0164541382271,-19.8214,0.026632193680344283,6676671362.1647005
80443,80936,,,19638,06483058+1524441,,G,102.127434,15.412264000000002,205.701428837,,0.0462,-21.0052,0.0382650979333274,19864608032.59666
80445,80938,,,19646,06484847+1658558,,G,102.201988,16.982183,182.589391192,,0.041088,-21.2684,0.03826664738728012,25313954782.49956
80447,80940,,,19724,06510323+1718053,,G,102.763496,17.301489,170.903018691,,0.0384865092433,-20.2237,0.038267618912168885,9671191881.3998
80456,80949,,,19951,06584436+1839072,,G,104.684845,18.652014,186.24797647,,0.041905,-20.4935,0.03827193064905742,12399380859.50945
86544,87037,,,97183,06494994+1956328,,G,102.458092,19.942455,134.573342669,,0.030314,-19.5908,0.04123130337575541,5399082951.225533
