,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2727,3202,,,,07491487-0556133,,G,117.311996,-5.937046,34.6751947167,,0.011487,-19.2071,0.0017606708474973535,3791752659.07673
22614,23100,,,78950,07544862-0922524,,G,118.702599,-9.381241,176.49505898200005,,0.03917,-20.9537,0.014438862238097303,18944362703.334282
34262,34752,,,1047879,07571482-0512120,,G,119.31176,-5.203359,247.90909268,,0.043342,-21.8675,0.021402251921824662,43954161543.78252
36269,36760,,,1036111,07560235-0609282,,G,119.009811,-6.157848,233.793604727,,0.0518750659375,-21.1942,0.022567732638004788,23641770655.17416
37183,37674,,,78043,07420073-0910231,,G,115.503075,-9.173106,161.016373544,,0.034359,-20.8294,0.023092947942409927,16895070175.35493
37388,37879,,,85977,07411509-0501005,,G,115.312912,-5.016821,166.332226222,,0.026715,-21.7169,0.02319965829999401,38261324499.0027
37432,37923,,,151075,07562552-0626526,,G,119.106361,-6.447972,235.693218001,,0.045316,-21.3927,0.023223562193701044,28384418405.968575
38861,39353,,,150832,07523483-0546365,,G,118.145134,-5.776806,241.291819412,,0.038647,-21.8937,0.024055981890335344,45027724477.71862
39031,39523,,,1027834,07513850-0651215,,G,117.910446,-6.8559800000000015,240.00149548,,0.042331,-21.4051,0.02415514729670824,28710450028.644737
84295,84788,,,78430,07474414-0533222,,G,116.933929,-5.556174,115.464918269,,0.0263821031911,-19.7523,0.04021661846620611,6264984487.633513
84302,84795,,,78757,07521981-0626253,,G,118.08255,-6.440362,259.343493923,,0.058041,-20.1644,0.0402206294292919,9157143078.440292
86551,87044,,,97224,07590831-0500264,,G,119.78466,-5.00736,253.183467642,,0.05673,-20.8512,0.04123428728048216,17237727065.32325
94776,95269,,,150920,07534275-0554225,,G,118.428154,-5.906261,245.788650179,,0.055136,-20.3538,0.04566678443733497,10902346983.92372
118348,118841,,,988951,07594897-0935538,,G,119.954063,-9.598281,202.68114493299998,,0.045791000000000005,-20.9231,0.05744466934991555,18417895307.976498
119501,119994,,,1021140,07540738-0718318,,G,118.530762,-7.308856,232.87199031400002,,0.052355999999999986,-20.8986,0.057973797798530464,18006943421.39399
119675,120168,,,1026307,07564736-0658035,,G,119.197372,-6.967641,159.164981068,,0.036182,-20.6262,0.058055259919864564,14011350588.00257
119738,120231,,,1028000,07562692-0650287,,G,119.112198,-6.8413059999999986,211.44223070799998,,0.04774,-20.036,0.05808367090040921,8135795056.0539465
119842,120335,,,1030384,07594565-0639108,,G,119.940239,-6.653003999999999,280.867653138,,0.06264600000000001,-21.4855,0.05813298110362033,30917188938.916973
119962,120455,,,1033259,07525635-0624093,,G,118.23481,-6.402606,234.33557833400002,,0.05267,-20.9222,0.0581903612488407,18402634476.310776
119991,120484,,,1034290,07574382-0618523,,G,119.432594,-6.314529,265.18280109299997,,0.059297,-20.7027,0.05820506490026756,15034188805.767143
120375,120868,,,1043300,07564553-0532575,,G,119.18972,-5.549311,242.64766258,,0.0544662572331,-20.5849,0.05838169545770951,13488386442.401522
120509,121002,,,1046280,07570765-0519200,,G,119.281914,-5.322248,199.23285419200002,,0.044968,-20.7148,0.058440914997246414,15202674603.22621
