,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
7091,7568,,,UGC10368,16203349+7351563,,G,245.139542,73.865639,109.89851382399999,,0.024294,-21.032,0.004633678612475149,20361042011.319687
8577,9056,58634.0,UGC10502,UGC10502,,,G,249.407,72.37481,63.4411640816,,0.014390047194999997,-21.2119,0.005580502290415557,24030344670.86753
30769,31259,,,58034,16243147+7320129,,G,246.131134,73.336929,180.593091978,,0.026452,-21.6105,0.01938800499057615,34689656544.6053
37706,38197,,,58703,16393001+7212479,,G,249.875046,72.213326,205.1595894,,0.040366,-21.1035,0.023394007033601415,21747032324.403557
42059,42552,58337.0,PGC058337,PGC058337,16292711+7402177,,G,247.362976,74.038269,62.840884260600006,,0.014168,-18.9752,0.025043659975395528,3062527520.1519904
50517,51010,58148.0,UGC10418,UGC10418,16265221+7453173,,G,246.71756,74.888161,107.112537455,,0.024087,-19.9842,0.02725889342021842,7756753672.822533
50523,51016,58604.0,UGC10497,UGC10497,16364781+7224140,,G,249.199249,72.4039,53.9785204098,,0.011738,-19.8511,0.02726002164714546,6861830721.678578
82565,83058,,,58568,16354562+7141121,,G,248.940109,71.686707,115.955651819,,0.026244,-20.1475,0.039351740626046273,9015711376.059608
136632,137125,,,UGC10395,16250524+7011358,,G,246.271851,70.193298,132.343022279,,0.029623000000000007,-20.4915,0.06503952198472844,12376561379.855923
139473,139966,,,57988,16231966+7204144,,G,245.83194,72.070679,142.291088603,,0.031918,-20.5809,0.06644316772422239,13438784815.99564
139631,140124,,,58219,16274851+7357243,,G,246.952148,73.956757,111.390484717,,0.025156,-19.7202,0.06652393040426399,6082470342.040943
139637,140130,,,58365,16302135+7422235,,G,247.58897400000004,74.373199,135.067196286,,0.030304,-20.2727,0.06652693100142927,10117658112.452278
139653,140146,,,58606,16365368+7233211,,G,249.223694,72.555862,159.807637844,,0.035865,-20.962,0.06653618262990837,19089739411.235023
178274,178767,,,2734658,16335325+7012127,,G,248.471893,70.203529,265.346446616,,0.058886,-20.3321,0.08203957559277812,10686610973.918488
178418,178911,,,2740262,16261729+7102098,,G,246.572067,71.036079,228.027327242,,0.050876,-20.5999,0.08209767844329496,13676028589.167171
178444,178937,,,2741386,16270656+7111281,,G,246.777374,71.191147,254.502192057,,0.056566,-21.0725,0.08210995772787393,21134890398.36652
178690,179183,,,2751572,16323505+7247154,,G,248.14607200000003,72.787628,179.672848449,,0.040287,-19.9444,0.08221252977196364,7477561609.862709
178773,179266,,,2755139,16253823+7321179,,G,246.409317,73.35498,196.868877645,,0.04408,-19.7209,0.08224501773630337,6086393120.009958
178778,179271,,,2755236,16224703+7322152,,G,245.69599900000003,73.370903,168.13795851700002,,0.037722000000000006,-20.3703,0.08224660600828157,11069295976.768726
178863,179356,,,2758572,16283751+7352430,,G,247.156311,73.87861600000002,180.679663315,,0.040507,-19.3165,0.08228051168513299,4193725496.662335
178873,179366,,,2758992,16320074+7356191,,G,248.003113,73.93866,216.644832005,,0.048387,-19.7547,0.08228376173578714,6278848438.486576
178901,179394,,,2760017,16333722+7406278,,G,248.405106,74.107727,260.487204438,,0.057826,-20.7129,0.08229748668169147,15176093724.353659
178972,179465,,,2762374,16284831+7426584,,G,247.201294,74.44957,261.168946607,,0.057973,-20.7266,0.08232629245906369,15368801451.09696
179021,179514,,,2764578,16383495+7448069,,G,249.64563,74.80193299999998,248.085856923,,0.055164,-21.177,0.0823436110017495,23270193788.481712
182253,182746,,,3086193,16313225+7224351,,G,247.884415,72.409775,259.41350589,,0.05760800000000001,-20.597,0.08366780524371566,13639548675.066334
205728,206221,,,,16204249+7344352,,G,245.177063,73.743126,173.534130739,,0.038922000000000005,-20.2569,0.09174313040414843,9971488667.07361
214202,214695,,,,16260125+7133599,,G,246.505249,71.566666,257.495702955,,0.057205,-19.9308,0.09459984851699103,7384481384.174254
214208,214701,,,,16373231+7058045,,G,249.384659,70.967941,140.253002218,,0.031455000000000004,-19.9516,0.09460267654252168,7527313429.826353
256418,256911,,,,16373765+7222293,,G,249.406876,72.374809,62.6218355206,,0.014132,-19.8256,0.10870124641512433,6702549036.389412
285714,286918,58592.0,UGC10496,UGC10496,,,G,249.182,72.0295,65.9882807687,,0.0150969075485,-18.1973,0.11362354818846593,1495960064.6847339
