,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
857,1331,10048.0,NGC1024,NGC1024,,,G,39.7989,10.84686,50.382005318199994,,0.0114983457492,-21.4614,0.0005470866927383387,30238483017.36208
1771,2246,9890.0,NGC0990,NGC0990,02361820+1138315,,G,39.075859,11.642104,50.19008733840001,,0.014368,-20.1241,0.0011410409924101307,8823481917.470634
2314,2789,9835.0,IC0238,IC0238,02352268+1250156,,G,38.844528,12.837674,91.59746906,,0.022688,-21.1774,0.001496030079468456,23278768424.10349
2457,2932,10078.0,NGC1029,NGC1029,02393654+1047361,,G,39.90226,10.79338,51.7868939415,,0.015805,-20.0581,0.0015862764396053649,8303094867.331584
6335,6811,,,NGC0927,02263732+1209193,,G,36.655533,12.155385,124.587839691,,0.019372,-22.1964,0.0041444515693011535,59505896151.40016
6824,7301,,,,02213101+1411559,,G,35.379211,14.198867000000002,54.991958293500005,,0.016606,-20.1135,0.004466567731028626,8737757751.180195
9700,10179,,,UGC01966,02292363+1010376,,G,37.348499,10.177131,126.87066183600001,,0.030564,-21.2348,0.0063140772501777895,24542567832.36705
11345,11825,,,,02355988+1026255,,G,38.999504,10.440434,253.89635336799998,,0.039498,-22.4283,0.007373384114250977,73674975482.87123
12164,12645,,,IC0222,02224783+1138182,,G,35.69932199999999,11.638413,196.813922157,,0.030147000000000007,-22.3253,0.007896834722877591,67006973094.871574
16732,17216,,,1464981,02384309+1442157,,G,39.679562,14.704365,207.95700751299998,,0.05723,-21.1709,0.010797936989550594,23139821260.66194
18142,18627,,,1397822,02343594+1143232,,G,38.649788,11.723124,120.813789372,,0.037344,-20.0666,0.011695546788022985,8368353161.130758
18665,19150,,,3090943,,,G,35.779,12.86497,171.230083607,,0.0379730589865,-19.5079,0.012012913085562595,5002187884.462339
21441,21926,,,9410,02282165+1022558,,G,37.09024,10.382174,129.890217354,,0.027894,-21.5159,0.013726534538281016,31795085706.43652
27377,27865,,,10030,02385333+1017404,,G,39.722225,10.294577,120.867415671,,0.031053,-20.4695,0.01735576100111897,12128301928.946928
27923,28411,,,UGC02086,02361577+1404562,,G,39.065731,14.082302,206.46842469799998,,0.036206,-21.7593,0.017707708802178534,39785058409.79129
29344,29834,,,,02335077+1112128,,G,38.461578,11.203565,109.86734629,,0.023180000000000003,-20.9203,0.018553908581680132,18370458677.596592
29852,30342,,,1380087,02362773+1028361,,G,39.115543,10.476721,256.021928979,,0.04739,-21.6084,0.01885567290245529,34622625645.854485
34382,34872,,,UGC02107,02373309+1310197,,G,39.387894,13.172162,179.03976711400003,,0.052253,-20.6057,0.021481462663184618,13749281382.463676
34383,34873,,,NGC1028,02393715+1050371,,G,39.904797,10.843657,129.73782334700002,,0.026062,-21.1513,0.021482302526379702,22725842892.352264
34466,34956,,,1458448,02234071+1427061,,G,35.919636,14.451695,187.28884275400003,,0.050189,-20.7466,0.021529502733081227,15654528802.80101
37135,37626,,,1436697,02274916+1339054,,G,36.954845,13.65151,183.67466594400003,,0.03175,-20.8462,0.023064044432226743,17158526903.649775
37136,37627,,,1375909,02354119+1011230,,G,38.921646,10.189747,184.95193533,,0.036754,-20.7533,0.02306462654690429,15751430452.738443
37305,37796,,,IC1821,02362546+1346496,,G,39.106121,13.780445,180.29694479,,0.038638,-21.5389,0.02315256412986353,32475810605.90745
48735,49228,9198.0,UGC01879,UGC01879,02252284+1105235,,G,36.345188,11.089875,118.115836155,,0.026041,-20.3595,0.026778447404009986,10959733655.238052
48736,49229,9206.0,UGC01883,UGC01883,02252996+1128175,,G,36.37487,11.471547,52.1578664344,,0.0121062960531,-19.2266,0.026778590072659345,3860468383.3575225
48789,49282,10072.0,UGC02148,UGC02148,02392861+1240498,,G,39.869217,12.680521,49.06501324640001,,0.0114093057047,-19.1039,0.026792730631904304,3447942383.6719003
79417,79910,,,8945,02211171+1408436,,G,35.298801,14.145456,187.14730145099998,,0.0417114808557,-20.0909,0.037700777584679976,8557757977.2713375
79423,79916,,,9048,02225579+1428369,,G,35.732468,14.476931,144.48365866,,0.032036,-20.6621,0.03770462344395732,14482382045.768719
79443,79936,,,9266,02261496+1024535,,G,36.562374,10.414874,162.31617517700002,,0.036125,-21.2738,0.037717306247583314,25440169467.4219
79483,79976,,,9793,02341532+1033355,,G,38.563862,10.559867,111.550860418,,0.024322002161,-19.6674,0.03773809384261772,5793753315.293112
79498,79991,,,10056,02392382+1240498,,G,39.849289,12.680519,183.277904783,,0.040867,-20.3846,0.037746390183707366,11216051635.62899
85668,86161,,,90628,02384244+1046185,,G,39.676868,10.771832,120.438432083,,0.0263821031911,-18.3338,0.04086121319916832,1696367721.0818484
92628,93121,,,1376062,02294634+1011573,,G,37.4431,10.199275,131.212781467,,0.029054000000000007,-20.9099,0.04453987729600989,18195332656.85217
124030,124523,,,1376297,02353035+1012550,,G,38.87648400000001,10.2153,282.31933203,,0.062479,-20.4937,0.059894251410958436,12401665120.253504
124036,124529,,,1377170,02385841+1016344,,G,39.743404,10.276248,217.792364011,,0.048568,-20.6832,0.059897967864744585,14766582632.066538
135291,135784,,,UGC02076,02354344+1127560,,G,38.931011,11.46558,119.48684359,,0.0261450130725,-18.7566,0.06424849148476125,2504032723.0699873
135296,135789,,,UGC02096,02365565+1105131,,G,39.23188,11.086995,122.396167669,,0.026887,-20.2608,0.06425130729629007,10007370987.536266
145674,146167,,,212976,02252060+1108155,,G,36.335838,11.137651,248.49058916200002,,0.055214,-21.2455,0.0693098836434773,24785632153.94203
145679,146172,,,212989,02263023+1208573,,G,36.62598,12.149275,131.208297224,,0.029093,-19.8088,0.0693116702117145,6599636260.119078
164657,165150,,,1373488,02353801+1001250,,G,38.908386,10.023636,233.673178206,,0.052033,-20.067,0.07657865036389487,8371436744.351599
164670,165163,,,1374126,02303219+1004135,,G,37.634163,10.070438,242.94026278400003,,0.054033000000000005,-20.6485,0.07658377053965383,14302106247.365654
164678,165171,,,1374758,02354994+1006475,,G,38.958084,10.113202,247.485826791,,0.055020000000000006,-20.1798,0.0765881475468014,9287952806.075563
164681,165174,,,1374884,02251334+1007175,,G,36.305611,10.121531,245.57482057400003,,0.054595000000000005,-20.4849,0.07658922667846367,12301554640.891459
164697,165190,,,1375735,02311048+1010426,,G,37.793667,10.178502,217.49276853599997,,0.048491,-20.7652,0.07659497766682086,15925020497.527555
164698,165191,,,1376004,02351268+1011467,,G,38.802856,10.19633,242.043965595,,0.053843,-20.5715,0.0765954700333814,13322937789.769423
164699,165192,,,1376016,02285778+1011486,,G,37.240761,10.19685,147.732623171,,0.032808,-20.2264,0.07659582833481826,9695272051.814754
164703,165196,,,1376249,02363465+1012412,,G,39.144382,10.211447,244.33859612400002,,0.054340999999999993,-20.421,0.07659738392911586,11598451211.901691
164724,165217,,,1377584,02354153+1018210,,G,38.92305800000001,10.305859,246.84405323099998,,0.054879,-21.2831,0.07660735626160903,25659016144.241844
164726,165219,,,1377624,02335078+1018308,,G,38.461624,10.308565,247.648615027,,0.055051,-21.2092,0.07660881959749538,23970660446.2564
164736,165229,,,1378006,02340177+1020035,,G,38.507393,10.334306,216.566501165,,0.04829,-20.513,0.07661304488434856,12624087614.670494
164740,165233,,,1378182,02353346+1020430,,G,38.88945800000001,10.345302,214.281912171,,0.04779,-20.5449,0.07661471245115531,13000498335.04266
164742,165235,,,1378244,02363417+1020572,,G,39.142391,10.349224,281.102511071,,0.06222,-20.4423,0.0766155097001636,11828236514.874542
164743,165236,,,1378252,02293238+1021003,,G,37.384922,10.3501,233.21004014,,0.051920000000000015,-20.6267,0.07661602774643209,14017804539.365095
164753,165246,,,1378880,02354065+1023430,,G,38.919388,10.395303,225.554530908,,0.05026,-19.8863,0.07662044537419288,7087939468.6712675
164756,165249,,,1378962,02203649+1023587,,G,35.152058000000004,10.399658,236.685156383,,0.052663,-20.1989,0.07662157486698483,9452789785.370356
164776,165269,,,1380489,02362318+1030221,,G,39.096607,10.506161,219.39681979099998,,0.048913,-20.4142,0.0766312712005037,11526036750.887665
164823,165316,,,1383380,02312729+1042321,,G,37.863739,10.708929,245.007773577,,0.054473,-20.1959,0.0766520442541486,9426706813.50604
164826,165319,,,1383494,02390253+1043015,,G,39.760559,10.717085,271.196100977,,0.060105,-20.5164,0.07665440586617953,12663682106.59869
164837,165330,,,1383737,02393606+1044091,,G,39.900288,10.735879,222.23882265400002,,0.049537,-20.4071,0.07666021653330297,11450909966.117748
164841,165334,,,1383950,02393220+1045041,,G,39.884171,10.751154,236.87523454,,0.052723,-20.0556,0.07666144016258082,8283998279.061447
164857,165350,,,1384822,02380132+1048436,,G,39.505508,10.812114,244.245665424,,0.054315,-20.7561,0.07666961963224757,15792104166.849491
