,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
102,576,37670.0,ESO217-017,ESO217-017,,,G,179.58599999999996,-50.97639,63.717247595,,0.0128664964332,-20.4313,6.917917889821267e-05,11709005230.404594
428,902,36697.0,NGC3882,NGC3882,11460639-5623274,,G,176.52664199999995,-56.39096800000001,18.828183681600002,,0.005375582687790001,-19.024,0.0002585027016913291,3203317600.852821
1240,1714,37739.0,ESO171-004,ESO171-004,11590953-5324325,,G,179.789749,-53.40903100000001,64.4185322041,,0.012492,-20.9421,0.0008040027558992157,18743038617.92382
1451,1926,36051.0,NGC3778,NGC3778,11382141-5042551,,G,174.589218,-50.715328,65.8654760387,,0.014147,-20.6663,0.0009398104570818276,14538513363.943457
3270,3745,,,,11260854-5414089,,G,171.53561399999995,-54.235821,78.0795504666,,0.013851,-20.7337,0.0021045344065474467,15469632620.166012
3669,4145,3073577.0,PGC3073577,PGC3073577,11542038-5146519,,G,178.58493,-51.781086,87.37023652290002,,0.019081,-20.4768,0.002364000151380608,12210121906.907604
4160,4636,37420.0,ESO217-014,ESO217-014,11552449-5018039,,G,178.85206599999995,-50.301094,64.891996756,,0.012532,-20.349,0.002699822251031565,10854254493.068277
4865,5341,4683781.0,6dFJ1134294-501414,6dFJ1134294-501414,11342940-5014138,,G,173.62252800000005,-50.23719000000001,68.669369072,,0.021635,-20.0888,0.003178271612983889,8541221802.928648
5030,5506,36590.0,ESO216-038,ESO216-038,11445527-5154206,,G,176.230301,-51.905746,66.3567266188,,0.026616,-19.7414,0.00329640883000464,6202403271.027243
6129,6605,,,6dFJ1137507-504428,11375067-5044283,,G,174.461166,-50.741219,214.986463295,,0.034542,-21.9801,0.004009092298584117,48757339520.46608
6508,6984,100102.0,PGC100102,PGC100102,11295432-5528099,,G,172.476364,-55.469444,64.55880981029999,,0.014842,-19.7148,0.004261004943691655,6052293771.135893
7720,8199,37650.0,ESO217-015,ESO217-015,11580300-5152588,,G,179.512527,-51.883015,167.983659255,,0.01837,-21.6733,0.005039889251855114,36755302382.401054
7769,8248,,,,11264117-5415209,,G,171.67157,-54.25582900000001,82.7520567823,,0.034622,-19.7949,0.005070623684493915,6515683796.316007
8849,9328,35759.0,ESO216-016,ESO216-016,11342950-5012288,,G,173.622925,-50.208027,67.8836509807,,0.019777,-19.4318,0.005750730578869862,4663586108.601912
9712,10191,36584.0,ESO216-037,ESO216-037,11445301-5032376,,G,176.220901,-50.5438,73.5597025176,,0.020285,-20.8402,0.006322869585494666,17063966899.405272
10176,10655,,,ESO217-002,11480232-5225056,,G,177.009705,-52.418232,66.06284335779999,,0.016597,-19.6338,0.006612292195957738,5617201459.287039
12153,12634,,,,11532440-5336532,,G,178.351669,-53.614796,95.8086611594,,0.021228,-20.897,0.007887282331850244,17980426951.774418
12713,13196,,,100105,,,G,176.601,-55.03733,207.102366983,,0.0458058529029,-19.2809,0.008260123386922051,4058448132.51784
14236,14720,,,,11494658-5207198,,G,177.444107,-52.122189,89.7307187097,,0.043648,-19.8807,0.009199472716261209,7051475478.697013
