,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1525,2000,64939.0,NGC6926,NGC6926,20330610-0201390,,G,308.2754520000001,-2.02752,91.11518476399999,,0.009559,-22.586,0.0009816102255837118,85192232642.85483
1563,2038,64729.0,NGC6915,NGC6915,20274605-0304375,,G,306.9418950000001,-3.07711,86.0979603223,,0.012269,-21.606,0.001005244642579774,34546177490.58196
2231,2706,65132.0,NGC6945,NGC6945,20390064-0458215,,G,309.752686,-4.972643,54.6293504291,,0.014895,-20.5041,0.0014498042375102214,12521028382.474426
2246,2721,64458.0,UGC11537,,20183808-0009017,,G,304.6586910000001,-0.15048,82.0021850838,,0.0157077978539,-21.4591,0.0014582950718943436,30174494271.664032
2296,2771,65021.0,PGC065021,PGC065021,20353105-0245536,,G,308.8793950000001,-2.764897,89.4123400726,,0.019657,-20.958,0.0014872193439271256,19019539604.423138
2752,3227,65131.0,PGC065131,PGC065131,20385448-0538236,,G,309.7270200000001,-5.639899,56.03198314220001,,0.016366,-20.2282,0.0017734664841752604,9711358798.935024
3361,3836,64831.0,UGC11576,UGC11576,20302149-0100286,,G,307.589569,-1.007949,96.0568273999,,0.015553999999999997,-21.2176,0.002160576452285989,24156833168.548874
3714,4190,64906.0,IC1324,IC1324,20321230-0903214,,G,308.0512700000001,-9.055964,93.0846438727,,0.016030000000000003,-21.2234,0.002389104928545116,24286224204.49582
3795,4271,,,SDSSJ203623.47-043707.5,20362345-0437078,,G,309.097748,-4.618844,95.1706156811,,0.024239,-20.9795,0.0024428848308112147,19399922723.909943
3820,4296,64318.0,UGC11527,UGC11527,20135440-0109269,,G,303.4766850000001,-1.157483,83.5771394771,,0.018371,-21.1454,0.0024601987642778648,22602683304.745224
3843,4319,90358.0,PGC090358,PGC090358,20193103-0519231,,G,304.8793330000001,-5.323091000000002,49.535919776899995,,0.014991999999999997,-19.5686,0.002476257070680528,5289809107.474903
4606,5082,64949.0,NGC6929,NGC6929,20332170-0202135,,G,308.340454,-2.037101,94.0499410632,,0.018697,-20.8528,0.002999964141842739,17263148245.10191
4808,5284,,,,20055647-0902272,,G,301.485321,-9.040908,70.768599764,,0.012954,-20.4952,0.003139335711340421,12418810494.672009
4927,5403,65022.0,PGC065022,PGC065022,,,G,308.849,-6.2442199999999985,87.3172139205,,0.0189590194795,-20.5055,0.0032195404070653553,12537184006.801208
5131,5607,1009725.0,PGC1009725,PGC1009725,20331096-0800228,,G,308.295685,-8.006352,94.58143296690001,,0.024465,-20.541,0.003366392585578221,12953883889.748909
6094,6570,90353.0,PGC090353,PGC090353,20112927-0748485,,G,302.871979,-7.813472999999999,87.18466163459999,,0.018229,-20.4702,0.0039877713362923405,12136123855.390137
6522,6998,,,,20321601-0214569,,G,308.066742,-2.249159,90.50912371049999,,0.025126,-17.9865,0.004272600237120007,1231969624.5692306
7004,7481,64829.0,PGC064829,PGC064829,20301991-0753263,,G,307.582977,-7.890646,85.9477977245,,0.016647,-20.5902,0.0045733739516513475,13554390704.598171
7075,7552,,,65019,20353789-0925325,,G,308.907898,-9.425707,51.8174427742,,0.019438,-19.4784,0.004622530240021779,4868105706.823072
7080,7557,64795.0,PGC064795,PGC064795,20292468-0010265,,G,307.352844,-0.174044,81.7508009014,,0.013693,-20.4775,0.004627374487084186,12217996601.64876
7117,7594,,,65013,20351606-0937207,,G,308.816956,-9.622441,93.7222357336,,0.022580000000000003,-20.1732,0.0046522205932529965,9231664227.183737
8080,8559,165844.0,PGC165844,PGC165844,20124724-0329004,,G,303.196869,-3.483451,86.9946805389,,0.021708,-20.3885,0.005265209120827919,11256412505.761124
8133,8612,,,,20310163-0156074,,G,307.756805,-1.935413,94.2713843184,,0.031160000000000007,-20.5099,0.005297925681948117,12588094658.183014
8733,9212,65118.0,PGC065118,PGC065118,20382383-0407029,,G,309.599304,-4.117479,94.2049495861,,0.023986,-20.5284,0.005682754533114795,12804422621.81992
9068,9547,64501.0,PGC064501,PGC064501,20202950-0040227,,G,305.122925,-0.672974,83.4447574796,,0.016462,-20.151,0.005887596257651035,9044821490.47591
10136,10615,64880.0,PGC064880,PGC064880,20312704-0158288,,G,307.862671,-1.974675,90.8099266325,,0.019038,-20.6857,0.006588338712358846,14800623120.630413
10326,10805,64843.0,PGC064843,PGC064843,20303109-0100505,,G,307.629578,-1.014051,89.86338671889999,,0.020334,-20.2399,0.006710811095312968,9816575248.56813
10407,10886,64832.0,PGC064832,PGC064832,20302443-0346326,,G,307.601807,-3.775723,84.9189507192,,0.019814,-20.4,0.006759768459589483,11376272858.234331
11341,11821,65095.0,PGC065095,PGC065095,20374997-0605271,,G,309.458221,-6.090877,55.1929417071,,0.016413999999999998,-19.5164,0.007369700175038447,5041502652.246952
11661,12141,,,1034476,20375528-0618001,,G,309.480347,-6.300039,118.365875449,,0.024508,-20.9431,0.007574934069898973,18760309546.787228
12771,13254,,,IC1327,20354128-0000209,,G,308.9220279999999,-0.005815,140.80625557,,0.032455936228,-20.8231,0.00829710032377187,16797320158.996881
13833,14316,64841.0,PGC064841,PGC064841,20303085-0355165,,G,307.628571,-3.921273,87.92703208450001,,0.020581,-20.5076,0.008952638292287577,12561456536.573444
14240,14724,,,992999,20235734-0916531,,G,305.988922,-9.281437,123.67072156,,0.026789,-20.6293,0.009201590848541642,14051413039.5283
14253,14737,,,64830,20302355-0050336,,G,307.5981450000001,-0.842669,99.5511036513,,0.026638,-20.5552,0.009212597034232876,13124416374.375742
15223,15707,64502.0,PGC064502,PGC064502,20202803-0042357,,G,305.116821,-0.709919,84.2347261332,,0.020702,-20.5825,0.00984002327223728,13458603540.559471
15374,15858,,,65077,20370093-0559471,,G,309.2539060000001,-5.996425,155.66890696,,0.031763,-21.367,0.009938916827515491,27720432375.77702
15571,16055,,,1029539,20055429-0643312,,G,301.476227,-6.7253539999999985,157.717227842,,0.061441,-20.7554,0.010065679378618079,15781925902.467247
16378,16862,64862.0,UGC11579,UGC11579,20305523-0038575,,G,307.730164,-0.649307,88.6121248664,,0.0190218095109,-21.4975,0.010579351620436802,31260793671.239494
16663,17147,,,,20063816-0143594,,G,301.659027,-1.7331919999999998,174.357089375,,0.033866,-20.9622,0.010755504798769916,19093256195.084663
