,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4021,4497,24669.0,IC2393,IC2393,08464916+2810165,,G,131.704834,28.171255,97.11176781639999,,0.018379,-21.2334,0.002601001590399423,24510941870.29281
5461,5937,,,UGC04698,08583284+2816021,,G,134.636841,28.267256,119.84421233799999,,0.0269841734921,-20.8931,0.0035728599344993727,17915956528.64891
19166,19651,24710.0,UGC04602,UGC04602,08475581+2549536,,G,131.982574,25.831575,86.30555078559998,,0.025194,-20.0022,0.012339443788184943,7886421776.237885
25504,25992,24678.0,IC2394,IC2394,08470688+2814114,,G,131.778702,28.236523,97.6970240543,,0.020125990063,-19.9394,0.01620672516027804,7443205335.037134
25888,26376,,,IC2404,08481050+2929288,,G,132.04376200000002,29.491335,119.062523489,,0.043443,-20.1609,0.01642473614298716,9127671464.984915
37525,38016,,,24618,08453310+2619224,,G,131.387924,26.32291,253.383805873,,0.042978,-22.0769,0.02328321374294053,53304024515.483215
40276,40769,24394.0,PGC024394,PGC024394,08403859+2714280,,G,130.16081200000002,27.241133,234.08542563700001,,0.052616,-21.0789,0.02458438808911381,21259840404.784637
40279,40772,24486.0,PGC024486,PGC024486,08430662+2648211,,G,130.77758799999998,26.805866,121.068522823,,0.027066000000000003,-20.7582,0.024585490317884144,15822678362.645618
40288,40781,24660.0,PGC024660,PGC024660,08464022+2951595,,G,131.667587,29.866547,136.22133049,,0.030868,-20.0152,0.02458741952051147,7981416968.61343
40290,40783,24677.0,PGC024677,PGC024677,08470702+2752244,,G,131.779251,27.873468,110.55756098399999,,0.024424,-20.0539,0.024587933525536468,8271037692.834734
46834,47327,1759611.0,PGC1759611,PGC1759611,08484297+2601242,,G,132.179047,26.023397,183.077262867,,0.041356,-19.3852,0.02631843673566828,4467658818.88342
46879,47372,1802902.0,PGC1802902,PGC1802902,08565137+2716122,,G,134.21405,27.270063,87.33930655430002,,0.018848,-18.776,0.0263246888219706,2549177050.509118
46893,47386,1817480.0,PGC1817480,PGC1817480,08573529+2746052,,G,134.397064,27.768129,59.2812413554,,0.013678999999999998,-17.8176,0.026326508646807908,1054484013.4855927
46914,47407,1830772.0,PGC1830772,PGC1830772,08481462+2815387,,G,132.060928,28.260773,93.6381010859,,0.0201448900724,-18.2773,0.02633058388149872,1610348970.6125536
46921,47414,1832296.0,PGC1832296,PGC1832296,08444910+2818538,,G,131.20462,28.314959,92.8942787556,,0.019972059986,-17.3599,0.026331896462826042,691767253.8660393
47876,48369,3089213.0,PGC3089213,PGC3089213,08424527+2831172,,G,130.68866,28.521465000000006,82.03746881800001,,0.017988,-18.6661,0.02653882648465244,2303774675.8353863
47879,48372,3089299.0,PGC3089299,PGC3089299,08551873+2720461,,G,133.828049,27.346146,85.9522141609,,0.018618,-19.1243,0.026539224372471637,3513338541.866532
49346,49839,24475.0,UGC04542,UGC04542,08425273+2504132,,G,130.719742,25.070345,72.8517806417,,0.0163972281986,-19.1822,0.02695035464243007,3705783130.630081
49353,49846,24594.0,UGC04570,UGC04570,08451597+2749259,,G,131.316544,27.823877000000003,96.508898354,,0.0208328504164,-18.5628,0.026952563694582564,2094691160.4530675
49357,49850,24674.0,UGC04591,UGC04591,08465818+2814174,,G,131.742447,28.238194,96.4202515084,,0.0208171004086,-20.7708,0.0269536395977662,16007370608.439232
49358,49851,24698.0,UGC04597,UGC04597,08474019+2553368,,G,131.91748,25.893557,115.121452712,,0.02552,-20.7718,0.02695423171615647,16022120733.256397
51639,52132,,,1737282,08415756+2527264,,G,130.489838,25.457359,229.840350564,,0.051754,-20.9181,0.02760718708087777,18333272765.77305
52697,53190,,,1722601,08453974+2500174,,G,131.415604,25.00486,190.76085667900003,,0.0432274716137,-18.5624,0.0280098057104413,2093919589.8478785
52793,53286,,,24653,08463245+2935555,,G,131.635223,29.598774,248.26728256400003,,0.055603,-21.2346,0.028052231926048898,24538047340.66571
53280,53773,,,1842538,08412617+2840147,,G,130.35907,28.67075,283.26865725,,0.062943,-19.804,0.02823900741518455,6570523909.635574
53626,54119,,,1759631,08510180+2601261,,G,132.75753799999998,26.023941,278.02714444099996,,0.061861,-19.7234,0.028345591152450486,6100423705.187264
54551,55044,,,1847316,08445349+2849528,,G,131.22288500000002,28.831358,285.045820668,,0.063322,-20.2796,0.028654682505099907,10182161942.36258
