,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5819,6295,,,14218,,,G,59.7989,1.22119,137.807294404,,0.0297971248986,-20.0464,0.003807867355195973,8214100269.848625
10228,10707,,,,03484176+0426031,,G,57.174,4.434203,105.26259919700001,,0.024691,-20.6844,0.00664324698219744,14782912284.764463
11068,11548,,,3095650,03474022+0105143,,G,56.917591,1.08731,141.67007074,,0.064099,-20.2804,0.007199878020096219,10189667201.239565
12166,12647,,,,03513133+0111232,,G,57.88055,1.189794,169.33176566,,0.027779,-21.7917,0.007898771273910702,40990196475.92749
13817,14300,,,13835,03465813+0124575,,G,56.742241,1.415984,167.74768686299998,,0.019334,-21.6573,0.008942844904275295,36217627693.59075
16450,16934,13968.0,PGC013968,PGC013968,03511005+0347421,,G,57.791882,3.795054,105.209252725,,0.021985,-21.2763,0.010623740479071863,25498815114.786285
17706,18191,,,13737,03445086+0320144,,G,56.211941,3.33736,112.477644646,,0.025522,-20.6003,0.011431157606268337,13681067952.524912
20484,20969,,,13719,03441251+0142245,,G,56.05214300000001,1.7068169999999998,169.42256809100002,,0.037519,-21.1199,0.013157423782439823,22078013776.325787
23585,24073,,,NGC1431,03444080+0250058,,G,56.17004,2.834971,140.459898251,,0.019732,-21.2758,0.015048923106188853,25487075179.899242
25137,25625,,,,03474575+0041118,,G,56.940628,0.686631,111.983026813,,0.024807,-20.3538,0.015976940845602673,10902346983.92372
26040,26528,,,3092474,03462977+0043081,,G,56.62406899999999,0.7189270000000001,113.658820882,,0.028661,-19.918,0.01652498493916888,7297935152.144502
27334,27822,,,13599,03420737+0413596,,G,55.530724,4.233249,111.136574185,,0.021881,-20.8883,0.017328833104763113,17836925566.160713
30575,31065,,,UGC02842,03435244+0036515,,G,55.96851700000001,0.614317,180.871039942,,0.0402469401235,-20.9068,0.0192755614737321,18143455338.143433
30712,31202,,,3092285,,,G,55.2372,3.91606,172.002455471,,0.0381433690717,-19.3977,0.019354325987121692,4519391869.825521
