,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
262,736,,,,03194107-1924408,,G,49.921162,-19.41136,26.524050565,,0.013533000000000002,-15.8092,0.00015569853317231778,165836452.9010171
475,949,11638.0,NGC1209,NGC1209,03060302-1536405,,G,46.512585,-15.611272,37.3831072458,,0.009927,-20.4784,0.0002938144066601238,12228128672.123243
1252,1726,12373.0,NGC1297,NGC1297,03191420-1905597,,G,49.809208,-19.09993,25.6160087252,,0.010038,-19.3926,0.0008095089445338944,4498212830.566589
1421,1896,,,,03033838-1536486,,G,45.909931,-15.613506,36.1156146189,,0.005951,-20.4515,0.0009244810760355767,11928889070.568674
6281,6757,11359.0,NGC1163,NGC1163,03002208-1709091,,G,45.092037,-17.152529,33.4783058794,,0.00918582459291,-18.9438,0.004114300654922252,2975226269.959196
11371,11851,,,,03003174-1544101,,G,45.132267,-15.736141,26.182418734099997,,0.012723,-17.668,0.00739321459571463,918755601.6660637
13064,13547,11620.0,PGC011620,PGC011620,03054091-1643365,,G,46.420479,-16.726817999999998,102.75635382700001,,0.02868,-20.207,0.008491027908721901,9523574861.919228
14591,15075,,,11963,03124235-1706511,,G,48.17646,-17.114204,193.95295909400002,,0.038073,-21.6555,0.009433072675529015,36157633636.10967
15208,15692,11533.0,NGC1188,NGC1188,03034337-1529046,,G,45.930733,-15.484623999999998,38.3775380858,,0.006991,-18.7494,0.009830725311298649,2487482304.8653173
19215,19700,,,NGC1191,03033083-1541069,,G,45.87849,-15.685265,138.292683409,,0.028913,-20.801,0.012374695576978562,16458869432.193037
19281,19766,,,170432,03113509-1642123,,G,47.89624,-16.703423,140.068606692,,0.0297971248986,-20.4717,0.012415860481414348,12152902117.459976
22475,22961,,,ESO547-025,03151907-1754544,,G,48.829479,-17.915135999999997,206.81753696099997,,0.0460103930052,-20.8079,0.014353341171487352,16563800840.486431
23202,23689,,,NGC1192,03033464-1540439,,G,45.894356,-15.678872,143.551512098,,0.032277,-20.794,0.014805886067115288,16353096517.445822
23582,24070,,,12277,03180950-1616263,,G,49.539593,-16.273994000000002,114.314241075,,0.035856,-20.3035,0.015047146870050997,10408784089.172709
25821,26309,,,135011,03091342-1926360,,G,47.305958,-19.443348,145.880156979,,0.037371,-20.43,0.016385048163523774,11694993910.198748
25968,26456,,,,03032612-1539429,,G,45.858868,-15.661934,36.740607285500005,,0.00894,-18.3257,0.016483428049150102,1683759270.9218328
29218,29708,,,3094177,03164143-1934115,,G,49.172634,-19.569868,126.449776525,,0.032554,-20.0876,0.01847329396927625,8531786910.60354
29378,29868,,,NGC1180,03015102-1501475,,G,45.462612,-15.029869,141.166148903,,0.030016,-20.5477,0.01857634927666771,13034068527.551031
35352,35842,,,NGC1263,03153955-1505535,,G,48.91481,-15.098215,142.664660042,,0.027409,-20.9446,0.0220355874980827,18786245784.24145
