,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1734,2209,71274.0,NGC7633,NGC7633,23230326-6739135,,G,350.763611,-67.653763,56.3772859429,,0.012684,-20.6995,0.0011140429128376004,14989943641.12214
5162,5638,,,NGC7734,23424291-6556405,,G,355.678833,-65.94459499999999,155.50166461799998,,0.017628,-22.3967,0.0033883875858259386,71561593060.23802
5718,6194,,,,23264591-6801387,,G,351.691315,-68.027443,57.8944942008,,0.013244,-19.4972,0.003747486370478288,4953133117.6936
5828,6304,71489.0,IC5323,IC5323,23273700-6748557,,G,351.904175,-67.815498,58.248772095,,0.017592,-20.1624,0.0038139833495707243,9140290524.064348
6523,6999,,,127765,23553685-6044344,,G,358.903564,-60.742897,66.0496851125,,0.017937,-19.4664,0.004272778166862326,4814597655.303268
8170,8649,,,ESO111-006,23524516-6038090,,G,358.188202,-60.635834,112.41971218799999,,0.0251038325519,-21.1542,0.0053214464165724455,22786624727.318344
8565,9044,,,IC5339,23380525-6826316,,G,354.521881,-68.442123,180.79357658,,0.02942,-22.0069,0.0055739476587853285,49975828201.96311
9012,9491,,,NGC7622,23213853-6207040,,G,350.410553,-62.117794,114.430180711,,0.017422,-20.9597,0.0058541510708083186,19049342924.416355
9334,9813,72929.0,ESO111-010,ESO111-010,23560689-6040163,,G,359.028748,-60.671207,68.16016405170001,,0.018298,-20.4687,0.0060641380066539866,12119368757.3412
10566,11045,72683.0,ESO110-029,ESO110-029,23521064-6234178,,G,358.044373,-62.571636,64.33086220130001,,0.023924,-19.3321,0.006868320230207232,4254416457.63264
11911,12392,,,71543,23283667-6907189,,G,352.152832,-69.12191800000001,126.006567141,,0.024354,-21.01,0.007731600408225086,19952623149.688828
12738,13221,71800.0,IC5333,IC5333,23345299-6523454,,G,353.720825,-65.395958,30.2025163368,,0.022891,-18.5472,0.008274092855658534,2064809549.0194273
15753,16237,,,ESO110-028,23472184-6346252,,G,356.841003,-63.773685,132.751268307,,0.022041,-21.6552,0.010190108828698174,36147644292.8672
16024,16508,,,ESO077-028,23434956-6742538,,G,355.9565120000001,-67.714958,125.317259709,,0.027633,-20.7371,0.010359141105614613,15518151947.867725
