,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1403,1878,39901.0,ESO218-002,ESO218-002,12210864-5235099,,G,185.286041,-52.586105,63.9845920203,,0.012004,-20.7574,0.0009112643076433992,15811024076.505266
2249,2724,38235.0,ESO171-008,ESO171-008,12044640-5310290,,G,181.193359,-53.17474,67.0016211201,,0.013935,-20.4944,0.0014604741680189705,12409663347.285849
3999,4475,,,38038,12024767-5350082,,G,180.698654,-53.835625,119.57171481299999,,0.024683,-21.7361,0.002584199732071156,38943950093.15327
4981,5457,,,6dFJ1225054-501746,12250539-5017462,,G,186.272476,-50.296177,173.67961052099997,,0.0384865092433,-19.2947,0.003260051908125332,4110361319.3191423
5151,5627,,,157478,12120673-5156274,,G,183.028046,-51.94097100000001,115.023326945,,0.021495,-21.1729,0.003379241441569018,23182485669.962532
5210,5686,,,3098922,12043056-5546066,,G,181.127365,-55.76852,114.73788849200001,,0.014218,-19.3185,0.003421383219598486,4201457743.989072
5856,6332,,,,12180926-5644271,,G,184.538589,-56.740871,82.8976425732,,0.021382,-20.0137,0.0038325781750090117,7970397847.065856
6752,7228,38902.0,ESO217-030,ESO217-030,12122328-5227411,,G,183.097031,-52.461426,68.06799006119999,,0.017274,-20.6267,0.004418858350744809,14017804539.365095
7373,7852,,,37887,12005622-5351455,,G,180.234283,-53.862659,169.145628901,,0.030349,-21.1133,0.00483014751256602,21944212491.352383
8074,8553,41226.0,ESO172-003,ESO172-003,12294797-5421487,,G,187.449905,-54.363544,87.07420600190002,,0.019084,-20.3234,0.005262264080376999,10601321370.596771
9099,9578,,,446467,12372752-5215578,,G,189.364685,-52.266079,232.67288125299999,,0.032312,-21.5817,0.005912150377097634,33781583257.683517
9282,9761,,,,12142042-5528222,,G,183.585098,-55.472839,106.73000364100001,,0.01731,-21.0954,0.006029617283361919,21585394980.2222
10106,10585,37958.0,ESO217-020,ESO217-020,12014847-5035005,,G,180.451981,-50.583481,62.6963102029,,0.019409,-20.0382,0.006568136658527721,8152297126.438984
10449,10928,,,,12115018-5654321,,G,182.959106,-56.90893199999999,108.037939431,,0.014696,-21.0589,0.0067861046511546496,20871804586.330597
10674,11154,3074094.0,PGC3074094,PGC3074094,12011597-5325215,,G,180.316559,-53.42264599999999,67.4316315714,,0.013604,-19.8913,0.0069316755569893045,7120655910.764624
10863,11343,38239.0,ESO217-022,ESO217-022,12044826-5015030,,G,181.201111,-50.250851,62.21882983689999,,0.017233000000000002,-20.1206,0.00705413961235677,8795084168.721416
11840,12321,,,,12142211-5632332,,G,183.592148,-56.542557,115.52737079299999,,0.029698,-20.2794,0.007691045100653253,10180286491.559038
12258,12739,166242.0,PGC166242,PGC166242,12272397-5628104,,G,186.849899,-56.469582,106.827856433,,0.026655,-20.3544,0.00796178813130027,10908373508.555159
12360,12841,,,,12274739-5314446,,G,186.947479,-53.245739,75.49088365909999,,0.016296,-16.6555,0.00802580062131349,361576336.3610966
13164,13647,,,457109,12164903-5122078,,G,184.20433,-51.368839,181.427009117,,0.026158,-21.4985,0.008550172131214522,31289599189.635838
13308,13791,166238.0,PGC166238,PGC166238,12194313-5335100,,G,184.929718,-53.586117,85.35605585350001,,0.021513,-20.1642,0.008644912527661853,9155456425.699762
14089,14573,4683839.0,6dFJ1227237-504154,6dFJ1227237-504154,12272367-5041536,,G,186.848648,-50.698231,53.947948187399994,,0.01696,-19.0209,0.00910868634897354,3194184515.3941073
15198,15682,,,,12013617-5321275,,G,180.400742,-53.357639,65.1024506518,,0.010879,-19.885,0.009819915368125846,7079457843.841401
15199,15683,,,6dFJ1215498-514043,12154977-5140426,,G,183.957413,-51.678524,118.272108269,,0.024216,-20.2254,0.009820273339706836,9686346487.260508
15795,16279,,,,12043484-5547536,,G,181.145172,-55.798237,116.803472196,,0.029227,-20.5173,0.010219122041180796,12674183772.604488
15910,16394,,,413538,12220996-5501199,,G,185.541519,-55.022213,67.8485401204,,0.032451999999999995,-19.1407,0.010283854571403734,3566810200.6351533
16070,16554,4682747.0,6dFJ1218577-511925,6dFJ1218577-511925,12185766-5119255,,G,184.740265,-51.323757,77.145954014,,0.032969,-19.4536,0.010389899399388513,4758170498.929256
16204,16688,166237.0,PGC166237,PGC166237,12193360-5619287,,G,184.89003,-56.324642,85.9522141609,,0.027632,-20.0603,0.010468553095189391,8319936276.8029785
16848,17332,,,,12105122-5520434,,G,182.713425,-55.345398,150.975997057,,0.021423,-21.5515,0.010868525915758508,32854888677.097282
19170,19655,,,6dFJ1212183-515909,12121825-5159090,,G,183.07605,-51.985855,115.571980537,,0.038912,-20.4533,0.012342216332864506,11948681916.079187
19504,19989,40318.0,ESO218-003,ESO218-003,12240655-5031211,,G,186.027298,-50.522545,57.1336023907,,0.033283999999999994,-18.4715,0.012544555236773192,1925750414.4506574
21428,21913,,,90165,,,G,183.415,-56.31329,117.46850994,,0.0267418333709,-18.3496,0.013716102860894523,1721234331.9989974
21910,22396,,,3074168,12091205-5450199,,G,182.300217,-54.838863,210.319929417,,0.034910000000000004,-21.6084,0.01401852914579015,34622625645.854485
21942,22428,,,ESO217-021,12044388-5228490,,G,181.182861,-52.480297,114.778026627,,0.034501,-17.4563,0.014037543819177404,755996874.4799607
22103,22589,,,464339,12044518-5039100,,G,181.188278,-50.652798,153.563217111,,0.037901,-20.7714,0.014129562501810687,16016219053.035412
22647,23133,,,,12204910-5639029,,G,185.204605,-56.650829,56.149993288299996,,0.037619,-17.7037,0.014460235323406562,949467273.6115768
23158,23645,41392.0,ESO172-004,ESO172-004,12310181-5508151,,G,187.757553,-55.137535,15.9876500917,,0.007914000000000001,-18.2459,0.014780786200226529,1564443920.794703
25240,25728,166245.0,PGC166245,PGC166245,12361082-5500350,,G,189.04509,-55.009735,62.9942283974,,0.038178,-19.2155,0.01604157801957815,3821202031.8373494
25597,26085,38595.0,ESO217-027,ESO217-027,12090291-5159377,,G,182.262161,-51.993824,100.966844472,,0.034032,-20.1119,0.016258626038593422,8724890798.553629
25616,26104,,,,12181060-5702371,,G,184.544189,-57.043655,120.563545966,,0.031657,-20.5251,0.01627062719229927,12765563785.844809
26011,26499,,,166225,12063041-5351337,,G,181.62674,-53.859367000000006,117.584571934,,0.034604,-19.8188,0.016506084954504896,6660701942.581508
26180,26668,,,,12121849-5057330,,G,183.077072,-50.959187,187.982942852,,0.04456,-20.5726,0.016613778229200925,13336442596.824951
26516,27004,,,3085537,12103962-5225370,,G,182.665085,-52.426945,163.87937276600002,,0.033981,-20.5516,0.01683088993244174,13080971516.608543
27027,27515,,,3074087,12003468-5414197,,G,180.144516,-54.23881899999999,165.615666842,,0.035466000000000004,-20.7575,0.01714748171311675,15812480392.70389
