,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3736,4212,,,,15345727+2330104,,G,233.738632,23.502911,74.3381778703,,0.021002,-21.0081,0.0024045894158612967,19917737297.49681,905.0
6199,6675,,,IC4556,15352244+2517494,,G,233.843536,25.297064,155.415786926,,0.025563,-21.8425,0.00405457072167455,42953642676.48899,905.0
9614,10093,,,55846,15424591+2459097,,G,235.691299,24.986048,151.233267383,,0.031736,-21.4282,0.006247883770181237,29327834712.284992,905.0
11304,11784,,,UGC09954,15391664+2427185,,G,234.819351,24.455149,154.96835749299998,,0.02674,-21.1302,0.007345102073781883,22288456800.048515,905.0
16091,16575,,,IC4561,15364705+2525004,,G,234.196075,25.416786,153.21090262299998,,0.030016,-21.1174,0.010402001843411763,22027235753.715298,905.0
16436,16920,,,IC4559,15355350+2520278,,G,233.972931,25.341082,154.760482997,,0.032522,-20.9163,0.010616322864339169,18302903923.57758,905.0
22291,22777,55454.0,PGC055454,PGC055454,15340409+2256031,,G,233.517075,22.934204,71.2431157148,,0.024948,-20.2207,0.0142398457597461,9644506275.196215,905.0
23865,24353,55719.0,PGC055719,PGC055719,15392748+2456515,,G,234.864532,24.947655,94.842785136,,0.024388,-20.112,0.015218610027551238,8725694427.70122,905.0
25481,25969,,,55432,15333999+2424166,,G,233.416656,24.404621,192.658355575,,0.034629,-21.4929,0.016190917737899928,31128629469.706326,905.0
26458,26946,,,55372,15324671+2311055,,G,233.194626,23.184872,165.620201511,,0.036643,-20.6506,0.016801042995358253,14329795742.830225,905.0
29985,30475,,,55213,15290382+2527295,,G,232.265945,25.458197,150.028344196,,0.028758,-21.1369,0.01893095760178896,22426422513.72112,905.0
30463,30953,,,55618,15370387+2533557,,G,234.266144,25.565477,155.97629482,,0.032704000000000004,-21.2743,0.019208897646648248,25451887796.455437,905.0
31161,31651,,,55590,15363255+2508163,,G,234.135651,25.137882,154.801152995,,0.035496,-20.5379,0.019619256502152817,12916950640.121815,905.0
33607,34097,,,1730049,15313474+2514460,,G,232.89476,25.246128,152.32126153,,0.036328,-20.2448,0.0210368677182228,9860978229.681849,905.0
34085,34575,,,55332,15320112+2534178,,G,233.004684,25.571629,150.845113373,,0.041614,-20.5527,0.02130211049364955,13094231054.348455,905.0
37703,38194,,,55498,15345627+2408113,,G,233.73449700000003,24.136499,156.161646361,,0.040082,-20.4119,0.02339152079884365,11501646088.362093,905.0
38421,38912,,,,15413751+2506403,,G,235.406296,25.111197,151.73884351200002,,0.040793,-20.4075,0.023782648500959708,11455129414.455385,905.0
46732,47225,1688457.0,PGC1688457,PGC1688457,15283828+2329590,,G,232.159515,23.499731,139.187259915,,0.030523,-19.364,0.026300940401712644,4381269820.224936,905.0
46736,47229,1689905.0,PGC1689905,PGC1689905,15355358+2334556,,G,233.973251,23.582127,72.7638521992,,0.017663528831799998,-17.7996,0.02630199006023131,1037146246.6262923,905.0
46774,47267,1717649.0,PGC1717649,PGC1717649,15390956+2449504,,G,234.789841,24.830694,67.0981484533,,0.0162138981069,-17.5136,0.02630785608040061,796966378.0100653,905.0
46793,47286,1730556.0,PGC1730556,PGC1730556,15303374+2515406,,G,232.64061,25.26129,172.42506872,,0.038621,-20.31,0.0263106679180013,10471285480.508986,905.0
51594,52087,,,1726727,15351293+2508274,,G,233.803909,25.140959,223.536075378,,0.050028,-20.8457,0.02759087288121365,17150626929.172613,905.0
52642,53135,,,55353,15323043+2529054,,G,233.126816,25.484844,146.073915,,0.032395,-20.5029,0.027983162226804817,12507197275.249487,905.0
52646,53139,,,55568,15360095+2524056,,G,234.003983,25.401583,139.349120865,,0.030752,-20.4595,0.027985880571715503,12017108988.5052,905.0
53628,54121,,,1764918,15371622+2609207,,G,234.317596,26.155764,256.707433543,,0.05728,-20.6782,0.028346254216343788,14698736347.727982,905.0
54542,55035,,,1673321,15342562+2237343,,G,233.60675,22.6262,229.521149107,,0.0514170557085,-18.9041,0.028653204849976,2868401890.079781,905.0
56237,56730,,,1757712,15282286+2558406,,G,232.095276,25.977955,206.128535814,,0.045996,-20.6947,0.02937226934904037,14923819922.206572,905.0
57869,58362,,,1723522,15431312+2502088,,G,235.804688,25.035789,236.967959545,,0.053,-20.8174,0.02993748069415071,16709367082.649515,905.0
59849,60342,,,55773,15403195+2433468,,G,235.133133,24.563009,149.911036014,,0.033249,-20.1512,0.030566074403135583,9046487761.63104,905.0
61661,62154,,,55064,15254866+2504449,,G,231.452759,25.079159,207.750218947,,0.046492,-20.9967,0.031272794689455936,19709699366.311268,905.0
61678,62171,,,55198,15284725+2544514,,G,232.196884,25.74762,215.474673086,,0.048148,-20.995,0.03128434871337328,19678862897.06847,905.0
61703,62196,,,55437,15334183+2608236,,G,233.424316,26.139893,165.92403934200001,,0.037131,-20.8185,0.031298168596306776,16726304546.595675,905.0
61714,62207,,,55545,15354877+2511019,,G,233.953217,25.183867000000006,174.25250258,,0.038998000000000005,-20.7989,0.0313034978399644,16427065923.01024,905.0
61742,62235,,,55724,15394041+2544231,,G,234.918411,25.739773,185.389974591,,0.041724,-21.2084,0.03132004120350194,23953004716.334373,905.0
62760,63253,,,1749850,15273607+2547167,,G,231.90033,25.787975,247.820714061,,0.05535,-20.6057,0.03170971637443413,13749281382.463676,905.0
65896,66389,,,214390,15350481+2328457,,G,233.770065,23.479378,147.68302924,,0.032712,-20.3517,0.03307503813180234,10881280355.146757,905.0
70282,70775,,,1675762,15355414+2246004,,G,233.975586,22.766802,186.832280513,,0.04192,-20.1613,0.03450445224822773,9131034842.943815,905.0
70456,70949,,,1692982,15352577+2344566,,G,233.857407,23.749077,233.858451594,,0.0523372761686,-19.0648,0.0345616458402658,3325982807.833078,905.0
70509,71002,,,1696668,15412192+2356488,,G,235.34137,23.946905,155.38866814899998,,0.034407257203599995,-18.1671,0.03457742627359858,1454922968.4023604,905.0
70551,71044,,,1699340,15370240+2404517,,G,234.260025,24.081032,235.13712079599998,,0.052612,-19.5416,0.034591305398219745,5159884732.96495,905.0
70570,71063,,,1700898,15341542+2409125,,G,233.564285,24.153482,191.54715315299998,,0.043101,-20.1554,0.034596584314320535,9081550452.375402,905.0
70591,71084,,,1703700,15382522+2416414,,G,234.605118,24.278179,179.73661906599997,,0.040278,-20.6742,0.03460312281549465,14644683831.359837,905.0
70666,71159,,,1714502,15390994+2443005,,G,234.791443,24.716806,153.576768471,,0.0340996070498,-18.3316,0.034626674195415506,1692933893.89205,905.0
70744,71237,,,1725652,15355384+2506258,,G,233.974365,25.107193,118.05332959200001,,0.026085,-18.6824,0.03465070108201648,2338621833.7088513,905.0
70759,71252,,,1727716,15343095+2510264,,G,233.628967,25.174013,212.077146687,,0.047498,-20.3795,0.03465666619378401,11163490316.59242,905.0
70761,71254,,,1728034,15343522+2511044,,G,233.646774,25.18457,218.32248491,,0.048867,-20.7605,0.03465791746780428,15856232308.335571,905.0
70771,71264,,,1729053,15414657+2512542,,G,235.444077,25.215075,196.301049682,,0.04418,-20.2436,0.03466216235906106,9850085494.431131,905.0
70775,71268,,,1729608,15344023+2513554,,G,233.667648,25.232071,152.474785351,,0.0339469369735,-17.836,0.03466302576739759,1072506665.6157043,905.0
70776,71269,,,1729753,15315805+2514138,,G,232.991913,25.23719,164.767799448,,0.036784,-19.3654,0.0346631878918603,4386922882.188228,905.0
70801,71294,,,1732990,15415290+2520087,,G,235.470428,25.335751,263.845879115,,0.058831,-21.0258,0.03467085113522557,20245103435.934345,905.0
70810,71303,,,1734979,15342119+2523434,,G,233.588318,25.39539,232.446004157,,0.051988,-20.7646,0.034674869883376036,15916222437.1926,905.0
70817,71310,,,1736194,15364144+2525454,,G,234.172699,25.429283,182.065126859,,0.040918,-20.0541,0.03467795480349334,8272561414.617973,905.0
70821,71314,,,1736849,15355991+2526476,,G,233.999664,25.446581,157.319214093,,0.035030327515199994,-18.8339,0.034679290865578666,2688809290.136694,905.0
