,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6371,6847,63484.0,PGC063484,PGC063484,19394319-0030038,,G,294.929962,-0.501062,101.943613431,,0.025698,-20.6998,0.004168389057736058,14994086087.888603
7608,8087,,,,19392323-0134538,,G,294.846832,-1.581634,93.44770001059999,,0.023272,-20.2648,0.004973530480651419,10044307502.543085
8602,9081,,,,19303004-0028146,,G,292.625183,-0.470746,106.66328768,,0.023216,-20.5471,0.005597403451608035,13026867624.962984
12513,12994,,,,19395016-0332517,,G,294.959015,-3.5477220000000003,247.276539271,,0.026791,-22.0779,0.008130299879063161,53353141952.32527
13698,14181,,,,19220595-0144510,,G,290.524811,-1.747509,121.059584441,,0.032916,-20.195,0.008871900038627308,9418895965.228456
14064,14548,,,,19252052-0008175,,G,291.3355410000001,-0.13819800000000002,103.32496086200001,,0.023225,-20.108,0.009096119751045602,8693606925.094154
16778,17262,,,,19305286-0037278,,G,292.720276,-0.62441,106.74779481799999,,0.025714,-20.1248,0.010825531725452907,8829172460.708736
17393,17878,,,203970,19220176-0412020,,G,290.507355,-4.200567,109.453294336,,0.034126,-19.5461,0.011208953315113438,5181315045.495392
17798,18283,,,,19384141-0305491,,G,294.672546,-3.096992,127.412526109,,0.027795,-20.3581,0.01148540977703027,10945610759.733006
19787,20272,,,204104,19250658-0107245,,G,291.277435,-1.123473,107.570753334,,0.02839,-20.1465,0.012721336055421148,9007411421.86955
22064,22550,,,204304,19303843-0026206,,G,292.6601560000001,-0.439071,106.02289081,,0.019189,-19.99,0.014106446808091441,7798301105.232576
23809,24297,,,204100,19250198-0110174,,G,291.2582700000001,-1.171527,104.449169903,,0.038312,-19.2455,0.015181997275004043,3928257967.1627946
27493,27981,,,,19215633-0104430,,G,290.484711,-1.078626,105.209252725,,0.027211000000000003,-20.2073,0.017423050651730557,9526206686.483551
30558,31048,,,203909,19203001-0100461,,G,290.125061,-1.012831,106.707764821,,0.0242123821062,-18.311,0.019265168376347144,1661116147.6000195
