,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1261,1735,,,NGC1218,03082624+0406388,,G,47.109371,4.1107879999999986,131.387672137,,0.015628,-22.3038,0.0008175672393071239,65693136858.7209
3719,4195,11972.0,IC0302,IC0302,03125128+0442251,,G,48.213669,4.706997,88.5192964214,,0.0188708194354,-22.2152,0.0023939986677423987,60545239293.47541
3807,4283,,,,03055515+0451294,,G,46.479805,4.858173000000002,131.643299727,,0.022765,-21.732,0.0024505090408939714,38797165729.36915
3950,4426,11752.0,NGC1219,NGC1219,03082795+0206308,,G,47.116497,2.108567,96.0346688474,,0.014852,-22.1961,0.0025528531070271045,59489456336.01851
6257,6733,,,NGC1254,03142387+0240403,,G,48.599468,2.677883,170.943899941,,0.024468,-21.9493,0.004096935207152046,47393632869.56642
8159,8638,11490.0,PGC011490,PGC011490,03030385+0423344,,G,45.766075,4.392906,108.26043484,,0.029778,-21.0233,0.005315242808445206,20198540990.126
8171,8650,12446.0,UGC02677,UGC02677,03195720+0335244,,G,49.98835,3.590132,105.53379195,,0.03022,-20.681,0.005321991030257131,14736691770.36689
8201,8680,,,,03071939+0428073,,G,46.83083,4.4686949999999985,127.614070679,,0.02405,-21.1445,0.005340701785317025,22583955011.45559
8313,8792,11718.0,IC1882,IC1882,03074931+0308525,,G,46.955467,3.147939,108.17588462100001,,0.026483,-21.1087,0.00542382955878619,21851436877.505383
9301,9780,12425.0,PGC012425,PGC012425,03194698+0035048,,G,49.945774,0.58468,109.008141509,,0.023203,-20.8533,0.006042994414888078,17271100049.49352
9814,10293,,,UGC02599,03133804+0245276,,G,48.408516,2.757678,168.537356633,,0.044186,-21.1925,0.006387602532413965,23604782331.805733
11241,11721,11839.0,PGC011839,PGC011839,03100929+0450525,,G,47.538742,4.847926,89.37254518350002,,0.022359,-20.448,0.00730473614842852,11890496789.851046
11916,12397,,,11540,03035290+0024552,,G,45.970425,0.41535,191.60201827400002,,0.029095,-21.915,0.007735662683066369,45919801283.686935
