,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
450,924,26259.0,NGC2835,NGC2835,09175290-2221168,,G,139.470444,-22.354679,8.922884901389999,,0.007423999999999998,-19.5005,0.0002754821115152125,4968210633.313907,2105.0
581,1055,26601.0,NGC2865,NGC2865,09233020-2309413,,G,140.875854,-23.161491,39.6417158482,,0.007022,-20.9538,0.0003684665462969033,18946107623.975983,2105.0
14085,14569,,,3081598,09210373-2014318,,G,140.26556399999998,-20.242167,150.741313022,,0.032402,-20.6842,0.0091069896830641,14780189422.480394,2105.0
29388,29878,,,153929,09225500-2209191,,G,140.729172,-22.155333,238.80444847599998,,0.04653,-21.2472,0.018583327242221385,24824470850.44477,2105.0
32274,32764,,,153937,09230491-2406165,,G,140.770493,-24.104609,243.15392360599998,,0.048294,-21.3934,0.020266851765271737,28402724417.33,2105.0
45365,45858,803771.0,PGC803771,PGC803771,09252254-2311145,,G,141.343918,-23.187368,150.105048115,,0.03532,-20.164,0.025979340835566817,9153770083.623571,2105.0
49414,49907,26056.0,ESO564-032,ESO564-032,09143650-2158073,,G,138.6521,-21.968706,84.4289412601,,0.019868,-20.1025,0.0269664923368928,8649679187.756956,2105.0
51162,51655,4075867.0,6dFJ0917396-231554,6dFJ0917396-231554,09173959-2315541,,G,139.41499299999998,-23.265036,248.634815924,,0.055927,-20.4528,0.027456039378593425,11943180611.526432,2105.0
95020,95513,,,153903,09194478-2246253,,G,139.936584,-22.77372,188.617811628,,0.042395,-20.9939,0.045804174833095936,19658935600.522358,2105.0
95021,95514,,,153908,09221960-2100229,,G,140.581696,-21.006372,215.483885295,,0.048613,-20.9851,0.04580489548999697,19500241953.52961,2105.0
95023,95516,,,153932,09225786-2219522,,G,140.741104,-22.331171,239.30084586799998,,0.053918,-21.5457,0.045806462310700936,32679845901.98086,2105.0
95038,95531,,,154006,09263531-2307086,,G,141.647156,-23.119061,262.92997122099996,,0.058989,-21.2722,0.045817080170405415,25402707058.337982,2105.0
95039,95532,,,154009,09263755-2124136,,G,141.656479,-21.403786,148.201550768,,0.03485,-21.0303,0.04581783146203425,20329186495.207317,2105.0
95041,95534,,,154013,09265019-2041346,,G,141.709137,-20.692949,221.357353226,,0.049899,-20.6165,0.04581889345726501,13886730268.99934,2105.0
98726,99219,,,181639,09115991-2153128,,G,137.999664,-21.886892,260.076357742,,0.058368,-21.0655,0.04783932004624918,20999067037.62437,2105.0
112778,113271,,,794202,09233324-2402476,,G,140.88853500000005,-24.046564,213.968827282,,0.048202,-20.8458,0.054623079100297164,17152206633.035591,2105.0
112862,113355,,,796852,09231709-2348162,,G,140.82124299999995,-23.80451,139.69535226,,0.032513,-20.5149,0.05466353445106095,12646198663.129791,2105.0
113070,113563,,,803587,09282771-2311598,,G,142.11549399999996,-23.199957,160.989205783,,0.037136,-20.216,0.054769202212125216,9602846792.093777,2105.0
113077,113570,,,803855,09272302-2310471,,G,141.845917,-23.179758,270.156467879,,0.060532,-21.3591,0.054773524048740536,27519465847.840343,2105.0
113348,113841,,,814562,09231876-2224562,,G,140.828201,-22.415623,230.890695183,,0.052105999999999986,-21.162,0.054911925414245916,22950914760.242317,2105.0
113478,113971,,,821161,09224731-2157551,,G,140.69714399999998,-21.96533,242.810215077,,0.05467,-20.9993,0.05498187049636987,19756954514.755543,2105.0
113480,113973,,,821187,09223286-2157491,,G,140.636932,-21.963657,279.665432,,0.06254900000000001,-20.7122,0.054983260090369794,15166312488.580063,2105.0
113482,113975,,,821249,09323863-2157337,,G,143.160965,-21.959387,248.14167915,,0.05582,-20.5415,0.054984265744919214,12959850747.551407,2105.0
113544,114037,,,823330,09252435-2148583,,G,141.35148600000005,-21.816219,234.293884905,,0.052838,-20.5708,0.055014946115310284,13314350942.713415,2105.0
113547,114040,,,823369,09221153-2148479,,G,140.54806499999998,-21.81332,270.69497696900004,,0.060638,-20.4354,0.0550155969812126,11753304829.382488,2105.0
113691,114184,,,829692,09142864-2119423,,G,138.61935400000002,-21.328434,246.07687695599998,,0.055365,-20.8244,0.055088039424462026,16817444379.082487,2105.0
113706,114199,,,830275,09251107-2117035,,G,141.29615800000005,-21.284313,179.126295928,,0.0400673900337,-19.7858,0.05509545302019135,6461301399.62149,2105.0
113816,114309,,,834583,09165390-2057346,,G,139.22460900000002,-20.959631,210.614265978,,0.047552,-20.7844,0.055151428307826635,16209140995.741503,2105.0
113838,114331,,,835513,09214584-2053421,,G,140.441025,-20.895044,262.67767275299997,,0.058922,-20.4551,0.05516440505500718,11968507602.59703,2105.0
113910,114403,,,837820,09221403-2043259,,G,140.558487,-20.723877,240.535201873,,0.054174,-20.7519,0.05520262919387686,15731132896.854612,2105.0
113939,114432,,,838704,09181085-2039224,,G,139.545242,-20.656229,257.812928445,,0.057878,-21.2845,0.05522100367352208,25692123442.840744,2105.0
114099,114592,,,844836,09250692-2012445,,G,141.278854,-20.212366,281.26222363200003,,0.062878,-21.1436,0.05530266940187485,22565242236.18931,2105.0
114184,114677,,,847463,09221310-2000299,,G,140.55461100000002,-20.008322,225.85948561,,0.050886,-20.8352,0.05534678491714752,16985565093.17519,2105.0
114213,114706,,,848405,09213788-1956271,,G,140.407852,-19.940876,184.60063500599998,,0.04127,-20.2392,0.05536155780927656,9810248308.398972,2105.0
130352,130845,,,3081592,09185094-2337328,,G,139.71225,-23.625792,218.51611574,,0.049224,-20.8494,0.06215743098957045,17209172981.186386,2105.0
131833,132326,,,3094355,09205013-2036057,,G,140.208878,-20.601601,221.93420429900002,,0.050024,-20.2941,0.06287339172852548,10319056729.156784,2105.0
131913,132406,,,3094614,09281056-2214168,,G,142.044037,-22.238018,223.61919091299998,,0.050375,-21.0425,0.0629104969022292,20558905959.841446,2105.0
136004,136497,,,ESO564-028,09122183-2151382,,G,138.09098799999998,-21.860622,266.726058124,,0.05979,-21.5373,0.06468287710130613,32427987728.634224,2105.0
136015,136508,,,ESO497-037,09180360-2239374,,G,139.51501499999998,-22.660395,248.425456532,,0.055878,-21.18,0.06468806127322745,23334580622.810143,2105.0
136017,136510,,,ESO565-002,09213874-2225251,,G,140.41142299999998,-22.423655,247.178876244,,0.055612,-21.1361,0.06468937435643793,22409904201.265472,2105.0
136022,136515,,,ESO565-010,09283079-2054441,,G,142.128296,-20.91227,137.362422358,,0.032021236010599995,-19.5693,0.06469257310690728,5293220673.08233,2105.0
137531,138024,,,6dFJ0924177-220434,09241764-2204346,,G,141.07351699999995,-22.076305,201.44263673900002,,0.045461,-20.6498,0.06551644141882254,14319241048.100847,2105.0
138172,138665,,,6dFJ0917546-230601,09175460-2306003,,G,139.477509,-23.100109,230.881439585,,0.0521058560529,-19.3169,0.06581359967267025,4195270806.8715453,2105.0
143434,143927,,,153891,09190718-2217319,,G,139.779953,-22.2922,220.646812428,,0.049716,-20.5315,0.06837630345566717,12841034121.716415,2105.0
154785,155278,,,790236,09220268-2424483,,G,140.511169,-24.413429,214.93119887400002,,0.048409,-20.1775,0.07283718915101745,9268298233.793468,2105.0
154861,155354,,,795251,09235527-2356494,,G,140.980316,-23.947056,258.508129781,,0.058049,-20.2044,0.07286443516462073,9500796151.593037,2105.0
154882,155375,,,796275,09221357-2351229,,G,140.55658,-23.856377,241.45430574,,0.05439,-19.5872,0.07287167652652754,5381210736.248582,2105.0
155095,155588,,,806502,09255418-2258224,,G,141.475769,-22.972895,266.407996272,,0.059732000000000014,-20.5487,0.07294638662216582,13046078878.429987,2105.0
155307,155800,,,818445,09282158-2209188,,G,142.089935,-22.155241,273.229452613,,0.061180999999999985,-20.0626,0.07302457961308964,8337579730.305368,2105.0
155334,155827,,,819593,09150361-2204374,,G,138.76506,-22.077074,162.008159175,,0.037556,-20.2567,0.07303534868238913,9969652020.147406,2105.0
155393,155886,,,822446,09220880-2152489,,G,140.536682,-21.880264,274.799803537,,0.061513,-19.7211,0.07305537381491302,6087514378.323961,2105.0
155403,155896,,,823076,09251364-2150055,,G,141.306839,-21.834869,199.95705550099999,,0.045082,-18.9497,0.07305862725598697,2991437957.5498085,2105.0
155517,156010,,,826946,09180693-2132174,,G,139.528885,-21.538174,255.620950162,,0.057415,-20.795,0.07310136987124859,16368165214.27817,2105.0
