,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
873,1347,68950.0,NGC7284,NGC7284,22283592-2450385,,G,337.149689,-24.844046,67.8792620996,,0.0152646976323,-20.9787,0.0005590432647276773,19385633597.546844
1129,1603,69412.0,NGC7341,NGC7341,22390552-2240001,,G,339.7730410000001,-22.666721,64.8218489043,,0.006951000000000001,-20.4596,0.0007395750700178419,12018215856.118229
1789,2264,68612.0,NGC7252,NGC7252,22204475-2440420,,G,335.1864930000001,-24.678349,69.30600262979999,,0.011008,-21.4219,0.0011512617472947554,29158152296.46112
6014,6490,,,ESO534-002,22362797-2420306,,G,339.116577,-24.341841,147.903953812,,0.02712,-21.5279,0.003934560115727258,32148447130.559387
10869,11349,,,69151,22333843-2445507,,G,338.410126,-24.764109,149.18021641299998,,0.032404,-21.2536,0.007059089423832649,24971233749.784496
11628,12108,68936.0,ESO533-030,ESO533-030,22281766-2226148,,G,337.0736080000001,-22.437445,82.7167643569,,0.026201,-19.994,0.007553283901689377,7827084095.906136
12059,12540,68875.0,ESO533-028,ESO533-028,22263936-2452176,,G,336.664032,-24.871565,40.0632358463,,0.013727,-19.4727,0.007829982879181211,4842615636.451902
12621,13103,,,ESO534-006,22372118-2414432,,G,339.338257,-24.245335,144.69084083299998,,0.026644,-21.4322,0.008202015262795594,29436081724.244167
12972,13455,,,ESO533-021,22223333-2330539,,G,335.638885,-23.514999,167.842981264,,0.036996,-21.2555,0.008432802494363208,25014970784.60104
13192,13675,,,,22365597-2213152,,G,339.233215,-22.220915,143.758631282,,0.027848,-21.1472,0.00856687020810189,22640186496.880497
13897,14381,,,69286,22362235-2420486,,G,339.09314,-24.346846,130.311581882,,0.031982,-20.6189,0.008998080172396145,13917460583.8691
14480,14964,,,68656,22221029-2336059,,G,335.542877,-23.601658,167.38922439700002,,0.036135,-21.3706,0.009368019444004106,27812498186.048317
15687,16171,,,69190,22342983-2439523,,G,338.624329,-24.664547,145.29445127399998,,0.031514999999999994,-21.2482,0.010147419070811523,24847345565.63198
17208,17692,,,ESO533-029,22281511-2254088,,G,337.062988,-22.902445,112.638078868,,0.032465,-20.1384,0.011092343563573926,8940462790.053465
18640,19125,68686.0,NGC7254,NGC7254,22223624-2144140,,G,335.651031,-21.737226,41.6325451194,,0.017100999999999998,-19.3752,0.011993863084414594,4426699076.631588
24224,24712,,,ESO533-026,22253396-2414295,,G,336.391541,-24.241533,114.171552318,,0.033636,-20.8308,0.015437823979175938,16916869535.47057
24263,24751,,,69125,22330595-2214250,,G,338.274811,-22.240303,227.49563470900003,,0.043739,-21.6459,0.01545969761295719,35839339727.17768
28006,28494,134377.0,PGC134377,PGC134377,22212881-2215454,,G,335.3700560000001,-22.262636,106.70331707700001,,0.032293,-20.2049,0.017759594739373226,9505172437.510763
29576,30066,,,ESO533-020,22223246-2331279,,G,335.635284,-23.524426,166.695103768,,0.044652,-20.5556,0.018693065237597013,13129252478.844046
