,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
13947,14431,5535.0,NGC0576,NGC0576,01285769-5135553,,G,22.240387,-51.598698,51.018917744899994,,0.015103,-19.5947,0.009029553575510087,5418511507.094031
20754,21239,,,ESO152-018,01370741-5400279,,G,24.280912,-54.007774,98.1449123917,,0.0210426405213,-19.4593,0.013304856213407264,4783216075.526868
24464,24952,,,ESO196-012,01315818-5115280,,G,22.992435,-51.257782,224.242624552,,0.0494033647017,-20.5536,0.015582430673182634,13105089763.527771
26127,26615,,,ESO152-002,01261826-5239084,,G,21.576109,-52.65234399999999,128.783294292,,0.034399,-20.8193,0.01657881046916805,16738633484.829685
27638,28126,,,129328,01322054-5131089,,G,23.085611,-51.519154,239.32404382200002,,0.045498,-21.5869,0.017509185078717248,33943764057.825607
28287,28775,,,89901,01292507-5234182,,G,22.354488,-52.571732,242.146122009,,0.042119,-21.4844,0.017923859705993538,30885881439.313187
31271,31761,,,129332,01314146-5120141,,G,22.922752,-51.33725,244.324656354,,0.038903,-21.8238,0.019688130528648668,42220172171.12606
31720,32210,,,129338,01242366-5131354,,G,21.098612,-51.526508,128.734007541,,0.034854,-19.9825,0.019945257516516254,7744617978.025239
32562,33052,,,ESO196-006,01284236-5124573,,G,22.176514,-51.415928,130.123305379,,0.030409,-20.8028,0.02043504109229784,16486178585.461369
36482,36973,,,129326,01363933-5209154,,G,24.163893,-52.154305,226.89007221900002,,0.039245,-21.7691,0.022686114546969328,40145789213.99007
43246,43739,129340.0,PGC129340,PGC129340,01232058-5137195,,G,20.835754,-51.622089,114.434640018,,0.025960000000000004,-20.2458,0.025371277552010185,9870064710.107964
48561,49054,5631.0,ESO196-011,ESO196-011,01304380-5108308,,G,22.682524,-51.141914,54.8652586963,,0.013037,-20.0275,0.02672631524272237,8072350302.488381
48570,49063,5770.0,ESO152-010,ESO152-010,01325706-5243076,,G,23.237783,-52.718803,123.51416832299999,,0.028479,-19.6806,0.0267286334444793,5864621659.507
79176,79669,,,6126,01392096-5059393,,G,24.837362,-50.994267,201.99761301599997,,0.045715,-21.4097,0.0375742079696404,28832347258.569164
85193,85686,,,87525,01333824-5001409,,G,23.409351,-50.028049,223.60995574900002,,0.050453,-20.8945,0.040627800429161344,17939073117.342117
89325,89818,,,128479,01202643-5307185,,G,20.110138,-53.121826,223.148230735,,0.050442,-21.198,0.04239553806899937,23724660151.04817
89329,89822,,,128490,01240509-5458516,,G,21.021217,-54.98101800000001,173.66597150599998,,0.03962,-21.3176,0.04239834340396045,26487440857.18228
89336,89829,,,128515,01253460-5348571,,G,21.394169,-53.815865,214.728570684,,0.04874,-21.1734,0.042403750289690616,23193164057.74797
89646,90139,,,129317,01275237-5049565,,G,21.968246,-50.832386,201.511430258,,0.045524,-21.0035,0.04261447944969432,19833529203.679344
89648,90141,,,129321,01224678-5025156,,G,20.694931,-50.421024,249.80281623599998,,0.055997000000000005,-21.171,0.04261581673684112,23141952615.112617
89651,90144,,,129324,01380263-5207100,,G,24.510969,-52.11946500000001,202.983963795,,0.046004,-20.8763,0.0426175222097027,17640870018.145115
89652,90145,,,129325,01373490-5128103,,G,24.395447,-51.469532,212.44527075,,0.048182,-20.9452,0.042618216863717036,18796630316.408512
89653,90146,,,129327,01362889-5137254,,G,24.120396,-51.62373,176.02640105400002,,0.039938,-20.6889,0.04261876545455455,14844309476.129738
89654,90147,,,129329,01315226-5126320,,G,22.96777,-51.442238,209.38650733,,0.047526,-20.9087,0.04261943714403976,18175233541.245773
89655,90148,,,129330,01314625-5117480,,G,22.942741,-51.296692,235.809083337,,0.052998,-20.8658,0.04262008281097968,17471089962.53479
89656,90149,,,129334,01310838-5113558,,G,22.784933,-51.23217800000001,212.80883419,,0.048249,-20.9909,0.042620807327929014,19604690930.34625
89657,90150,,,129335,01302255-5212461,,G,22.593962,-52.21283,225.074053668,,0.050809,-21.1786,0.04262166857657036,23304511293.19329
92607,93100,,,138385,01293927-5358414,,G,22.413651,-53.978188,260.30511849,,0.058457,-20.8234,0.044530993460786164,16801962071.351381
93506,93999,,,144063,01200474-5231246,,G,20.019762,-52.523521,236.416283943,,0.053158,-20.9284,0.04495035682328112,18508021699.01736
93524,94017,,,144169,01305497-5118039,,G,22.729057,-51.301086,207.04264248099997,,0.046911,-20.7273,0.044959085029781035,15378713278.422415
97707,98200,,,173847,01262128-5035274,,G,21.588675,-50.590961,224.395037459,,0.050644,-20.1721,0.047274154706768746,9222316018.822784
104079,104572,,,423509,01335074-5402216,,G,23.461458,-54.03935600000001,227.79614602200002,,0.051402,-20.3627,0.05061378315093304,10992083024.365221
104083,104576,,,423675,01305653-5401204,,G,22.73558,-54.022343000000006,265.921606335,,0.059697,-20.8398,0.05061607866791421,17057681459.567612
104110,104603,,,425198,01290815-5352413,,G,22.283997,-53.878151,224.293428068,,0.050684,-20.7921,0.050628947326411884,16324504201.35237
