,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
93,567,37617.0,NGC3992,NGC3992,11573598+5322282,,G,179.399933,53.37451899999999,19.3629997756,,0.00081,-21.5279,6.518212139932767e-05,32148447130.559387
105,579,37306.0,NGC3953,NGC3953,11534902+5219355,,G,178.454285,52.326542,19.4622110325,,0.007663,-21.435,7.177521439171353e-05,29512092266.66378
144,618,37642.0,NGC3998,NGC3998,11575616+5527128,,G,179.484039,55.453564,19.1904670286,,0.00328944164472,-19.8654,9.214092866380031e-05,6952804211.831998
194,668,37760.0,NGC4026,NGC4026,11592518+5057420,,G,179.85495,50.961689,17.732999838399998,,0.0031707915854,-19.5639,0.00011903193265907351,5266959756.057682
242,716,,,,11491536+5605036,,G,177.314041,56.084351,21.231363129600002,,0.009508,-20.2239,0.00014908645603833244,9672973544.872612
280,754,,,,11323494+5304041,,G,173.145584,53.067829,18.6729340817,,0.0073760000000000015,-19.9561,0.00016658450498692855,7558576275.3479185
685,1159,36889.0,NGC3894,NGC3894,11485036+5924561,,G,177.209854,59.415585,49.038854083000004,,0.011248,-20.8707,0.00043029563733151306,17550116349.843914
761,1235,35249.0,NGC3683,NGC3683,,,G,171.88299999999995,56.87699,28.7997933925,,0.00811881405941,-19.8969,0.00047397724318809406,7157477640.702456
765,1239,35711.0,NGC3729,NGC3729,11334932+5307317,,G,173.45550500000004,53.125496,19.6433886977,,0.008431000000000001,-19.9291,0.0004749333506719455,7372928121.547313
977,1451,37520.0,NGC3982,NGC3982,,,G,179.11700000000005,55.12485,20.2776049936,,0.00477141238571,-19.8351,0.0006334949838537055,6761452478.029194
1127,1601,36138.0,NGC3780,NGC3780,11392237+5616146,,G,174.84321599999996,56.270725,38.5382436455,,0.00751086375543,-21.2295,0.0007386499837613851,24423055703.973324
1210,1684,37036.0,NGC3917,NGC3917,11504548+5149271,,G,177.689529,51.824211,18.2503548344,,0.00386316193158,-19.7064,0.0007889173285584714,6005649742.937978
1593,2068,36789.0,NGC3888,NGC3888,11473433+5558021,,G,176.893051,55.967258,38.4774350462,,0.00751086375543,-20.226,0.0010285933644196238,9691700839.472944
1706,2181,34989.0,NGC3656,NGC3656,11233859+5350313,,G,170.91081200000005,53.842049,43.907651637200004,,0.014013,-20.3837,0.001099617740628127,11206758159.197334
1748,2223,36505.0,NGC3838,NGC3838,11441372+5756531,,G,176.057205,57.948101,23.338575151999997,,0.010864,-18.5684,0.001128185932657,2105523049.141424
1783,2258,34889.0,NGC3642,NGC3642,11221801+5904272,,G,170.575058,59.07424200000001,26.8657247732,,0.010964,-19.672,0.0011461792121190914,5818352110.480731
1888,2363,35191.0,NGC3674,NGC3674,11262660+5702538,,G,171.61087,57.04829,34.831348718899996,,0.005803982901989999,-19.8499,0.001217979080655214,6854250935.612172
