,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1006,1480,,,59827,17122774-2322108,,G,258.115601,-23.369673,127.954487591,,0.0283565241783,-20.3293,0.0006545533535326117,10659086829.258808
2807,3282,,,3097077,17124278-2435477,,G,258.178284,-24.596584,109.413227852,,0.0242123821062,-18.7823,0.001804580208286279,2564011684.607177
4081,4557,,,3097018,17015320-2324411,,G,255.47168,-23.41144,121.11321513,,0.018589,-20.926,0.002641697709986237,18467155239.86702
4665,5141,,,3097051,17075426-2346173,,G,256.976105,-23.771484,127.708129413,,0.0293972846986,-20.7591,0.0030419323336351297,15835799703.033268
5298,5774,165707.0,PGC165707,PGC165707,17002585-2249209,,G,255.107712,-22.822489,87.90493499639999,,0.013392,-17.7371,0.003475190102162466,979129194.4266733
5542,6018,,,3097021,17021474-2044309,,G,255.561447,-20.741928,124.605737457,,0.023848,-20.8547,0.0036222500243581718,17293384593.189804
6051,6527,,,3099039,17112078-2234457,,G,257.836609,-22.579382,138.076945424,,0.032021236010599995,-18.4606,0.0039607778858168205,1906514005.4772136
6319,6795,,,3097059,17092831-2226505,,G,257.367981,-22.447376,133.886570557,,0.0307509453755,-19.9037,0.004134811057104048,7202445819.858445
6331,6807,,,6dFJ1714581-222130,17145813-2221299,,G,258.74221800000004,-22.358332,125.93494345200001,,0.0288724944362,-18.9217,0.004140934696363176,2915278166.0984716
6455,6931,,,3097081,17140971-2331536,,G,258.540497,-23.531574,126.96469742299999,,0.029133734566900008,-19.1054,0.004229398763812321,3452709184.14331
6535,7011,,,3097019,17015682-2317531,,G,255.486786,-23.298103,130.513319695,,0.017859,-20.8753,0.004278286941501174,17624629656.5235
6571,7047,,,3097082,17142479-2313472,,G,258.603333,-23.229786,116.15642966700001,,0.0261450130725,-18.9122,0.004300250053875196,2889881268.334481
6840,7317,,,140751,17140156-2448551,,G,258.5065,-24.815332,135.552148774,,0.0311688455844,-18.4935,0.004475093304279426,1965169431.496913
7646,8125,,,3097064,17114409-2303397,,G,257.933746,-23.061029,120.250771034,,0.0272288236144,-18.4664,0.0049942636551488975,1916725849.906285
8029,8508,,,3097062,17112119-2318497,,G,257.838318,-23.313828,120.353536346,,0.0273518836759,-18.4683,0.005234258142695697,1920082989.0076656
8178,8657,,,3097066,17115542-2309423,,G,257.980957,-23.161758,118.365875449,,0.0267418333709,-18.4321,0.005324569300020486,1857120140.6997726
8256,8735,,,3097080,17131749-2334290,,G,258.32287599999995,-23.574728,127.6185496,,0.0293972846986,-19.1166,0.0053801620637195435,3488510222.942605
8658,9137,,,6dFJ1715093-234102,17150925-2341020,,G,258.788544,-23.683891,139.888719343,,0.0321655060828,-18.9059,0.005636232241062318,2873161246.55768
9049,9528,,,3097067,17115724-2302113,,G,257.988525,-23.036482,140.77026856700002,,0.032455936228,-18.8086,0.005877556916923348,2626878584.710091
9159,9638,,,3097057,17085724-2346260,,G,257.238525,-23.773891,118.53555685200001,,0.0267418333709,-19.6392,0.005944926382571046,5645208671.847054
9178,9657,,,3097046,17063120-2117314,,G,256.630005,-21.292072,130.100892289,,0.022743,-20.8644,0.005957281943265879,17448576424.736923
9285,9764,,,3097050,17074618-2147103,,G,256.942444,-21.786205,124.892116156,,0.028613354306700006,-20.7107,0.006030534459895819,15145373920.7296
9893,10372,,,3099061,17123325-2307348,,G,258.13858,-23.126339,142.142572866,,0.0327488863744,-18.5236,0.006436127358336078,2020412282.4375343
9956,10435,,,3099070,17140172-2313026,,G,258.507202,-23.217411,124.10016650700001,,0.0283565241783,-18.2289,0.006473442488918365,1540139289.4681199
10093,10572,,,3097065,17115130-2301363,,G,257.963776,-23.026756,142.61964902,,0.0328963064482,-18.8369,0.006557635688631933,2696249018.395015
10765,11245,,,3097079,17125134-2415096,,G,258.21392799999995,-24.252691,122.86567735,,0.028102004051,-19.0342,0.006991253457173318,3233553121.3207827
11211,11691,,,6dFJ1709103-223318,17091029-2233179,,G,257.292877,-22.554979,120.55014065799999,,0.0274753637377,-17.1358,0.007289518527886235,562755826.2802596
11236,11716,,,3097035,17050125-2445099,,G,256.25524900000005,-24.752764000000006,157.133793312,,0.035985617992800006,-19.0733,0.007302146143561569,3352123417.6553783
11695,12175,,,90273,17151650-2004599,,G,258.818787,-20.083332,129.41065036700002,,0.029530004765,-18.0439,0.007597708011765738,1298852994.606846
11938,12419,,,3097072,17122070-2318318,,G,258.086273,-23.308834,159.047325916,,0.0364728182364,-19.0736,0.0077486960375505514,3353049771.55939
12563,13044,,,3097063,17113574-2413554,,G,257.898956,-24.232061,136.877181453,,0.0314502457251,-18.7477,0.00816562547024858,2483590557.448941
12642,13124,,,3099051,17115865-2438004,,G,257.994415,-24.633459,128.344222444,,0.029530004765,-18.3019,0.008213721466050247,1647251834.947903
12970,13453,,,c1712496-230721,17124957-2307207,,G,258.206543,-23.122431,119.924626172,,0.0272288236144,-19.8045,0.00843146755672072,6573550444.548967
13346,13829,,,3097073,17122214-2326048,,G,258.092285,-23.434669,113.756901822,,0.0254461327231,-18.3459,0.008668616223756899,1715378648.2401445
13697,14180,,,3099062,17124256-2324167,,G,258.177338,-23.404665,125.339637346,,0.0287427143714,-18.2504,0.008871551951029547,1570941453.955626
14020,14504,,,6dFJ1714203-213441,17142031-2134406,,G,258.584625,-21.577951,129.087993852,,0.0296633548317,-18.9754,0.009070379069606723,3063091710.531436
14523,15007,,,3099054,17121989-2324187,,G,258.082916,-23.405222,128.362142496,,0.029530004765,-18.3022,0.009389919372881956,1647707050.3376935
15624,16108,,,3099045,17113750-2258457,,G,257.90625,-22.979374,124.798145145,,0.028613354306700006,-18.241,0.010097121813885251,1557399389.080859
15643,16127,,,3099059,17122357-2447566,,G,258.098236,-24.799078,112.59351294,,0.0251038325519,-18.0176,0.010116365810628927,1267768626.286362
16114,16598,,,3099056,17122113-2329568,,G,258.088043,-23.499113,132.428255925,,0.0304754252377,-18.3699,0.010413601621919424,1753718970.9167173
17586,18071,,,6dFJ1711244-245244,17112442-2452438,,G,257.851776,-24.878841,130.132270661,,0.0299315249658,-19.2679,0.011339323478245912,4010144295.91708
17775,18260,,,3099055,17122085-2310048,,G,258.08691400000004,-23.168003,154.340257651,,0.0356643178322,-18.7024,0.011469661796469282,2382100059.7311587
17914,18399,,,3099044,17113598-2303057,,G,257.89993300000003,-23.051598,108.198134445,,0.0237783118892,-17.9311,0.011552575611913165,1170684855.0576446
18353,18838,,,3097069,17121895-2322192,,G,258.078979,-23.372019,120.487583344,,0.0273518836759,-18.4707,0.011824116704851987,1924331991.737984
18402,18887,,,3097053,17082821-2046267,,G,257.117554,-20.774105,124.28806792700001,,0.030872000000000007,-19.4751,0.01185535584457932,4853331989.431956
18601,19086,,,3099048,17114534-2308447,,G,257.938934,-23.14575,143.53350239600002,,0.0331932465966,-18.5448,0.011975293729921002,2060250366.1710129
18860,19345,,,6dFJ1705564-245834,17055639-2458336,,G,256.484985,-24.976013,129.666111175,,0.0297971248986,-18.6741,0.012145127074842669,2320812206.45906
19125,19610,,,3097070,17121976-2315418,,G,258.082367,-23.261612,129.280687355,,0.0296633548317,-18.6237,0.012315329619525929,2215542064.480898
19228,19713,,,3097058,17091193-2114119,,G,257.299713,-21.236643,121.819441811,,0.0275996837998,-19.6986,0.012381926042361244,5962659369.599777
19914,20399,,,3099063,17125506-2257000,,G,258.22943100000003,-22.950012,138.121889579,,0.0317345858673,-18.4613,0.012795074226287331,1907743576.8055954
21141,21626,,,3097096,17170123-2139358,,G,259.255157,-21.659966,137.35343571299998,,0.0315922057961,-19.2762,0.013548497674356256,4040917649.715081
22013,22499,,,3097045,17062861-2214014,,G,256.619232,-22.233742000000003,124.297015906,,0.036762,-20.2173,0.014080456727579757,9614351591.696562
22582,23068,,,6dFJ1716419-222060,17164185-2220595,,G,259.174408,-22.349869,120.693133698,,0.0273518836759,-19.1044,0.014421520261405982,3449530585.4876537
22863,23349,,,166506,17060803-2159436,,G,256.533478,-21.995445,146.43893424700002,,0.02457,-21.0473,0.01459767961532625,20649997337.65123
23508,23996,,,3099040,17112714-2309217,,G,257.863098,-23.15605,158.065531768,,0.0361473180737,-18.7542,0.01500365911261436,2498503717.720166
23754,24242,,,6dFJ1712358-222250,17123583-2222498,,G,258.149323,-22.380505,122.136850883,,0.027724423862200004,-19.1302,0.015151115422702262,3532482345.286045
24050,24538,4684413.0,6dFJ1710584-225927,6dFJ1710584-225927,17105842-2259266,,G,257.743439,-22.990746,105.17368894399999,,0.0219464809732,-19.8785,0.015334437027200037,7037201717.220576
25161,25649,,,6dFJ1710440-231400,17104398-2313598,,G,257.683289,-23.23329,140.405924022,,0.0323104061552,-18.9139,0.01599100632137159,2894409666.916881
25316,25804,,,3099073,17142386-2310482,,G,258.599426,-23.180061,130.311581882,,0.0299315249658,-18.3349,0.016089603567436214,1698087245.6439185
26619,27107,,,6dFJ1710416-241134,17104160-2411341,,G,257.67337000000003,-24.192812,160.708486148,,0.0368012584006,-18.9322,0.0168881771668939,2943608172.4244165
28113,28601,,,3097036,17051601-2045374,,G,256.316711,-20.760399,126.624392031,,0.047007,-19.3876,0.017824848514363858,4477545419.946122
28661,29151,,,3097083,17143708-2013222,,G,258.654541,-20.222849,127.425961995,,0.029133734566900008,-19.1133,0.018138662900142904,3477923299.1464467
29262,29752,,,6dFJ1710419-231335,17104188-2313348,,G,257.67453,-23.226349,113.17737938200001,,0.0253314726657,-18.5588,0.018497206116651645,2086988231.0611746
29742,30232,,,6dFJ1718584-225550,17185841-2255504,,G,259.743378,-22.930683,123.800443266,,0.0283565241783,-18.8846,0.01879444359349121,2817344791.86472
29915,30405,,,166508,17091519-2025168,,G,257.313324,-20.421354,133.186492123,,0.027322000000000003,-19.5673,0.01889091574966976,5283479175.275353
29916,30406,,,6dFJ1710309-233840,17103094-2338399,,G,257.628937,-23.644417,146.082927299,,0.0336434868217,-20.233,0.01889127623579168,9754387404.403006
30466,30956,,,6dFJ1711434-233106,17114344-2331057,,G,257.931,-23.518253,143.664075135,,0.0331932465966,-19.4827,0.01921015339223836,4887423807.249197
32850,33340,,,ESO519-002,17071767-2406391,,G,256.823639,-24.110863,143.029273711,,0.0330445665223,-21.2571,0.020599555375395054,25051861383.173874
33657,34147,,,3099066,17135195-2303286,,G,258.466461,-23.057959,129.961934835,,0.0299315249658,-18.3291,0.021066037629,1689040253.9834507
34120,34610,,,3097110,17032046-2031489,,G,255.835251,-20.530258,133.056367124,,0.03422,-19.9822,0.021323778202558232,7742478356.609571
