,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3986,4462,24848.0,ESO125-006,ESO125-006,08503587-6116404,,G,132.64946,-61.277908,91.5310949432,,0.019383,-20.9268,0.002575972825380602,18480767356.977432
8262,8741,,,,08545639-6349158,,G,133.73497,-63.821072,89.8766538512,,0.023483,-20.4142,0.0053846027866553325,11526036750.887665
13616,14099,357217.0,PGC357217,PGC357217,08403053-6111586,,G,130.12721299999998,-61.199612,88.3866894802,,0.023087,-20.2579,0.008832565720186359,9980676978.26163
19986,20471,,,,08520026-6440557,,G,133.001099,-64.682152,79.8198390875,,0.025185,-19.9986,0.012843166837873085,7860315893.691391
29697,30187,345321.0,PGC345321,PGC345321,08522254-6223126,,G,133.093948,-62.38685600000001,90.3720032384,,0.030771,-19.6522,0.0187666225872494,5713207531.025241
31649,32139,,,ESO125-005,08474449-6139420,,G,131.935379,-61.66169,136.639082239,,0.038935,-20.7339,0.01990522778650387,15472482494.278238
35240,35730,,,,08551606-6324137,,G,133.816956,-63.403831,88.42205074190002,,0.06356200000000001,-18.8728,0.021970204570150385,2786891108.724453
49342,49835,24435.0,ESO125-002,ESO125-002,08414782-6135395,,G,130.449265,-61.594326,156.668029048,,0.036246,-20.8079,0.026949573783724663,16563800840.486431
49368,49861,24920.0,ESO090-007,ESO090-007,08522850-6442146,,G,133.118759,-64.704063,139.560452243,,0.032018,-20.7958,0.026956632883689963,16380230168.4567
86483,86976,,,96419,08491118-6317319,,G,132.296616,-63.292213,210.61886519799998,,0.047664,-20.8155,0.041202700668116585,16680151850.852957
86861,87354,,,100049,08533254-6025383,,G,133.385605,-60.42733000000001,263.61220562,,0.059141999999999986,-21.1668,0.04135370365044036,23052604531.652683
102814,103307,,,318073,08422155-6454103,,G,130.589813,-64.902885,277.947362451,,0.062229,-20.7588,0.04998556304336033,15831424714.328346
102896,103389,,,324016,08555897-6418305,,G,133.995712,-64.308495,203.493314209,,0.046277,-20.9338,0.05002291490215869,18600302188.07355
102912,103405,,,325824,08563860-6408028,,G,134.160843,-64.134117,279.468232779,,0.06252,-20.8297,0.050030417335057135,16899739100.76871
102918,103411,,,326708,08440604-6402276,,G,131.025177,-64.04100799999999,250.07277064599998,,0.05629500000000001,-20.9853,0.050033449185806204,19503834361.70705
103056,103549,,,341593,08472503-6239226,,G,131.854309,-62.656288,251.911831445,,0.0566788183394,-20.3762,0.05010402142986189,11129611378.671112
103142,103635,,,353886,08553663-6136524,,G,133.902634,-61.614578,267.030115672,,0.059870000000000013,-21.3188,0.050149455308649935,26516732042.613045
103156,103649,,,354621,08432651-6131204,,G,130.860489,-61.522343000000006,150.36224577299998,,0.034765,-19.5197,0.0501560392192111,5056849167.913519
103189,103682,,,356707,08472805-6115406,,G,131.866898,-61.261284,233.45086383900002,,0.052727,-19.986,0.05017231491135038,7769623959.92138
133484,133977,,,6dFJ0855479-614742,08554793-6147415,,G,133.949738,-61.794876,104.124749533,,0.02421,-19.0988,0.06337261808174957,3431784433.8393397
133485,133978,,,6dFJ0842242-621044,08422422-6210444,,G,130.600952,-62.179001,243.739238604,,0.054935000000000005,-21.0776,0.06337340282673606,21234400290.481567
133486,133979,,,6dFJ0840551-615205,08405506-6152046,,G,130.229446,-61.867962,220.1070891,,0.049856,-20.2802,0.06337377932983035,10187790368.043571
133487,133980,,,6dFJ0843062-622039,08430613-6220384,,G,130.77555800000002,-62.344013,253.07631488599998,,0.05692976846490001,-20.5833,0.0633742770767142,13468523860.454826
133489,133982,,,6dFJ0854073-630015,08540721-6300155,,G,133.530045,-63.004322,134.896583241,,0.0310287755144,-19.226,0.06337463919385072,3858335599.053525
133490,133983,,,6dFJ0850007-630546,08500067-6305460,,G,132.50280800000002,-63.09613,187.097078631,,0.042356,-20.8833,0.06337529535203444,17754972337.452297
133730,134223,,,6dFJ0847370-645336,08473705-6453355,,G,131.904404,-64.893204,267.109642904,,0.059923,-20.5744,0.0634866732546862,13358570906.21034
133731,134224,,,6dFJ0846384-643041,08463837-6430409,,G,131.659882,-64.511375,272.203255083,,0.061003,-21.1565,0.06348751714995059,22834946582.255547
133732,134225,,,6dFJ0852320-640702,08523197-6407018,,G,133.13320900000002,-64.117172,230.094808645,,0.05201,-21.0975,0.06348831641081762,21627185237.270245
148495,148988,,,352322,08592147-6147417,,G,134.839462,-61.79493000000001,177.89689838299995,,0.040718,-19.6058,0.07051096818285804,5474191676.784341
224405,224898,,,,08404440-6028594,,G,130.185013,-60.483192,244.34324272700002,,0.055063,-19.849,0.09809422896660673,6848571591.25855
