,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3647,4123,62595.0,UGC11380,UGC11380,18565104+3637261,,G,284.212677,36.62392,43.8423742416,,0.010911,-20.2905,0.002347310137960344,10284898261.526506,658.0
13626,14109,62542.0,PGC062542,PGC062542,18534951+3459488,,G,283.456329,34.996895,79.7316980423,,0.025835000000000004,-19.7842,0.008837227301487857,6451786686.421336,658.0
29179,29669,,,,18571592+3759142,,G,284.316345,37.987297,234.01594213299998,,0.049446,-21.3932,0.018450980846729324,28397492923.9956,658.0
30983,31473,,,2096339,18544274+3715140,,G,283.678101,37.25391,93.4078501881,,0.037762,-19.2029,0.01951159083366311,3777113192.879714,658.0
42171,42664,62489.0,PGC062489,PGC062489,18504715+3520524,,G,282.696472,35.347889,97.02753597629999,,0.0215044307522,-18.3645,0.025081237535794082,1745018357.2026515,658.0
42173,42666,62553.0,PGC062553,PGC062553,18543014+3348596,,G,283.62561,33.81657,68.9986446356,,0.015188,-19.1062,0.025081494163547848,3455254171.779592,658.0
42175,42668,62633.0,PGC062633,PGC062633,18583516+3625076,,G,284.646515,36.418789,149.82080199,,0.034033999999999995,-20.7209,0.025082315593513684,15288328294.986288,658.0
50641,51134,62522.0,UGC11372,UGC11372,18523309+3349457,,G,283.137909,33.829369,46.3631858947,,0.0101753450877,-18.8509,0.0273015770701673,2731240853.9251857,658.0
171439,171932,,,2034790,18554478+3334146,,G,283.936615,33.570728,237.014323021,,0.052919000000000015,-20.2119,0.07931531312074816,9566652524.344378,658.0
171586,172079,,,2044198,18540784+3407165,,G,283.532684,34.121258000000005,138.166834396,,0.031647,-19.867,0.07937380071457685,6963057796.029323,658.0
171727,172220,,,2055554,18523948+3451057,,G,283.1645200000001,34.851601,188.70003410700002,,0.042452,-19.9199,0.07943418874366025,7310717461.862817,658.0
171803,172296,,,2060872,18484340+3511457,,G,282.180847,35.196040999999994,224.686027209,,0.050251,-20.5909,0.07946806967922468,13563132360.90711,658.0
171807,172300,,,2061288,18510589+3513316,,G,282.774567,35.22545200000001,196.32852291400002,,0.044106,-20.5629,0.07946982042681383,13217825071.673048,658.0
171927,172420,,,2069985,18540240+3547128,,G,283.51001,35.7869,208.816470374,,0.04681,-20.9868,0.07951891038810728,19530798526.557938,658.0
171968,172461,,,2072438,18490762+3556398,,G,282.281769,35.944393,169.89932402600002,,0.038353,-20.792,0.07953403855671502,16323000728.189938,658.0
172271,172764,,,2091438,18523988+3701202,,G,283.166168,37.022305,167.625169755,,0.037851,-20.2027,0.07965555077170476,9485931845.30066,658.0
172328,172821,,,2095083,18555615+3712033,,G,283.983978,37.200935,175.548714702,,0.039573,-19.824,0.0796781297720914,6692679069.358449,658.0
172366,172859,,,2098620,18562109+3720584,,G,284.087891,37.349583,220.53147945,,0.049335,-20.8404,0.07969121063451387,17067110487.796387,658.0
