,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
563,1037,2052.0,NGC0150,NGC0150,00341548-2748131,,G,8.564504,-27.803658,26.407285552199998,,0.004888,-20.3646,0.0003513842333731349,11011335622.084671
2826,3301,2206.0,NGC0174,NGC0174,00365892-2928403,,G,9.245522,-29.477871,51.8043503768,,0.014203,-20.0918,0.001817551762471598,8564854705.954139
3170,3645,,,,00314937-2643139,,G,7.955749000000001,-26.720535,107.401694579,,0.016561000000000003,-20.8901,0.0020480661557138987,17866521240.16054
8419,8898,,,ESO410-024,00362739-2747074,,G,9.114165,-27.785402,149.374182489,,0.028676,-21.4624,0.005482854929421126,30266346519.10125
9485,9964,2358.0,ESO411-003,ESO411-003,00391825-2720572,,G,9.826051,-27.349247,101.934732258,,0.028605,-20.5436,0.00616454902601422,12984941578.390535
10969,11449,1977.0,IC1553,IC1553,00324011-2536271,,G,8.167147,-25.607529,44.847814865699995,,0.008044684022340001,-19.6987,0.007129746869609556,5963208576.114425
15066,15550,1876.0,ESO410-015,ESO410-015,00304038-2842454,,G,7.66829,-28.712616,105.902831797,,0.036261,-20.2215,0.009736767232414435,9651615228.750969
15185,15669,2258.0,ESO474-007,ESO474-007,00374900-2638574,,G,9.454206,-26.649296000000003,104.17807646600001,,0.021006,-20.6579,0.009811404508838995,14426467443.347591
21327,21812,,,101132,00343175-2534161,,G,8.632318,-25.571142,279.994122542,,0.048249,-21.8257,0.01366516762151998,42294120665.57018
24934,25422,1912.0,PGC001912,PGC001912,00311360-2824437,,G,7.806686,-28.412163,107.401694579,,0.037211,-19.9571,0.01585498055296837,7565541188.338855
31320,31810,2199.0,ESO410-027,ESO410-027,00365127-2822013,,G,9.213656,-28.367033000000006,106.18297706,,0.019582,-21.0123,0.01971721699616794,19994935153.901386
34169,34659,,,133722,00360381-2605292,,G,9.015911,-26.09145,280.26648997,,0.054022,-21.6469,0.0213521647844129,35872364184.927284
36903,37394,2141.0,PGC002141,PGC002141,00354637-2829042,,G,8.943216,-28.484507,104.96031522700001,,0.032496,-19.7521,0.02293492170368734,6263830541.12807
39379,39872,2205.0,PGC002205,PGC002205,00365907-2932593,,G,9.246161,-29.549816,52.8344712587,,0.012023,-18.0176,0.02431943006325256,1267768626.286362
43413,43906,132807.0,PGC132807,PGC132807,00384132-2938567,,G,9.67217,-29.649097,176.83180769400002,,0.040651,-20.4838,0.02541660554150098,12289097786.621555
44160,44653,169993.0,PGC169993,PGC169993,00350641-2816194,,G,8.776710000000001,-28.27206,116.566950769,,0.026448000000000003,-20.0879,0.025645950486226917,8534144656.165977
45295,45788,765127.0,PGC765127,PGC765127,00315258-2640559,,G,7.969103,-26.682198,100.14572076299999,,0.0225292312646,-17.8732,0.02596002577670993,1109890157.2672806
48355,48848,1833.0,ESO410-013,ESO410-013,00295582-2729500,,G,7.4826190000000015,-27.497236,63.708482628199995,,0.014413,-19.098,0.02666515381219552,3429256732.975612
48357,48850,1879.0,ESO410-016,ESO410-016,00304585-2920343,,G,7.6910479999999986,-29.342888,88.9746261223,,0.020066,-20.1633,0.026665594498143784,9147870332.012123
48375,48868,2184.0,ESO410-025,ESO410-025,00363742-2747204,,G,9.155927,-27.789003000000005,83.5859651582,,0.0187,-19.3427,0.02667070333881589,4296155575.867363
48380,48873,2265.0,ESO411-002,ESO411-002,00375516-2855224,,G,9.479874,-28.922903,130.289167399,,0.030263,-20.7065,0.02667244764180304,15086899592.499638
48388,48881,2363.0,ESO411-004,ESO411-004,00391876-2956439,,G,9.828176,-29.945528000000003,125.975231568,,0.029146,-20.5844,0.0266743585966086,13482176240.9528
78670,79163,,,1877,00303820-2931564,,G,7.659206,-29.532337,126.584095249,,0.02934,-20.0029,0.03728350136278801,7891507979.681306
78702,79195,,,2179,00362627-2817594,,G,9.109488,-28.299847,268.592932723,,0.060044000000000014,-21.4745,0.03730217398729849,30605536720.536713
83724,84217,,,73369,00380034-2504564,,G,9.501422,-25.082342,263.67763257400003,,0.058865,-21.1364,0.03997899607009929,22416097142.17434
85763,86256,,,91875,00255942-2834363,,G,6.497621,-28.576763,271.739458813,,0.060737,-20.2238,0.0408979378606506,9672082672.111868
85765,86258,,,91886,00392414-2955449,,G,9.850621,-29.929146000000006,266.239622641,,0.0595003797502,-19.7664,0.040899082684211135,6346875802.541375
86266,86759,,,95289,00283280-2730231,,G,7.136669,-27.506435,241.60751439900002,,0.053778999999999993,-21.0656,0.0411046252034819,21001001212.244064
91162,91655,,,132764,00294791-2739530,,G,7.449652,-27.664728000000004,265.383852415,,0.059298,-21.1634,0.04360613688498898,22980527851.55529
91163,91656,,,132765,00255289-2729303,,G,6.470398,-27.491772,281.576973047,,0.063112,-21.49,0.043607284215518086,31045595881.283493
91164,91657,,,132767,00230774-2808599,,G,5.782284,-28.149998,200.273371805,,0.04419,-21.0591,0.04360805570240698,20875649668.95321
91172,91665,,,132779,00234297-2910470,,G,5.929073000000002,-29.179741,165.420682297,,0.03814,-20.9529,0.04361393400644811,18930409122.36462
91179,91672,,,132792,00383863-2801047,,G,9.660979,-28.017988,208.88542112599998,,0.046110000000000005,-21.0285,0.0436191166384378,20295511446.32083
91622,92115,,,133673,00352280-2606404,,G,8.845039,-26.11124,266.833644608,,0.059686,-21.2022,0.043907256339611664,23816613010.965557
91623,92116,,,133675,00330222-2556557,,G,8.259282,-25.948833,217.101031335,,0.048717,-20.9843,0.04390797646570863,19485878936.45231
91624,92117,,,133678,00265256-2602311,,G,6.7190210000000015,-26.041973,178.857608934,,0.041352,-20.5485,0.04390845851178228,13043675923.217377
91642,92135,,,133712,00384215-2533217,,G,9.67564,-25.556042,250.514984322,,0.055864,-21.1782,0.043919414319123766,23295927175.29486
91643,92136,,,133713,00373544-2521250,,G,9.3977,-25.356964,271.205468482,,0.060618,-21.0985,0.04392021431647637,21647113787.030125
91644,92137,,,133714,00371469-2531200,,G,9.311244,-25.522232,248.206806258,,0.055278,-21.1871,0.04392108233411384,23487673435.637432
91647,92140,,,133719,00393086-2541483,,G,9.878608,-25.696756,273.534091147,,0.061148,-21.2771,0.0439238956133413,25517610259.626358
91648,92141,,,133720,00371523-2558200,,G,9.313497,-25.972233,215.44243056,,0.048263,-21.2297,0.04392479836552951,24427555011.48132
93165,93658,,,142426,00381398-2855413,,G,9.558268,-28.928144,227.759158533,,0.050899,-20.6284,0.04478256766885365,14039770219.028128
93217,93710,,,142556,00353695-2601461,,G,8.903982000000003,-26.029493,246.904504905,,0.054923,-20.7606,0.044809508581280716,15857692788.557854
93219,93712,,,142559,00363882-2546374,,G,9.161778,-25.777056,268.929921511,,0.06014600000000001,-20.8772,0.044810586983808534,17655499138.129414
93389,93882,,,143491,00241074-2951105,,G,6.044773,-29.852943,262.663656722,,0.058723,-21.146,0.044889295153982885,22615177461.083717
93390,93883,,,143492,00241081-2826225,,G,6.045066,-28.439608000000003,178.516090658,,0.041158,-20.1394,0.04488962586491381,8948701053.869696
97465,97958,,,172197,00290701-2705360,,G,7.279214,-27.093344,273.135723145,,0.061148,-21.1529,0.04714247479240634,22759357620.575928
97485,97978,,,172615,00385214-2616113,,G,9.717258,-26.269815,245.74681287400003,,0.054702,-21.0364,0.047154024399201695,20443723569.71815
100286,100779,,,198150,00341653-2650561,,G,8.568892,-26.848936,249.788853668,,0.055519000000000006,-21.0079,0.04866657392797759,19914068652.602848
100292,100785,,,198163,00325744-2610247,,G,8.239364,-26.173548,281.77899158400004,,0.0632875216438,-20.4195,0.048670096096581336,11582438423.17381
100297,100790,,,198172,00213671-2601357,,G,5.402993,-26.0266,264.476878015,,0.059030999999999986,-20.7299,0.04867301165166885,15415584636.292843
100298,100791,,,198176,00301656-2618260,,G,7.5690089999999985,-26.307226,279.280434529,,0.06265,-20.6812,0.048673556365684316,14739406619.349302
100301,100794,,,198192,00252840-2634426,,G,6.368342,-26.57851,261.766751437,,0.058427,-20.5246,0.0486749683352004,12759686379.896034
100303,100796,,,198199,00360667-2542152,,G,9.027793,-25.704224,243.753175928,,0.054268,-20.8978,0.048676614991999205,17993680302.070183
100307,100800,,,198207,00373249-2524400,,G,9.385412,-25.411133,218.571440942,,0.049008,-20.344,0.048679030094231385,10804383723.712341
100310,100803,,,198215,00371055-2625553,,G,9.293973,-26.432032,226.82998431099998,,0.050906,-20.4725,0.04868034868745237,12161860006.463705
100474,100967,,,198808,00252989-2916126,,G,6.374582,-29.270174,144.14589165299998,,0.0337951068976,-18.944000000000006,0.048756946899216204,2975774377.372832
100475,100968,,,198809,00205492-2815446,,G,5.228863,-28.262402,230.890695183,,0.051762,-20.623,0.048757463183077866,13970115605.41227
100479,100972,,,198823,00362239-2926384,,G,9.093297,-29.444014000000006,262.859886428,,0.058689,-20.4556,0.04875905364157235,11974020573.346241
100481,100974,,,198828,00340513-2923001,,G,8.521416,-29.383371,260.73933963400003,,0.058186,-20.48,0.04875976387539547,12246161992.650517
100484,100977,,,198839,00381239-2732363,,G,9.551632,-27.543428,212.854857778,,0.047718,-20.4474,0.04876095608236598,11883927673.774395
110439,110932,,,722792,00343797-2959215,,G,8.658234,-29.989328000000004,269.566546926,,0.0602931301466,-18.9933,0.053591225148436165,3114009979.339741
110527,111020,,,725374,00340678-2946001,,G,8.528279,-29.766706,237.464082365,,0.0528034764017,-19.108,0.05362831296203168,3460987254.853521
110638,111131,,,728558,00392833-2930163,,G,9.868071,-29.504532,282.136076628,,0.063329,-20.7593,0.0536748906688635,15838717033.82762
110796,111289,,,733187,00264941-2906481,,G,6.7058990000000005,-29.113365,225.63307714,,0.050605,-20.245,0.05374105521976885,9862794856.3121
110809,111302,,,733587,00345360-2905038,,G,8.723351,-29.084402,202.86925633400003,,0.044862,-19.7701,0.053748226087445616,6368541746.439286
110948,111441,,,737511,00260558-2846562,,G,6.523281,-28.782297,249.79816204,,0.055636,-20.2939,0.05380634575969297,10317156063.724035
110975,111468,,,738323,00202012-2842554,,G,5.083872,-28.715405,274.663834184,,0.061205,-20.318,0.05381820468176325,10548725713.234396
111004,111497,,,738924,00344516-2840118,,G,8.688174,-28.669956,278.72648956,,0.06252200000000001,-20.6629,0.053831268802113516,14493056991.52426
111055,111548,,,740648,00374801-2831274,,G,9.450069,-28.524294,270.74180786799997,,0.0605596202798,-19.5028,0.05385489713456917,4978746338.2019
111079,111572,,,741359,00230562-2827519,,G,5.773446,-28.464441,265.164099249,,0.0592385096193,-18.8976,0.053864053592114935,2851280868.0834336
111088,111581,,,741508,00240656-2827115,,G,6.027374,-28.453218,231.99692605099997,,0.0519,-20.3134,0.05386724454788956,10504127872.061668
111114,111607,,,742268,00302703-2823254,,G,7.612651,-28.390390000000004,227.491011673,,0.050962825481400006,-19.3248,0.05387806383772918,4225907630.001515
111120,111613,,,742467,00280185-2822217,,G,7.007721000000001,-28.372713,241.296461768,,0.053711,-20.7558,0.05388064555169995,15787741249.999594
111128,111621,,,742527,00224238-2822059,,G,5.676595,-28.36832,273.73094895599996,,0.061095960548,-19.8166,0.05388426381159202,6647219194.030361
111138,111631,,,742864,00232312-2820279,,G,5.846358,-28.341093,207.272358138,,0.045654,-20.5357,0.05388848143426542,12890803846.73127
111176,111669,,,743736,00370892-2816143,,G,9.287174,-28.270643,253.59813441,,0.056417,-20.7347,0.0539049764394499,15483887241.84028
111186,111679,,,744213,00385009-2813573,,G,9.708717,-28.232592,268.55549158400004,,0.0600276900138,-19.2052,0.05390996095047347,3785123028.3850226
111198,111691,,,744496,00225254-2812289,,G,5.718928,-28.208040000000004,228.170667753,,0.05126,-19.8293,0.053914723196330686,6725429120.372924
111236,111729,,,745404,00224742-2808129,,G,5.69761,-28.136923,280.623417914,,0.0627324913662,-19.0706,0.053929971897653216,3343797740.6947203
111294,111787,,,747450,00232511-2758180,,G,5.854642,-27.971676,266.305100283,,0.0595003797502,-19.4969,0.0539530767484838,4951764705.497778
111304,111797,,,747768,00353437-2756394,,G,8.893241999999997,-27.944284000000003,265.201503039,,0.0592385096193,-19.8179,0.05395602508130598,6655182970.43941
