,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
446,920,39568.0,NGC4256,NGC4256,12184305+6553540,,G,184.679413,65.898338,41.449920861500004,,0.00830655415328,-21.3876,0.0002704872239402881,28251401679.586506,128.0
846,1320,38555.0,NGC4128,NGC4128,12083235+6846034,,G,182.134827,68.76763199999999,39.085580766,,0.011721,-19.9401,0.0005383913963884361,7448005694.145393,128.0
1439,1914,39266.0,NGC4221,NGC4221,12155994+6613504,,G,183.999756,66.230682,23.3342554398,,0.011955,-18.845,0.0009338111317374353,2716439268.839089,128.0
1615,2090,40133.0,NGC4332,NGC4332,12224682+6550373,,G,185.695084,65.84369699999999,44.2688807337,,0.011678,-20.0045,0.0010436112695679154,7903145908.644741,128.0
3446,3921,39184.0,NGC4210,NGC4210,12151588+6559075,,G,183.816193,65.985443,43.6334968029,,0.007862000000000001,-20.3681,0.0022206495778369735,11046889249.132532,128.0
3735,4211,38423.0,NGC4108,NGC4108,,,G,181.685,67.16281,41.3933967248,,0.00830655415328,-20.1247,0.0024038533298747517,8828359301.32102,128.0
4693,5169,40500.0,NGC4391,NGC4391,12251872+6456008,,G,186.328018,64.93355600000001,23.4422502848,,0.015421,-17.926,0.0030618920385887586,1165198723.025,128.0
5290,5766,40836.0,NGC4441,NGC4441,12272040+6448056,,G,186.835007,64.801567,42.9112491449,,0.013541999999999998,-19.6609,0.003471640627926373,5759171348.834504,128.0
6460,6936,41489.0,NGC4510,NGC4510,12314721+6414019,,G,187.946747,64.233871,43.6596056305,,0.01557,-19.0824,0.004231011116042218,3380337007.177544,128.0
6821,7298,41527.0,NGC4513,NGC4513,12320145+6619575,,G,188.006058,66.332649,38.434001145,,0.015369999999999997,-18.9066,0.0044647688065773405,2875014239.339509,128.0
12192,12673,,,38954,12124967+6548540,,G,183.206985,65.81501800000001,203.084909736,,0.039637,-21.8134,0.007914437808830556,41817686262.786125,128.0
12328,12809,38504.0,PGC038504,PGC038504,12074769+6723015,,G,181.948715,67.383751,38.998694680300005,,0.016891999999999997,-18.8643,0.008006158203639547,2765158307.149576,128.0
13619,14102,,,41961,12354201+6358257,,G,188.925064,63.973812,161.36504753399998,,0.025633,-20.936,0.008834237964951962,18638029723.462086,128.0
13942,14426,38785.0,UGC07180,UGC07180,12105352+6655270,,G,182.723007,66.924171,100.918014508,,0.025865,-20.7938,0.00902552517368921,16350084443.17545,128.0
29100,29590,39359.0,PGC039359,PGC039359,12164970+6549478,,G,184.207108,65.82995600000001,42.624142231,,0.031312,-18.1013,0.018404157533183363,1369367448.6406589,128.0
29802,30292,,,40138,12224914+6651449,,G,185.704788,66.862488,144.11887190000004,,0.032037,-20.6256,0.018826057636350042,14003609768.587822,128.0
41214,41707,39433.0,PGC039433,PGC039433,12172807+6733323,,G,184.366959,67.558998,103.884790226,,0.02309,-20.2878,0.024823587713221303,10259353635.08227,128.0
41267,41760,40349.0,PGC040349,PGC040349,12241696+6726240,,G,186.070694,67.440002,114.555043815,,0.02553,-20.0931,0.02483695637259143,8575115927.355633,128.0
44620,45113,213973.0,PGC213973,PGC213973,12184077+6552010,,G,184.669891,65.866951,100.030337915,,0.022356,-18.3027,0.025772269003966446,1648466022.2223592,128.0
47431,47924,2679996.0,PGC2679996,PGC2679996,12221275+6542571,,G,185.553131,65.715874,43.8858923362,,0.00911169455585,-16.5316,0.02641337697933364,322581903.2919844,128.0
47433,47926,2682454.0,PGC2682454,PGC2682454,12173973+6558433,,G,184.415573,65.97872199999999,40.6804212308,,0.008212684106339999,-16.5569,0.026413923362965174,330187022.51790154,128.0
47435,47928,2693220.0,PGC2693220,PGC2693220,12051783+6657358,,G,181.324295,66.959946,44.4995694716,,0.00923622461811,-16.5718,0.026414023832579056,334749548.56068766,128.0
47438,47931,2708841.0,PGC2708841,PGC2708841,12113732+6756306,,G,182.905533,67.941849,266.693315088,,0.059241,-20.4591,0.026414831056568226,12012682537.374868,128.0
49863,50356,37935.0,NGC4034,NGC4034,12012963+6919261,,G,180.373474,69.323921,71.889110647,,0.015966,-19.5733,0.02708278516299265,5312757584.931504,128.0
49878,50371,38343.0,NGC4108A,NGC4108A,12054972+6715069,,G,181.457169,67.251938,48.3239311336,,0.010265,-19.3058,0.027086312738427168,4152599047.420015,128.0
49882,50375,38461.0,NGC4108B,NGC4108B,12071143+6714066,,G,181.797653,67.235168,61.7545678917,,0.013794999999999998,-19.5943,0.02708719291644105,5416515621.360762,128.0
55225,55718,,,3086457,12305602+6549571,,G,187.733444,65.832535,194.566134386,,0.043771,-20.4153,0.0288918399076715,11537720127.699192,128.0
55804,56297,,,41977,12354438+6359309,,G,188.934952,63.99194,146.330775873,,0.032663,-20.7447,0.029163152075621562,15627157886.513306,128.0
56344,56837,,,3140764,12311606+6707551,,G,187.816925,67.131989,209.61638930799998,,0.0470456935228,-19.4771,0.029403007860239413,4862280396.601408,128.0
57067,57560,,,38649,12092842+6610321,,G,182.368454,66.175598,208.908405037,,0.04681,-20.2948,0.029719573116083274,10325711816.008232,128.0
57259,57752,,,3141287,12120971+6814154,,G,183.040482,68.237617,259.33415910400004,,0.057668,-19.4373,0.02976165004685379,4687270314.822921,128.0
57313,57806,,,2704091,12182859+6740508,,G,184.619125,67.680786,249.78419949099998,,0.05563,-19.8658,0.02977206359466792,6955366191.470325,128.0
57885,58378,,,2679484,12154092+6539343,,G,183.920502,65.659531,265.435286062,,0.058988,-21.3128,0.029944835697051045,26370599317.549892,128.0
58692,59185,,,41528,12320646+6513335,,G,188.026947,65.225998,251.087621305,,0.055927,-20.2311,0.030261938631615994,9737332498.155302,128.0
58760,59253,,,2696891,12261115+6713540,,G,186.546494,67.231667,161.559778582,,0.036137,-19.4527,0.03028394875784127,4754227939.923097,128.0
59206,59699,,,38185,12041956+6635569,,G,181.081528,66.599159,211.57104420299999,,0.047387,-19.6403,0.030418704866093008,5650930942.348063,128.0
59751,60244,,,2678123,12262522+6530372,,G,186.605087,65.510361,209.79111051299998,,0.0470456935228,-18.8989,0.03053135908996862,2854696877.4927826,128.0
60763,61256,,,2719480,12000688+6830550,,G,180.02868700000005,68.515289,233.49254664400002,,0.052124,-19.5294,0.030904386583380395,5102229624.237577,128.0
60978,61471,,,2684058,12301712+6608250,,G,187.571335,66.140297,217.879943268,,0.0488,-20.2571,0.03095890474257982,9973325652.353764,128.0
62205,62698,,,2681963,12211775+6555317,,G,185.32399,65.925499,228.027327242,,0.050962825481400006,-19.3099,0.03152982213301013,4168309901.493168,128.0
62446,62939,,,2719072,12132937+6829184,,G,183.372375,68.488457,274.15751312,,0.0608273704137,-19.35,0.03159495598807294,4325138310.350115,128.0
62854,63347,,,2707207,12094994+6751020,,G,182.458099,67.850563,273.759072426,,0.060747,-19.6678,0.03173859592045238,5795888206.132985,128.0
63261,63754,,,39094,12142679+6821239,,G,183.611649,68.35664399999999,274.14813751099996,,0.0608273704137,-21.0999,0.03188662670105388,21675044610.874584,128.0
64688,65181,,,39627,12190130+6708418,,G,184.755447,67.144966,196.136215236,,0.043889,-20.9938,0.03259640581130361,19657125029.02129,128.0
64740,65233,,,41451,12313033+6545491,,G,187.876404,65.763641,143.312892134,,0.032021236010599995,-19.3914,0.03261571744146225,4493243968.418873,128.0
64757,65250,,,41892,12350272+6622337,,G,188.761337,66.376038,170.412485238,,0.038309,-20.2365,0.032623139170522286,9785882571.180136,128.0
65866,66359,,,213957,12161747+6613315,,G,184.072815,66.225426,175.212103068,,0.039542,-20.2478,0.033065128391459545,9888262797.114376,128.0
75156,75649,,,2686443,12160548+6622084,,G,184.022858,66.369026,236.46263970400003,,0.052775,-20.1248,0.03603912497121502,8829172460.708736,128.0
75157,75650,,,2686535,12313833+6622354,,G,187.909714,66.376511,211.603248375,,0.0474661137331,-19.4576,0.036039301464647636,4775732577.546825,128.0
75161,75654,,,2686998,12110339+6625024,,G,182.76413,66.417343,266.969301986,,0.059309,-20.7413,0.03604085187758015,15578297738.920324,128.0
75184,75677,,,2696510,12123310+6712227,,G,183.137955,67.206329,146.37133481700002,,0.032602096301,-19.0573,0.036046024982039,3303086903.2311482,128.0
75188,75681,,,2703516,12243685+6738591,,G,186.15358,67.649765,250.207756004,,0.055723,-20.8195,0.03604805914375757,16741717139.071175,128.0
75192,75685,,,2706566,12075493+6748585,,G,181.978912,67.81626899999999,269.140556448,,0.0597635098818,-19.5399,0.036048903727948285,5151811924.551807,128.0
75197,75690,,,2713509,12052687+6810508,,G,181.361984,68.18079399999999,274.14813751099996,,0.0608273704137,-19.2299,0.0360503415072532,3872219788.169141,128.0
75198,75691,,,2713802,12142946+6811478,,G,183.622772,68.196632,255.96131283900002,,0.056948,-20.6139,0.03605085348201169,13853515660.959684,128.0
75199,75692,,,2714490,12011475+6813572,,G,180.311478,68.232574,268.293415149,,0.059578,-21.0831,0.03605164221235658,21342240030.919,128.0
76428,76921,,,3140302,12321359+6621294,,G,188.056625,66.358192,208.64639812599998,,0.0468367434184,-18.6771,0.036451678858971236,2327233715.123876,128.0
76436,76929,,,3141060,12091466+6738251,,G,182.311111,67.640312,253.644729378,,0.056455,-20.8241,0.036454845926233215,16812798189.399368,128.0
78232,78725,,,213998,12264008+6447452,,G,186.667007,64.795906,202.80043381599998,,0.045406,-20.3163,0.037114262789774616,10532221886.871435,128.0
81544,82037,,,37987,12020881+6623580,,G,180.536728,66.39945999999999,161.885867154,,0.036248,-20.414,0.03884519810537323,11523913771.994923,128.0
81592,82085,,,40152,12225667+6745368,,G,185.73616,67.760246,175.612402031,,0.039644,-21.4248,0.03886961054363314,29236137786.776894,128.0
81627,82120,,,41904,12350707+6357358,,G,188.77948,63.95995300000001,180.342504091,,0.040674,-21.0295,0.038883745257104425,20314212914.18737,128.0
128947,129440,,,2672409,12265409+6452181,,G,186.725403,64.87170400000001,222.26190095599998,,0.049724,-20.3533,0.061469362652809625,10897327423.480185,128.0
128951,129444,,,2675681,12380929+6514005,,G,189.538727,65.233498,224.764552673,,0.0502887251444,-18.7786,0.06147069453245198,2555288850.4759016,128.0
128959,129452,,,2677828,12342460+6528372,,G,188.602524,65.47702,247.885834923,,0.055241,-21.1823,0.06147467926429105,23384064485.969555,128.0
128963,129456,,,2680018,12413463+6543058,,G,190.394302,65.7183,157.504645962,,0.035121,-20.0955,0.06147664577632985,8594092029.532875,128.0
128965,129458,,,2680390,12321545+6545446,,G,188.064407,65.762398,241.644656955,,0.053901,-20.1999,0.0614773775309527,9461500137.158657,128.0
128967,129460,,,2681585,12150361+6553049,,G,183.76506,65.884697,232.05247879599997,,0.051825,-19.9579,0.06147800426684085,7571117739.31926,128.0
128969,129462,,,2684573,12082492+6611255,,G,182.103851,66.190422,226.289242546,,0.050575,-20.6083,0.06147871729719572,13782246082.769548,128.0
