,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1495,1970,,,,04440903+2813003,,G,71.037628,28.216764,47.12553530010001,,0.013021,-19.7133,0.0009629299504361863,6043937991.583486
3096,3571,16164.0,UGC03183,UGC03183,,,G,72.8323,23.208,66.90070966319999,,0.014133217066600003,-21.5772,0.0019980863194588704,33641860063.73965
3532,4007,1628512.0,PGC1628512,PGC1628512,05133514+2028444,,G,78.396439,20.479,81.8478237931,,0.007295,-21.533,0.002276132890474089,32299812405.956383
4135,4611,,,,04531656+2552432,,G,73.319016,25.878681,151.616955974,,0.009527,-22.2217,0.002681732004234182,60908793927.928
4240,4716,,,1664663,,,G,73.5247,22.16031,82.15655459,,0.017790788895400002,-18.8032,0.002747381176816725,2613846020.0755377
4621,5097,1621708.0,PGC1621708,PGC1621708,05132135+2015263,,G,78.338966,20.257332,78.1103819101,,0.012122,-20.9595,0.003010799150198317,19045834228.9452
4804,5280,,,,04555269+2545565,,G,73.969574,25.765718,96.77485493459999,,0.014228,-20.6578,0.003138276627430667,14425138777.780706
5279,5755,,,,05044187+2328364,,G,76.174477,23.476799,135.835073426,,0.021594,-21.5181,0.003465236629104475,31859576606.048775
5366,5842,1664793.0,PGC1664793,PGC1664793,05005219+2210002,,G,75.217461,22.166737,57.881373646899995,,0.014464,-20.0447,0.003520162234940257,8201249041.343229
5808,6284,,,,04461565+2801105,,G,71.56523100000003,28.019598,98.7969112867,,0.023351,-20.6877,0.0037990085918810953,14827912002.234512
6616,7092,,,,04480606+2703353,,G,72.025253,27.05982,98.9166818817,,0.018803,-20.5673,0.004335839911804376,13271499651.537598
7235,7712,,,,04434679+2858183,,G,70.94497700000002,28.971769,98.3489237339,,0.016522,-21.2488,0.004739730905699894,24861080510.988056
8139,8618,,,,04472741+2359013,,G,71.864235,23.983711,55.485703958100004,,0.012347,-19.4829,0.0053015731049736855,4888324186.910807
8819,9298,,,,05184974+2501473,,G,79.70725999999998,25.029821,108.20258443,,0.035356,-19.9692,0.0057327698693929435,7650327022.599406
9153,9632,,,,05055358+2139382,,G,76.473267,21.660618,79.4761041898,,0.004943,-19.0672,0.005942192858772732,3333342963.6765523
9190,9669,15841.0,PGC015841,PGC015841,04420186+2030169,,G,70.507767,20.504721,76.023395785,,0.014978,-20.2117,0.00596655905418835,9564890444.12354
9394,9873,,,97068,05025822+2259520,,G,75.742599,22.997791,259.922303107,,0.053633000000000014,-22.2002,0.0061059489240985095,59714527467.78745
9963,10442,143022.0,PGC143022,PGC143022,05085198+2105290,,G,77.216614,21.091393,57.0767623488,,0.0045060000000000005,-19.9503,0.006477607583154871,7518306037.936088
10025,10504,143030.0,PGC143030,PGC143030,05165773+2123049,,G,79.240578,21.384695,107.53516121700001,,0.01347,-21.1038,0.006522231693000617,21753042081.73766
10186,10665,,,1687606,,,G,74.4205,23.45231,140.217021729,,0.0315922057961,-19.364,0.006619114707141472,4381269820.224936
10785,11265,,,1644934,,,G,79.4035,21.1975,93.9569398824,,0.0206646403323,-18.2246,0.0070041693326641785,1534051713.142115
12408,12889,,,1698595,04572161+2402365,,G,74.34005,24.043474,144.11887190000004,,0.035583,-20.7646,0.008061392805428709,15916222437.1926
12495,12976,,,UGC03135,04420783+2003009,,G,70.53265400000002,20.050264,112.49547024399999,,0.031394,-19.8677,0.008120165595634039,6967548492.766542
12706,13189,86271.0,PGC086271,PGC086271,05112587+2445183,,G,77.857811,24.755085,105.965084012,,0.018741,-20.8248,0.008256326339774495,16823641296.003374
13129,13612,143025.0,PGC143025,PGC143025,05132533+2442504,,G,78.35554499999998,24.714006,98.6771455626,,0.020169,-20.0721,0.008527880284205126,8410852173.131998
16470,16954,143010.0,PGC143010,PGC143010,04443003+2802066,,G,71.12514499999997,28.035173,104.77362583600001,,0.012734,-20.6333,0.010634152554816386,14103275834.386948
16786,17270,,,,05171440+2113578,,G,79.310036,21.232746,240.224249472,,0.027801,-22.4801,0.01083078456838162,77275175488.50209
17194,17678,,,,05132510+2033254,,G,78.35462199999998,20.557056,85.73140054779999,,0.019022,-19.5437,0.011081559046354923,5169874492.685675
17601,18086,,,1801010,,,G,75.947,27.20828,141.575579071,,0.0318775959388,-18.3549,0.01134791289478752,1729657044.5774348
17708,18193,,,1799291,,,G,77.8527,27.15231,273.707512908,,0.0602931301466,-18.9764,0.011433353140414309,3065914221.870865
17759,18244,,,,05114199+2043463,,G,77.924995,20.729542,82.86676012859999,,0.023082,-19.5049,0.011460735942243502,4988385406.166192
17855,18340,,,,04521381+2209185,,G,73.057549,22.155148,107.17926352100001,,0.028298,-20.3556,0.011521206144134832,10920436553.562412
19162,19647,,,,05062761+2805178,,G,76.61507399999998,28.088305,138.90851951,,0.011834,-21.8616,0.012336907131188304,43715957995.73427
19519,20004,143029.0,PGC143029,PGC143029,05164511+2052126,,G,79.18798100000002,20.870167,102.783004839,,0.027861,-19.4656,0.01255423616204685,4811051435.286666
19705,20190,,,,05050082+2717264,,G,76.25341800000002,27.290688,196.17742305299998,,0.040158,-20.9002,0.012673205464892949,18033498995.933838
19847,20332,,,1613875,,,G,79.8864,20.02753,221.24199520599998,,0.0494033647017,-19.0743,0.0127544250937014,3355212259.665904
20514,20999,,,1822857,04471922+2758245,,G,71.830101,27.973494,152.316746239,,0.02613,-20.0887,0.013171497448395944,8540435163.555306
20597,21082,,,,04562896+2655087,,G,74.120705,26.919094,147.926498028,,0.016579,-20.4532,0.013213135537434568,11947581452.483746
21618,22103,,,,05064627+2512511,,G,76.692818,25.214199,42.5806437544,,0.01695,-18.4631,0.013834860796634723,1910908974.1586864
22048,22534,,,,05151674+2210415,,G,78.819763,22.178207,132.50003348299998,,0.029307,-21.0351,0.0140991903815477,20419260043.440758
22100,22586,,,1689574,04574901+2333503,,G,74.454224,23.563974,140.4958816,,0.0315922057961,-18.0483,0.014125004560819991,1304127341.0604649
22362,22848,16706.0,UGC03243,UGC03243,05051205+2059000,,G,76.30024,20.983334,82.2668235529,,0.016119,-20.7731,0.01428365298282946,16041316216.870512
22456,22942,,,1734819,,,G,76.8042,25.39056,286.06175412700003,,0.0624569712285,-19.7023,0.014340766944074141,5983013737.22934
22610,23096,,,,05134643+2052353,,G,78.443481,20.876486,82.9108780072,,0.021306,-20.0731,0.014436296176703696,8418602422.839281
23793,24281,,,1816436,,,G,75.3154,27.728890000000003,272.578086002,,0.0605596202798,-19.2875,0.015172699908321747,4083193863.326944
24538,25026,,,1716908,,,G,72.7842,24.80529,132.087335709,,0.0299315249658,-18.7443,0.015628690625643194,2475825319.3884816
25338,25826,,,,05024241+2019230,,G,75.676743,20.323072,153.71228533200002,,0.021887,-21.2505,0.016104391463617695,24900037433.882008
25497,25985,,,,05113280+2040153,,G,77.886673,20.670938,140.80625557,,0.039925,-20.0941,0.01620237934756546,8583017539.265803
25740,26228,,,143009,,,G,70.8162,27.91239,153.694216074,,0.034562027281,-18.9033,0.016344934335825432,2866289151.9183693
25800,26288,,,,04562867+2200320,,G,74.119484,22.008896,78.9517667853,,0.022154,-20.1658,0.016375140843206643,9168958351.033155
26412,26900,100769.0,PGC100769,PGC100769,04444694+2815077,,G,71.19561,28.252165,47.5917594825,,0.036992,-16.9247,0.01677189862419196,463318882.30987483
27130,27618,,,,04483247+2202565,,G,72.1353,22.049044,157.165449734,,0.039043,-20.9248,0.01720834511240382,18446755860.80181
27439,27927,,,,04532105+2440042,,G,73.337738,24.667852,273.12635034,,0.033349000000000004,-21.8388,0.01739187863007166,42807513272.067635
27513,28001,,,,04470397+2800276,,G,71.766571,28.007679,156.46456177299999,,0.019335,-20.7281,0.017436007891014647,15390048908.812325
28606,29095,,,1705879,,,G,75.6061,24.37433,220.43460289,,0.0489663544832,-19.7364,0.018103979957392963,6173905816.579313
29055,29545,,,1659000,,,G,74.2473,21.87108,90.6285564598,,0.020110030055,-18.3563,0.018379991978866164,1731888785.3396776
29312,29802,,,1784572,,,G,76.7106,26.67056,139.987656074,,0.0315922057961,-18.6804,0.018533720830037664,2334317898.378841
30130,30620,,,1701389,05031009+2410329,,G,75.79205300000002,24.175812,264.168374992,,0.046265,-21.1964,0.019013909814504296,23689723948.08414
30957,31447,,,1687471,04520557+2326345,,G,73.023239,23.44294,108.433992831,,0.02223,-19.5138,0.01949437042634196,5029444267.639355
31766,32256,,,143017,04561337+2705306,,G,74.05574,27.091835,148.950179464,,0.024391,-20.6462,0.019969737955462183,14271841043.946432
32121,32611,,,,04535201+2948368,,G,73.466728,29.810228,164.745132358,,0.023759,-20.4491,0.020171008356447064,11902549601.886541
32122,32612,,,,05153314+2005327,,G,78.888092,20.092422,130.266753081,,0.044172,-19.4822,0.020171188894414955,4885173583.581755
32343,32833,,,1629996,,,G,78.5658,20.53604,125.827511106,,0.0283565241783,-17.5389,0.020306414019416987,815755480.1325357
32532,33022,,,1671077,04415569+2229570,,G,70.482079,22.499176,282.173666684,,0.06228300000000001,-21.5076,0.02041562305979928,31552952234.216183
34617,35107,,,,05014341+2705387,,G,75.430916,27.094088,282.991352021,,-0.000436,-22.9589,0.021612414182046097,120104699232.71408
36870,37361,,,,04494035+2038216,,G,72.418152,20.639359,157.27398849,,0.03202,-20.6573,0.022917564317512785,14418497285.255447
37013,37504,,,,04532942+2718172,,G,73.372612,27.304798,141.175146779,,0.034694,-20.3758,0.0229923325935732,11125511833.521408
38749,39241,,,1680818,04410143+2303577,,G,70.25595899999999,23.066029,272.60619998,,0.054409000000000006,-21.1417,0.023987299489030302,22525788390.976925
43650,44143,143020.0,PGC143020,PGC143020,05072961+2503278,,G,76.873398,25.057728,190.833992366,,0.042691,-20.8333,0.025481506624916724,16955866947.282646
46723,47216,1683888.0,PGC1683888,PGC1683888,05024090+2314220,,G,75.67041800000001,23.239458,70.81253313170002,,0.015382,-19.1236,0.02629932511308161,3511074138.835367
80183,80676,,,17009,05160313+2458254,,G,79.013054,24.973742,168.75069241100002,,0.037818,-20.4622,0.03813739523322311,12047030226.330635
134059,134552,,,SDSSJ044023.25+245402.0,04402322+2454024,,G,70.096756,24.900688,55.8964960758,,0.0126455763228,-16.5269,0.06362758371084085,321188509.48147064
134073,134566,,,SDSSJ044056.20+243750.3,04405617+2437496,,G,70.234047,24.630459,17.297635313599994,,0.0034759217379600003,-9.99993,0.06362866487772872,786995.0486135363
134097,134590,,,SDSSJ044331.56+255542.1,04433155+2555416,,G,70.88147,25.928244,51.996378295,,0.012007,-18.2929,0.06363614906848986,1633653697.305276
134098,134591,,,SDSSJ044418.36+255025.9,04441837+2550256,,G,71.076576,25.840445000000006,35.6122504791,,0.008778,-17.963,0.06363619362267957,1205591007.7295368
134100,134593,,,SDSSJ044348.34+255839.6,04434831+2558393,,G,70.951317,25.977602,47.748637351199996,,0.011322,-17.7338,0.06363633179382143,976157735.1201142
134101,134594,,,SDSSJ044559.94+244100.2,04455987+2441006,,G,71.49947399999998,24.683502,81.04086854810001,,0.017263,-18.9285,0.06363644020861564,2933593941.214134
134109,134602,,,SDSSJ044308.51+262542.0,04430852+2625416,,G,70.7855,26.42824,119.227777865,,0.026294,-19.8149,0.06364048568148936,6636819402.211252
144171,144664,,,168970,05152566+2951407,,G,78.856926,29.861309,248.746479619,,0.055162,-19.6068,0.06867198907432256,5479235916.2463455
167984,168477,,,1649704,05013102+2125272,,G,75.379272,21.424232,195.632606945,,0.043765,-20.6892,0.07793562037533573,14848411677.129602
168059,168552,,,1655158,05183028+2141220,,G,79.626175,21.689463,220.02867517200002,,0.049309,-19.2754,0.07796471151009457,4037941288.2243295
168109,168602,,,1658568,04480417+2151018,,G,72.01741,21.850527,255.09881676900002,,0.056435,-20.7985,0.07798442261857715,16421015082.946085
168200,168693,,,1665160,04455695+2211045,,G,71.487312,22.184605,275.465662552,,0.061263,-19.8653,0.07802403570876798,6952163864.388229
168292,168785,,,1671111,05090669+2230030,,G,77.277885,22.500837,225.360483562,,0.050405,-19.6584,0.07806655634183132,5745925622.297214
168516,169009,,,1685958,04543508+2321199,,G,73.646202,23.355555,231.78861157900002,,0.051605999999999985,-20.3765,0.07815518048017381,11132687028.8385
168963,169456,,,1723305,05154629+2501435,,G,78.942886,25.028765,126.10057581299999,,0.028417,-18.2926,0.07834152113104714,1633202364.4640238
170124,170617,,,1835693,04480207+2826143,,G,72.008636,28.437321,225.31890347900003,,0.050152,-18.628,0.07879698506895265,2224333998.4851155
170257,170750,,,1849885,04462138+2854497,,G,71.589096,28.913832,222.645024522,,0.049541,-19.4421,0.07884501986295467,4708038438.9622965
184009,184502,,,2MFGC03835,04405464+2031027,,G,70.227684,20.51742,118.888346302,,0.026317,-19.8917,0.08436716934248288,7123279740.646655
184011,184504,,,2MFGC03930,04475518+2023168,,G,71.97994200000002,20.388025,270.226703369,,0.059952,-20.4296,0.0843676732936176,11690686108.791391
184018,184511,,,2MFGC04139,05033526+2700588,,G,75.896927,27.016346,182.53468129400002,,0.040837,-19.6207,0.08437061022682872,5549834086.646724
184024,184517,,,2MFGC04230,05104468+2044540,,G,77.686195,20.748343,237.120961473,,0.05314,-21.1198,0.08437246047709139,22075980409.750942
184025,184518,,,2MFGC04312,05165184+2919457,,G,79.216011,29.329367,111.599865827,,0.02453,-19.3493,0.0843726202152044,4322350689.349901
184897,185390,,,,05111552+2019396,,G,77.81468199999998,20.327677,280.16317564400003,,0.062358,-19.6661,0.0847738507950933,5786820349.486293
184898,185391,,,,05110911+2302536,,G,77.787971,23.048244,112.375149524,,0.024666,-18.6184,0.0847739322746298,2204753293.3351784
184899,185392,,,,05113971+2238013,,G,77.915497,22.633711,202.79125759099998,,0.045346,-19.7922,0.0847741724721668,6499500776.866218
184900,185393,,,,05112492+2217043,,G,77.853844,22.28455,248.606900582,,0.055105,-19.8796,0.0847744328047632,7044334982.638545
184904,185397,,,,05115081+2021033,,G,77.961731,20.350929,138.315156993,,0.031088,-20.2923,0.08477548887167173,10301963337.844759
184905,185398,,,,05121330+2030272,,G,78.055428,20.507582,208.940582785,,0.046711,-19.9861,0.08477577603471671,7770339601.689764
184906,185399,,,,05121464+2024282,,G,78.06100500000002,20.407856,280.012905809,,0.062331,-20.1139,0.08477609906895077,8740977453.153906
184907,185400,,,,05115394+2033363,,G,77.974762,20.560099,35.360602602,,0.008493,-17.4836,0.08477612771920957,775246831.6528738
184908,185401,,,,05115436+2055523,,G,77.976524,20.931208,199.30618361,,0.044593,-19.0756,0.08477625186401434,3359232009.7991443
184909,185402,,,,05120763+2050593,,G,78.03181500000002,20.849812,171.48903417399998,,0.03844,-19.9052,0.08477651840779274,7212403243.245766
184910,185403,,,,05120749+2051583,,G,78.031227,20.866201,179.73206398,,0.04027,-19.8471,0.08477677106317237,6836597313.266793
184911,185404,,,,05114878+2111503,,G,77.953285,21.197317,183.69290903,,0.041145,-19.9295,0.08477704363975967,7375644909.06883
184912,185405,,,,05120867+2120153,,G,78.036163,21.337589,133.401883685,,0.030039,-19.3048,0.08477719696319795,4148776123.146454
184913,185406,,,,05120982+2207193,,G,78.040947,22.12203,219.258473597,,0.049144,-20.2858,0.08477757541323301,10240472602.699587
184914,185407,,,,05120392+2207263,,G,78.01636500000002,22.123981,275.718910559,,0.061204,-19.9333,0.08477784894549052,7401504371.846586
184915,185408,,,,05120709+2209493,,G,78.029572,22.163702,28.7391979629,,0.006872,-17.4734,0.0847778773278535,767997842.517177
184916,185409,,,,05132683+2345214,,G,78.361801,23.755945,85.8153077473,,0.018561,-18.8288,0.08477797623064505,2676208834.332939
184917,185410,,,,05134016+2346023,,G,78.417343,23.76733,276.966665007,,0.061414,-21.0001,0.08477870691288221,19771517341.30375
184918,185411,,,,05133102+2045164,,G,78.379257,20.754557,165.461492008,,0.037103,-19.4645,0.08477888453152606,4806179647.259571
184919,185412,,,,05132540+2006064,,G,78.35585,20.10178,158.848227352,,0.035632,-18.9079,0.08477899090872483,2878458682.783693
185166,185659,,,,05054083+2101068,,G,76.420158,21.018581,130.033654015,,0.029313,-19.5773,0.0848594472474257,5332366606.172729
185167,185660,,,,05052081+2007579,,G,76.33671600000002,20.132776,273.013878683,,0.060506,-21.1749,0.08486030556607688,23225228742.43852
185170,185663,,,,05063776+2224447,,G,76.657341,22.412441,94.9402444458,,0.020880000000000003,-19.0203,0.08486063400848291,3192419831.443353
185171,185664,,,,05061762+2156198,,G,76.57345600000002,21.93886,253.5422213,,0.056241,-21.2823,0.08486158157247685,25640116846.07186
185172,185665,,,,05063754+2157297,,G,76.656418,21.958275,237.03750500099997,,0.052928,-20.6361,0.08486210412331636,14139693644.886013
185177,185670,,,,05065058+2010101,,G,76.71077700000002,20.169489,162.560797822,,0.036446,-20.0071,0.08486369984150638,7922094159.764565
185178,185671,,,,05065200+2010461,,G,76.716698,20.179485,185.828074265,,0.041616,-20.0476,0.0848640037400017,8223183847.814781
185179,185672,,,,05064167+2059531,,G,76.673645,20.998108,111.41275860399999,,0.024428,-18.3867,0.08486406956161911,1781065945.959201
185180,185673,,,,05064704+2111341,,G,76.696014,21.192825,279.515183947,,0.061972,-20.976,0.08486478420364116,19337485452.952568
185181,185674,,,,05070825+2338270,,G,76.78439300000002,23.640835,201.869180249,,0.04513,-19.7544,0.0848650161825759,6277113768.21328
185182,185675,,,,05073754+2233257,,G,76.906456,22.55715,203.88341170900003,,0.04558,-20.7219,0.08486558170333265,15302415852.281797
185183,185676,,,,05073476+2137357,,G,76.894852,21.626602,80.8116107746,,0.017358000000000002,-18.5434,0.0848656577444605,2057595493.2013798
185184,185677,,,,05073583+2135527,,G,76.899307,21.597988,155.343470716,,0.034838,-19.2235,0.08486580000634253,3849461673.4245358
185185,185678,,,,05072201+2108008,,G,76.84174300000002,21.133575,180.251386145,,0.040375,-20.4524,0.0848662412195962,11938781391.600174
