,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4045,4521,23418.0,NGC2574,NGC2574,08204816-0855063,,G,125.200691,-8.918435,43.002607525,,0.011793,-19.9855,0.0026162665172868122,7766046739.608369
5500,5976,23789.0,PGC023789,PGC023789,08284712-0656246,,G,127.196342,-6.940179,90.97803586399999,,0.018444,-20.4187,0.003593743732588476,11573907310.52068
6034,6510,,,24173,08360936-0703179,,G,129.039017,-7.054988000000002,161.460147221,,0.029325,-21.5693,0.003951756813196505,33397964596.35693
6060,6536,23516.0,NGC2583,NGC2583,08230792-0500083,,G,125.78302,-5.002333,84.543710844,,0.023814,-20.2684,0.003968307148631513,10077666913.980062
7768,8247,,,23492,08223903-0814219,,G,125.662628,-8.239438999999999,152.411568736,,0.031249,-21.5111,0.005070382888892308,31654831055.686707
14541,15025,,,1038139,08264481-0558574,,G,126.686714,-5.982636,238.45191220700002,,0.046806,-22.101,0.009404517206774227,54500438934.17634
15170,15654,24331.0,PGC024331,PGC024331,08390781-0851430,,G,129.782562,-8.861969,85.4487835687,,0.022346,-20.3505,0.009805044061787987,10869260563.262306
15408,15892,,,1048137,08314661-0511106,,G,127.944244,-5.186284,180.848256403,,0.036909,-21.4496,0.009962388918123505,29911624486.19737
15657,16141,,,24238,08373844-0643061,,G,129.410202,-6.718382000000001,114.52382755,,0.026306,-21.1675,0.010127779078644844,23067471887.20067
15886,16370,,,23873,08303201-0720182,,G,127.633408,-7.338412,93.1599079124,,0.0216224508112,-20.2761,0.010272475077846076,10149391378.62513
15907,16391,,,1037724,08365571-0601045,,G,129.232132,-6.017919,183.966567911,,0.047812,-21.4927,0.010283201730540144,31122895892.349907
16105,16589,,,998063,08303525-0852352,,G,127.646912,-8.876467,239.398278362,,0.048214,-22.1226,0.010410650924831668,55595546030.25927
16647,17131,,,1023381,08364890-0710164,,G,129.203751,-7.171249,156.252065772,,0.037312,-21.0581,0.010744943246377531,20856431336.78706
17024,17508,24259.0,PGC024259,PGC024259,08380138-0949101,,G,129.505768,-9.819477,64.98845286619999,,0.021654,-20.0382,0.010977055046083008,8152297126.438984
20146,20631,,,1048293,08234612-0510312,,G,125.942177,-5.175353,239.347241937,,0.05383,-21.6761,0.012942799630233651,36850212788.51638
20765,21250,,,24106,08351095-0823132,,G,128.795639,-8.387008,189.111178337,,0.026906,-21.6326,0.013313705449889579,35402994694.49884
20867,21352,,,152422,08260552-0905064,,G,126.523018,-9.085133,195.46780687400002,,0.052149,-21.1994,0.013380064938368665,23755271590.05884
21646,22131,,,,08381254-0738311,,G,129.552277,-7.641986,86.69868816969999,,0.032382999999999995,-19.8491,0.013849166044586596,6849202397.061989
24215,24703,,,1041865,08314246-0539556,,G,127.926918,-5.665449,146.353308554,,0.040149,-20.9,0.015431651911691132,18030177408.5957
24716,25204,,,1023642,08381263-0709161,,G,129.552628,-7.154486,176.235695983,,0.06041000000000001,-20.7815,0.015729523193089626,16165904169.54478
26605,27093,,,152901,08365686-0548385,,G,129.236954,-5.810721,188.069716007,,0.05634,-21.1766,0.016881118270702787,23261622311.2906
