,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
180288,180781,,,2790818,12261939+8824120,,G,186.580811,88.403358,195.31217014599997,,0.043655,-20.2106,0.08290546347892618,9555204802.767773
201950,202443,,,,12203387+8548580,,G,185.141159,85.81611600000002,233.14983695599997,,0.051901,-19.5052,0.09049992085753517,4989763938.433582
201954,202447,,,,12295363+8718096,,G,187.47348,87.302673,248.802312863,,0.05526,-20.8183,0.09050131373271424,16723223731.197163
201956,202449,,,,12313562+8539311,,G,187.898438,85.65864599999998,223.674602439,,0.049852,-20.7231,0.09050297023543574,15319338057.136719
201957,202450,,,,12300186+8707102,,G,187.507782,87.119522,285.403244617,,0.06308,-19.7243,0.09050319587151767,6105482629.732784
201958,202451,,,,12363778+8508266,,G,189.15744,85.140739,230.460337339,,0.051325,-21.063,0.0905039701345958,20950770523.65194
201959,202452,,,,12340566+8534008,,G,188.523621,85.566895,98.5085946476,,0.02204,-19.9434,0.09050424622324367,7470677691.75282
815545,836176,,,2789975,12385932+8538213,,G,189.747192,85.639275,396.28305708,,0.086702,-21.375,0.4282512649410807,27925438412.37348
884152,904914,,,,12242066+8542586,,G,186.08609,85.716301,298.247949951,,0.066217,-20.0289,0.4777759055863182,8082765889.36658
884153,904915,,,,12203811+8545020,,G,185.158829,85.75056500000002,384.20107238800006,,0.084207,-20.5978,0.4777764100251948,13649602369.394812
884154,904916,,,,12232206+8627115,,G,185.841919,86.453209,1159.54299592,,0.231246,-21.1604,0.4777772569572094,22917117950.881557
884155,904917,,,,12224890+8642308,,G,185.703751,86.70856500000002,310.922239326,,0.068897,-19.6893,0.477777475435631,5911803632.157939
884156,904918,,,,12233513+8829038,,G,185.896408,88.48439,776.713571295,,0.161608,-20.9713,0.4777781869907541,19253957107.85302
884163,904925,,,,12282192+8558262,,G,187.09137,85.973961,320.795333955,,0.070978,-20.5851,0.4777835013879019,13490871323.864618
884164,904926,,,,12261751+8558130,,G,186.572998,85.970291,474.46713886199996,,0.102658,-20.327,0.4777838944747829,10636530750.76442
884165,904927,,,,12253666+8611030,,G,186.402756,86.184189,359.23234608,,0.079025,-19.8029,0.4777841370511847,6563870436.86657
884166,904928,,,,12273850+8646007,,G,186.910446,86.766876,476.957459298,,0.103161,-20.0864,0.4777844520062155,8522362440.34632
884168,904930,,,,12283842+8512106,,G,187.16011,85.202965,895.840846295,,0.183813,-21.0532,0.477785661664702,20762516949.67693
884169,904931,,,,12322243+8541578,,G,188.09346,85.699394,595.642968211,,0.126782,-21.2389,0.4777865720988734,24635421656.53637
884170,904932,,,,12324036+8629437,,G,188.168182,86.495491,911.747362853,,0.186739,-20.9304,0.4777872573480934,18542146155.04561
884171,904933,,,,12282944+8628007,,G,187.122696,86.466881,1034.2621689,,0.208988,-21.2092,0.4777881432151464,23970660446.2564
884172,904934,,,,12312407+8748412,,G,187.850327,87.81145500000002,987.115933244,,0.200485,-21.2198,0.4777890377732408,24205831177.77605
884173,904935,,,,12385400+8841201,,G,189.725006,88.688934,595.8264305380001,,0.126818,-18.7606,0.4777891306545974,2513274934.8724995
884174,904936,,,,12310038+8903252,,G,187.751602,89.057022,581.214683283,,0.123946,-20.9397,0.4777898217986095,18701653231.92801
884175,904937,,,,12351215+8555160,,G,188.800659,85.92112,485.92656676800004,,0.10497,-21.8149,0.4777913693623649,41875499458.13825
884176,904938,,,,12342516+8600579,,G,188.604843,86.016098,967.165535473,,0.196865,-21.4345,0.4777924595181149,29498504574.842476
884177,904939,,,,12354186+8607559,,G,188.924423,86.132217,427.1350711,,0.093037,-20.8338,0.4777930864329541,16963677210.818556
884178,904940,,,,12342877+8602149,,G,188.619888,86.037483,477.695447665,,0.10331,-20.5288,0.4777935598114765,12809140814.514341
884179,904941,,,,12360114+8737339,,G,189.004776,87.626099,398.34499898400003,,0.087127,-20.6543,0.4777940911955697,14378712494.991716
884183,904945,,,,12391068+8544144,,G,189.79454,85.73734300000002,998.822231848,,0.202603,-21.3794,0.477797716628274,28038837263.257786
884185,904947,,,,12391689+8651324,,G,189.820389,86.859016,538.452235625,,0.115484,-20.5547,0.4777985968093069,13118373748.748884
884186,904948,,,,12394041+8726374,,G,189.918411,87.443748,461.649167765,,0.100064,-20.3356,0.4777989930221509,10721116123.340168
884187,904949,,,,12380728+8738192,,G,189.530365,87.63868000000002,536.632555452,,0.115122,-20.7224,0.4777995588033994,15309464498.0936
884189,904951,,,,12395613+8751084,,G,189.983887,87.852356,341.369513369,,0.075296,-20.5851,0.4778005764253914,13490871323.864618
