,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
922,1396,66151.0,NGC7025,NGC7025,21074732+1620090,,G,316.947205,16.335859,74.6329098968,,0.014063999999999998,-21.3547,0.0005905955112251883,27408167516.358376
1544,2019,65269.0,NGC6956,NGC6956,20435368+1230429,,G,310.973694,12.511936,70.7246670685,,0.011361,-21.8009,0.0009942467979199296,41339003166.46994
1983,2458,66378.0,NGC7042,NGC7042,21134584+1334295,,G,318.44104,13.574882999999998,75.6273030167,,0.016612058306,-22.0134,0.0012894920708023743,50275916931.73672
2465,2940,,,66034,21042912+1604578,,G,316.121368,16.082727,136.387525934,,0.0318775959388,-20.7239,0.001589856188681529,15330629922.125084
3056,3531,66076.0,NGC7015,NGC7015,21053739+1124511,,G,316.405792,11.414208,73.24309480699999,,0.010515,-21.6628,0.0019670231510248034,36401560346.09348
3146,3621,,,,21115201+1116340,,G,317.966736,11.276112,75.3104679705,,0.008457,-21.1673,0.002031816783235989,23063223093.18909
3703,4179,,,,20493646+1651562,,G,312.401947,16.86562,84.5216394183,,0.016280000000000003,-16.1708,0.002384157430277077,231376901.02507412
3858,4334,66176.0,UGC11682,UGC11682,21082255+1749136,,G,317.093994,17.820457,76.1246282195,,0.021947,-20.5056,0.0024836532518588096,12538338777.299686
4668,5144,66189.0,IC1359,IC1359,21084300+1229032,,G,317.179169,12.484233,71.4847974916,,0.015886,-20.7601,0.0030442681701322357,15850391732.412363
5173,5649,66354.0,PGC066354,PGC066354,21124207+1358529,,G,318.175323,13.98138,75.69771553300001,,0.019549,-20.0394,0.003397936446808125,8161312359.284831
6442,6918,66539.0,UGC11717,UGC11717,21183537+1943071,,G,319.6474,19.718653,96.1233040603,,0.023527,-20.7801,0.004219131770576053,16145072515.919374
6623,7099,,,66337,21121589+1300593,,G,318.066223,13.016475,121.341156235,,0.027558,-21.407,0.004340541168244511,28760736288.63028
6937,7414,,,,21093817+1509019,,G,317.409058,15.150554,129.966417234,,0.023068,-21.5322,0.004531751093927069,32276021790.522427
7271,7749,66170.0,PGC066170,PGC066170,21082118+1812003,,G,317.0882870000001,18.200102,73.1507574531,,0.020729,-20.1691,0.004764297080302932,9196868990.516308
7297,7775,65787.0,PGC065787,PGC065787,20574509+1359345,,G,314.437897,13.992935999999998,72.1660100835,,0.021359,-20.2227,0.004779173141256721,9662288485.29153
7392,7871,,,UGC11614,20413021+1304232,,G,310.375885,13.073137,120.027380319,,0.032568,-20.8504,0.004842026243897264,17225030516.798206
8134,8613,,,65893,21005127+1618164,,G,315.213654,16.304558,133.397396205,,0.027789,-21.2577,0.0052988520179641715,25065709379.381638
8210,8689,,,UGC11643,20512591+1858040,,G,312.857971,18.9678,127.148299154,,0.020401,-21.3116,0.00534679362249893,26341469554.75372
8660,9139,65293.0,UGC11623,UGC11623,20442660+1229523,,G,311.11084,12.497877,70.6236244207,,0.017134,-19.9078,0.005636803546393447,7229695398.72542
10649,11128,65887.0,NGC7003,NGC7003,21004241+1748174,,G,315.176727,17.804842,78.9649842076,,0.014908,-21.3022,0.006919166403210762,26114396872.50388
10662,11142,,,66473,21164826+1502566,,G,319.201111,15.049078,135.412941539,,0.032239,-20.7533,0.006926721040710348,15751430452.738443
10698,11178,66343.0,UGC11700,UGC11700,21122469+1124314,,G,318.102905,11.40873,74.4041600324,,0.016340318170200003,-20.368,0.00694549272340896,11045871839.886269
