,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5063,5539,1130.0,ESO539-005,ESO539-005,00171020-1918052,,G,4.292521,-19.301445,48.5070038465,,0.009969,-20.542,0.003322667650424527,12965820353.826284,2016.0
18047,18532,,,ESO538-025,00105425-2104026,,G,2.726045,-21.067415,116.52232618200001,,0.037476,-20.578000000000007,0.011636331532303857,13402937734.183159,2016.0
26356,26844,,,ESO539-003,00142681-1941147,,G,3.611748,-19.687424,119.308175178,,0.036585,-20.0554,0.01673313303653026,8282472450.723916,2016.0
38981,39473,,,101125,00121084-1929386,,G,3.045182,-19.494083,236.2818559,,0.04853,-21.2602,0.02412319868002516,25123491807.092518,2016.0
85221,85714,,,87734,00134017-1945137,,G,3.4174,-19.753815,126.257263443,,0.028851,-20.5503,0.0406380144861659,13065318463.516823,2016.0
92090,92583,,,134594,00112366-1818322,,G,2.848617,-18.30896,279.548050147,,0.061739,-21.0193,0.04421267732145186,20124263722.90694,2016.0
92091,92584,,,134595,00084656-1737473,,G,2.194007,-17.629831,235.220529424,,0.05314,-20.8684,0.044213324536415764,17512977914.974796,2016.0
92092,92585,,,134598,00070010-1816425,,G,1.750425,-18.278492,218.456181161,,0.049025,-21.0608,0.044214097232212486,20908361484.28059,2016.0
92094,92587,,,134601,00051408-1824549,,G,1.3086870000000002,-18.415274,196.003438096,,0.044186,-20.6123,0.04421532725384943,13833115400.98482,2016.0
92100,92593,,,134617,00123576-2019069,,G,3.14903,-20.318611,136.068618351,,0.031474,-20.5168,0.04421940873907936,12668348439.018658,2016.0
92101,92594,,,134618,00122419-1953319,,G,3.100829,-19.89222,249.93313634,,0.054925,-21.0931,0.04422020476745628,21539717346.546318,2016.0
92102,92595,,,134619,00115959-1931227,,G,2.998327,-19.522976,213.02515072,,0.047583,-20.9542,0.04422090520360236,18953088913.895752,2016.0
92103,92596,,,134620,00104083-1958298,,G,2.670147,-19.974949,194.071924219,,0.043846,-20.5408,0.044221383843117405,12951497915.91668,2016.0
92104,92597,,,134621,00104278-2019288,,G,2.678265,-20.324669,215.59443383299998,,0.048736,-20.9972,0.044222112576307364,19718778108.5982,2016.0
92105,92598,,,134625,00075059-1942265,,G,1.960801,-19.707369,267.324843567,,0.05886900000000001,-21.2182,0.044223005817103145,24170186417.19537,2016.0
92106,92599,,,134626,00055823-1940536,,G,1.492636,-19.681572,213.186246848,,0.047675,-20.8068,0.04422361733412426,16547027931.756615,2016.0
92107,92600,,,134627,00045775-1846299,,G,1.240636,-18.774981,234.984210433,,0.053035,-20.7992,0.044224224585559316,16431605516.203278,2016.0
92111,92604,,,134637,00105860-2139276,,G,2.744184,-21.657694,210.86263322,,0.046679000000000005,-21.197,0.044226459601552456,23702818991.297832,2016.0
92112,92605,,,134638,00084204-2043059,,G,2.175171,-20.718319,214.26349457900002,,0.047714,-20.8727,0.044227109384859034,17582474652.82235,2016.0
92113,92606,,,134639,00072283-2041335,,G,1.845147,-20.692642000000006,257.780271502,,0.05685800000000001,-21.2092,0.04422799525191206,23970660446.2564,2016.0
92114,92607,,,134640,00071898-2042075,,G,1.82911,-20.702084,169.549695916,,0.038563,-20.6655,0.0442285321459111,14527804937.031496,2016.0
92125,92618,,,134664,00134673-1756025,,G,3.4447120000000004,-17.934034,260.856075259,,0.057182,-21.174,0.04423495825885746,23205984615.989246,2016.0
92137,92630,,,134683,00173463-2015375,,G,4.3943080000000005,-20.260433,234.205867168,,0.053175,-20.625,0.044242614675626506,13995873225.726206,2016.0
92138,92631,,,134684,00145257-1848061,,G,3.71907,-18.801695,230.798140371,,0.052245000000000014,-20.2152,0.044242969299974066,9595773759.215816,2016.0
93271,93764,,,142676,00112791-1954062,,G,2.866328,-19.901739000000006,227.828510415,,0.051587,-20.241,0.04483318186900158,9826525828.295357,2016.0
114076,114569,,,843877,00084569-2016589,,G,2.190408,-20.283047,257.882908672,,0.056822,-20.7481,0.05529054916154872,15676171280.247925,2016.0
114209,114702,,,848262,00035749-1957017,,G,0.989579,-19.950497,261.537891797,,0.057647,-20.7217,0.055359669522087616,15299597302.717497,2016.0
114283,114776,,,851064,00130545-1944445,,G,3.272729,-19.745712,229.918999147,,0.0521058560529,-19.2679,0.055393256932463684,4010144295.91708,2016.0
114311,114804,,,852429,00182778-1938427,,G,4.61577,-19.645216,258.368144841,,0.056830999999999986,-20.7822,0.05540724178363103,16176330073.685534,2016.0
114422,114915,,,856958,00013507-1918476,,G,0.396163,-19.313242,283.696409109,,0.062908,-20.8163,0.05545907139688301,16692446769.992525,2016.0
114427,114920,,,857087,00142866-1918187,,G,3.61944,-19.305204,187.654139725,,0.042456,-19.9348,0.055461720406667116,7411736994.843981,2016.0
114644,115137,,,865969,00054453-1836506,,G,1.435562,-18.614075,274.08719668099997,,0.0605,-20.8184,0.055578185688122034,16724764067.957952,2016.0
114687,115180,,,867150,00114362-1831032,,G,2.9317740000000003,-18.517569,217.37293804700002,,0.048897,-20.333,0.055602752953763226,10695473105.661634,2016.0
129772,130265,,,3080172,00053514-2019129,,G,1.396423,-20.320263,227.41704397,,0.051516,-20.5381,0.06183942456313024,12919330249.524498,2016.0
129776,130269,,,3080179,00105160-2104516,,G,2.715028,-21.081024,138.562377351,,0.032162,-19.3792,0.06184148148376445,4443037717.127491,2016.0
134852,135345,,,ESO539-001,00130850-1944355,,G,3.285419,-19.74321,230.636175697,,0.052279999999999986,-20.8756,0.06398797931273374,17629500194.52423,2016.0
134857,135350,,,ESO539-002,00140488-1939406,,G,3.520347,-19.661291,111.991938119,,0.025084,-20.5519,0.0639901914502952,13084586422.005022,2016.0
142765,143258,,,143230,00032155-1906032,,G,0.839832,-19.100891,191.766619293,,0.043294,-19.9489,0.06805463603664727,7508617823.43296,2016.0
155659,156152,,,833003,00132387-2104337,,G,3.349478,-21.076036,246.983558745,,0.054441,-19.8123,0.07315353409248954,6620945301.483071,2016.0
155715,156208,,,835247,00080635-2054484,,G,2.02646,-20.913471,279.88612075099996,,0.061884,-20.3639,0.07317350658947251,11004238639.695305,2016.0
155781,156274,,,837427,00154220-2045056,,G,3.925874,-20.751579,282.80336118099996,,0.062554,-20.3624,0.07319570698669949,10989046219.153166,2016.0
156130,156623,,,853105,00171876-1935371,,G,4.328182,-19.593664,273.04199625,,0.060077,-19.7481,0.07331939502373164,6240796193.491489,2016.0
156157,156650,,,854038,00090992-1931309,,G,2.291355,-19.525257,277.689256968,,0.061324,-20.1908,0.07332927519677147,9382530827.12632,2016.0
156201,156694,,,855982,00090432-1923059,,G,2.268031,-19.384987,253.30926002,,0.055497000000000005,-20.3773,0.07334430994779559,11140892918.571926,2016.0
156382,156875,,,863109,00044606-1850189,,G,1.191931,-18.838598,220.360794103,,0.049731,-20.1437,0.07340901950159172,8984212177.919352,2016.0
156398,156891,,,863750,00183505-1847077,,G,4.646058,-18.785496,271.556768502,,0.059667999999999985,-20.0503,0.0734159771617095,8243658642.528594,2016.0
156590,157083,,,870783,00081632-1814123,,G,2.0680400000000003,-18.236773,279.843860105,,0.061854999999999986,-19.9836,0.0734827531532927,7752468316.528769,2016.0
156675,157168,,,875361,00073712-1755199,,G,1.904708,-17.922222,277.693949621,,0.061331,-20.2898,0.07351358777324461,10278269479.665337,2016.0
209515,210008,,,,00085052-2021449,,G,2.21054,-20.362494,255.821433603,,0.056308,-20.4847,0.09297794636642152,12299288819.480824,2016.0
281773,282744,721.0,ESO538-024,ESO538-024,,,G,2.5746,-18.26502,22.7727507075,,0.00429324214662,-18.5271,0.11277868762765875,2026935831.1911151,2016.0
281797,282773,1218.0,ESO539-007,ESO539-007,,,G,4.70205,-19.00778,28.0035024685,,0.0056277928139,-18.2461,0.11278085973776028,1564732128.5588677,2016.0
318171,323322,,,824113,,,G,2.823,-21.75795,272.371923902,,0.0600276900138,-20.1058,0.11762068865351245,8676009122.762775,2016.0
318290,323441,,,851991,,,G,3.6321,-19.67805,118.455180253,,0.0267418333709,-18.2578,0.1176403132617046,1581685014.6176002,2016.0
427960,448564,,,ESO538-020,00054339-1902336,,G,1.430799,-19.042685,295.320961587,,0.0655967,-21.8715,0.13935501091609434,44116393317.69138,2016.0
428317,448922,,,134682,00180643-1938117,,G,4.5268180000000005,-19.636604,306.896022314,,0.0680467,-21.915,0.13998414783757346,45919801283.686935,2016.0
511789,532415,,,1348,00210753-1910056,,G,5.281384,-19.168226,343.305304492,,0.075701,-21.2544,0.19729665868910773,24989640015.05788,2016.0
513953,534579,,,87731,00104684-1958536,,G,2.695173,-19.981575,355.651787403,,0.078279,-20.5661,0.19913936115732436,13256839551.01643,2016.0
526978,547604,,,134596,00081808-1817193,,G,2.075338,-18.288719,336.412898951,,0.074258,-21.7214,0.2102251460054664,38420233502.64843,2016.0
526979,547605,,,134597,00071327-1835054,,G,1.805301,-18.584854,286.97917325599997,,0.063826,-21.3393,0.2102261446445289,27022156195.81727,2016.0
526980,547606,,,134602,00042168-1832496,,G,1.090343,-18.547119,301.794961155,,0.066968,-21.5786,0.2102273895275676,33685267460.979336,2016.0
