,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6765,7241,61553.0,NGC6585,NGC6585,18122179+3937588,,G,273.09082,39.633022,43.033060981300004,,0.00910203455102,-20.679,0.004427293763506025,14709570767.969837,528.0
13576,14059,,,61304,18020157+4428334,,G,270.506561,44.475948,197.85365634599998,,0.037428,-21.5307,0.00880755205439492,32231461606.712887,528.0
14549,15033,,,2206347,18024025+4247437,,G,270.667725,42.795475,224.44122458599998,,0.040261,-21.8625,0.009410446982642815,43752210515.82521,528.0
20980,21465,,,,18175569+4121208,,G,274.482056,41.355778,87.48070337610001,,0.031579,-19.8556,0.013450184017322665,6890329648.400157,528.0
21537,22022,,,,18033949+4327493,,G,270.914581,43.463699,229.567408272,,0.042197000000000005,-21.7786,0.013782173220193572,40498599038.910515,528.0
23014,23500,,,61369,18045055+4357135,,G,271.210632,43.953754,222.437301367,,0.043407,-21.789,0.01468691219582104,40888389026.770035,528.0
25191,25679,,,3087865,18131554+4218132,,G,273.314789,42.303673,230.617665955,,0.061456,-21.3955,0.016010127560435124,28457713318.63804,528.0
27186,27674,,,61293,18014072+4434004,,G,270.419678,44.56678,178.370387433,,0.040261,-20.9746,0.01723990470996065,19312566846.80991,528.0
28586,29075,,,61284,18011822+4217365,,G,270.325928,42.293495,230.381675845,,0.0413,-21.5492,0.01809095029383356,32785363260.91522,528.0
29266,29756,,,61664,18160934+4239226,,G,274.03894,42.656303,184.308674707,,0.046189,-21.0327,0.018499406532767392,20374173492.862083,528.0
32287,32777,,,3087863,18003408+4216005,,G,270.142029,42.26680800000001,226.36318488900002,,0.045945,-20.992,0.020275487952337492,19624563241.736897,528.0
32853,33343,,,61341,18035014+4315293,,G,270.958923,43.258148,234.618180981,,0.051368,-21.4558,0.02060119945314998,30082920777.24203,528.0
34282,34772,,,61366,18043909+4130405,,G,271.162903,41.511276,116.32598590200001,,0.028009,-20.7064,0.021412985769919343,15085510101.684916,528.0
