,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
102,576,37670.0,ESO217-017,ESO217-017,,,G,179.58599999999996,-50.97639,63.717247595,,0.0128664964332,-20.4313,6.917917889821267e-05,11709005230.404594
1240,1714,37739.0,ESO171-004,ESO171-004,11590953-5324325,,G,179.789749,-53.40903100000001,64.4185322041,,0.012492,-20.9421,0.0008040027558992157,18743038617.92382
3669,4145,3073577.0,PGC3073577,PGC3073577,11542038-5146519,,G,178.58493,-51.781086,87.37023652290002,,0.019081,-20.4768,0.002364000151380608,12210121906.907604
4160,4636,37420.0,ESO217-014,ESO217-014,11552449-5018039,,G,178.85206599999995,-50.301094,64.891996756,,0.012532,-20.349,0.002699822251031565,10854254493.068277
5030,5506,36590.0,ESO216-038,ESO216-038,11445527-5154206,,G,176.230301,-51.905746,66.3567266188,,0.026616,-19.7414,0.00329640883000464,6202403271.027243
7720,8199,37650.0,ESO217-015,ESO217-015,11580300-5152588,,G,179.512527,-51.883015,167.983659255,,0.01837,-21.6733,0.005039889251855114,36755302382.401054
9712,10191,36584.0,ESO216-037,ESO216-037,11445301-5032376,,G,176.220901,-50.5438,73.5597025176,,0.020285,-20.8402,0.006322869585494666,17063966899.405272
10176,10655,,,ESO217-002,11480232-5225056,,G,177.009705,-52.418232,66.06284335779999,,0.016597,-19.6338,0.006612292195957738,5617201459.287039
12153,12634,,,,11532440-5336532,,G,178.351669,-53.614796,95.8086611594,,0.021228,-20.897,0.007887282331850244,17980426951.774418
14236,14720,,,,11494658-5207198,,G,177.444107,-52.122189,89.7307187097,,0.043648,-19.8807,0.009199472716261209,7051475478.697013
15794,16278,,,ESO216-034,11434131-5223539,,G,175.92216499999995,-52.398312,193.86145047,,0.042652701326400005,-19.7775,0.010218653650171987,6412095765.851622
16367,16851,37296.0,ESO171-001,ESO171-001,11534248-5406175,,G,178.427017,-54.104881000000006,95.94160475219999,,0.020785810392900003,-21.24,0.010570924846449954,24660393372.34336
16963,17447,,,3098904,11400676-5141418,,G,175.028168,-51.694965,194.776654482,,0.040232,-20.8397,0.01093782848230145,17056110461.39393
18010,18495,,,,11452197-5411386,,G,176.341583,-54.194073,211.865494236,,0.043085000000000005,-21.2783,0.011611884983513334,25545828956.098305
18252,18737,,,156990,11453756-5105165,,G,176.40653999999995,-51.087933,218.110426222,,0.048597,-21.4754,0.011761472780562112,30630917105.31436
18649,19134,96518.0,PGC096518,PGC096518,11493660-5251587,,G,177.402527,-52.86630600000001,66.4532321888,,0.029751,-19.5716,0.012000275613023009,5304445601.94194
20089,20574,,,96519,11515143-5201565,,G,177.964325,-52.032372,117.08464462399999,,0.015238,-20.9885,0.012906881558417163,19561402981.256443
22643,23129,36859.0,ESO217-003,ESO217-003,11482660-5134240,,G,177.11085500000004,-51.573338,67.37458565109999,,0.011759,-19.7035,0.01445932069041889,5989630064.029511
27825,28313,,,3085533,11545436-5212068,,G,178.726501,-52.201904,85.4046271453,,0.024434,-19.9844,0.017634606404888616,7758182651.262445
29064,29554,36647.0,ESO216-039,ESO216-039,11452742-5035294,,G,176.364288,-50.591511,73.9115297158,,0.02274,-19.9286,0.018385879632097483,7369533544.360686
30213,30703,36924.0,ESO217-004,ESO217-004,11492014-5026197,,G,177.333954,-50.438808,68.1469961571,,0.0140443870222,-18.9172,0.01905960510006912,2903220354.1985803
31116,31606,,,6dFJ1140069-510125,11400689-5101248,,G,175.02873200000005,-51.023579,219.728874548,,0.05662200000000001,-21.0964,0.019588729868870912,21605285022.00197
33508,33998,,,6dFJ1147197-504357,11471974-5043574,,G,176.83226000000005,-50.732624,216.285447171,,0.051742,-21.0481,0.020977211611334975,20665218424.95121
35242,35732,,,6dFJ1141198-510643,11411977-5106429,,G,175.332382,-51.111927,216.151839835,,0.042131,-20.6358,0.021970930122752082,14135787242.863478
44068,44561,166214.0,PGC166214,PGC166214,11593342-5457066,,G,179.889267,-54.951843,205.40294671900003,,0.04645,-21.085,0.02561412695702233,21379620895.022408
44844,45337,454225.0,PGC454225,PGC454225,11551061-5138099,,G,178.79422,-51.636101,205.687652132,,0.046526,-20.301,0.025838984224858853,10384844550.082718
44847,45340,455572.0,PGC455572,PGC455572,11544387-5130358,,G,178.682831,-51.509956,119.728062826,,0.028052,-19.209,0.025839330216066967,3798393901.545064
44849,45342,456776.0,PGC456776,PGC456776,11503596-5123537,,G,177.64984099999995,-51.398277,214.52595510400002,,0.048433,-20.4744,0.025840156167067804,12183161464.76835
47725,48218,3081935.0,PGC3081935,PGC3081935,11530779-5124163,,G,178.282471,-51.40453,112.64253549700001,,0.026515,-19.6515,0.02650076186588788,5709525277.152816
48185,48678,96515.0,PGC096515,PGC096515,11430771-5319509,,G,175.78215,-53.330822,264.392738044,,0.059502,-20.8702,0.026615290857402617,17542036083.279305
49836,50329,37344.0,ESO217-013,ESO217-013,11541644-5134078,,G,178.568527,-51.568859,159.41840730200002,,0.036334,-20.5907,0.02707706823946475,13560634169.695044
85148,85641,,,87356,11573352-5244226,,G,179.389679,-52.739635,224.01170939099998,,0.050545,-21.4424,0.04059948528556565,29713923437.857777
92962,93455,,,141850,11465054-5057101,,G,176.71061699999996,-50.95282,275.742360397,,0.061954,-21.2055,0.044686184022232414,23889111638.83684
104494,104987,,,452323,11533155-5148413,,G,178.381485,-51.811478,136.297689432,,0.032085,-20.2514,0.050807310598543286,9921103948.877485
104495,104988,,,452416,11533673-5148113,,G,178.403061,-51.803154,241.556444063,,0.054606,-21.0961,0.050808108829469435,21599316085.812416
104609,105102,,,460469,11451522-5102107,,G,176.313446,-51.036312,216.727772592,,0.048899,-20.2056,0.050868183632032944,9511302624.57832
104627,105120,,,461412,11470779-5056274,,G,176.782471,-50.940948,172.01154333,,0.039749,-20.0808,0.05087818069707176,8478519044.115959
104638,105131,,,462055,11511631-5052535,,G,177.817963,-50.881546,270.868254509,,0.060912,-21.0768,0.0508832504089904,21218759968.95504
133536,134029,,,6dFJ1150387-511043,11503871-5110428,,G,177.661316,-51.178558,282.248848028,,0.06334400000000001,-20.6102,0.06339888599914417,13806385642.024502
133537,134030,,,6dFJ1147120-504614,11471204-5046134,,G,176.800201,-50.770397,251.148149625,,0.056675,-19.9976,0.06339917621995413,7853079608.154381
133782,134275,,,6dFJ1140161-511855,11401610-5118548,,G,175.067093,-51.315231,216.24398223900002,,0.048783,-20.3017,0.06351470244830522,10391542065.585821
133797,134290,,,6dFJ1148183-513508,11481833-5135079,,G,177.076401,-51.585533,244.31536320599997,,0.0552,-20.3878,0.06352221791736097,11249157567.390059
137648,138141,,,6dFJ1141273-505120,11412731-5051199,,G,175.363831,-50.855541,276.549132639,,0.062126,-21.1159,0.06557215609822413,21996825014.734768
137649,138142,,,6dFJ1141346-503237,11413457-5032369,,G,175.39404299999995,-50.543598,250.221720317,,0.056473,-20.2176,0.06557251150732933,9617008502.263857
143601,144094,,,157093,11545470-5224008,,G,178.727951,-52.400238,203.84669463900002,,0.046089,-20.1965,0.0684517033660285,9431917643.879421
149526,150019,,,421806,11582066-5412155,,G,179.586105,-54.204311,230.57139205400003,,0.052228,-20.54,0.07090039635795634,12941958414.499916
149549,150042,,,423290,11565850-5403367,,G,179.243759,-54.0602,232.802532302,,0.05271,-20.8989,0.07090876692766084,18011919611.187492
149624,150117,,,428834,11531910-5332462,,G,178.32960500000004,-53.54616899999999,269.36524808,,0.060572,-20.6137,0.07093613925825126,13850963984.093288
149687,150180,,,432904,11523794-5311405,,G,178.158096,-53.19459200000001,90.98688398600001,,0.021058,-19.4419,0.07095897195241939,4707171266.10417
149716,150209,,,434914,11503344-5302497,,G,177.639359,-53.04715699999999,258.48013232799997,,0.05824,-20.7331,0.07097029674719442,15461086146.949669
149794,150287,,,441480,11571186-5235586,,G,179.299454,-52.599636,211.281221026,,0.047747000000000005,-20.2013,0.07100074731102722,9473708115.378574
149804,150297,,,442402,11571933-5232277,,G,179.330566,-52.541035,214.12536596099997,,0.048373,-19.4603,0.07100411720476106,4787623609.772642
149829,150322,,,444310,11545229-5224448,,G,178.71791100000004,-52.412453,228.63309903200002,,0.051721,-19.6417,0.07101419610595676,5658222221.8351
149839,150332,,,445198,11485213-5221091,,G,177.21723899999995,-52.352528,162.252757627,,0.03698,-20.267,0.07101810474786424,10064680664.38327
