,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
739,1213,64485.0,NGC6911,NGC6911,20193834+6643421,,G,304.90976,66.728363,41.4194846458,,0.00657678328839,-18.916,0.0004650355822999294,2900013369.054073
774,1248,63972.0,NGC6869,NGC6869,20004241+6613392,,G,300.176727,66.22757,44.6562745429,,0.007723999999999998,-21.1134,0.0004798377616270872,21946233721.09453
4493,4969,64300.0,UGC11529,UGC11529,20131792+6617258,,G,303.324707,66.290504,53.7776232879,,0.0116575258288,-17.442999999999998,0.002933694777908848,746792589.9308844
29880,30370,,,2727309,,,G,303.997,69.07930999999999,203.58968685099998,,0.0462155631078,-19.2238,0.018873844241800386,3850525465.953962
129601,130094,,,2817193,20002498+6504562,,G,300.1040950000001,65.082298,200.557624583,,0.044812,-20.2612,0.061760885715628815,10011058518.4838
177709,178202,,,2682537,20160128+6559165,,G,304.005371,65.987923,174.370731387,,0.039076,-20.3704,0.08180258200179971,11070315543.556992
184140,184633,,,2MFGC15401,20141125+6654320,,G,303.546906,66.908897,184.56870054,,0.041309,-20.1678,0.08441447812613055,9185863762.165846
204413,204906,,,,20184456+6816081,,G,304.685699,68.26894399999999,100.740457816,,0.022689,-19.508,0.09130883654957804,5002648624.2100525
209209,209702,,,,20185671+6937379,,G,304.736328,69.627197,167.63878253,,0.037596,-20.1149,0.09288234703621227,8749031899.546873
209210,209703,,,,20190374+6930549,,G,304.765594,69.515274,170.889391726,,0.038307,-20.2286,0.0928827060644024,9714937254.87098
209211,209704,,,,20192761+6907591,,G,304.865051,69.133087,188.412264715,,0.042143,-20.1885,0.0928830520743222,9362676114.879135
209299,209792,,,,20013442+6825136,,G,300.393433,68.420448,196.530000473,,0.043926,-20.8891,0.09290827236319144,17850073141.76406
209300,209793,,,,20011301+6848084,,G,300.30423,68.802361,186.275363323,,0.041685,-20.7208,0.09290883731128807,15286920252.756798
209301,209794,,,,20021185+6902353,,G,300.549377,69.043159,188.06058188,,0.042074,-20.6785,0.09290938067239607,14702798319.828363
209681,210174,,,,20081560+6639554,,G,302.065002,66.665413,159.020175361,,0.035709,-20.2373,0.09303401974258056,9793095733.026491
218175,218668,,,,20003891+6504333,,G,300.16214,65.07592,178.15639801,,0.039916,-20.478,0.09595860942696813,12223624492.787302
219556,220049,,,,20022933+6839262,,G,300.622223,68.65728,205.11367498099997,,0.045795,-19.257,0.09644482915583652,3970086781.121846
219557,220050,,,,20024127+6722022,,G,300.671967,67.367302,203.98897561099997,,0.045553,-19.431,0.0964450013778054,4660151117.021843
