,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5223,5699,,,,16251687-0910524,,G,246.320328,-9.181228,126.507980571,,0.021074,-21.4646,0.003429592935998571,30327736632.43558,1803.0
8588,9067,,,,16204185-0953231,,G,245.174377,-9.889767,117.45958228100001,,0.029396,-20.8654,0.005588668018256268,17464654560.643467,1803.0
8768,9247,,,,16203650-1028061,,G,245.152084,-10.468378,125.67084579200001,,0.025844,-21.2862,0.005700725887614282,25732382596.96318,1803.0
10764,11244,,,,16254894-0939415,,G,246.453949,-9.661547,122.36934075799999,,0.016651,-21.1674,0.006991133956995973,23065347392.36283,1803.0
10915,11395,,,,16204117-1013061,,G,245.17157000000003,-10.218378,124.99951518299999,,0.027186,-21.4065,0.007092371186615826,28747494529.36385,1803.0
10934,11414,,,,16273431-0937107,,G,246.892975,-9.619656,129.616810042,,0.017168,-21.8553,0.007110847543206181,43463030037.17401,1803.0
18599,19084,,,,16204239-0954161,,G,245.176636,-9.90449,123.30842502,,0.024555,-20.951,0.01197454540609215,18897310544.316875,1803.0
21346,21831,,,,16191179-0754026,,G,244.799133,-7.900726,106.054018015,,0.02513,-20.9406,0.013674873704784644,18717162032.16042,1803.0
24601,25089,,,3093255,16212073-0954414,,G,245.33638,-9.911508,118.834755357,,0.033858,-20.4137,0.015661651574757098,11520730036.816708,1803.0
25420,25908,,,3093387,16215226-1014136,,G,245.467758,-10.237112,172.47505899400002,,0.030045,-21.0366,0.01615615162674731,20447489789.640068,1803.0
29568,30058,,,3082672,16263574-0901587,,G,246.648926,-9.032995,118.879414411,,0.029362,-20.3805,0.018687615731200192,11173777007.616995,1803.0
31098,31588,,,3093256,16241595-0936576,,G,246.066483,-9.616023,108.474046115,,0.022238,-20.2316,0.0195768415050158,9741817738.1719,1803.0
31128,31618,,,3093254,16204887-0917441,,G,245.203629,-9.295598,127.166212115,,0.02054,-20.4859,0.01959614478923629,12312890010.755657,1803.0
32016,32506,,,3093259,16281970-0934217,,G,247.082123,-9.572721,128.111271434,,0.025544,-20.4409,0.02011103417557565,11812994452.105185,1803.0
32143,32633,,,3082668,16255916-0944083,,G,246.496521,-9.735648,121.175785476,,0.034054,-20.2031,0.020182428157015004,9489427235.577456,1803.0
32926,33416,,,3093136,16221221-0840432,,G,245.550888,-8.678689,198.00483517900003,,0.044217,-21.3624,0.02064264163407449,27603236093.122517,1803.0
33094,33584,,,,16263500-0901297,,G,246.645844,-9.02494,116.013652924,,0.026111,-19.8795,0.02073714833778049,7043686205.287486,1803.0
33244,33734,,,,16122769-0917009,,G,243.115402,-9.283606,169.42256809100002,,0.049502,-20.9809,0.0208159532996976,19424954043.5366,1803.0
33525,34015,,,,16282362-0935187,,G,247.09845,-9.588554,130.127788017,,0.025028,-20.2709,0.020986420301577838,10100898335.48655,1803.0
35687,36178,,,2816996,16074977-0934265,,G,241.957382,-9.574038,157.785076189,,0.032291,-21.2923,0.02222036119238251,25877361926.241314,1803.0
47977,48470,3093385.0,PGC3093385,PGC3093385,16171497-1010233,,G,244.312393,-10.173149,114.786946286,,0.025887,-19.9045,0.02656103417772888,7207754733.695298,1803.0
118441,118934,,,991526,16122783-0924049,,G,243.115967,-9.401382,171.22099801,,0.039265,-19.9098,0.05748858426311164,7243025263.296708,1803.0
129565,130058,,,2817006,16191545-0926366,,G,244.814407,-9.443502,171.797985603,,0.039256,-20.9011,0.06174271145645584,18048453713.035625,1803.0
130817,131310,,,3082648,16140617-0839282,,G,243.525742,-8.657845,180.237718679,,0.041076,-21.0002,0.06241305604971052,19773338449.21151,1803.0
130819,131312,,,3082654,16175066-0958496,,G,244.461121,-9.980445,198.334704614,,0.04492,-20.127,0.06241365095192165,8847080928.7053,1803.0
131530,132023,,,3093137,16231026-0809327,,G,245.79277,-8.159092999999999,205.03562196599998,,0.04671,-20.4821,0.06273011397057991,12269871091.232805,1803.0
131554,132047,,,3093252,16203420-0953561,,G,245.142517,-9.898933,135.641963274,,0.03063,-20.383,0.06274201945257032,11199535223.848856,1803.0
159765,160258,,,995639,16143762-0904000,,G,243.656754,-9.066672,197.62003033599999,,0.044727,-20.2512,0.07462766642848538,9919276582.30462,1803.0
235853,236346,,,,16092313-0921335,,G,242.346405,-9.359321,212.205985365,,0.048118,-20.7298,0.1019629095941177,15414164873.860916,1803.0
246257,246750,,,,16114244-1018336,,G,242.926834,-10.309339,211.520438292,,0.047974,-20.2568,0.10553881060011597,9970570301.320127,1803.0
252537,253030,,,,16141008-1036012,,G,243.542038,-10.60034,155.420306745,,0.035583,-18.6075,0.10750733622721796,2182729911.8430123,1803.0
252540,253033,,,,16144545-0935034,,G,243.689407,-9.584291,168.991279977,,0.038701,-19.9913,0.10750794702995883,7807643948.391457,1803.0
252542,253035,,,,16154049-0800316,,G,243.918716,-8.008791,163.208687624,,0.037267,-20.3597,0.10750862830078604,10961752698.740154,1803.0
252543,253036,,,,16154672-1018456,,G,243.944687,-10.312681,226.483344743,,0.051189,-20.5002,0.1075090893725744,12476133119.422564,1803.0
252545,253038,,,,16163475-0804537,,G,244.144821,-8.081611,168.623597006,,0.038521,-19.5506,0.1075094237548464,5202834363.559662,1803.0
252549,253042,,,,16164891-1124216,,G,244.203812,-11.406014,115.795039245,,0.026075,-18.6074,0.1075105166995516,2182528884.2465262,1803.0
252550,253043,,,,16172132-0944373,,G,244.338837,-9.743701,219.373761685,,0.049673,-20.4019,0.10751093786094107,11396198363.200115,1803.0
252551,253044,,,,16180672-0814352,,G,244.528,-8.243135,225.00014033099998,,0.050866,-19.8649,0.10751119469259574,6949603064.313473,1803.0
