,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3623,4099,67181.0,PGC067181,PGC067181,21414133-1038083,,G,325.422211,-10.635657,81.29219117689999,,0.018481,-20.4232,0.002334212154100426,11621976688.752758
6178,6654,67359.0,NGC7131,NGC7131,21473610-1310576,,G,326.9004520000001,-13.182691,78.7755402593,,0.021722,-20.582,0.0040394837960005415,13452407051.486277
6972,7449,67574.0,IC1408,IC1408,21530900-1320481,,G,328.287506,-13.346715,78.2777583422,,0.022717,-20.0992,0.004551169735450526,8623429158.784773
16636,17120,163494.0,PGC163494,PGC163494,21573337-1402227,,G,329.389069,-14.039642,78.35704529819999,,0.018871,-19.8234,0.010735854747030545,6688981579.972871
17615,18100,,,189493,21401458-1413532,,G,325.06076,-14.231462,273.271631712,,0.051886,-22.21,0.011359623290857974,60255958607.435936
19447,19932,,,170445,21534165-1317395,,G,328.423553,-13.294322,222.95894227,,0.033013,-21.9551,0.0125103917588512,47647486974.179405
19666,20151,,,190847,21574748-1246347,,G,329.4478450000001,-12.77632,192.08670111700002,,0.038901,-21.4855,0.012646197417323738,30917188938.916973
22469,22955,,,923039,21591400-1433356,,G,329.80835,-14.559899,166.881094838,,0.035781,-21.388,0.014348012820861998,28261811798.10158
22847,23333,,,163448,21562362-1207170,,G,329.09845,-12.121392,206.404118655,,0.030026,-21.6356,0.014588005577375787,35500952054.66716
24528,25016,,,951921,21535171-1229535,,G,328.465485,-12.498199,274.02156930900003,,0.054825,-21.8979,0.01562133056132007,45202244492.5448
26026,26514,,,935079,21495062-1338585,,G,327.460938,-13.6496,166.341297647,,0.037276,-20.85,0.016515204296749717,17218685749.86016
27540,28028,,,938639,21501248-1323122,,G,327.552032,-13.386739000000002,169.141089118,,0.048817,-20.6002,0.017452192327049382,13679807937.626732
32149,32639,,,163364,21455609-1218205,,G,326.483734,-12.305707,267.82547172700004,,0.06126,-21.8063,0.020186674289472257,41545118303.53523
33489,33979,,,,21565663-1139314,,G,329.235992,-11.658723,123.312897551,,0.032131,-20.526,0.02096486327605993,12776149939.707972
35427,35918,,,964669,21461941-1131368,,G,326.580902,-11.526895,217.76931722900002,,0.067476,-20.949,0.022073904277094682,18862532453.51069
36603,37094,,,983373,21443337-1001282,,G,326.139069,-10.024513,225.203406011,,0.040474,-21.4509,0.022760526441739055,29947460447.444664
36715,37206,,,67792,21592685-1214516,,G,329.861908,-12.247675,181.076099172,,0.028536,-21.2373,0.02282394232661517,24599144294.263626
42265,42758,67644.0,PGC067644,PGC067644,21552829-1202391,,G,328.867889,-12.044218,87.5160536533,,0.019576,-20.1374,0.025115474243504552,8932232110.465414
45658,46151,943845.0,PGC943845,PGC943845,21524166-1302306,,G,328.173584,-13.041854,242.749837509,,0.054241,-20.7288,0.026062777050870692,15399974439.296915
45682,46175,952232.0,PGC952232,PGC952232,21433333-1228304,,G,325.888916,-12.475117,109.80501220200001,,0.024629,-19.4771,0.026070135182095847,4862280396.601408
45759,46252,976711.0,PGC976711,PGC976711,21415838-1033317,,G,325.4932560000001,-10.558815,106.187424024,,0.023671,-19.7124,0.026089260350430816,6038930062.135235
83149,83642,,,67637,21551091-1203202,,G,328.795471,-12.055621,165.0896899,,0.038096,-19.9146,0.039669151228775526,7275117299.323992
86463,86956,,,96139,21410660-1421012,,G,325.277527,-14.350348,278.224260846,,0.061902,-21.283,0.04119141185406101,25656652970.3488
92842,93335,,,140971,21460183-1005454,,G,326.50766,-10.095966,281.51590001200003,,0.062573,-21.3535,0.04464106578247788,27377891624.30079
